»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 20:53:3
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 08:51:43 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0866	-5.550488	0.000052	0.521742	0.176771	0.411417
   2	1.0000e-04	0.6048	-5.139071	0.000052	0.521742	0.176771	0.411417
   3	2.0000e-04	1.4951	-0.984852	0.000527	5.268210	1.784918	4.154219
   4	3.0000e-04	2.1497	3.111113	0.000519	5.194335	1.759888	4.095965
   5	4.0000e-04	3.0673	5.033486	0.000244	2.437875	0.825974	1.922373
   6	5.0000e-04	3.9801	-4.523766	-0.001212	-12.120116	-4.106406	-9.557251
   7	6.0000e-04	4.5865	10.869781	0.001952	19.521466	6.614052	15.393546
   8	7.0000e-04	5.3870	14.033686	0.000401	4.012335	1.359416	3.163905
   9	8.0000e-04	6.2100	16.946372	0.000369	3.693749	1.251476	2.912686
  10	9.0000e-04	7.0073	19.789882	0.000361	3.606023	1.221754	2.843510
  11	1.0000e-03	7.9474	23.070295	0.000416	4.160085	1.409475	3.280413
  12	1.1000e-03	8.5859	25.618895	0.000323	3.232031	1.095042	2.548600
  13	1.2000e-03	9.4120	28.793723	0.000403	4.026187	1.364109	3.174828
  14	1.3000e-03	10.2029	32.161516	0.000427	4.270898	1.447019	3.367793
  15	1.4000e-03	10.9890	34.812061	0.000336	3.361312	1.138843	2.650544
  16	1.5000e-03	11.8168	36.854582	0.000259	2.590242	0.877598	2.042521
  17	1.6000e-03	12.6029	40.812194	0.000502	5.018882	1.700443	3.957612
  18	1.7000e-03	13.4162	43.786775	0.000377	3.772242	1.278070	2.974581
  19	1.8000e-03	14.1750	46.623003	0.000360	3.596789	1.218625	2.836228
  20	1.9000e-03	14.9948	49.309956	0.000341	3.407484	1.154487	2.686953
  21	2.0000e-03	15.8081	51.290583	0.000251	2.511750	0.851004	1.980627
  22	2.1000e-03	16.6070	54.909595	0.000459	4.589484	1.554959	3.619013
  23	2.2000e-03	17.4059	57.534654	0.000333	3.328992	1.127893	2.625058
  24	2.3000e-03	18.2096	60.239811	0.000343	3.430570	1.162309	2.705157
  25	2.4000e-03	19.0166	62.985018	0.000348	3.481359	1.179516	2.745207
