»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 19:13:49
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 07:12:53 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0048	-6.049648	0.000254	2.535086	0.858910	0.000101
   2	9.9500e-02	0.0353	-5.948720	0.000254	2.535086	0.858910	0.000101
   3	1.9900e-01	0.0786	-5.843754	0.000264	2.636489	0.893267	0.000105
   4	2.9850e-01	0.1171	-5.666120	0.000446	4.461751	1.511682	0.000179
   5	3.9800e-01	0.1604	-5.508672	0.000395	3.954734	1.339900	0.000158
   6	4.9750e-01	0.2021	-5.427929	0.000203	2.028069	0.687128	0.000081
   7	5.9700e-01	0.2374	-5.278555	0.000375	3.751927	1.271187	0.000150
   8	6.9650e-01	0.2823	-5.121107	0.000395	3.954734	1.339900	0.000158
   9	7.9600e-01	0.3176	-4.959621	0.000406	4.056137	1.374256	0.000162
  10	8.9550e-01	0.3529	-4.838507	0.000304	3.042103	1.030692	0.000122
  11	9.9500e-01	0.3946	-4.705282	0.000335	3.346313	1.133762	0.000134
  12	1.0945e+00	0.4364	-4.555908	0.000375	3.751927	1.271187	0.000150
  13	1.1940e+00	0.4732	-4.414608	0.000355	3.549120	1.202474	0.000142
  14	1.2935e+00	0.5198	-4.277345	0.000345	3.447717	1.168118	0.000138
  15	1.3930e+00	0.5567	-4.136046	0.000355	3.549120	1.202474	0.000142
  16	1.4925e+00	0.5855	-3.986672	0.000375	3.751927	1.271187	0.000150
  17	1.5920e+00	0.6321	-3.877669	0.000274	2.737893	0.927623	0.000110
  18	1.6915e+00	0.6786	-3.700035	0.000446	4.461751	1.511682	0.000179
  19	1.7910e+00	0.7123	-3.554698	0.000365	3.650523	1.236831	0.000146
  20	1.8905e+00	0.7476	-3.425510	0.000324	3.244910	1.099405	0.000130
  21	1.9900e+00	0.7893	-3.316507	0.000274	2.737893	0.927623	0.000110
  22	2.0895e+00	0.8326	-3.118687	0.000497	4.968768	1.683464	0.000199
  23	2.1890e+00	0.8727	-3.005648	0.000284	2.839296	0.961980	0.000114
  24	2.2885e+00	0.9112	-2.840125	0.000416	4.157541	1.408613	0.000166
  25	2.3880e+00	0.9465	-2.723048	0.000294	2.940699	0.996336	0.000118
  26	2.4875e+00	1.0010	-2.605971	0.000294	2.940699	0.996336	0.000118
  27	2.5870e+00	1.0331	-2.468709	0.000345	3.447717	1.168118	0.000138
  28	2.6865e+00	1.0829	-2.307223	0.000406	4.056137	1.374256	0.000162
  29	2.7860e+00	1.1101	-2.145738	0.000406	4.056137	1.374256	0.000162
  30	2.8855e+00	1.1550	-2.020586	0.000314	3.143506	1.065049	0.000126
  31	2.9850e+00	1.1984	-1.859101	0.000406	4.056137	1.374256	0.000162
  32	3.0845e+00	1.2385	-1.762210	0.000243	2.433682	0.824554	0.000097
  33	3.1840e+00	1.2770	-1.532093	0.000578	5.779995	1.958315	0.000231
  34	3.2835e+00	1.3139	-1.427127	0.000264	2.636489	0.893267	0.000105
  35	3.3830e+00	1.3572	-1.310051	0.000294	2.940699	0.996336	0.000118
  36	3.4825e+00	1.3861	-1.168751	0.000355	3.549120	1.202474	0.000142
  37	3.5820e+00	1.4358	-1.031488	0.000345	3.447717	1.168118	0.000138
  38	3.6815e+00	1.4695	-0.857891	0.000436	4.360347	1.477326	0.000174
  39	3.7810e+00	1.5176	-0.748889	0.000274	2.737893	0.927623	0.000110
  40	3.8805e+00	1.5481	-0.559143	0.000477	4.765961	1.614751	0.000191
  41	3.9800e+00	1.5930	-0.462252	0.000243	2.433682	0.824554	0.000097
  42	4.0795e+00	1.6299	-0.304804	0.000395	3.954734	1.339900	0.000158
  43	4.1790e+00	1.6812	-0.143318	0.000406	4.056137	1.374256	0.000162
  44	4.2785e+00	1.7181	0.030279	0.000436	4.360347	1.477326	0.000174
  45	4.3780e+00	1.7534	0.127170	0.000243	2.433682	0.824554	0.000097
  46	4.4775e+00	1.7935	0.276544	0.000375	3.751927	1.271187	0.000150
  47	4.5770e+00	1.8368	0.413806	0.000345	3.447717	1.168118	0.000138
  48	4.6765e+00	1.8721	0.555106	0.000355	3.549120	1.202474	0.000142
  49	4.7760e+00	1.9122	0.740814	0.000466	4.664558	1.580395	0.000187
  50	4.8755e+00	1.9491	0.825594	0.000213	2.129472	0.721485	0.000085
  51	4.9750e+00	1.9925	1.023414	0.000497	4.968768	1.683464	0.000199
  52	5.0745e+00	2.0261	1.148565	0.000314	3.143506	1.065049	0.000126
  53	5.1740e+00	2.0743	1.301976	0.000385	3.853330	1.305544	0.000154
  54	5.2735e+00	2.1160	1.447313	0.000365	3.650523	1.236831	0.000146
  55	5.3730e+00	2.1481	1.572464	0.000314	3.143506	1.065049	0.000126
  56	5.4725e+00	2.1914	1.729913	0.000395	3.954734	1.339900	0.000158
  57	5.5720e+00	2.2267	1.855064	0.000314	3.143506	1.065049	0.000126
  58	5.6715e+00	2.2684	1.972141	0.000294	2.940699	0.996336	0.000118
  59	5.7710e+00	2.3069	2.157849	0.000466	4.664558	1.580395	0.000187
  60	5.8705e+00	2.3438	2.315297	0.000395	3.954734	1.339900	0.000158
  61	5.9700e+00	2.3887	2.412189	0.000243	2.433682	0.824554	0.000097
  62	6.0695e+00	2.4352	2.565600	0.000385	3.853330	1.305544	0.000154
  63	6.1690e+00	2.4577	2.719011	0.000385	3.853330	1.305544	0.000154
  64	6.2685e+00	2.5106	2.860311	0.000355	3.549120	1.202474	0.000142
  65	6.3680e+00	2.5523	2.989499	0.000324	3.244910	1.099405	0.000130
  66	6.4675e+00	2.5908	3.167133	0.000446	4.461751	1.511682	0.000179
  67	6.5670e+00	2.6309	3.292284	0.000314	3.143506	1.065049	0.000126
  68	6.6665e+00	2.6743	3.469918	0.000446	4.461751	1.511682	0.000179
  69	6.7660e+00	2.7079	3.558735	0.000223	2.230875	0.755841	0.000089
  70	6.8655e+00	2.7529	3.712146	0.000385	3.853330	1.305544	0.000154
  71	6.9650e+00	2.7914	3.853446	0.000355	3.549120	1.202474	0.000142
  72	7.0645e+00	2.8234	4.014931	0.000406	4.056137	1.374256	0.000162
  73	7.1640e+00	2.8684	4.148157	0.000335	3.346313	1.133762	0.000134
  74	7.2635e+00	2.9117	4.313680	0.000416	4.157541	1.408613	0.000166
  75	7.3630e+00	2.9486	4.434794	0.000304	3.042103	1.030692	0.000122
  76	7.4625e+00	2.9887	4.588205	0.000385	3.853330	1.305544	0.000154
  77	7.5620e+00	3.0304	4.713356	0.000314	3.143506	1.065049	0.000126
  78	7.6615e+00	3.0657	4.915213	0.000507	5.070171	1.717821	0.000203
  79	7.7610e+00	3.1090	4.979807	0.000162	1.622455	0.549703	0.000065
  80	7.8605e+00	3.1523	5.161478	0.000456	4.563154	1.546039	0.000183
  81	7.9600e+00	3.1828	5.290666	0.000324	3.244910	1.099405	0.000130
  82	8.0595e+00	3.2277	5.456189	0.000416	4.157541	1.408613	0.000166
  83	8.1590e+00	3.2614	5.565192	0.000274	2.737893	0.927623	0.000110
  84	8.2585e+00	3.3095	5.674194	0.000274	2.737893	0.927623	0.000110
  85	8.3580e+00	3.3432	5.843754	0.000426	4.258944	1.442969	0.000170
  86	8.4575e+00	3.3849	5.964868	0.000304	3.042103	1.030692	0.000122
  87	8.5570e+00	3.4234	6.130391	0.000416	4.157541	1.408613	0.000166
  88	8.6565e+00	3.4716	6.259579	0.000324	3.244910	1.099405	0.000130
  89	8.7560e+00	3.5020	6.485659	0.000568	5.678592	1.923959	0.000227
  90	8.8555e+00	3.5421	6.606773	0.000304	3.042103	1.030692	0.000122
  91	8.9550e+00	3.5839	6.699627	0.000233	2.332279	0.790197	0.000093
  92	9.0545e+00	3.6288	6.853038	0.000385	3.853330	1.305544	0.000154
  93	9.1540e+00	3.6560	6.966078	0.000284	2.839296	0.961980	0.000114
  94	9.2535e+00	3.7058	7.155823	0.000477	4.765961	1.614751	0.000191
  95	9.3530e+00	3.7443	7.285011	0.000324	3.244910	1.099405	0.000130
  96	9.4525e+00	3.7732	7.434385	0.000375	3.751927	1.271187	0.000150
  97	9.5520e+00	3.8181	7.563574	0.000324	3.244910	1.099405	0.000130
  98	9.6515e+00	3.8598	7.700836	0.000345	3.447717	1.168118	0.000138
  99	9.7510e+00	3.8935	7.842136	0.000355	3.549120	1.202474	0.000142
 100	9.8505e+00	3.9368	7.975362	0.000335	3.346313	1.133762	0.000134
 101	9.9500e+00	3.9801	8.140884	0.000416	4.157541	1.408613	0.000166
 102	1.0050e+01	4.0218	8.278147	0.000345	3.447717	1.168118	0.000138
 103	1.0149e+01	4.0667	8.415409	0.000345	3.447717	1.168118	0.000138
 104	1.0248e+01	4.1004	8.540561	0.000314	3.143506	1.065049	0.000126
 105	1.0348e+01	4.1502	8.677823	0.000345	3.447717	1.168118	0.000138
 106	1.0447e+01	4.1806	8.855457	0.000446	4.461751	1.511682	0.000179
 107	1.0547e+01	4.2239	9.016943	0.000406	4.056137	1.374256	0.000162
 108	1.0646e+01	4.2624	9.150168	0.000335	3.346313	1.133762	0.000134
 109	1.0746e+01	4.3154	9.279356	0.000324	3.244910	1.099405	0.000130
 110	1.0845e+01	4.3523	9.436805	0.000395	3.954734	1.339900	0.000158
