»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 18:1:33
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 06:00:19 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0417	-3.163905	0.000062	0.617485	0.209209	0.487875
   2	1.0000e-04	0.5936	-2.676030	0.000062	0.617485	0.209209	0.487875
   3	2.0000e-04	1.5176	0.804630	0.000441	4.405337	1.492569	3.480660
   4	3.0000e-04	2.2267	3.782851	0.000377	3.769420	1.277114	2.978222
   5	4.0000e-04	3.1058	4.441846	0.000083	0.834065	0.282589	0.658995
   6	5.0000e-04	3.8373	6.757432	0.000293	2.930747	0.992964	2.315585
   7	6.0000e-04	4.6266	9.549970	0.000353	3.534408	1.197490	2.792538
   8	7.0000e-04	5.4544	11.384962	0.000232	2.322479	0.786877	1.834992
   9	8.0000e-04	6.2758	13.321898	0.000245	2.451506	0.830593	1.936936
  10	9.0000e-04	7.0410	15.677533	0.000298	2.981436	1.010138	2.355635
  11	1.0000e-03	7.8447	18.076858	0.000304	3.036733	1.028873	2.399325
  12	1.1000e-03	8.6340	20.028358	0.000247	2.469938	0.836838	1.951500
  13	1.2000e-03	9.4457	22.544191	0.000318	3.184192	1.078834	2.515833
  14	1.3000e-03	10.2334	24.969002	0.000307	3.068990	1.039802	2.424811
  15	1.4000e-03	11.0451	27.044291	0.000263	2.626613	0.889921	2.075289
  16	1.5000e-03	11.8585	29.166911	0.000269	2.686518	0.910217	2.122620
  17	1.6000e-03	12.6205	31.875709	0.000343	3.428421	1.161581	2.708798
  18	1.7000e-03	13.4563	34.038379	0.000274	2.737207	0.927391	2.162669
  19	1.8000e-03	14.2247	36.222893	0.000276	2.764856	0.936759	2.184515
  20	1.9000e-03	15.0252	38.236288	0.000255	2.548276	0.863379	2.013394
  21	2.0000e-03	15.8418	40.854064	0.000331	3.313219	1.122549	2.617777
  22	2.1000e-03	16.6279	42.983966	0.000270	2.695735	0.913340	2.129902
  23	2.2000e-03	17.4476	45.055614	0.000262	2.622005	0.888359	2.071648
  24	2.3000e-03	18.2337	47.170952	0.000268	2.677302	0.907095	2.115338
  25	2.4000e-03	19.0198	49.599404	0.000307	3.073598	1.041363	2.428452
