»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 18:20:46
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 06:20:21 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0209	-4.728808	0.000394	3.939545	1.334754	0.031458
   2	5.0000e-04	0.0385	-4.571517	0.000394	3.939545	1.334754	0.031458
   3	1.0000e-03	0.0578	-4.414226	0.000394	3.939545	1.334754	0.031458
   4	1.5000e-03	0.0979	-4.454557	-0.000101	-1.010140	-0.342245	-0.008066
   5	2.0000e-03	0.1364	-4.523120	-0.000172	-1.717238	-0.581816	-0.013713
   6	2.5000e-03	0.1717	-4.095612	0.001071	10.707481	3.627793	0.085502
   7	3.0000e-03	0.2069	-4.014950	0.000202	2.020279	0.684489	0.016132
   8	3.5000e-03	0.2503	-3.954453	0.000152	1.515210	0.513367	0.012099
   9	4.0000e-03	0.2872	-3.668103	0.000717	7.171992	2.429937	0.057270
  10	4.5000e-03	0.3385	-3.684236	-0.000040	-0.404056	-0.136898	-0.003226
  11	5.0000e-03	0.3722	-3.547110	0.000343	3.434475	1.163632	0.027425
  12	5.5000e-03	0.4091	-3.446283	0.000253	2.525349	0.855612	0.020165
  13	6.0000e-03	0.4572	-3.470481	-0.000061	-0.606084	-0.205347	-0.004840
  14	6.5000e-03	0.4973	-2.913914	0.001394	13.939928	4.722976	0.111314
  15	7.0000e-03	0.5374	-3.192198	-0.000697	-6.969964	-2.361488	-0.055657
  16	7.5000e-03	0.5743	-2.897781	0.000737	7.374020	2.498386	0.058883
  17	8.0000e-03	0.6128	-2.696126	0.000505	5.050699	1.711223	0.040331
  18	8.5000e-03	0.6513	-2.817119	-0.000303	-3.030419	-1.026734	-0.024199
  19	9.0000e-03	0.6914	-2.716292	0.000253	2.525349	0.855612	0.020165
  20	9.5000e-03	0.7444	-2.571100	0.000364	3.636503	1.232081	0.029038
  21	1.0000e-02	0.7716	-2.187956	0.000960	9.596327	3.251324	0.076629
  22	1.0500e-02	0.8069	-2.361379	-0.000434	-4.343601	-1.471652	-0.034685
  23	1.1000e-02	0.8535	-2.127460	0.000586	5.858810	1.985019	0.046784
  24	1.1500e-02	0.8903	-1.990334	0.000343	3.434475	1.163632	0.027425
  25	1.2000e-02	0.9321	-1.756414	0.000586	5.858810	1.985019	0.046784
  26	1.2500e-02	0.9722	-1.990334	-0.000586	-5.858810	-1.985019	-0.046784
  27	1.3000e-02	1.0139	-1.546693	0.001111	11.111537	3.764691	0.088728
  28	1.3500e-02	1.0524	-1.349071	0.000495	4.949685	1.676999	0.039524
  29	1.4000e-02	1.0957	-1.211946	0.000343	3.434475	1.163632	0.027425
  30	1.4500e-02	1.1374	-1.244211	-0.000081	-0.808112	-0.273796	-0.006453
  31	1.5000e-02	1.1775	-1.139350	0.000263	2.626363	0.889836	0.020972
  32	1.5500e-02	1.2096	-0.828802	0.000778	7.778076	2.635283	0.062110
  33	1.6000e-02	1.2625	-0.526319	0.000758	7.576048	2.566835	0.060496
  34	1.6500e-02	1.2994	-0.611014	-0.000212	-2.121293	-0.718714	-0.016939
  35	1.7000e-02	1.3347	-0.562617	0.000121	1.212168	0.410694	0.009679
  36	1.7500e-02	1.3652	-0.292400	0.000677	6.767936	2.293039	0.054044
  37	1.8000e-02	1.4181	-0.195605	0.000242	2.424335	0.821387	0.019359
  38	1.8500e-02	1.4486	-0.030248	0.000414	4.141573	1.403203	0.033071
  39	1.9000e-02	1.4919	0.272234	0.000758	7.576048	2.566835	0.060496
  40	1.9500e-02	1.5240	0.155274	-0.000293	-2.929405	-0.992509	-0.023392
  41	2.0000e-02	1.5689	0.518253	0.000909	9.091258	3.080201	0.072596
  42	2.0500e-02	1.6139	0.284333	-0.000586	-5.858810	-1.985019	-0.046784
  43	2.1000e-02	1.6524	0.276267	-0.000020	-0.202028	-0.068449	-0.001613
  44	2.1500e-02	1.6957	0.683610	0.001020	10.202411	3.456671	0.081469
  45	2.2000e-02	1.7358	0.917530	0.000586	5.858810	1.985019	0.046784
  46	2.2500e-02	1.7759	0.788471	-0.000323	-3.232447	-1.095183	-0.025812
  47	2.3000e-02	1.8176	0.969960	0.000455	4.545629	1.540101	0.036298
  48	2.3500e-02	1.8497	1.123218	0.000384	3.838531	1.300530	0.030652
  49	2.4000e-02	1.9010	1.566859	0.001111	11.111537	3.764691	0.088728
  50	2.4500e-02	1.9331	1.328906	-0.000596	-5.959824	-2.019243	-0.047591
  51	2.5000e-02	1.9860	1.385369	0.000141	1.414196	0.479142	0.011293
  52	2.5500e-02	2.0117	1.720117	0.000838	8.384160	2.840630	0.066949
  53	2.6000e-02	2.0566	1.889507	0.000424	4.242587	1.437427	0.033878
  54	2.6500e-02	2.0919	1.768514	-0.000303	-3.030419	-1.026734	-0.024199
  55	2.7000e-02	2.1352	1.921771	0.000384	3.838531	1.300530	0.030652
  56	2.7500e-02	2.1737	2.304916	0.000960	9.596327	3.251324	0.076629
  57	2.8000e-02	2.2138	2.183923	-0.000303	-3.030419	-1.026734	-0.024199
  58	2.8500e-02	2.2604	2.280717	0.000242	2.424335	0.821387	0.019359
  59	2.9000e-02	2.2989	2.421876	0.000354	3.535489	1.197856	0.028232
  60	2.9500e-02	2.3326	2.502538	0.000202	2.020279	0.684489	0.016132
  61	3.0000e-02	2.3759	2.817119	0.000788	7.879090	2.669508	0.062916
  62	3.0500e-02	2.4112	2.958278	0.000354	3.535489	1.197856	0.028232
  63	3.1000e-02	2.4529	3.059105	0.000253	2.525349	0.855612	0.020165
  64	3.1500e-02	2.4914	3.131701	0.000182	1.818252	0.616040	0.014519
  65	3.2000e-02	2.5267	3.494680	0.000909	9.091258	3.080201	0.072596
  66	3.2500e-02	2.5652	3.712467	0.000545	5.454755	1.848121	0.043557
  67	3.3000e-02	2.6053	3.664070	-0.000121	-1.212168	-0.410694	-0.009679
  68	3.3500e-02	2.6486	3.643905	-0.000051	-0.505070	-0.171122	-0.004033
