»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 19:35:5
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 07:34:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0048	-5.125144	0.000324	3.244063	1.099118	0.000130
   2	9.9500e-02	0.0353	-4.995955	0.000324	3.244063	1.099118	0.000130
   3	1.9900e-01	0.0770	-4.826396	0.000426	4.257833	1.442593	0.000170
   4	2.9850e-01	0.1203	-4.713356	0.000284	2.838555	0.961729	0.000114
   5	3.9800e-01	0.1572	-4.572056	0.000355	3.548194	1.202161	0.000142
   6	4.9750e-01	0.1925	-4.430756	0.000355	3.548194	1.202161	0.000142
   7	5.9700e-01	0.2390	-4.285420	0.000365	3.649571	1.236508	0.000146
   8	6.9650e-01	0.2727	-4.119897	0.000416	4.156456	1.408246	0.000166
   9	7.9600e-01	0.3176	-3.970523	0.000375	3.750948	1.270856	0.000150
  10	8.9550e-01	0.3577	-3.841335	0.000324	3.244063	1.099118	0.000130
  11	9.9500e-01	0.3962	-3.695998	0.000365	3.649571	1.236508	0.000146
  12	1.0945e+00	0.4251	-3.526438	0.000426	4.257833	1.442593	0.000170
  13	1.1940e+00	0.4636	-3.417435	0.000274	2.737179	0.927381	0.000110
  14	1.2935e+00	0.5214	-3.255950	0.000406	4.055079	1.373898	0.000162
  15	1.3930e+00	0.5503	-3.150984	0.000264	2.635802	0.893034	0.000105
  16	1.4925e+00	0.5936	-2.965276	0.000466	4.663341	1.579983	0.000187
  17	1.5920e+00	0.6337	-2.860311	0.000264	2.635802	0.893034	0.000105
  18	1.6915e+00	0.6786	-2.654417	0.000517	5.170226	1.751720	0.000207
  19	1.7910e+00	0.7203	-2.533303	0.000304	3.041309	1.030424	0.000122
  20	1.8905e+00	0.7540	-2.363743	0.000426	4.257833	1.442593	0.000170
  21	1.9900e+00	0.7957	-2.274926	0.000223	2.230294	0.755644	0.000089
  22	2.0895e+00	0.8358	-2.093255	0.000456	4.561964	1.545635	0.000183
  23	2.1890e+00	0.8759	-1.935807	0.000395	3.953702	1.339551	0.000158
  24	2.2885e+00	0.9144	-1.786433	0.000375	3.750948	1.270856	0.000150
  25	2.3880e+00	0.9545	-1.624947	0.000406	4.055079	1.373898	0.000162
  26	2.4875e+00	0.9834	-1.491722	0.000335	3.345440	1.133466	0.000134
  27	2.5870e+00	1.0363	-1.354459	0.000345	3.446817	1.167813	0.000138
  28	2.6865e+00	1.0780	-1.180862	0.000436	4.359210	1.476940	0.000174
  29	2.7860e+00	1.1149	-1.051674	0.000324	3.244063	1.099118	0.000130
  30	2.8855e+00	1.1502	-0.890188	0.000406	4.055079	1.373898	0.000162
  31	2.9850e+00	1.1871	-0.716592	0.000436	4.359210	1.476940	0.000174
  32	3.0845e+00	1.2369	-0.607589	0.000274	2.737179	0.927381	0.000110
  33	3.1840e+00	1.2706	-0.450141	0.000395	3.953702	1.339551	0.000158
  34	3.2835e+00	1.3107	-0.304804	0.000365	3.649571	1.236508	0.000146
  35	3.3830e+00	1.3476	-0.159467	0.000365	3.649571	1.236508	0.000146
  36	3.4825e+00	1.3925	0.022204	0.000456	4.561964	1.545635	0.000183
  37	3.5820e+00	1.4406	0.151393	0.000324	3.244063	1.099118	0.000130
  38	3.6815e+00	1.4647	0.300767	0.000375	3.750948	1.270856	0.000150
  39	3.7810e+00	1.5176	0.470326	0.000426	4.257833	1.442593	0.000170
  40	3.8805e+00	1.5449	0.583366	0.000284	2.838555	0.961729	0.000114
  41	3.9800e+00	1.5946	0.777149	0.000487	4.866095	1.648678	0.000195
  42	4.0795e+00	1.6299	0.898263	0.000304	3.041309	1.030424	0.000122
  43	4.1790e+00	1.6764	1.023414	0.000314	3.142686	1.064771	0.000126
  44	4.2785e+00	1.7197	1.152602	0.000324	3.244063	1.099118	0.000130
  45	4.3780e+00	1.7470	1.362533	0.000527	5.271603	1.786067	0.000211
  46	4.4775e+00	1.7871	1.467499	0.000264	2.635802	0.893034	0.000105
  47	4.5770e+00	1.8336	1.641096	0.000436	4.359210	1.476940	0.000174
  48	4.6765e+00	1.8753	1.754135	0.000284	2.838555	0.961729	0.000114
  49	4.7760e+00	1.9026	1.951955	0.000497	4.967472	1.683025	0.000199
  50	4.8755e+00	1.9459	2.089218	0.000345	3.446817	1.167813	0.000138
  51	4.9750e+00	1.9876	2.206295	0.000294	2.939932	0.996076	0.000118
  52	5.0745e+00	2.0261	2.355669	0.000375	3.750948	1.270856	0.000150
  53	5.1740e+00	2.0759	2.533303	0.000446	4.460587	1.511288	0.000179
  54	5.2735e+00	2.1144	2.654417	0.000304	3.041309	1.030424	0.000122
  55	5.3730e+00	2.1513	2.828014	0.000436	4.359210	1.476940	0.000174
  56	5.4725e+00	2.1962	3.025833	0.000497	4.967472	1.683025	0.000199
  57	5.5720e+00	2.2251	3.155022	0.000324	3.244063	1.099118	0.000130
  58	5.6715e+00	2.2764	3.284210	0.000324	3.244063	1.099118	0.000130
  59	5.7710e+00	2.3021	3.469918	0.000466	4.663341	1.579983	0.000187
  60	5.8705e+00	2.3502	3.591032	0.000304	3.041309	1.030424	0.000122
  61	5.9700e+00	2.3983	3.724258	0.000335	3.345440	1.133466	0.000134
  62	6.0695e+00	2.4384	3.885743	0.000406	4.055079	1.373898	0.000162
  63	6.1690e+00	2.4593	4.023006	0.000345	3.446817	1.167813	0.000138
  64	6.2685e+00	2.5235	4.204677	0.000456	4.561964	1.545635	0.000183
  65	6.3680e+00	2.5571	4.366162	0.000406	4.055079	1.373898	0.000162
  66	6.4675e+00	2.5860	4.487276	0.000304	3.041309	1.030424	0.000122
  67	6.5670e+00	2.6325	4.632613	0.000365	3.649571	1.236508	0.000146
  68	6.6665e+00	2.6710	4.810247	0.000446	4.460587	1.511288	0.000179
  69	6.7660e+00	2.7095	4.951547	0.000355	3.548194	1.202161	0.000142
  70	6.8655e+00	2.7529	5.108995	0.000395	3.953702	1.339551	0.000158
  71	6.9650e+00	2.7833	5.234146	0.000314	3.142686	1.064771	0.000126
  72	7.0645e+00	2.8267	5.403706	0.000426	4.257833	1.442593	0.000170
  73	7.1640e+00	2.8700	5.569229	0.000416	4.156456	1.408246	0.000166
  74	7.2635e+00	2.9085	5.734751	0.000416	4.156456	1.408246	0.000166
  75	7.3630e+00	2.9470	5.851828	0.000294	2.939932	0.996076	0.000118
  76	7.4625e+00	2.9855	6.005239	0.000385	3.852325	1.305203	0.000154
  77	7.5620e+00	3.0352	6.194985	0.000476	4.764718	1.614330	0.000191
  78	7.6615e+00	3.0689	6.295913	0.000253	2.534425	0.858686	0.000101
  79	7.7610e+00	3.1058	6.469510	0.000436	4.359210	1.476940	0.000174
  80	7.8605e+00	3.1427	6.606773	0.000345	3.446817	1.167813	0.000138
  81	7.9600e+00	3.1876	6.752110	0.000365	3.649571	1.236508	0.000146
  82	8.0595e+00	3.2213	6.897446	0.000365	3.649571	1.236508	0.000146
  83	8.1590e+00	3.2726	7.062969	0.000416	4.156456	1.408246	0.000166
  84	8.2585e+00	3.3063	7.180046	0.000294	2.939932	0.996076	0.000118
  85	8.3580e+00	3.3384	7.381903	0.000507	5.068849	1.717373	0.000203
  86	8.4575e+00	3.3833	7.511091	0.000324	3.244063	1.099118	0.000130
  87	8.5570e+00	3.4315	7.644317	0.000335	3.345440	1.133466	0.000134
  88	8.6565e+00	3.4587	7.858285	0.000537	5.372980	1.820415	0.000215
  89	8.7560e+00	3.5052	7.995547	0.000345	3.446817	1.167813	0.000138
  90	8.8555e+00	3.5470	8.124736	0.000324	3.244063	1.099118	0.000130
  91	8.9550e+00	3.5839	8.245850	0.000304	3.041309	1.030424	0.000122
  92	9.0545e+00	3.6175	8.459818	0.000537	5.372980	1.820415	0.000215
  93	9.1540e+00	3.6769	8.552672	0.000233	2.331671	0.789991	0.000093
  94	9.2535e+00	3.7122	8.685898	0.000335	3.345440	1.133466	0.000134
  95	9.3530e+00	3.7395	8.863532	0.000446	4.460587	1.511288	0.000179
  96	9.4525e+00	3.7844	9.008868	0.000365	3.649571	1.236508	0.000146
  97	9.5520e+00	3.8165	9.190540	0.000456	4.561964	1.545635	0.000183
