»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 17:55:51
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 05:55:07 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0112	-3.907947	0.000304	3.040699	1.030217	0.000122
   2	9.9500e-02	0.0401	-3.786833	0.000304	3.040699	1.030217	0.000122
   3	1.9900e-01	0.0738	-3.629385	0.000395	3.952909	1.339282	0.000158
   4	2.9850e-01	0.1187	-3.556717	0.000182	1.824420	0.618130	0.000073
   5	3.9800e-01	0.1556	-3.459825	0.000243	2.432560	0.824173	0.000097
   6	4.9750e-01	0.1957	-3.338711	0.000304	3.040699	1.030217	0.000122
   7	5.9700e-01	0.2358	-3.205486	0.000334	3.344769	1.133239	0.000134
   8	6.9650e-01	0.2807	-3.112632	0.000233	2.331203	0.789833	0.000093
   9	7.9600e-01	0.3096	-2.979406	0.000334	3.344769	1.133239	0.000134
  10	8.9550e-01	0.3610	-2.870404	0.000274	2.736630	0.927195	0.000110
  11	9.9500e-01	0.3882	-2.773512	0.000243	2.432560	0.824173	0.000097
  12	1.0945e+00	0.4347	-2.644324	0.000324	3.243413	1.098898	0.000130
  13	1.1940e+00	0.4749	-2.527247	0.000294	2.939343	0.995876	0.000118
  14	1.2935e+00	0.5150	-2.426319	0.000253	2.533916	0.858514	0.000101
  15	1.3930e+00	0.5503	-2.313279	0.000284	2.837986	0.961536	0.000114
  16	1.4925e+00	0.5904	-2.188128	0.000314	3.142056	1.064557	0.000126
  17	1.5920e+00	0.6305	-2.091236	0.000243	2.432560	0.824173	0.000097
  18	1.6915e+00	0.6786	-1.953974	0.000345	3.446126	1.167579	0.000138
  19	1.7910e+00	0.7235	-1.881305	0.000182	1.824420	0.618130	0.000073
  20	1.8905e+00	0.7540	-1.731931	0.000375	3.750196	1.270601	0.000150
  21	1.9900e+00	0.7909	-1.614854	0.000294	2.939343	0.995876	0.000118
  22	2.0895e+00	0.8230	-1.485666	0.000324	3.243413	1.098898	0.000130
  23	2.1890e+00	0.8775	-1.352440	0.000334	3.344769	1.133239	0.000134
  24	2.2885e+00	0.9144	-1.247475	0.000264	2.635273	0.892855	0.000105
  25	2.3880e+00	0.9465	-1.146547	0.000253	2.533916	0.858514	0.000101
  26	2.4875e+00	0.9994	-1.021395	0.000314	3.142056	1.064557	0.000126
  27	2.5870e+00	1.0251	-0.936615	0.000213	2.128490	0.721152	0.000085
  28	2.6865e+00	1.0588	-0.791279	0.000365	3.648839	1.236260	0.000146
  29	2.7860e+00	1.1214	-0.702462	0.000223	2.229846	0.755492	0.000089
  30	2.8855e+00	1.1550	-0.581348	0.000304	3.040699	1.030217	0.000122
  31	2.9850e+00	1.1855	-0.476382	0.000264	2.635273	0.892855	0.000105
  32	3.0845e+00	1.2449	-0.310859	0.000416	4.155623	1.407963	0.000166
  33	3.1840e+00	1.2738	-0.226080	0.000213	2.128490	0.721152	0.000085
  34	3.2835e+00	1.3139	-0.100928	0.000314	3.142056	1.064557	0.000126
  35	3.3830e+00	1.3508	-0.004037	0.000243	2.432560	0.824173	0.000097
  36	3.4825e+00	1.3893	0.177634	0.000456	4.561049	1.545325	0.000183
  37	3.5820e+00	1.4342	0.258377	0.000203	2.027133	0.686811	0.000081
  38	3.6815e+00	1.4727	0.375454	0.000294	2.939343	0.995876	0.000118
  39	3.7810e+00	1.5176	0.508679	0.000334	3.344769	1.133239	0.000134
  40	3.8805e+00	1.5577	0.617682	0.000274	2.736630	0.927195	0.000110
  41	3.9800e+00	1.5962	0.734759	0.000294	2.939343	0.995876	0.000118
  42	4.0795e+00	1.6283	0.888170	0.000385	3.851553	1.304941	0.000154
  43	4.1790e+00	1.6652	0.997173	0.000274	2.736630	0.927195	0.000110
  44	4.2785e+00	1.7101	1.106175	0.000274	2.736630	0.927195	0.000110
  45	4.3780e+00	1.7518	1.251512	0.000365	3.648839	1.236260	0.000146
  46	4.4775e+00	1.7887	1.368589	0.000294	2.939343	0.995876	0.000118
  47	4.5770e+00	1.8352	1.437220	0.000172	1.723063	0.583790	0.000069
  48	4.6765e+00	1.8721	1.566409	0.000324	3.243413	1.098898	0.000130
  49	4.7760e+00	1.9058	1.703671	0.000345	3.446126	1.167579	0.000138
  50	4.8755e+00	1.9540	1.792488	0.000223	2.229846	0.755492	0.000089
  51	4.9750e+00	1.9892	1.933788	0.000355	3.547483	1.201920	0.000142
  52	5.0745e+00	2.0197	2.042791	0.000274	2.736630	0.927195	0.000110
  53	5.1740e+00	2.0711	2.151793	0.000274	2.736630	0.927195	0.000110
  54	5.2735e+00	2.1048	2.264833	0.000284	2.837986	0.961536	0.000114
  55	5.3730e+00	2.1433	2.381910	0.000294	2.939343	0.995876	0.000118
  56	5.4725e+00	2.1882	2.515136	0.000334	3.344769	1.133239	0.000134
  57	5.5720e+00	2.2427	2.607990	0.000233	2.331203	0.789833	0.000093
  58	5.6715e+00	2.2748	2.785624	0.000446	4.459693	1.510985	0.000179
  59	5.7710e+00	2.3021	2.813884	0.000071	0.709497	0.240384	0.000028
  60	5.8705e+00	2.3534	2.955183	0.000355	3.547483	1.201920	0.000142
  61	5.9700e+00	2.3935	3.096483	0.000355	3.547483	1.201920	0.000142
  62	6.0695e+00	2.4272	3.205486	0.000274	2.736630	0.927195	0.000110
  63	6.1690e+00	2.4673	3.342748	0.000345	3.446126	1.167579	0.000138
  64	6.2685e+00	2.5042	3.435603	0.000233	2.331203	0.789833	0.000093
  65	6.3680e+00	2.5636	3.540568	0.000264	2.635273	0.892855	0.000105
  66	6.4675e+00	2.5956	3.673794	0.000334	3.344769	1.133239	0.000134
  67	6.5670e+00	2.6261	3.778759	0.000264	2.635273	0.892855	0.000105
  68	6.6665e+00	2.6678	3.916022	0.000345	3.446126	1.167579	0.000138
  69	6.7660e+00	2.7128	4.037136	0.000304	3.040699	1.030217	0.000122
  70	6.8655e+00	2.7464	4.178435	0.000355	3.547483	1.201920	0.000142
  71	6.9650e+00	2.7849	4.255141	0.000193	1.925776	0.652471	0.000077
  72	7.0645e+00	2.8347	4.380292	0.000314	3.142056	1.064557	0.000126
  73	7.1640e+00	2.8668	4.505443	0.000314	3.142056	1.064557	0.000126
  74	7.2635e+00	2.8988	4.634632	0.000324	3.243413	1.098898	0.000130
