»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 16:31:33
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 04:30:17 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0545	-3.413304	0.000073	0.733730	0.248594	0.578896
   2	1.0000e-04	0.6176	-2.834408	0.000073	0.733730	0.248594	0.578896
   3	2.0000e-04	1.5336	0.890190	0.000472	4.720789	1.599447	3.724597
   4	3.0000e-04	2.2251	4.188807	0.000418	4.180875	1.416519	3.298617
   5	4.0000e-04	3.1283	4.844161	0.000083	0.830637	0.281428	0.655354
   6	5.0000e-04	3.8341	7.021394	0.000276	2.759562	0.934965	2.177233
   7	6.0000e-04	4.6170	10.003257	0.000378	3.779400	1.280495	2.981862
   8	7.0000e-04	5.4560	11.962038	0.000248	2.482683	0.841156	1.958781
   9	8.0000e-04	6.2774	14.008200	0.000259	2.593434	0.878679	2.046162
  10	9.0000e-04	7.0715	16.465779	0.000311	3.114890	1.055353	2.457579
  11	1.0000e-03	7.8303	18.963407	0.000317	3.165651	1.072552	2.497628
  12	1.1000e-03	8.6324	20.703737	0.000221	2.205804	0.747347	1.740330
  13	1.2000e-03	9.4489	23.110344	0.000305	3.050285	1.033465	2.406607
  14	1.3000e-03	10.2462	25.356753	0.000285	2.847240	0.964671	2.246409
  15	1.4000e-03	11.0435	27.708747	0.000298	2.981065	1.010012	2.351994
  16	1.5000e-03	11.8168	29.845931	0.000271	2.708801	0.917767	2.137183
  17	1.6000e-03	12.6446	32.252538	0.000305	3.050285	1.033465	2.406607
  18	1.7000e-03	13.4595	34.793857	0.000322	3.221027	1.091314	2.541319
  19	1.8000e-03	14.2135	36.785406	0.000252	2.524215	0.855227	1.991549
  20	1.9000e-03	15.0461	38.758751	0.000250	2.501141	0.847410	1.973345
  21	2.0000e-03	15.8370	41.154435	0.000304	3.036441	1.028774	2.395684
  22	2.1000e-03	16.6311	43.484584	0.000295	2.953377	1.000631	2.330149
  23	2.2000e-03	17.4476	45.381471	0.000240	2.404234	0.814576	1.896887
  24	2.3000e-03	18.2289	47.686134	0.000292	2.921075	0.989687	2.304663
  25	2.4000e-03	19.0583	49.954388	0.000287	2.874928	0.974052	2.268254
  26	2.5000e-03	19.8187	52.182593	0.000282	2.824167	0.956854	2.228205
  27	2.6000e-03	19.6230	53.063680	-0.000112	-1.116746	-0.378364	0.881088
  28	2.7000e-03	18.4647	48.224981	0.000613	6.132873	2.077873	-4.838700
  29	2.8000e-03	17.8551	44.056199	0.000528	5.283777	1.790192	-4.168782
  30	2.9000e-03	16.8717	45.403316	-0.000171	-1.707421	-0.578490	1.347117
  31	3.0000e-03	16.2429	43.014913	0.000303	3.027212	1.025647	-2.388403
