»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 17:24:17
Configured:	06/05/25 02:51:50 PM
Executed:	06/05/25 05:23:44 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	20.0 [Index: 0]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-353
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0738	-0.005972	0.000000	0.002931	0.000993	0.002328
   2	1.0000e-04	0.6208	-0.003644	0.000000	0.002931	0.000993	0.002328
   3	2.0000e-04	1.7053	-0.000134	0.000000	0.004420	0.001498	0.003511
   4	3.0000e-04	2.3791	0.002499	0.000000	0.003315	0.001123	0.002633
   5	4.0000e-04	3.1058	0.010208	0.000001	0.009706	0.003288	0.007708
   6	5.0000e-04	3.9817	0.012192	0.000000	0.002498	0.000847	0.001984
   7	6.0000e-04	4.7309	0.016313	0.000001	0.005189	0.001758	0.004121
   8	7.0000e-04	5.5603	0.020625	0.000001	0.005429	0.001840	0.004312
   9	8.0000e-04	6.3415	0.024594	0.000000	0.004997	0.001693	0.003969
  10	9.0000e-04	7.1886	0.034554	0.000001	0.012540	0.004249	0.009960
  11	1.0000e-03	7.9522	0.036538	0.000000	0.002498	0.000847	0.001984
  12	1.1000e-03	8.7431	0.041003	0.000001	0.005622	0.001905	0.004465
  13	1.2000e-03	9.5468	0.047032	0.000001	0.007592	0.002572	0.006029
  14	1.3000e-03	10.3585	0.050886	0.000000	0.004853	0.001644	0.003854
  15	1.4000e-03	11.1189	0.061418	0.000001	0.013261	0.004493	0.010532
  16	1.5000e-03	11.9323	0.066532	0.000001	0.006438	0.002181	0.005113
  17	1.6000e-03	12.7520	0.069585	0.000000	0.003844	0.001302	0.003053
  18	1.7000e-03	13.5670	0.076072	0.000001	0.008168	0.002767	0.006487
  19	1.8000e-03	14.3290	0.078247	0.000000	0.002739	0.000928	0.002175
  20	1.9000e-03	15.1247	0.090382	0.000002	0.015279	0.005177	0.012135
  21	2.0000e-03	15.9461	0.093893	0.000000	0.004420	0.001498	0.003511
  22	2.1000e-03	16.7498	0.100418	0.000001	0.008216	0.002784	0.006525
  23	2.2000e-03	17.4990	0.105455	0.000001	0.006342	0.002149	0.005037
  24	2.3000e-03	18.3476	0.109042	0.000000	0.004516	0.001530	0.003587
  25	2.4000e-03	19.1449	0.122780	0.000002	0.017297	0.005860	0.013738
  26	2.5000e-03	19.9198	0.128427	0.000001	0.007111	0.002409	0.005648
  27	2.6000e-03	19.6535	0.131747	-0.000000	-0.004180	-0.001416	0.003320
  28	2.7000e-03	18.1888	0.129877	0.000000	0.002354	0.000798	-0.001870
  29	2.8000e-03	17.7075	0.126672	0.000000	0.004036	0.001367	-0.003205
  30	2.9000e-03	17.0289	0.132167	-0.000001	-0.006919	-0.002344	0.005495
  31	3.0000e-03	16.0407	0.129572	0.000000	0.003267	0.001107	-0.002595
  32	3.1000e-03	15.3541	0.126061	0.000000	0.004420	0.001498	-0.003511
  33	3.2000e-03	14.4942	0.123619	0.000000	0.003075	0.001042	-0.002442
  34	3.3000e-03	13.6809	0.121330	0.000000	0.002883	0.000977	-0.002290
  35	3.4000e-03	12.8980	0.120833	0.000000	0.000625	0.000212	-0.000496
  36	3.5000e-03	12.1168	0.119536	0.000000	0.001634	0.000553	-0.001297
  37	3.6000e-03	11.3403	0.115911	0.000000	0.004565	0.001547	-0.003625
  38	3.7000e-03	10.4821	0.112324	0.000000	0.004516	0.001530	-0.003587
  39	3.8000e-03	9.7120	0.108737	0.000000	0.004516	0.001530	-0.003587
  40	3.9000e-03	8.9484	0.107974	0.000000	0.000961	0.000326	-0.000763
  41	4.0000e-03	8.0966	0.104768	0.000000	0.004036	0.001367	-0.003205
  42	4.1000e-03	7.3137	0.101296	0.000000	0.004372	0.001481	-0.003473
  43	4.2000e-03	6.4635	0.096640	0.000001	0.005862	0.001986	-0.004656
  44	4.3000e-03	5.7127	0.091985	0.000001	0.005862	0.001986	-0.004656
  45	4.4000e-03	4.9330	0.090153	0.000000	0.002306	0.000781	-0.001832
  46	4.5000e-03	4.1020	0.086680	0.000000	0.004372	0.001481	-0.003473
  47	4.6000e-03	3.3176	0.081681	0.000001	0.006294	0.002133	-0.004999
  48	4.7000e-03	2.5074	0.075996	0.000001	0.007159	0.002426	-0.005686
  49	4.8000e-03	1.6636	0.071531	0.000001	0.005622	0.001905	-0.004465
  50	4.9000e-03	0.8936	0.068898	0.000000	0.003315	0.001123	-0.002633
  51	5.0000e-03	0.0770	0.064090	0.000001	0.006054	0.002051	-0.004808
  52	5.1000e-03	-0.6577	0.059434	0.000001	0.005862	0.001986	-0.004656
  53	5.2000e-03	-1.4951	0.051573	0.000001	0.009898	0.003353	-0.007861
  54	5.3000e-03	-2.3181	0.046536	0.000001	0.006342	0.002149	-0.005037
  55	5.4000e-03	-3.0721	0.039629	0.000001	0.008697	0.002947	-0.006907
  56	5.5000e-03	-3.8935	0.037149	0.000000	0.003123	0.001058	-0.002480
  57	5.6000e-03	-4.6924	0.031005	0.000001	0.007736	0.002621	-0.006144
  58	5.7000e-03	-5.4720	0.024594	0.000001	0.008072	0.002735	-0.006411
  59	5.8000e-03	-6.3303	0.018031	0.000001	0.008264	0.002800	-0.006564
  60	5.9000e-03	-7.1212	0.010208	0.000001	0.009850	0.003337	-0.007823
  61	6.0000e-03	-7.8704	0.007766	0.000000	0.003075	0.001042	-0.002442
  62	6.1000e-03	-8.6709	0.001622	0.000001	0.007736	0.002621	-0.006144
  63	6.2000e-03	-9.5051	-0.006773	0.000001	0.010571	0.003581	-0.008395
  64	6.3000e-03	-10.3281	-0.013528	0.000001	0.008504	0.002881	-0.006754
  65	6.4000e-03	-11.1157	-0.019671	0.000001	0.007736	0.002621	-0.006144
  66	6.5000e-03	-11.8922	-0.025090	0.000001	0.006823	0.002312	-0.005419
  67	6.6000e-03	-12.7232	-0.031425	0.000001	0.007976	0.002702	-0.006335
  68	6.7000e-03	-13.5301	-0.040201	0.000001	0.011051	0.003744	-0.008777
  69	6.8000e-03	-14.3001	-0.048940	0.000001	0.011003	0.003728	-0.008739
  70	6.9000e-03	-15.0750	-0.054702	0.000001	0.007255	0.002458	-0.005762
  71	7.0000e-03	-15.8867	-0.063479	0.000001	0.011051	0.003744	-0.008777
  72	7.1000e-03	-16.6985	-0.072256	0.000001	0.011051	0.003744	-0.008777
  73	7.2000e-03	-17.4797	-0.083628	0.000001	0.014318	0.004851	-0.011372
  74	7.3000e-03	-18.2963	-0.094503	0.000001	0.013694	0.004640	-0.010876
  75	7.4000e-03	-19.0840	-0.104692	0.000001	0.012829	0.004347	-0.010189
  76	7.5000e-03	-19.8668	-0.117552	0.000002	0.016192	0.005486	-0.012860
  77	7.6000e-03	-19.5347	-0.126367	-0.000001	-0.011099	-0.003760	-0.008815
  78	7.7000e-03	-18.1326	-0.131671	-0.000001	-0.006679	-0.002263	-0.005304
  79	7.8000e-03	-17.6466	-0.132167	-0.000000	-0.000625	-0.000212	-0.000496
  80	7.9000e-03	-16.9231	-0.130373	0.000000	0.002258	0.000765	0.001794
  81	8.0000e-03	-16.0086	-0.130488	-0.000000	-0.000144	-0.000049	-0.000114
  82	8.1000e-03	-15.2482	-0.127893	0.000000	0.003267	0.001107	0.002595
  83	8.2000e-03	-14.4782	-0.127893	0.000000	0.000000	0.000000	0.000000
  84	8.3000e-03	-13.6376	-0.123734	0.000001	0.005237	0.001774	0.004159
  85	8.4000e-03	-12.8146	-0.122131	0.000000	0.002018	0.000684	0.001603
  86	8.5000e-03	-12.0414	-0.119803	0.000000	0.002931	0.000993	0.002328
  87	8.6000e-03	-11.2874	-0.113545	0.000001	0.007880	0.002670	0.006258
  88	8.7000e-03	-10.4243	-0.114117	-0.000000	-0.000721	-0.000244	-0.000572
  89	8.8000e-03	-9.6045	-0.108660	0.000001	0.006871	0.002328	0.005457
  90	8.9000e-03	-8.8650	-0.107439	0.000000	0.001538	0.000521	0.001221
  91	9.0000e-03	-8.0629	-0.103585	0.000000	0.004853	0.001644	0.003854
  92	9.1000e-03	-7.2463	-0.097632	0.000001	0.007495	0.002540	0.005953
  93	9.2000e-03	-6.4282	-0.097098	0.000000	0.000673	0.000228	0.000534
  94	9.3000e-03	-5.6678	-0.091946	0.000001	0.006486	0.002198	0.005152
  95	9.4000e-03	-4.9122	-0.087711	0.000001	0.005333	0.001807	0.004236
  96	9.5000e-03	-4.0379	-0.083360	0.000001	0.005477	0.001856	0.004350
  97	9.6000e-03	-3.2389	-0.077598	0.000001	0.007255	0.002458	0.005762
  98	9.7000e-03	-2.4609	-0.076721	0.000000	0.001105	0.000374	0.000878
  99	9.8000e-03	-1.6492	-0.071149	0.000001	0.007015	0.002377	0.005571
 100	9.9000e-03	-0.8470	-0.065082	0.000001	0.007640	0.002588	0.006067
 101	1.0000e-02	-0.0786	-0.059549	0.000001	0.007640	0.002588	0.005533

Center data before PMax,+/-Pr and +/-Vc Calc.

PMax (uC/cm2):	1.28e-01
Pr (uC/cm2):	6.36e-02
