»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/4/2025 - 14:9:40
Configured:	06/04/25 01:46:06 PM
Executed:	06/04/25 02:08:04 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-37
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0722	-0.595280	-0.000004	-0.036864	-0.012490	-0.029127
   2	1.0000e-04	0.7027	-0.624407	-0.000004	-0.036864	-0.012490	-0.029127
   3	2.0000e-04	1.6909	-0.216631	0.000052	0.516096	0.174858	0.407776
   4	3.0000e-04	2.0983	3.049218	0.000413	4.133376	1.400426	3.265849
   5	4.0000e-04	3.0737	6.835710	0.000479	4.792320	1.623682	3.786492
   6	5.0000e-04	3.8871	8.535991	0.000215	2.151936	0.729096	1.700281
   7	6.0000e-04	4.6571	12.959633	0.000560	5.598720	1.896898	4.423642
   8	7.0000e-04	5.4367	13.236338	0.000035	0.350208	0.118654	0.276705
   9	8.0000e-04	6.2838	15.679354	0.000309	3.091968	1.047587	2.443016
  10	9.0000e-04	7.0875	17.656339	0.000250	2.502144	0.847749	1.976986
  11	1.0000e-03	7.8367	19.389388	0.000219	2.193408	0.743147	1.733048
  12	1.1000e-03	8.6645	22.414940	0.000383	3.829248	1.297384	3.025553
  13	1.2000e-03	9.4521	24.144348	0.000219	2.188800	0.741585	1.729407
  14	1.3000e-03	10.2607	26.558236	0.000306	3.055104	1.035097	2.413889
  15	1.4000e-03	11.0852	28.582553	0.000256	2.562048	0.868045	2.024317
  16	1.5000e-03	11.8521	30.421186	0.000233	2.327040	0.788422	1.838633
  17	1.6000e-03	12.6510	33.399408	0.000377	3.769344	1.277088	2.978222
  18	1.7000e-03	13.4804	35.128815	0.000219	2.188800	0.741585	1.729407
  19	1.8000e-03	14.2568	37.397070	0.000287	2.870784	0.972648	2.268254
  20	1.9000e-03	15.0557	39.173808	0.000225	2.248704	0.761881	1.776739
  21	2.0000e-03	15.8675	41.059773	0.000239	2.386944	0.808718	1.885964
  22	2.1000e-03	16.6664	43.983381	0.000370	3.700224	1.253670	2.923609
  23	2.2000e-03	17.4541	45.527105	0.000195	1.953792	0.661963	1.543724
  24	2.3000e-03	18.2642	47.606035	0.000263	2.631168	0.891464	2.078930
  25	2.4000e-03	19.0775	49.371851	0.000223	2.234880	0.757198	1.765816
  26	2.5000e-03	19.8331	51.305146	0.000245	2.446848	0.829014	1.933295
  27	2.6000e-03	19.5508	52.903483	-0.000202	-2.022912	-0.685381	1.598337
  28	2.7000e-03	18.3027	49.364569	0.000448	4.478976	1.517518	-3.538914
  29	2.8000e-03	17.7829	46.721306	0.000335	3.345408	1.133455	-2.643263
  30	2.9000e-03	16.9134	46.346298	0.000047	0.474624	0.160807	-0.375008
  31	3.0000e-03	16.1001	44.849906	0.000189	1.893888	0.641667	-1.496393
  32	3.1000e-03	15.3958	42.195720	0.000336	3.359232	1.138139	-2.654185
  33	3.2000e-03	14.5520	40.764863	0.000181	1.810944	0.613564	-1.430857
  34	3.3000e-03	13.7531	38.664088	0.000266	2.658816	0.900831	-2.100775
  35	3.4000e-03	12.9253	36.643412	0.000256	2.557440	0.866484	-2.020676
  36	3.5000e-03	12.1906	35.580282	0.000135	1.345536	0.455880	-1.063130
  37	3.6000e-03	11.3756	33.002555	0.000326	3.262464	1.105353	-2.577727
  38	3.7000e-03	10.5863	31.043773	0.000248	2.479104	0.839943	-1.958781
  39	3.8000e-03	9.7698	28.757315	0.000289	2.893824	0.980454	-2.286459
  40	3.9000e-03	8.9837	26.860428	0.000240	2.400768	0.813402	-1.896887
  41	4.0000e-03	8.1784	25.604332	0.000159	1.589760	0.538625	-1.256096
  42	4.1000e-03	7.3795	22.480476	0.000395	3.953664	1.339538	-3.123856
  43	4.2000e-03	6.5308	20.576307	0.000241	2.409984	0.816525	-1.904169
  44	4.3000e-03	5.7736	18.100524	0.000313	3.133440	1.061638	-2.475783
  45	4.4000e-03	4.9683	16.159947	0.000246	2.456064	0.832137	-1.940577
  46	4.5000e-03	4.1854	14.725449	0.000182	1.815552	0.615126	-1.434498
  47	4.6000e-03	3.4154	11.434114	0.000417	4.165632	1.411354	-3.291335
  48	4.7000e-03	2.5924	9.682861	0.000222	2.216448	0.750953	-1.751253
  49	4.8000e-03	1.7647	7.046880	0.000334	3.336192	1.130332	-2.635981
  50	4.9000e-03	0.9802	4.833239	0.000280	2.801664	0.949229	-2.213641
  51	5.0000e-03	0.1540	3.285874	0.000196	1.958400	0.663524	-1.547365
  52	5.1000e-03	-0.5839	0.027306	0.000412	4.124160	1.397303	-3.258568
  53	5.2000e-03	-1.4149	-1.632925	0.000210	2.101248	0.711922	-1.660231
  54	5.3000e-03	-2.2219	-4.305314	0.000338	3.382272	1.145945	-2.672390
  55	5.4000e-03	-3.0047	-6.467984	0.000274	2.737152	0.927372	-2.162669
  56	5.5000e-03	-3.8309	-8.197391	0.000219	2.188800	0.741585	-1.729407
  57	5.6000e-03	-4.6138	-11.346733	0.000399	3.985920	1.350466	-3.149342
  58	5.7000e-03	-5.4159	-13.054295	0.000216	2.161152	0.732218	-1.707562
  59	5.8000e-03	-6.2501	-15.541001	0.000315	3.147264	1.066322	-2.486706
  60	5.9000e-03	-7.0715	-17.583522	0.000259	2.585088	0.875851	-2.042521
  61	6.0000e-03	-7.7966	-19.378465	0.000227	2.271744	0.769688	-1.794943
  62	6.1000e-03	-8.6163	-22.145517	0.000350	3.502080	1.186537	-2.767052
  63	6.2000e-03	-9.4217	-23.958664	0.000229	2.294784	0.777494	-1.813147
  64	6.3000e-03	-10.2446	-26.248764	0.000290	2.898432	0.982015	-2.290099
  65	6.4000e-03	-11.0147	-28.229390	0.000251	2.506752	0.849311	-1.980627
  66	6.5000e-03	-11.8200	-29.922389	0.000214	2.142720	0.725973	-1.692999
  67	6.6000e-03	-12.6045	-32.773181	0.000361	3.608064	1.222445	-2.850792
  68	6.7000e-03	-13.4403	-34.429771	0.000210	2.096640	0.710361	-1.656590
  69	6.8000e-03	-14.2135	-36.581518	0.000272	2.723328	0.922688	-2.151747
  70	6.9000e-03	-15.0172	-38.321848	0.000220	2.202624	0.746269	-1.740330
  71	7.0000e-03	-15.8290	-40.255143	0.000245	2.446848	0.829014	-1.933295
  72	7.1000e-03	-16.6311	-42.840152	0.000327	3.271680	1.108475	-2.585009
  73	7.2000e-03	-17.4236	-44.394798	0.000197	1.967616	0.666646	-1.554646
  74	7.3000e-03	-18.2321	-46.451883	0.000260	2.603520	0.882096	-2.057085
  75	7.4000e-03	-19.0278	-48.516249	0.000261	2.612736	0.885219	-2.064366
  76	7.5000e-03	-19.7946	-50.726250	0.000280	2.797056	0.947668	-2.210001
  77	7.6000e-03	-19.3984	-52.903483	-0.000276	-2.755584	-0.933617	-2.177233
  78	7.7000e-03	-18.3011	-49.608507	0.000417	4.170240	1.412915	3.294976
  79	7.8000e-03	-17.7508	-47.718901	0.000239	2.391552	0.810280	1.889605
  80	7.9000e-03	-16.8717	-46.856018	0.000109	1.092096	0.370012	0.862883
  81	8.0000e-03	-16.0840	-45.876627	0.000124	1.239552	0.419972	0.979391
  82	8.1000e-03	-15.3108	-43.466380	0.000305	3.050496	1.033536	2.410248
  83	8.2000e-03	-14.5360	-41.878966	0.000201	2.009088	0.680697	1.587414
  84	8.3000e-03	-13.7178	-39.843726	0.000258	2.575872	0.872729	2.035239
  85	8.4000e-03	-12.8788	-37.841254	0.000253	2.534400	0.858678	2.002472
  86	8.5000e-03	-12.1408	-37.273281	0.000072	0.718848	0.243552	0.567974
  87	8.6000e-03	-11.3355	-34.957695	0.000293	2.930688	0.992944	2.315585
  88	8.7000e-03	-10.5222	-32.798667	0.000273	2.732544	0.925811	2.159029
  89	8.8000e-03	-9.7104	-30.595948	0.000279	2.787840	0.944546	2.202719
  90	8.9000e-03	-8.9227	-28.600758	0.000253	2.525184	0.855555	1.995190
  91	9.0000e-03	-8.0966	-27.938122	0.000084	0.838656	0.284144	0.662636
  92	9.1000e-03	-7.3474	-24.959900	0.000377	3.769344	1.277088	2.978222
  93	9.2000e-03	-6.5020	-22.975632	0.000251	2.511360	0.850872	1.984267
  94	9.3000e-03	-5.7576	-20.714660	0.000286	2.861568	0.969525	2.260973
  95	9.4000e-03	-4.9025	-18.643012	0.000262	2.621952	0.888341	2.071648
  96	9.5000e-03	-4.1261	-17.678185	0.000122	1.221120	0.413727	0.964827
  97	9.6000e-03	-3.3496	-14.572533	0.000393	3.930624	1.331731	3.105652
  98	9.7000e-03	-2.5539	-12.559139	0.000255	2.548224	0.863362	2.013394
  99	9.8000e-03	-1.7165	-10.054229	0.000317	3.170304	1.074128	2.504910
 100	9.9000e-03	-0.9272	-7.869714	0.000276	2.764800	0.936740	2.184515
 101	1.0000e-02	-0.1717	-6.868478	0.000276	2.764800	0.936740	1.001236

Center data before PMax,+/-Pr and +/-Vc Calc.

PMax (uC/cm2):	5.13e+01
Pr (uC/cm2):	2.61e+00
-Pr (uC/cm2):	-6.87e+00
PLoss (uC/cm2):	-6.27e+00
-Vc:	-5.98e-01
C (Max-Eff) (nF):	2.59e-01
K (Eff):	8.76e+02
Vert. (+/-Pr) Shift (uC/cm2):	-2.13e+00
Offset (uC/cm2):	6.43e-01

A (Loop Area - uC/cm2·Volts):	-6.74e-01



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

