»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 11:42:7
Configured:	06/06/25 11:06:04 AM
Executed:	06/06/25 11:41:35 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-477
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0064	-2.331131	0.000758	7.576200	2.566886	0.060496
   2	5.0000e-04	0.0144	-2.028649	0.000758	7.576200	2.566886	0.060496
   3	1.0000e-03	0.0401	-1.867325	0.000404	4.040640	1.369006	0.032265
   4	1.5000e-03	0.0690	-1.802795	0.000162	1.616256	0.547602	0.012906
   5	2.0000e-03	0.1187	-1.605173	0.000495	4.949784	1.677032	0.039524
   6	2.5000e-03	0.1556	-1.359154	0.000616	6.161976	2.087734	0.049204
   7	3.0000e-03	0.2053	-1.209930	0.000374	3.737592	1.266330	0.029845
   8	3.5000e-03	0.2406	-0.939712	0.000677	6.768072	2.293085	0.054044
   9	4.0000e-03	0.2711	-0.754189	0.000465	4.646736	1.574357	0.037105
  10	4.5000e-03	0.3112	-0.479939	0.000687	6.869088	2.327310	0.054850
  11	5.0000e-03	0.3577	-0.342813	0.000343	3.434544	1.163655	0.027425
  12	5.5000e-03	0.4059	-0.068563	0.000687	6.869088	2.327310	0.054850
  13	6.0000e-03	0.4364	0.052430	0.000303	3.030480	1.026754	0.024199
  14	6.5000e-03	0.4829	0.278284	0.000566	5.656896	1.916608	0.045171
  15	7.0000e-03	0.5134	0.649329	0.000929	9.293472	3.148714	0.074209
  16	7.5000e-03	0.5567	1.024407	0.000939	9.394488	3.182939	0.075016
  17	8.0000e-03	0.6016	1.145400	0.000303	3.030480	1.026754	0.024199
  18	8.5000e-03	0.6321	1.387386	0.000606	6.060960	2.053509	0.048397
  19	9.0000e-03	0.6818	1.492246	0.000263	2.626416	0.889854	0.020972
  20	9.5000e-03	0.7123	1.843126	0.000879	8.788392	2.977588	0.070176
  21	1.0000e-02	0.7476	2.056880	0.000535	5.353848	1.813933	0.042751
  22	1.0500e-02	0.7973	2.419859	0.000909	9.091440	3.080263	0.072596
  23	1.1000e-02	0.8278	2.403727	-0.000040	-0.404064	-0.136901	-0.003226
  24	1.1500e-02	0.8743	2.641680	0.000596	5.959944	2.019284	0.047591
  25	1.2000e-02	0.9240	2.851401	0.000525	5.252832	1.779708	0.041944
  26	1.2500e-02	0.9513	3.024824	0.000434	4.343688	1.471681	0.034685
  27	1.3000e-02	1.0010	3.420068	0.000990	9.899568	3.354065	0.079049
  28	1.3500e-02	1.0331	3.645921	0.000566	5.656896	1.916608	0.045171
  29	1.4000e-02	1.0732	4.008900	0.000909	9.091440	3.080263	0.072596
  30	1.4500e-02	1.1133	4.146025	0.000343	3.434544	1.163655	0.027425
  31	1.5000e-02	1.1567	4.085529	-0.000152	-1.515240	-0.513377	-0.012099
  32	1.5500e-02	1.1919	4.492872	0.001020	10.202616	3.456740	0.081469
  33	1.6000e-02	1.2369	4.621931	0.000323	3.232512	1.095205	0.025812
  34	1.6500e-02	1.2834	4.964744	0.000859	8.586360	2.909138	0.068563
  35	1.7000e-02	1.3171	5.061539	0.000242	2.424384	0.821404	0.019359
  36	1.7500e-02	1.3508	5.497113	0.001091	10.909728	3.696316	0.087115
  37	1.8000e-02	1.4005	5.601974	0.000263	2.626416	0.889854	0.020972
  38	1.8500e-02	1.4374	5.956887	0.000889	8.889408	3.011813	0.070983
  39	1.9000e-02	1.4695	6.182740	0.000566	5.656896	1.916608	0.045171
  40	1.9500e-02	1.5176	6.388428	0.000515	5.151816	1.745483	0.041138
  41	2.0000e-02	1.5577	6.448925	0.000152	1.515240	0.513377	0.012099
  42	2.0500e-02	1.5882	6.936930	0.001222	12.222936	4.141243	0.097601
  43	2.1000e-02	1.6395	7.178916	0.000606	6.060960	2.053509	0.048397
  44	2.1500e-02	1.6780	7.404769	0.000566	5.656896	1.916608	0.045171
  45	2.2000e-02	1.7101	7.352339	-0.000131	-1.313208	-0.444927	-0.010486
  46	2.2500e-02	1.7598	7.541894	0.000475	4.747752	1.608582	0.037911
  47	2.3000e-02	1.7919	7.844377	0.000758	7.576200	2.566886	0.060496
  48	2.3500e-02	1.8385	8.340448	0.001242	12.424968	4.209693	0.099214
  49	2.4000e-02	1.8673	8.400944	0.000152	1.515240	0.513377	0.012099
  50	2.4500e-02	1.9122	8.707460	0.000768	7.677216	2.601111	0.061303
  51	2.5000e-02	1.9540	9.082538	0.000939	9.394488	3.182939	0.075016
  52	2.5500e-02	1.9892	9.231763	0.000374	3.737592	1.266330	0.029845
  53	2.6000e-02	2.0390	9.485848	0.000636	6.364008	2.156184	0.050817
  54	2.6500e-02	2.0743	9.703635	0.000545	5.454864	1.848158	0.043557
  55	2.7000e-02	2.1176	9.796397	0.000232	2.323368	0.787178	0.018552
  56	2.7500e-02	2.1529	10.026283	0.000576	5.757912	1.950833	0.045977
  57	2.8000e-02	2.1930	10.163408	0.000343	3.434544	1.163655	0.027425
  58	2.8500e-02	2.2379	10.582851	0.001051	10.505664	3.559415	0.083888
  59	2.9000e-02	2.2796	10.655447	0.000182	1.818288	0.616053	0.014519
  60	2.9500e-02	2.3165	10.877267	0.000556	5.555880	1.882383	0.044364
  61	3.0000e-02	2.3646	11.103120	0.000566	5.656896	1.916608	0.045171
