»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 16:45:24
Configured:	06/05/25 02:51:50 PM
Executed:	06/05/25 04:44:56 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-353
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0160	-2.113344	0.000656	6.562362	2.223388	0.052430
   2	5.0000e-04	0.0241	-1.851192	0.000656	6.562362	2.223388	0.052430
   3	1.0000e-03	0.0658	-1.790696	0.000151	1.514391	0.513090	0.012099
   4	1.5000e-03	0.0979	-2.008483	-0.000545	-5.451808	-1.847123	-0.043557
   5	2.0000e-03	0.1299	-1.730199	0.000697	6.966199	2.360212	0.055657
   6	2.5000e-03	0.1749	-1.710034	0.000050	0.504797	0.171030	0.004033
   7	3.0000e-03	0.2102	-1.677769	0.000081	0.807675	0.273648	0.006453
   8	3.5000e-03	0.2567	-1.597107	0.000202	2.019188	0.684119	0.016132
   9	4.0000e-03	0.2856	-1.294625	0.000757	7.571956	2.565448	0.060496
  10	4.5000e-03	0.3257	-1.060705	0.000586	5.855646	1.983946	0.046784
  11	5.0000e-03	0.3658	-1.157499	-0.000242	-2.423026	-0.820943	-0.019359
  12	5.5000e-03	0.4123	-1.000208	0.000394	3.937417	1.334033	0.031458
  13	6.0000e-03	0.4508	-0.846951	0.000384	3.836458	1.299827	0.030652
  14	6.5000e-03	0.4829	-0.846951	0.000000	0.000000	0.000000	0.000000
  15	7.0000e-03	0.5310	-0.754189	0.000232	2.322066	0.786737	0.018552
  16	7.5000e-03	0.5727	-0.705792	0.000121	1.211513	0.410472	0.009679
  17	8.0000e-03	0.6112	-0.693693	0.000030	0.302878	0.102618	0.002420
  18	8.5000e-03	0.6513	-0.560601	0.000333	3.331661	1.128797	0.026618
  19	9.0000e-03	0.6882	-0.407343	0.000384	3.836458	1.299827	0.030652
  20	9.5000e-03	0.7283	-0.286350	0.000303	3.028782	1.026179	0.024199
  21	1.0000e-02	0.7748	-0.137125	0.000374	3.735498	1.265621	0.029845
  22	1.0500e-02	0.8101	0.068563	0.000515	5.148930	1.744505	0.041138
  23	1.1000e-02	0.8583	0.072596	0.000010	0.100959	0.034206	0.000807
  24	1.1500e-02	0.8920	0.205688	0.000333	3.331661	1.128797	0.026618
