»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 14:3:6
Configured:	06/05/25 01:31:43 PM
Executed:	06/05/25 02:01:59 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-303
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0064	-0.181671	0.000507	5.067629	1.716959	0.000203
   2	9.9500e-02	0.0289	0.020186	0.000507	5.067629	1.716959	0.000203
   3	1.9900e-01	0.0706	0.222042	0.000507	5.067629	1.716959	0.000203
   4	2.9850e-01	0.1027	0.484456	0.000659	6.587918	2.232047	0.000264
   5	3.9800e-01	0.1508	0.767056	0.000709	7.094681	2.403743	0.000284
   6	4.9750e-01	0.1925	0.972950	0.000517	5.168982	1.751298	0.000207
   7	5.9700e-01	0.2294	1.227289	0.000639	6.385213	2.163369	0.000256
   8	6.9650e-01	0.2679	1.481629	0.000639	6.385213	2.163369	0.000256
   9	7.9600e-01	0.3128	1.748080	0.000669	6.689270	2.266386	0.000268
  10	8.9550e-01	0.3465	1.966085	0.000547	5.473039	1.854316	0.000219
  11	9.9500e-01	0.3802	2.256759	0.000730	7.297386	2.472421	0.000292
  12	1.0945e+00	0.4251	2.503024	0.000618	6.182508	2.094690	0.000248
  13	1.1940e+00	0.4781	2.777549	0.000689	6.891976	2.335065	0.000276
  14	1.2935e+00	0.5134	3.048037	0.000679	6.790623	2.300725	0.000272
  15	1.3930e+00	0.5342	3.310451	0.000659	6.587918	2.232047	0.000264
  16	1.4925e+00	0.5839	3.532494	0.000557	5.574392	1.888655	0.000223
  17	1.5920e+00	0.6176	3.762611	0.000578	5.777097	1.957334	0.000231
  18	1.6915e+00	0.6674	4.033099	0.000679	6.790623	2.300725	0.000272
  19	1.7910e+00	0.6978	4.327810	0.000740	7.398739	2.506760	0.000296
  20	1.8905e+00	0.7396	4.541778	0.000537	5.371687	1.819977	0.000215
  21	1.9900e+00	0.7893	4.828414	0.000720	7.196033	2.438082	0.000288
  22	2.0895e+00	0.8278	5.094865	0.000669	6.689270	2.266386	0.000268
  23	2.1890e+00	0.8615	5.357279	0.000659	6.587918	2.232047	0.000264
  24	2.2885e+00	0.9064	5.591433	0.000588	5.878450	1.991673	0.000235
  25	2.3880e+00	0.9417	5.869995	0.000699	6.993328	2.369404	0.000280
  26	2.4875e+00	0.9818	6.104149	0.000588	5.878450	1.991673	0.000235
  27	2.5870e+00	1.0235	6.398860	0.000740	7.398739	2.506760	0.000296
  28	2.6865e+00	1.0668	6.673385	0.000689	6.891976	2.335065	0.000276
  29	2.7860e+00	1.1069	6.875242	0.000507	5.067629	1.716959	0.000203
  30	2.8855e+00	1.1502	7.153805	0.000699	6.993328	2.369404	0.000280
  31	2.9850e+00	1.1823	7.400070	0.000618	6.182508	2.094690	0.000248
  32	3.0845e+00	1.2176	7.690744	0.000730	7.297386	2.472421	0.000292
  33	3.1840e+00	1.2673	7.941046	0.000628	6.283860	2.129029	0.000252
  34	3.2835e+00	1.2946	8.255943	0.000791	7.905501	2.678456	0.000316
  35	3.3830e+00	1.3443	8.514319	0.000649	6.486565	2.197708	0.000260
  36	3.4825e+00	1.3893	8.772696	0.000649	6.486565	2.197708	0.000260
  37	3.5820e+00	1.4246	9.039147	0.000669	6.689270	2.266386	0.000268
  38	3.6815e+00	1.4647	9.261189	0.000557	5.574392	1.888655	0.000223
  39	3.7810e+00	1.5032	9.531677	0.000679	6.790623	2.300725	0.000272
  40	3.8805e+00	1.5465	9.842537	0.000780	7.804149	2.644117	0.000312
  41	3.9800e+00	1.5850	10.084765	0.000608	6.081155	2.060351	0.000243
  42	4.0795e+00	1.6283	10.310845	0.000568	5.675745	1.922994	0.000227
  43	4.1790e+00	1.6668	10.597481	0.000720	7.196033	2.438082	0.000288
  44	4.2785e+00	1.6989	10.892192	0.000740	7.398739	2.506760	0.000296
  45	4.3780e+00	1.7454	11.130383	0.000598	5.979802	2.026012	0.000239
  46	4.4775e+00	1.7871	11.376649	0.000618	6.182508	2.094690	0.000248
  47	4.5770e+00	1.8272	11.630988	0.000639	6.385213	2.163369	0.000256
  48	4.6765e+00	1.8641	11.921662	0.000730	7.297386	2.472421	0.000292
  49	4.7760e+00	1.9010	12.196187	0.000689	6.891976	2.335065	0.000276
  50	4.8755e+00	1.9379	12.434378	0.000598	5.979802	2.026012	0.000239
  51	4.9750e+00	1.9764	12.737163	0.000760	7.601444	2.575439	0.000304
  52	5.0745e+00	2.0197	12.991503	0.000639	6.385213	2.163369	0.000256
  53	5.1740e+00	2.0630	13.249879	0.000649	6.486565	2.197708	0.000260
  54	5.2735e+00	2.1048	13.524405	0.000689	6.891976	2.335065	0.000276
  55	5.3730e+00	2.1368	13.798930	0.000689	6.891976	2.335065	0.000276
  56	5.4725e+00	2.1834	14.081529	0.000709	7.094681	2.403743	0.000284
  57	5.5720e+00	2.2251	14.315683	0.000588	5.878450	1.991673	0.000235
  58	5.6715e+00	2.2652	14.634617	0.000801	8.006854	2.712796	0.000321
  59	5.7710e+00	2.2973	14.897031	0.000659	6.587918	2.232047	0.000264
  60	5.8705e+00	2.3502	15.171556	0.000689	6.891976	2.335065	0.000276
  61	5.9700e+00	2.3759	15.401673	0.000578	5.777097	1.957334	0.000231
  62	6.0695e+00	2.4160	15.704458	0.000760	7.601444	2.575439	0.000304
  63	6.1690e+00	2.4609	15.954760	0.000628	6.283860	2.129029	0.000252
  64	6.2685e+00	2.5010	16.233323	0.000699	6.993328	2.369404	0.000280
  65	6.3680e+00	2.5379	16.495737	0.000659	6.587918	2.232047	0.000264
  66	6.4675e+00	2.5716	16.798522	0.000760	7.601444	2.575439	0.000304
  67	6.5670e+00	2.6213	17.048824	0.000628	6.283860	2.129029	0.000252
  68	6.6665e+00	2.6582	17.339498	0.000730	7.297386	2.472421	0.000292
  69	6.7660e+00	2.6999	17.581726	0.000608	6.081155	2.060351	0.000243
  70	6.8655e+00	2.7464	17.848177	0.000669	6.689270	2.266386	0.000268
  71	6.9650e+00	2.7817	18.175185	0.000821	8.209559	2.781474	0.000329
  72	7.0645e+00	2.8186	18.409339	0.000588	5.878450	1.991673	0.000235
  73	7.1640e+00	2.8603	18.700013	0.000730	7.297386	2.472421	0.000292
  74	7.2635e+00	2.8972	18.950315	0.000628	6.283860	2.129029	0.000252
  75	7.3630e+00	2.9341	19.232915	0.000709	7.094681	2.403743	0.000284
  76	7.4625e+00	2.9791	19.523588	0.000730	7.297386	2.472421	0.000292
