»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 11:44:54
Configured:	06/06/25 11:06:04 AM
Executed:	06/06/25 11:43:35 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-477
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0337	-3.223979	0.000049	0.490960	0.166342	0.385931
   2	1.0000e-04	0.6369	-2.838049	0.000049	0.490960	0.166342	0.385931
   3	2.0000e-04	1.4486	1.742150	0.000583	5.826676	1.974131	4.580199
   4	3.0000e-04	2.0663	7.458297	0.000727	7.271766	2.463741	5.716147
   5	4.0000e-04	2.9614	11.860094	0.000560	5.599723	1.897237	4.401797
   6	5.0000e-04	3.7635	15.839551	0.000506	5.062446	1.715203	3.979457
   7	6.0000e-04	4.5464	19.735269	0.000496	4.955917	1.679110	3.895718
   8	7.0000e-04	5.3341	23.598219	0.000491	4.914232	1.664987	3.862950
   9	8.0000e-04	6.1827	27.883509	0.000545	5.451509	1.847021	4.285290
  10	9.0000e-04	6.9864	32.172439	0.000546	5.456140	1.848590	4.288930
  11	1.0000e-03	7.7356	36.672539	0.000572	5.724779	1.939608	4.500100
  12	1.1000e-03	8.5329	40.506362	0.000488	4.877178	1.652433	3.833823
  13	1.2000e-03	9.3703	44.209115	0.000471	4.710437	1.595939	3.702752
  14	1.3000e-03	10.1420	48.374256	0.000530	5.298663	1.795235	4.165141
  15	1.4000e-03	10.9537	52.222642	0.000490	4.895705	1.658710	3.848387
  16	1.5000e-03	11.7654	56.649925	0.000563	5.632145	1.908222	4.427283
  17	1.6000e-03	12.5644	60.312628	0.000466	4.659488	1.578677	3.662703
  18	1.7000e-03	13.3873	64.084557	0.000480	4.798439	1.625755	3.771929
  19	1.8000e-03	14.1493	67.747260	0.000466	4.659488	1.578677	3.662703
  20	1.9000e-03	14.9819	71.024032	0.000417	4.168528	1.412336	3.276772
  21	2.0000e-03	15.7921	75.269272	0.000540	5.400560	1.829759	4.245240
  22	2.1000e-03	16.5814	78.655269	0.000431	4.307479	1.459413	3.385998
  23	2.2000e-03	17.3770	82.052189	0.000432	4.321374	1.464121	3.396920
  24	2.3000e-03	18.1727	85.008566	0.000376	3.760939	1.274241	2.956376
  25	2.4000e-03	19.0086	88.412768	0.000433	4.330638	1.467260	3.404202
  26	2.5000e-03	19.7449	92.370380	0.000503	5.034656	1.705788	3.957612
  27	2.6000e-03	19.4626	94.267267	-0.000241	-2.413115	-0.817585	1.896887
  28	2.7000e-03	18.4310	89.614251	0.000592	5.919310	2.005517	-4.653016
  29	2.8000e-03	17.9610	83.006094	0.000841	8.406532	2.848210	-6.608157
  30	2.9000e-03	16.9792	81.291250	0.000218	2.181530	0.739122	-1.714844
  31	3.0000e-03	16.1578	79.904083	0.000176	1.764677	0.597889	-1.387167
  32	3.1000e-03	15.4568	76.623671	0.000417	4.173160	1.413905	-3.280413
  33	3.2000e-03	14.6563	72.596882	0.000512	5.122658	1.735604	-4.026789
  34	3.3000e-03	13.8509	69.119863	0.000442	4.423272	1.498645	-3.477019
  35	3.4000e-03	13.0296	65.642844	0.000442	4.423272	1.498645	-3.477019
  36	3.5000e-03	12.2932	62.861229	0.000354	3.538617	1.198916	-2.781615
  37	3.6000e-03	11.4847	59.194885	0.000466	4.664120	1.580247	-3.666344
  38	3.7000e-03	10.6714	55.517619	0.000468	4.678015	1.584954	-3.677266
  39	3.8000e-03	9.8564	51.552725	0.000504	5.043919	1.708926	-3.964894
  40	3.9000e-03	9.0527	47.751669	0.000484	4.835493	1.638309	-3.801055
  41	4.0000e-03	8.2778	44.372953	0.000430	4.298216	1.456275	-3.378716
  42	4.1000e-03	7.4533	40.269707	0.000522	5.219924	1.768558	-4.103247
  43	4.2000e-03	6.6479	36.060875	0.000535	5.354243	1.814067	-4.208831
  44	4.3000e-03	5.9036	31.848403	0.000536	5.358875	1.815636	-4.212472
  45	4.4000e-03	5.0565	27.949044	0.000496	4.960549	1.680679	-3.899359
  46	4.5000e-03	4.2961	24.271778	0.000468	4.678015	1.584954	-3.677266
  47	4.6000e-03	3.5069	19.644248	0.000589	5.886888	1.994532	-4.627530
  48	4.7000e-03	2.6871	15.074971	0.000581	5.812781	1.969424	-4.569276
  49	4.8000e-03	1.8866	10.680456	0.000559	5.590460	1.894099	-4.394515
  50	4.9000e-03	1.0877	6.289582	0.000559	5.585828	1.892530	-4.390874
  51	5.0000e-03	0.2888	1.898707	0.000559	5.585828	1.892530	-4.390874
  52	5.1000e-03	-0.4732	-2.601393	0.000572	5.724779	1.939608	-4.500100
  53	5.2000e-03	-1.3187	-6.872119	0.000543	5.432982	1.840744	-4.270726
  54	5.3000e-03	-2.1048	-11.339451	0.000568	5.683093	1.925484	-4.467332
  55	5.4000e-03	-2.8636	-15.886883	0.000578	5.784991	1.960008	-4.547431
  56	5.5000e-03	-3.7074	-20.223144	0.000552	5.516352	1.868991	-4.336262
  57	5.6000e-03	-4.4886	-24.286341	0.000517	5.168975	1.751296	-4.063197
  58	5.7000e-03	-5.3373	-28.280362	0.000508	5.080973	1.721480	-3.994021
  59	5.8000e-03	-6.1105	-32.379968	0.000522	5.215292	1.766989	-4.099606
  60	5.9000e-03	-6.9592	-36.373989	0.000508	5.080973	1.721480	-3.994021
  61	6.0000e-03	-7.6795	-40.550053	0.000531	5.312558	1.799943	-4.176064
  62	6.1000e-03	-8.5377	-44.027072	0.000442	4.423272	1.498645	-3.477019
  63	6.2000e-03	-9.3687	-47.868177	0.000489	4.886441	1.655571	-3.841105
  64	6.3000e-03	-10.1323	-51.603697	0.000475	4.752122	1.610063	-3.735520
  65	6.4000e-03	-10.9425	-55.168096	0.000453	4.534432	1.536307	-3.564400
  66	6.5000e-03	-11.7302	-58.914539	0.000477	4.766017	1.614770	-3.746443
  67	6.6000e-03	-12.5660	-62.362431	0.000439	4.386218	1.486091	-3.447892
  68	6.7000e-03	-13.4162	-65.690175	0.000423	4.233372	1.434305	-3.327744
  69	6.8000e-03	-14.0996	-69.119863	0.000436	4.363060	1.478245	-3.429688
  70	6.9000e-03	-14.9675	-72.218233	0.000394	3.941575	1.335442	-3.098370
  71	7.0000e-03	-15.7423	-75.913703	0.000470	4.701173	1.592801	-3.695471
  72	7.1000e-03	-16.5541	-79.099454	0.000405	4.052736	1.373104	-3.185750
  73	7.2000e-03	-17.3594	-82.292486	0.000406	4.061999	1.376243	-3.193032
  74	7.3000e-03	-18.1631	-85.117792	0.000359	3.594198	1.217747	-2.825306
  75	7.4000e-03	-18.9588	-88.441895	0.000423	4.228740	1.432736	-3.324103
  76	7.5000e-03	-19.7176	-92.359458	0.000498	4.983707	1.688526	-3.917563
  77	7.6000e-03	-19.3503	-94.267267	-0.000243	-2.427010	-0.822293	-1.907809
  78	7.7000e-03	-18.4246	-89.687068	0.000583	5.826676	1.974131	4.580199
  79	7.8000e-03	-17.9177	-84.229422	0.000694	6.942915	2.352323	5.457646
  80	7.9000e-03	-16.8878	-82.718466	0.000192	1.922155	0.651244	1.510956
  81	8.0000e-03	-16.1562	-81.316736	0.000178	1.783204	0.604166	1.401730
  82	8.1000e-03	-15.3750	-77.774182	0.000451	4.506642	1.526892	3.542555
  83	8.2000e-03	-14.5985	-74.278958	0.000445	4.446430	1.506491	3.495223
  84	8.3000e-03	-13.7884	-71.107771	0.000403	4.034209	1.366827	3.171187
  85	8.4000e-03	-12.9494	-67.878330	0.000411	4.108316	1.391935	3.229441
  86	8.5000e-03	-12.2676	-65.344294	0.000322	3.223662	1.092206	2.534037
