»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/4/2025 - 11:37:47
Configured:	06/04/25 11:24:55 AM
Executed:	06/04/25 11:36:18 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-2
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0417	-2.748848	0.000075	0.752051	0.254802	0.593460
   2	1.0000e-04	0.6674	-2.155388	0.000075	0.752051	0.254802	0.593460
   3	2.0000e-04	1.4181	2.828946	0.000632	6.316303	2.140021	4.984334
   4	3.0000e-04	2.1015	7.620315	0.000607	6.071771	2.057172	4.791369
   5	4.0000e-04	3.0833	9.207729	0.000201	2.011620	0.681555	1.587414
   6	5.0000e-04	3.8518	11.286659	0.000263	2.634484	0.892587	2.078930
   7	6.0000e-04	4.5592	15.124123	0.000486	4.862953	1.647613	3.837464
   8	7.0000e-04	5.3838	18.411817	0.000417	4.166268	1.411570	3.287694
   9	8.0000e-04	6.2405	21.175228	0.000350	3.501880	1.186469	2.763411
  10	9.0000e-04	7.1051	23.989611	0.000357	3.566473	1.208354	2.814383
  11	1.0000e-03	7.7982	27.575856	0.000454	4.544601	1.539752	3.586245
  12	1.1000e-03	8.6083	30.357471	0.000352	3.524949	1.194285	2.781615
  13	1.2000e-03	9.4201	33.390306	0.000384	3.843302	1.302146	3.032834
  14	1.3000e-03	10.1965	36.372168	0.000378	3.778709	1.280261	2.981862
  15	1.4000e-03	11.0098	39.230242	0.000362	3.621839	1.227112	2.858073
  16	1.5000e-03	11.8120	42.547063	0.000420	4.203179	1.424076	3.316821
  17	1.6000e-03	12.6349	45.365087	0.000357	3.571087	1.209917	2.818024
  18	1.7000e-03	13.4371	48.099371	0.000346	3.464970	1.173963	2.734284
  19	1.8000e-03	14.2007	50.906472	0.000356	3.557246	1.205227	2.807101
  20	1.9000e-03	15.0252	53.163804	0.000286	2.860561	0.969184	2.257332
  21	2.0000e-03	15.8145	56.575288	0.000432	4.323138	1.464719	3.411484
  22	2.1000e-03	16.6263	59.149374	0.000326	3.261962	1.105183	2.574086
  23	2.2000e-03	17.4412	61.428551	0.000289	2.888244	0.978563	2.279177
  24	2.3000e-03	18.2514	63.784186	0.000299	2.985134	1.011391	2.355635
  25	2.4000e-03	19.0519	66.147103	0.000299	2.994361	1.014517	2.362917
  26	2.5000e-03	19.8026	69.667812	0.000446	4.461552	1.511615	3.520709
  27	2.6000e-03	19.5011	70.603512	-0.000119	-1.185749	-0.401742	0.935700
  28	2.7000e-03	18.4583	64.698041	0.000748	7.483596	2.535511	-5.905471
  29	2.8000e-03	17.8888	59.637249	0.000641	6.413193	2.172849	-5.060792
  30	2.9000e-03	16.8059	61.410347	-0.000225	-2.246924	-0.761279	1.773098
  31	3.0000e-03	16.1947	59.455206	0.000248	2.477615	0.839439	-1.955141
  32	3.1000e-03	15.4536	55.184480	0.000541	5.411996	1.833634	-4.270726
  33	3.2000e-03	14.5857	52.359175	0.000358	3.580315	1.213043	-2.825306
  34	3.3000e-03	13.7579	50.800887	0.000197	1.974710	0.669050	-1.558287
  35	3.4000e-03	12.9478	48.113934	0.000340	3.404990	1.153642	-2.686953
  36	3.5000e-03	12.2563	45.150276	0.000376	3.755640	1.272445	-2.963658
  37	3.6000e-03	11.3901	42.561626	0.000328	3.280417	1.111435	-2.588650
  38	3.7000e-03	10.6136	39.747243	0.000357	3.566473	1.208354	-2.814383
  39	3.8000e-03	9.8019	36.798149	0.000374	3.737184	1.266192	-2.949095
  40	3.9000e-03	9.0014	33.768955	0.000384	3.838688	1.300583	-3.029194
  41	4.0000e-03	8.2105	31.296813	0.000313	3.132775	1.061413	-2.472142
  42	4.1000e-03	7.3987	28.202084	0.000392	3.921737	1.328720	-3.094729
  43	4.2000e-03	6.6159	24.859776	0.000424	4.235476	1.435018	-3.342307
  44	4.3000e-03	5.8298	21.746843	0.000394	3.944806	1.336536	-3.112933
  45	4.4000e-03	5.0196	18.874206	0.000364	3.640294	1.233365	-2.872637
  46	4.5000e-03	4.2320	15.706660	0.000401	4.014013	1.359984	-3.167546
  47	4.6000e-03	3.4363	12.528191	0.000403	4.027854	1.364674	-3.178469
  48	4.7000e-03	2.6438	9.316955	0.000407	4.069378	1.378743	-3.211236
  49	4.8000e-03	1.8112	6.200381	0.000395	3.949419	1.338100	-3.116574
  50	4.9000e-03	1.0075	2.974581	0.000409	4.087834	1.384996	-3.225800
  51	5.0000e-03	0.2037	-0.444185	0.000433	4.332365	1.467845	-3.418765
  52	5.1000e-03	-0.5551	-3.586245	0.000398	3.981716	1.349042	-3.142060
  53	5.2000e-03	-1.3443	-6.356938	0.000351	3.511108	1.189595	-2.770693
  54	5.3000e-03	-2.1737	-9.666477	0.000419	4.193951	1.420949	-3.309540
  55	5.4000e-03	-2.9614	-12.899559	0.000410	4.097061	1.388122	-3.233082
  56	5.5000e-03	-3.8068	-15.713942	0.000357	3.566473	1.208354	-2.814383
  57	5.6000e-03	-4.5913	-18.874206	0.000400	4.004785	1.356858	-3.160264
  58	5.7000e-03	-5.3774	-21.885196	0.000382	3.815619	1.292767	-3.010989
  59	5.8000e-03	-6.1763	-24.827009	0.000373	3.727957	1.263066	-2.941813
  60	5.9000e-03	-7.0057	-27.757899	0.000371	3.714115	1.258376	-2.930890
  61	6.0000e-03	-7.7821	-30.619613	0.000363	3.626453	1.228675	-2.861714
  62	6.1000e-03	-8.5891	-33.200981	0.000327	3.271190	1.108309	-2.581368
  63	6.2000e-03	-9.3912	-36.077259	0.000364	3.644908	1.234928	-2.876278
  64	6.3000e-03	-10.1612	-38.822466	0.000348	3.478811	1.178653	-2.745207
  65	6.4000e-03	-11.0195	-41.483933	0.000337	3.372693	1.142699	-2.661467
  66	6.5000e-03	-11.7767	-44.363851	0.000365	3.649522	1.236492	-2.879918
  67	6.6000e-03	-12.6045	-46.908811	0.000323	3.225052	1.092677	-2.544960
  68	6.7000e-03	-13.4114	-49.453770	0.000323	3.225052	1.092677	-2.544960
  69	6.8000e-03	-14.2087	-51.871300	0.000306	3.063568	1.037965	-2.417530
  70	6.9000e-03	-15.0365	-54.015765	0.000272	2.717533	0.920725	-2.144465
