»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/4/2025 - 15:5:16
Configured:	06/04/25 01:46:06 PM
Executed:	06/04/25 03:03:46 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-37
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0770	-3.087447	0.000058	0.582916	0.197497	0.458748
   2	1.0000e-04	0.6112	-2.628699	0.000058	0.582916	0.197497	0.458748
   3	2.0000e-04	1.5240	0.881088	0.000446	4.459769	1.511011	3.509787
   4	3.0000e-04	2.1417	4.744038	0.000491	4.908522	1.663052	3.862950
   5	4.0000e-04	2.9839	8.137317	0.000431	4.311727	1.460853	3.393279
   6	5.0000e-04	3.7699	12.772129	0.000589	5.889301	1.995349	4.634812
   7	6.0000e-04	4.5640	16.343810	0.000454	4.538416	1.537657	3.571681
   8	7.0000e-04	5.3565	20.457979	0.000523	5.227738	1.771205	4.114169
   9	8.0000e-04	6.1715	23.720188	0.000415	4.145179	1.404425	3.262208
  10	9.0000e-04	6.9880	27.419299	0.000470	4.700337	1.592517	3.699111
  11	1.0000e-03	7.7645	32.152414	0.000601	6.014211	2.037670	4.733115
  12	1.1000e-03	8.5698	35.228939	0.000391	3.909237	1.324485	3.076525
  13	1.2000e-03	9.3527	39.241164	0.000510	5.098201	1.727317	4.012225
  14	1.3000e-03	10.1740	42.237590	0.000381	3.807458	1.290002	2.996426
  15	1.4000e-03	10.9858	45.772863	0.000449	4.492153	1.521983	3.535273
  16	1.5000e-03	11.7430	50.160096	0.000557	5.574711	1.888763	4.387234
  17	1.6000e-03	12.5627	53.262107	0.000394	3.941622	1.335458	3.102011
  18	1.7000e-03	13.3841	56.983064	0.000473	4.728095	1.601922	3.720957
  19	1.8000e-03	14.1798	59.866623	0.000366	3.664043	1.241411	2.883559
  20	1.9000e-03	14.9643	62.808436	0.000374	3.738064	1.266490	2.941813
  21	2.0000e-03	15.7889	67.086444	0.000544	5.435922	1.841740	4.278008
  22	2.1000e-03	16.5830	69.809805	0.000346	3.460485	1.172444	2.723362
  23	2.2000e-03	17.3690	73.104782	0.000419	4.186816	1.418532	3.294976
  24	2.3000e-03	18.1968	75.646100	0.000323	3.229169	1.094072	2.541319
  25	2.4000e-03	19.0118	78.547864	0.000369	3.687174	1.249248	2.901764
  26	2.5000e-03	19.7658	82.432659	0.000494	4.936280	1.672457	3.884795
  27	2.6000e-03	19.5219	84.253088	-0.000231	-2.313158	-0.783719	1.820429
  28	2.7000e-03	18.3653	80.925344	0.000423	4.228453	1.432639	-3.327744
  29	2.8000e-03	17.8551	76.487138	0.000564	5.639480	1.910707	-4.438206
  30	2.9000e-03	17.0386	74.575688	0.000243	2.428816	0.822905	-1.911450
  31	3.0000e-03	16.1899	72.413019	0.000275	2.748032	0.931058	-2.162669
  32	3.1000e-03	15.4632	69.365621	0.000387	3.872227	1.311946	-3.047398
  33	3.2000e-03	14.6354	66.336427	0.000385	3.849095	1.304109	-3.029194
  34	3.3000e-03	13.8814	63.642193	0.000342	3.423474	1.159904	-2.694235
  35	3.4000e-03	12.9959	60.420033	0.000409	4.094290	1.387183	-3.222159
  36	3.5000e-03	12.2756	57.671186	0.000349	3.492869	1.183416	-2.748848
  37	3.6000e-03	11.4655	54.627429	0.000387	3.867601	1.310379	-3.043757
  38	3.7000e-03	10.6393	51.321530	0.000420	4.200695	1.423234	-3.305899
  39	3.8000e-03	9.8885	48.015631	0.000420	4.200695	1.423234	-3.305899
  40	3.9000e-03	9.0671	44.702451	0.000421	4.209948	1.426369	-3.313181
  41	4.0000e-03	8.2762	41.680539	0.000384	3.839843	1.300974	-3.021912
  42	4.1000e-03	7.4741	37.904969	0.000480	4.797490	1.625434	-3.775569
  43	4.2000e-03	6.6431	34.165809	0.000475	4.751227	1.609759	-3.739161
  44	4.3000e-03	5.8827	30.743402	0.000435	4.348737	1.473392	-3.422406
  45	4.4000e-03	5.0822	27.077059	0.000466	4.658701	1.578410	-3.666344
  46	4.5000e-03	4.2721	23.629166	0.000438	4.381122	1.484364	-3.447892
  47	4.6000e-03	3.5101	19.544124	0.000519	5.190727	1.758666	-4.085042
  48	4.7000e-03	2.6951	15.681174	0.000491	4.908522	1.663052	-3.862950
  49	4.8000e-03	1.9187	11.880119	0.000483	4.829874	1.636406	-3.801055
  50	4.9000e-03	1.1005	7.594829	0.000545	5.445174	1.844875	-4.285290
  51	5.0000e-03	0.2856	3.535273	0.000516	5.158343	1.747694	-4.059556
  52	5.1000e-03	-0.4636	-0.793707	0.000550	5.500690	1.863684	-4.328980
  53	5.2000e-03	-1.3267	-4.791369	0.000508	5.079695	1.721047	-3.997662
  54	5.3000e-03	-2.0919	-8.421304	0.000461	4.612437	1.562736	-3.629935
  55	5.4000e-03	-2.9085	-12.812178	0.000558	5.579338	1.890331	-4.390874
  56	5.5000e-03	-3.6769	-16.922707	0.000522	5.223111	1.769638	-4.110528
  57	5.6000e-03	-4.4951	-20.993185	0.000517	5.172222	1.752396	-4.070479
  58	5.7000e-03	-5.3084	-24.568508	0.000454	4.543043	1.539225	-3.575322
  59	5.8000e-03	-6.1298	-28.078295	0.000446	4.459769	1.511011	-3.509787
  60	5.9000e-03	-6.9576	-31.857505	0.000480	4.802116	1.627001	-3.779210
  61	6.0000e-03	-7.6907	-35.753223	0.000495	4.950159	1.677159	-3.895718
  62	6.1000e-03	-8.4912	-39.110093	0.000427	4.265464	1.445178	-3.356871
