»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/3/2025 - 17:5:33
Configured:	06/03/25 04:16:08 PM
Executed:	06/03/25 04:57:16 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-2
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0064	0.362979	0.000040	0.404096	0.136912	0.003226
   2	5.0000e-04	0.0305	0.379111	0.000040	0.404096	0.136912	0.003226
   3	1.0000e-03	0.0497	0.173423	-0.000515	-5.152230	-1.745623	-0.041138
   4	1.5000e-03	0.0802	0.451707	0.000697	6.970664	2.361725	0.055657
   5	2.0000e-03	0.1315	0.536402	0.000212	2.121507	0.718786	0.016939
   6	2.5000e-03	0.1765	0.863083	0.000818	8.182954	2.772460	0.065336
   7	3.0000e-03	0.2037	0.588832	-0.000687	-6.869640	-2.327497	-0.054850
   8	3.5000e-03	0.2471	0.693693	0.000263	2.626627	0.889925	0.020972
   9	4.0000e-03	0.2856	0.879215	0.000465	4.647110	1.574483	0.037105
  10	4.5000e-03	0.3321	1.145400	0.000667	6.667592	2.259041	0.053237
  11	5.0000e-03	0.3690	1.044573	-0.000253	-2.525603	-0.855697	-0.020165
  12	5.5000e-03	0.4107	1.254294	0.000525	5.253254	1.779851	0.041944
  13	6.0000e-03	0.4444	1.137334	-0.000293	-2.929700	-0.992609	-0.023392
  14	6.5000e-03	0.4957	1.266393	0.000323	3.232772	1.095293	0.025812
  15	7.0000e-03	0.5278	1.387386	0.000303	3.030724	1.026837	0.024199
  16	7.5000e-03	0.5663	1.431750	0.000111	1.111265	0.376507	0.008873
  17	8.0000e-03	0.6112	1.826994	0.000990	9.900364	3.354334	0.079049
  18	8.5000e-03	0.6497	1.895556	0.000172	1.717410	0.581874	0.013713
  19	9.0000e-03	0.6962	1.956053	0.000152	1.515362	0.513418	0.012099
  20	9.5000e-03	0.7235	2.298866	0.000859	8.587050	2.909371	0.068563
  21	1.0000e-02	0.7716	2.210138	-0.000222	-2.222531	-0.753014	-0.017746
  22	1.0500e-02	0.8069	2.407760	0.000495	4.950182	1.677167	0.039524
  23	1.1000e-02	0.8422	2.310965	-0.000242	-2.424579	-0.821470	-0.019359
  24	1.1500e-02	0.8807	2.645713	0.000839	8.385002	2.840916	0.066949
