»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/4/2025 - 15:50:47
Configured:	06/04/25 01:46:06 PM
Executed:	06/04/25 03:49:21 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-37
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0465	-2.477604	0.000059	0.593245	0.200997	0.466030
   2	1.0000e-04	0.6016	-2.011574	0.000059	0.593245	0.200997	0.466030
   3	2.0000e-04	1.5240	1.363501	0.000430	4.296390	1.455656	3.375075
   4	3.0000e-04	2.1352	5.943700	0.000583	5.830484	1.975421	4.580199
   5	4.0000e-04	2.9438	9.886749	0.000502	5.019407	1.700621	3.943049
   6	5.0000e-04	3.7635	14.284905	0.000560	5.598748	1.896907	4.398156
   7	6.0000e-04	4.5448	18.348102	0.000517	5.172353	1.752441	4.063197
   8	7.0000e-04	5.3341	22.356687	0.000510	5.102832	1.728886	4.008584
   9	8.0000e-04	6.1378	26.547314	0.000533	5.334568	1.807401	4.190627
  10	9.0000e-04	6.9688	30.665124	0.000524	5.241874	1.775995	4.117810
  11	1.0000e-03	7.7436	35.296295	0.000590	5.895370	1.997405	4.631171
  12	1.1000e-03	8.5281	39.093710	0.000483	4.834018	1.637810	3.797415
  13	1.2000e-03	9.3511	43.087730	0.000508	5.084293	1.722605	3.994021
  14	1.3000e-03	10.1163	47.052624	0.000505	5.047215	1.710043	3.964894
  15	1.4000e-03	10.9521	51.290583	0.000539	5.394820	1.827814	4.237958
  16	1.5000e-03	11.7590	55.619563	0.000551	5.510688	1.867072	4.328980
  17	1.6000e-03	12.5499	59.431541	0.000485	4.852557	1.644091	3.811978
  18	1.7000e-03	13.4034	63.203469	0.000480	4.801575	1.626818	3.771929
  19	1.8000e-03	14.1397	66.840686	0.000463	4.630090	1.568717	3.637217
  20	1.9000e-03	14.9354	70.645382	0.000484	4.843287	1.640950	3.804696
  21	2.0000e-03	15.7600	74.865136	0.000537	5.371646	1.819963	4.219754
  22	2.1000e-03	16.5605	78.316669	0.000439	4.393719	1.488632	3.451533
  23	2.2000e-03	17.3514	81.699026	0.000431	4.305659	1.458797	3.382357
  24	2.3000e-03	18.1695	84.946671	0.000413	4.134175	1.400696	3.247645
  25	2.4000e-03	18.9717	88.441895	0.000445	4.449336	1.507476	3.495223
  26	2.5000e-03	19.7561	92.508733	0.000518	5.176988	1.754011	4.066838
  27	2.6000e-03	19.5043	94.751501	-0.000285	-2.854990	-0.967297	2.242768
  28	2.7000e-03	18.3733	91.693181	0.000389	3.893169	1.319041	-3.058320
  29	2.8000e-03	17.8840	87.145749	0.000579	5.788771	1.961289	-4.547431
  30	2.9000e-03	17.0755	84.622635	0.000321	3.211864	1.088209	-2.523114
  31	3.0000e-03	16.2188	82.445402	0.000277	2.771565	0.939032	-2.177233
  32	3.1000e-03	15.4728	78.866439	0.000456	4.555934	1.543592	-3.578963
  33	3.2000e-03	14.6627	75.505927	0.000428	4.277851	1.449375	-3.360512
  34	3.3000e-03	13.9007	72.345663	0.000402	4.022941	1.363009	-3.160264
  35	3.4000e-03	13.0280	68.919616	0.000436	4.361276	1.477640	-3.426047
  36	3.5000e-03	12.2980	65.897704	0.000385	3.846822	1.303338	-3.021912
