»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 16:4:18
Configured:	06/05/25 02:51:50 PM
Executed:	06/05/25 04:02:53 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-353
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0770	-0.030947	0.000068	0.677833	0.229656	0.531565
   2	1.0000e-04	0.6032	0.500618	0.000068	0.677833	0.229656	0.531565
   3	2.0000e-04	1.4791	4.359927	0.000492	4.921250	1.667365	3.859309
   4	3.0000e-04	2.0278	11.663488	0.000931	9.313234	3.155409	7.303561
   5	4.0000e-04	2.8892	17.343226	0.000724	7.242595	2.453857	5.679738
   6	5.0000e-04	3.7523	21.988960	0.000592	5.924071	2.007130	4.645734
   7	6.0000e-04	4.5352	26.055798	0.000519	5.185883	1.757025	4.066838
   8	7.0000e-04	5.3100	29.463641	0.000435	4.345557	1.472314	3.407843
   9	8.0000e-04	6.1185	35.165224	0.000727	7.270451	2.463295	5.701583
  10	9.0000e-04	6.9399	40.393496	0.000667	6.666901	2.258807	5.228272
  11	1.0000e-03	7.7003	46.033184	0.000719	7.191525	2.436555	5.639689
  12	1.1000e-03	8.5538	49.790549	0.000479	4.791255	1.623321	3.757365
  13	1.2000e-03	9.3238	53.165625	0.000430	4.303773	1.458158	3.375075
  14	1.3000e-03	10.1195	58.583221	0.000691	6.908321	2.340603	5.417596
  15	1.4000e-03	10.9184	62.959532	0.000558	5.580512	1.890729	4.376311
  16	1.5000e-03	11.7366	68.384410	0.000692	6.917606	2.343749	5.424878
  17	1.6000e-03	12.5371	72.109007	0.000475	4.749471	1.609164	3.724597
  18	1.7000e-03	13.3584	75.203736	0.000395	3.946286	1.337038	3.094729
  19	1.8000e-03	14.1124	79.995105	0.000611	6.109779	2.070049	4.791369
  20	1.9000e-03	14.9370	83.665089	0.000468	4.679830	1.585569	3.669985
  21	2.0000e-03	15.7776	88.605733	0.000630	6.300129	2.134541	4.940644
  22	2.1000e-03	16.5364	92.020858	0.000435	4.354842	1.475460	3.415125
  23	2.2000e-03	17.3466	94.562177	0.000324	3.240597	1.097944	2.541319
  24	2.3000e-03	18.1695	98.556197	0.000509	5.093030	1.725565	3.994021
  25	2.4000e-03	18.9797	102.280795	0.000475	4.749471	1.609164	3.724597
  26	2.5000e-03	19.7577	106.762691	0.000572	5.715150	1.936345	4.481896
  27	2.6000e-03	19.5203	108.703268	-0.000247	-2.474553	-0.838401	1.940577
  28	2.7000e-03	18.4551	104.119428	0.000585	5.845145	1.980389	-4.583840
  29	2.8000e-03	17.9834	96.804945	0.000933	9.327162	3.160128	-7.314483
  30	2.9000e-03	16.9952	94.973593	0.000234	2.335273	0.791212	-1.831351
  31	3.0000e-03	16.1787	94.147119	0.000105	1.053890	0.357068	-0.826475
  32	3.1000e-03	15.4953	90.185866	0.000505	5.051245	1.711408	-3.961253
  33	3.2000e-03	14.6851	86.606902	0.000456	4.563763	1.546245	-3.578963
  34	3.3000e-03	13.9183	82.489092	0.000525	5.250881	1.779047	-4.117810
  35	3.4000e-03	13.0232	78.993869	0.000446	4.456981	1.510066	-3.495223
  36	3.5000e-03	12.3013	75.880936	0.000397	3.969499	1.344903	-3.112933
  37	3.6000e-03	11.4799	72.058035	0.000487	4.874823	1.651635	-3.822901
  38	3.7000e-03	10.7018	68.766700	0.000420	4.196991	1.421979	-3.291335
  39	3.8000e-03	9.9222	63.978972	0.000611	6.105136	2.068476	-4.787728
  40	3.9000e-03	9.1008	59.682760	0.000548	5.478373	1.856123	-4.296212
  41	4.0000e-03	8.3003	56.358657	0.000424	4.238775	1.436136	-3.324103
  42	4.1000e-03	7.5287	51.705641	0.000593	5.933356	2.010276	-4.653016
  43	4.2000e-03	6.7201	48.108473	0.000459	4.586977	1.554110	-3.597167
  44	4.3000e-03	5.9629	42.512475	0.000714	7.135813	2.417679	-5.595998
  45	4.4000e-03	5.1512	37.855818	0.000594	5.937999	2.011849	-4.656657
  46	4.5000e-03	4.3427	33.625141	0.000539	5.394804	1.827809	-4.230677
  47	4.6000e-03	3.5614	28.720906	0.000625	6.253702	2.118812	-4.904235
  48	4.7000e-03	2.7817	24.919851	0.000485	4.846967	1.642197	-3.801055
  49	4.8000e-03	1.9620	18.653934	0.000799	7.990068	2.707108	-6.265916
  50	4.9000e-03	1.1358	13.236338	0.000691	6.908321	2.340603	-5.417596
  51	5.0000e-03	0.3545	8.022630	0.000665	6.648330	2.252515	-5.213708
  52	5.1000e-03	-0.3818	2.834408	0.000662	6.615832	2.241504	-5.188222
  53	5.2000e-03	-1.2128	-0.853781	0.000470	4.703044	1.593434	-3.688189
  54	5.3000e-03	-2.0294	-7.396402	0.000834	8.342912	2.826655	-6.542621
  55	5.4000e-03	-2.8122	-12.817640	0.000691	6.912964	2.342176	-5.421237
  56	5.5000e-03	-3.6593	-18.136933	0.000678	6.782968	2.298132	-5.319293
  57	5.6000e-03	-4.4181	-23.110344	0.000634	6.341913	2.148698	-4.973412
  58	5.7000e-03	-5.2442	-26.521828	0.000435	4.350199	1.473887	-3.411484
  59	5.8000e-03	-6.0447	-32.514680	0.000764	7.641866	2.589134	-5.992852
  60	5.9000e-03	-6.8790	-37.353380	0.000617	6.170134	2.090498	-4.838700
  61	6.0000e-03	-7.6522	-42.581651	0.000667	6.666901	2.258807	-5.228272
  62	6.1000e-03	-8.4479	-46.597517	0.000512	5.120886	1.735003	-4.015866
  63	6.2000e-03	-9.2789	-49.830599	0.000412	4.122708	1.396811	-3.233082
  64	6.3000e-03	-10.0714	-54.851342	0.000640	6.402268	2.169147	-5.020743
  65	6.4000e-03	-10.8927	-59.045610	0.000535	5.348378	1.812079	-4.194268
  66	6.5000e-03	-11.7189	-63.636731	0.000585	5.854431	1.983535	-4.591122
  67	6.6000e-03	-12.4906	-67.397737	0.000480	4.795898	1.624894	-3.761006
  68	6.7000e-03	-13.3232	-70.430572	0.000387	3.867360	1.310297	-3.032834
  69	6.8000e-03	-14.0755	-75.247426	0.000614	6.142277	2.081060	-4.816855
  70	6.9000e-03	-14.9033	-78.695319	0.000440	4.396626	1.489617	-3.447892
  71	7.0000e-03	-15.7103	-83.686935	0.000637	6.365126	2.156563	-4.991616
  72	7.1000e-03	-16.4851	-87.546244	0.000492	4.921250	1.667365	-3.859309
  73	7.2000e-03	-17.2760	-90.579078	0.000387	3.867360	1.310297	-3.032834
  74	7.3000e-03	-18.0669	-95.403215	0.000615	6.151563	2.084206	-4.824136
  75	7.4000e-03	-18.8594	-100.176379	0.000609	6.086565	2.062184	-4.773164
  76	7.5000e-03	-19.6470	-105.754173	0.000711	7.112599	2.409814	-5.577794
  77	7.6000e-03	-19.3278	-108.703268	-0.000376	-3.760578	-1.274118	-2.949095
