»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 15:11:45
Configured:	06/05/25 02:51:50 PM
Executed:	06/05/25 03:11:07 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-353
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0112	-4.057297	0.000091	0.909290	0.308076	0.007260
   2	5.0000e-04	0.0176	-4.020999	0.000091	0.909290	0.308076	0.007260
   3	1.0000e-03	0.0497	-3.984701	0.000091	0.909290	0.308076	0.007260
   4	1.5000e-03	0.0930	-3.984701	0.000000	0.000000	0.000000	0.000000
   5	2.0000e-03	0.1251	-3.928238	0.000141	1.414451	0.479229	0.011293
   6	2.5000e-03	0.1620	-3.928238	0.000000	0.000000	0.000000	0.000000
   7	3.0000e-03	0.2069	-3.831444	0.000242	2.424774	0.821536	0.019359
   8	3.5000e-03	0.2471	-3.762881	0.000172	1.717548	0.581921	0.013713
   9	4.0000e-03	0.2920	-3.726583	0.000091	0.909290	0.308076	0.007260
  10	4.5000e-03	0.3289	-3.686252	0.000101	1.010322	0.342306	0.008066
  11	5.0000e-03	0.3674	-3.581392	0.000263	2.626838	0.889997	0.020972
  12	5.5000e-03	0.4155	-3.480564	0.000253	2.525806	0.855766	0.020165
  13	6.0000e-03	0.4444	-3.617689	-0.000344	-3.435096	-1.163842	-0.027425
  14	6.5000e-03	0.4893	-3.371670	0.000616	6.162967	2.088070	0.049204
  15	7.0000e-03	0.5230	-3.186148	0.000465	4.647483	1.574610	0.037105
  16	7.5000e-03	0.5567	-3.137751	0.000121	1.212387	0.410768	0.009679
  17	8.0000e-03	0.6000	-3.020791	0.000293	2.929935	0.992689	0.023392
  18	8.5000e-03	0.6449	-2.964327	0.000141	1.414451	0.479229	0.011293
  19	9.0000e-03	0.6722	-2.871566	0.000232	2.323742	0.787305	0.018552
  20	9.5000e-03	0.7203	-2.734441	0.000344	3.435096	1.163842	0.027425
  21	1.0000e-02	0.7636	-2.698143	0.000091	0.909290	0.308076	0.007260
  22	1.0500e-02	0.8005	-2.585216	0.000283	2.828903	0.958458	0.022585
  23	1.1000e-02	0.8390	-2.464223	0.000303	3.030967	1.026919	0.024199
  24	1.1500e-02	0.8791	-2.343230	0.000303	3.030967	1.026919	0.024199
  25	1.2000e-02	0.9160	-2.266601	0.000192	1.919613	0.650382	0.015326
  26	1.2500e-02	0.9657	-2.177873	0.000222	2.222709	0.753074	0.017746
  27	1.3000e-02	1.0042	-2.077046	0.000253	2.525806	0.855766	0.020165
  28	1.3500e-02	1.0347	-1.988318	0.000222	2.222709	0.753074	0.017746
  29	1.4000e-02	1.0764	-1.867325	0.000303	3.030967	1.026919	0.024199
  30	1.4500e-02	1.1262	-1.738265	0.000323	3.233032	1.095381	0.025812
  31	1.5000e-02	1.1663	-1.697935	0.000101	1.010322	0.342306	0.008066
  32	1.5500e-02	1.1968	-1.548710	0.000374	3.738193	1.266534	0.029845
  33	1.6000e-02	1.2337	-1.476114	0.000182	1.818580	0.616152	0.014519
  34	1.6500e-02	1.2786	-1.347055	0.000323	3.233032	1.095381	0.025812
  35	1.7000e-02	1.3251	-1.230095	0.000293	2.929935	0.992689	0.023392
  36	1.7500e-02	1.3732	-1.117168	0.000283	2.828903	0.958458	0.022585
  37	1.8000e-02	1.4069	-1.012308	0.000263	2.626838	0.889997	0.020972
  38	1.8500e-02	1.4470	-0.895348	0.000293	2.929935	0.992689	0.023392
  39	1.9000e-02	1.4871	-0.762256	0.000333	3.334064	1.129611	0.026618
  40	1.9500e-02	1.5192	-0.677561	0.000212	2.121677	0.718844	0.016939
  41	2.0000e-02	1.5641	-0.568667	0.000273	2.727871	0.924228	0.021779
  42	2.0500e-02	1.6026	-0.492038	0.000192	1.919613	0.650382	0.015326
  43	2.1000e-02	1.6475	-0.358946	0.000333	3.334064	1.129611	0.026618
  44	2.1500e-02	1.6764	-0.221820	0.000344	3.435096	1.163842	0.027425
  45	2.2000e-02	1.7069	-0.120993	0.000253	2.525806	0.855766	0.020165
  46	2.2500e-02	1.7582	0.008066	0.000323	3.233032	1.095381	0.025812
  47	2.3000e-02	1.8128	0.088728	0.000202	2.020645	0.684613	0.016132
  48	2.3500e-02	1.8465	0.209721	0.000303	3.030967	1.026919	0.024199
  49	2.4000e-02	1.8818	0.310549	0.000253	2.525806	0.855766	0.020165
  50	2.4500e-02	1.9283	0.443641	0.000333	3.334064	1.129611	0.026618
  51	2.5000e-02	1.9636	0.552535	0.000273	2.727871	0.924228	0.021779
  52	2.5500e-02	2.0053	0.681594	0.000323	3.233032	1.095381	0.025812
  53	2.6000e-02	2.0550	0.742090	0.000152	1.515484	0.513460	0.012099
  54	2.6500e-02	2.0839	0.891315	0.000374	3.738193	1.266534	0.029845
  55	2.7000e-02	2.1208	0.992142	0.000253	2.525806	0.855766	0.020165
  56	2.7500e-02	2.1657	1.092970	0.000253	2.525806	0.855766	0.020165
  57	2.8000e-02	2.2026	1.254294	0.000404	4.041290	1.369226	0.032265
  58	2.8500e-02	2.2491	1.359154	0.000263	2.626838	0.889997	0.020972
  59	2.9000e-02	2.2844	1.512412	0.000384	3.839225	1.300765	0.030652
  60	2.9500e-02	2.3277	1.661637	0.000374	3.738193	1.266534	0.029845
  61	3.0000e-02	2.3598	1.710034	0.000121	1.212387	0.410768	0.009679
  62	3.0500e-02	2.4112	1.831027	0.000303	3.030967	1.026919	0.024199
  63	3.1000e-02	2.4432	1.943954	0.000283	2.828903	0.958458	0.022585
  64	3.1500e-02	2.4817	2.056880	0.000283	2.828903	0.958458	0.022585
  65	3.2000e-02	2.5138	2.157708	0.000253	2.525806	0.855766	0.020165
  66	3.2500e-02	2.5620	2.286767	0.000323	3.233032	1.095381	0.025812
  67	3.3000e-02	2.5989	2.415826	0.000323	3.233032	1.095381	0.025812
  68	3.3500e-02	2.6502	2.496488	0.000202	2.020645	0.684613	0.016132
  69	3.4000e-02	2.6823	2.686044	0.000475	4.748515	1.608841	0.037911
  70	3.4500e-02	2.7224	2.794937	0.000273	2.727871	0.924228	0.021779
  71	3.5000e-02	2.7641	2.847368	0.000131	1.313419	0.444998	0.010486
  72	3.5500e-02	2.8042	3.016758	0.000424	4.243354	1.437687	0.033878
  73	3.6000e-02	2.8379	3.105486	0.000222	2.222709	0.753074	0.017746
  74	3.6500e-02	2.8860	3.246644	0.000354	3.536128	1.198073	0.028232
  75	3.7000e-02	2.9245	3.375704	0.000323	3.233032	1.095381	0.025812
  76	3.7500e-02	2.9470	3.537027	0.000404	4.041290	1.369226	0.032265
  77	3.8000e-02	3.0031	3.637855	0.000253	2.525806	0.855766	0.020165
  78	3.8500e-02	3.0336	3.779013	0.000354	3.536128	1.198073	0.028232
  79	3.9000e-02	3.0833	3.859675	0.000202	2.020645	0.684613	0.016132
  80	3.9500e-02	3.1363	4.037132	0.000445	4.445419	1.506149	0.035491
  81	4.0000e-02	3.1619	4.133926	0.000242	2.424774	0.821536	0.019359
  82	4.0500e-02	3.2133	4.226687	0.000232	2.323742	0.787305	0.018552
  83	4.1000e-02	3.2470	4.396077	0.000424	4.243354	1.437687	0.033878
  84	4.1500e-02	3.2791	4.525137	0.000323	3.233032	1.095381	0.025812
  85	4.2000e-02	3.3320	4.625964	0.000253	2.525806	0.855766	0.020165
  86	4.2500e-02	3.3641	4.746957	0.000303	3.030967	1.026919	0.024199
  87	4.3000e-02	3.3978	4.863917	0.000293	2.929935	0.992689	0.023392
  88	4.3500e-02	3.4459	4.968777	0.000263	2.626838	0.889997	0.020972
  89	4.4000e-02	3.4876	5.109936	0.000354	3.536128	1.198073	0.028232
  90	4.4500e-02	3.5341	5.271260	0.000404	4.041290	1.369226	0.032265
