»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 17:29:32
Configured:	06/05/25 02:51:50 PM
Executed:	06/05/25 05:29:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	+
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0080	7.987552	0.000152	1.515453	0.513449	0.012099
   2	5.0000e-04	0.0273	8.048048	0.000152	1.515453	0.513449	0.012099
   3	1.0000e-03	0.0513	8.136776	0.000222	2.222665	0.753059	0.017746
   4	1.5000e-03	0.0979	8.257769	0.000303	3.030906	1.026899	0.024199
   5	2.0000e-03	0.1332	8.415060	0.000394	3.940178	1.334969	0.031458
   6	2.5000e-03	0.1652	8.786105	0.000929	9.294779	3.149157	0.074209
   7	3.0000e-03	0.1989	8.939363	0.000384	3.839148	1.300739	0.030652
   8	3.5000e-03	0.2519	9.185382	0.000616	6.162843	2.088028	0.049204
   9	4.0000e-03	0.2888	9.415269	0.000576	5.758722	1.951108	0.045977
  10	4.5000e-03	0.3225	9.786314	0.000929	9.294779	3.149157	0.074209
  11	5.0000e-03	0.3658	10.060564	0.000687	6.870054	2.327637	0.054850
  12	5.5000e-03	0.4091	10.322716	0.000657	6.566964	2.224948	0.052430
  13	6.0000e-03	0.4588	10.613099	0.000727	7.274175	2.464557	0.058077
  14	6.5000e-03	0.4797	10.871217	0.000647	6.465933	2.190718	0.051624
  15	7.0000e-03	0.5342	11.222097	0.000879	8.789628	2.978007	0.070176
  16	7.5000e-03	0.5695	11.472149	0.000626	6.263873	2.122258	0.050010
  17	8.0000e-03	0.6000	11.774631	0.000758	7.577266	2.567247	0.060496
  18	8.5000e-03	0.6465	12.149710	0.000940	9.395810	3.183386	0.075016
  19	9.0000e-03	0.6786	12.351364	0.000505	5.051511	1.711498	0.040331
  20	9.5000e-03	0.7412	12.702244	0.000879	8.789628	2.978007	0.070176
  21	1.0000e-02	0.7748	13.020859	0.000798	7.981387	2.704167	0.063723
  22	1.0500e-02	0.8053	13.323341	0.000758	7.577266	2.567247	0.060496
  23	1.1000e-02	0.8535	13.641956	0.000798	7.981387	2.704167	0.063723
  24	1.1500e-02	0.8791	13.896041	0.000636	6.364903	2.156488	0.050817
  25	1.2000e-02	0.9289	14.250954	0.000889	8.890659	3.012237	0.070983
  26	1.2500e-02	0.9722	14.565536	0.000788	7.880356	2.669937	0.062916
  27	1.3000e-02	1.0010	14.855919	0.000727	7.274175	2.464557	0.058077
