»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 15:24:55
Configured:	06/05/25 02:51:50 PM
Executed:	06/05/25 03:23:27 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-353
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0545	2.339251	0.000072	0.719484	0.243768	0.564333
   2	1.0000e-04	0.6192	2.903584	0.000072	0.719484	0.243768	0.564333
   3	2.0000e-04	1.5064	6.755611	0.000491	4.911061	1.663912	3.852027
   4	3.0000e-04	2.0646	12.176849	0.000691	6.911691	2.341744	5.421237
   5	4.0000e-04	2.9309	15.453620	0.000418	4.177651	1.415426	3.276772
   6	5.0000e-04	3.7459	20.372419	0.000627	6.271118	2.124712	4.918799
   7	6.0000e-04	4.5496	24.774216	0.000561	5.611978	1.901389	4.401797
   8	7.0000e-04	5.3293	28.699061	0.000500	5.003897	1.695366	3.924845
   9	8.0000e-04	6.1378	33.170034	0.000570	5.700172	1.931271	4.470973
  10	9.0000e-04	6.9688	36.636131	0.000442	4.419026	1.497207	3.466097
  11	1.0000e-03	7.7324	41.886247	0.000669	6.693525	2.267828	5.250117
  12	1.1000e-03	8.5377	45.949445	0.000518	5.180287	1.755129	4.063197
  13	1.2000e-03	9.3302	50.012642	0.000518	5.180287	1.755129	4.063197
  14	1.3000e-03	10.1692	54.301572	0.000547	5.468081	1.852636	4.288930
  15	1.4000e-03	10.9232	57.760387	0.000441	4.409743	1.494061	3.458815
  16	1.5000e-03	11.7590	63.025067	0.000671	6.712092	2.274118	5.264680
  17	1.6000e-03	12.5339	67.048215	0.000513	5.129227	1.737829	4.023148
  18	1.7000e-03	13.3777	70.838348	0.000483	4.832149	1.637177	3.790133
  19	1.8000e-03	14.1365	74.890622	0.000517	5.166362	1.750411	4.052275
  20	1.9000e-03	14.9482	78.094577	0.000408	4.084814	1.383973	3.203955
  21	2.0000e-03	15.7648	83.038862	0.000630	6.303611	2.135721	4.944285
  22	2.1000e-03	16.5525	86.464909	0.000437	4.367966	1.479907	3.426047
  23	2.2000e-03	17.3482	89.850907	0.000432	4.316906	1.462607	3.385998
  24	2.3000e-03	18.1599	93.520891	0.000468	4.678969	1.585278	3.669985
  25	2.4000e-03	18.9797	96.648388	0.000399	3.987336	1.350946	3.127497
