»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 11:18:15
Configured:	06/05/25 10:43:40 AM
Executed:	06/05/25 11:17:36 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-187
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0225	-7.719004	0.000496	4.963589	1.681709	0.000199
   2	9.9500e-02	0.0209	-7.521184	0.000496	4.963589	1.681709	0.000199
   3	1.9900e-01	0.0690	-7.206287	0.000790	7.901223	2.677007	0.000316
   4	2.9850e-01	0.1059	-6.887354	0.000800	8.002520	2.711327	0.000321
   5	3.9800e-01	0.1524	-6.584568	0.000760	7.597329	2.574045	0.000304
   6	4.9750e-01	0.1813	-6.253523	0.000831	8.306414	2.814289	0.000333
   7	5.9700e-01	0.2278	-5.934590	0.000800	8.002520	2.711327	0.000321
   8	6.9650e-01	0.2631	-5.607582	0.000821	8.205116	2.779968	0.000329
   9	7.9600e-01	0.3000	-5.268462	0.000851	8.509009	2.882930	0.000341
  10	8.9550e-01	0.3385	-4.977788	0.000729	7.293436	2.471083	0.000292
  11	9.9500e-01	0.3866	-4.602335	0.000942	9.420688	3.191816	0.000377
  12	1.0945e+00	0.4203	-4.287438	0.000790	7.901223	2.677007	0.000316
  13	1.1940e+00	0.4652	-3.952356	0.000841	8.407711	2.848610	0.000337
  14	1.2935e+00	0.4989	-3.572865	0.000952	9.521986	3.226136	0.000381
  15	1.3930e+00	0.5406	-3.253931	0.000800	8.002520	2.711327	0.000321
  16	1.4925e+00	0.5775	-2.934998	0.000800	8.002520	2.711327	0.000321
  17	1.5920e+00	0.6080	-2.583767	0.000881	8.812902	2.985892	0.000353
  18	1.6915e+00	0.6593	-2.252722	0.000831	8.306414	2.814289	0.000333
  19	1.7910e+00	0.6946	-1.941862	0.000780	7.799925	2.642686	0.000312
  20	1.8905e+00	0.7412	-1.570446	0.000932	9.319391	3.157495	0.000373
  21	1.9900e+00	0.7716	-1.235364	0.000841	8.407711	2.848610	0.000337
  22	2.0895e+00	0.8182	-0.859910	0.000942	9.420688	3.191816	0.000377
  23	2.1890e+00	0.8502	-0.528865	0.000831	8.306414	2.814289	0.000333
  24	2.2885e+00	0.8952	-0.161485	0.000922	9.218093	3.123174	0.000369
  25	2.3880e+00	0.9353	0.165523	0.000821	8.205116	2.779968	0.000329
  26	2.4875e+00	0.9786	0.484456	0.000800	8.002520	2.711327	0.000321
  27	2.5870e+00	1.0171	0.851836	0.000922	9.218093	3.123174	0.000369
  28	2.6865e+00	1.0492	1.186918	0.000841	8.407711	2.848610	0.000337
  29	2.7860e+00	1.1021	1.546223	0.000902	9.015498	3.054533	0.000361
  30	2.8855e+00	1.1454	1.917639	0.000932	9.319391	3.157495	0.000373
  31	2.9850e+00	1.1807	2.264833	0.000871	8.711604	2.951571	0.000349
  32	3.0845e+00	1.2176	2.628175	0.000912	9.116795	3.088854	0.000365
  33	3.1840e+00	1.2609	2.995555	0.000922	9.218093	3.123174	0.000369
  34	3.2835e+00	1.2978	3.342748	0.000871	8.711604	2.951571	0.000349
  35	3.3830e+00	1.3363	3.657645	0.000790	7.901223	2.677007	0.000316
  36	3.4825e+00	1.3845	4.020987	0.000912	9.116795	3.088854	0.000365
  37	3.5820e+00	1.4165	4.372218	0.000881	8.812902	2.985892	0.000353
  38	3.6815e+00	1.4566	4.679040	0.000770	7.698627	2.608365	0.000308
  39	3.7810e+00	1.5016	5.062568	0.000962	9.623284	3.260457	0.000385
  40	3.8805e+00	1.5385	5.409762	0.000871	8.711604	2.951571	0.000349
  41	3.9800e+00	1.5866	5.809438	0.001003	10.028475	3.397739	0.000402
  42	4.0795e+00	1.6155	6.156632	0.000871	8.711604	2.951571	0.000349
  43	4.1790e+00	1.6556	6.487677	0.000831	8.306414	2.814289	0.000333
  44	4.2785e+00	1.6941	6.887354	0.001003	10.028475	3.397739	0.000402
  45	4.3780e+00	1.7390	7.254733	0.000922	9.218093	3.123174	0.000369
  46	4.4775e+00	1.7663	7.561555	0.000770	7.698627	2.608365	0.000308
  47	4.5770e+00	1.8144	7.912786	0.000881	8.812902	2.985892	0.000353
  48	4.6765e+00	1.8561	8.296314	0.000962	9.623284	3.260457	0.000385
  49	4.7760e+00	1.8882	8.643508	0.000871	8.711604	2.951571	0.000349
  50	4.8755e+00	1.9315	8.974553	0.000831	8.306414	2.814289	0.000333
  51	4.9750e+00	1.9732	9.354044	0.000952	9.521986	3.226136	0.000381
  52	5.0745e+00	2.0278	9.705274	0.000881	8.812902	2.985892	0.000353
  53	5.1740e+00	2.0566	10.096876	0.000983	9.825879	3.329098	0.000394
  54	5.2735e+00	2.0983	10.456182	0.000902	9.015498	3.054533	0.000361
  55	5.3730e+00	2.1433	10.783190	0.000821	8.205116	2.779968	0.000329
  56	5.4725e+00	2.1834	11.146532	0.000912	9.116795	3.088854	0.000365
  57	5.5720e+00	2.2170	11.501800	0.000891	8.914200	3.020213	0.000357
  58	5.6715e+00	2.2523	11.893402	0.000983	9.825879	3.329098	0.000394
  59	5.7710e+00	2.2908	12.248670	0.000891	8.914200	3.020213	0.000357
  60	5.8705e+00	2.3406	12.595864	0.000871	8.711604	2.951571	0.000349
  61	5.9700e+00	2.3662	12.951131	0.000891	8.914200	3.020213	0.000357
  62	6.0695e+00	2.4192	13.302362	0.000881	8.812902	2.985892	0.000353
  63	6.1690e+00	2.4449	13.657630	0.000891	8.914200	3.020213	0.000357
  64	6.2685e+00	2.5042	14.041158	0.000962	9.623284	3.260457	0.000385
  65	6.3680e+00	2.5427	14.384315	0.000861	8.610307	2.917251	0.000345
  66	6.4675e+00	2.5732	14.751694	0.000922	9.218093	3.123174	0.000369
  67	6.5670e+00	2.6181	15.050442	0.000750	7.496032	2.539724	0.000300
  68	6.6665e+00	2.6518	15.401673	0.000881	8.812902	2.985892	0.000353
  69	6.7660e+00	2.6855	15.801349	0.001003	10.028475	3.397739	0.000402
  70	6.8655e+00	2.7288	16.136432	0.000841	8.407711	2.848610	0.000337
  71	6.9650e+00	2.7769	16.499774	0.000912	9.116795	3.088854	0.000365
  72	7.0645e+00	2.8138	16.883302	0.000962	9.623284	3.260457	0.000385
  73	7.1640e+00	2.8475	17.210310	0.000821	8.205116	2.779968	0.000329
  74	7.2635e+00	2.8860	17.573652	0.000912	9.116795	3.088854	0.000365
  75	7.3630e+00	2.9293	17.916808	0.000861	8.610307	2.917251	0.000345
  76	7.4625e+00	2.9678	18.280151	0.000912	9.116795	3.088854	0.000365
  77	7.5620e+00	3.0063	18.651567	0.000932	9.319391	3.157495	0.000373
  78	7.6615e+00	3.0593	18.974538	0.000810	8.103818	2.745648	0.000325
  79	7.7610e+00	3.0914	19.281360	0.000770	7.698627	2.608365	0.000308
  80	7.8605e+00	3.1315	19.672962	0.000983	9.825879	3.329098	0.000394
  81	7.9600e+00	3.1684	20.008045	0.000841	8.407711	2.848610	0.000337
  82	8.0595e+00	3.2149	20.367350	0.000902	9.015498	3.054533	0.000361
  83	8.1590e+00	3.2470	20.767026	0.001003	10.028475	3.397739	0.000402
  84	8.2585e+00	3.2903	21.077886	0.000780	7.799925	2.642686	0.000312
  85	8.3580e+00	3.3320	21.457376	0.000952	9.521986	3.226136	0.000381
  86	8.4575e+00	3.3833	21.784384	0.000821	8.205116	2.779968	0.000329
  87	8.5570e+00	3.4154	22.131578	0.000871	8.711604	2.951571	0.000349
  88	8.6565e+00	3.4491	22.478772	0.000871	8.711604	2.951571	0.000349
  89	8.7560e+00	3.4812	22.834040	0.000891	8.914200	3.020213	0.000357
  90	8.8555e+00	3.5341	23.152973	0.000800	8.002520	2.711327	0.000321
  91	8.9550e+00	3.5694	23.516316	0.000912	9.116795	3.088854	0.000365
