»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/4/2025 - 14:36:4
Configured:	06/04/25 01:46:06 PM
Executed:	06/04/25 02:35:27 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-37
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0064	-2.919963	0.001151	11.513974	3.901040	0.091955
   2	5.0000e-04	0.0273	-2.460190	0.001151	11.513974	3.901040	0.091955
   3	1.0000e-03	0.0497	-2.472289	-0.000030	-0.302999	-0.102659	-0.002420
   4	1.5000e-03	0.0882	-2.181906	0.000727	7.271983	2.463815	0.058077
   5	2.0000e-03	0.1315	-2.319032	-0.000343	-3.433992	-1.163468	-0.027425
   6	2.5000e-03	0.1684	-2.032682	0.000717	7.170984	2.429595	0.057270
   7	3.0000e-03	0.2069	-1.899589	0.000333	3.332992	1.129248	0.026618
   8	3.5000e-03	0.2487	-1.689868	0.000525	5.251988	1.779422	0.041944
   9	4.0000e-03	0.2839	-1.371254	0.000798	7.978982	2.703352	0.063723
  10	4.5000e-03	0.3241	-1.060705	0.000778	7.776982	2.634913	0.062110
  11	5.0000e-03	0.3706	-0.955844	0.000263	2.625994	0.889711	0.020972
  12	5.5000e-03	0.4123	-0.689660	0.000667	6.665985	2.258497	0.053237
  13	6.0000e-03	0.4428	-0.637230	0.000131	1.312997	0.444855	0.010486
  14	6.5000e-03	0.4861	-0.596899	0.000101	1.009998	0.342196	0.008066
  15	7.0000e-03	0.5294	-0.419442	0.000444	4.443990	1.505665	0.035491
  16	7.5000e-03	0.5599	-0.189556	0.000576	5.756987	1.950520	0.045977
  17	8.0000e-03	0.6064	-0.016132	0.000434	4.342990	1.471445	0.034685
  18	8.5000e-03	0.6481	0.229887	0.000616	6.160986	2.087399	0.049204
  19	9.0000e-03	0.6818	0.479939	0.000626	6.261986	2.121618	0.050010
  20	9.5000e-03	0.7251	0.709825	0.000576	5.756987	1.950520	0.045977
  21	1.0000e-02	0.7572	1.056672	0.000869	8.685980	2.942890	0.069369
  22	1.0500e-02	0.8005	1.060705	0.000010	0.101000	0.034220	0.000807
  23	1.1000e-02	0.8502	1.322856	0.000656	6.564985	2.224277	0.052430
  24	1.1500e-02	0.8823	1.516445	0.000485	4.847989	1.642543	0.038718
  25	1.2000e-02	0.9289	1.790696	0.000687	6.867984	2.326936	0.054850
  26	1.2500e-02	0.9625	2.024615	0.000586	5.857987	1.984740	0.046784
  27	1.3000e-02	1.0075	2.081079	0.000141	1.413997	0.479075	0.011293
  28	1.3500e-02	1.0508	2.246436	0.000414	4.140991	1.403006	0.033071
  29	1.4000e-02	1.0829	2.395661	0.000374	3.736991	1.266127	0.029845
