»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 12:45:32
Configured:	06/05/25 10:43:40 AM
Executed:	06/05/25 12:44:04 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-187
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0802	-2.038880	0.000054	0.544052	0.184330	0.425980
   2	1.0000e-04	0.5936	-1.612900	0.000054	0.544052	0.184330	0.425980
   3	2.0000e-04	1.4582	3.225800	0.000618	6.179868	2.093796	4.838700
   4	3.0000e-04	1.9652	10.114303	0.000880	8.797825	2.980784	6.888503
   5	4.0000e-04	2.9037	15.684815	0.000711	7.114520	2.410465	5.570512
   6	5.0000e-04	3.7170	20.123020	0.000567	5.668366	1.920494	4.438206
   7	6.0000e-04	4.5111	24.794241	0.000597	5.965967	2.021324	4.671220
   8	7.0000e-04	5.3212	29.487306	0.000599	5.993867	2.030777	4.693066
   9	8.0000e-04	6.0945	34.537176	0.000645	6.449569	2.185173	5.049870
  10	9.0000e-04	6.9046	39.729039	0.000663	6.630919	2.246616	5.191863
  11	1.0000e-03	7.6714	44.818958	0.000650	6.500719	2.202503	5.089919
  12	1.1000e-03	8.5105	49.268086	0.000568	5.682316	1.925221	4.449128
  13	1.2000e-03	9.3366	54.088582	0.000616	6.156618	2.085919	4.820496
  14	1.3000e-03	10.1115	58.770725	0.000598	5.979917	2.026051	4.682143
  15	1.4000e-03	10.9200	63.449227	0.000598	5.975267	2.024475	4.678502
  16	1.5000e-03	11.6916	68.331617	0.000624	6.235668	2.112701	4.882390
  17	1.6000e-03	12.5098	72.562294	0.000540	5.403316	1.830693	4.230677
  18	1.7000e-03	13.3633	77.044190	0.000572	5.724166	1.939400	4.481896
  19	1.8000e-03	14.1301	81.471473	0.000565	5.654416	1.915768	4.427283
  20	1.9000e-03	14.9178	85.461853	0.000510	5.096415	1.726712	3.990380
  21	2.0000e-03	15.7504	90.111228	0.000594	5.938067	2.011872	4.649375
  22	2.1000e-03	16.5477	94.185348	0.000520	5.203365	1.762948	4.074120
  23	2.2000e-03	17.3273	98.004607	0.000488	4.877864	1.652665	3.819260
  24	2.3000e-03	18.1294	101.922170	0.000500	5.003414	1.695203	3.917563
  25	2.4000e-03	18.9492	105.723226	0.000485	4.854614	1.644788	3.801055
  26	2.5000e-03	19.7160	110.081332	0.000557	5.566066	1.885834	4.358107
  27	2.6000e-03	19.5107	112.484299	-0.000307	-3.069009	-1.039808	2.402966
  28	2.7000e-03	18.4407	107.765747	0.000603	6.026417	2.041805	-4.718552
  29	2.8000e-03	18.0139	100.167277	0.000970	9.704578	3.288000	-7.598470
  30	2.9000e-03	17.0562	97.331049	0.000362	3.622360	1.227289	-2.836228
  31	3.0000e-03	16.1755	96.267918	0.000136	1.357804	0.460036	-1.063130
  32	3.1000e-03	15.5177	92.539680	0.000476	4.761614	1.613278	-3.728238
  33	3.2000e-03	14.6851	88.134242	0.000563	5.626516	1.906315	-4.405438
  34	3.3000e-03	13.9440	83.881720	0.000543	5.431216	1.840146	-4.252522
  35	3.4000e-03	13.0536	79.967798	0.000500	4.998764	1.693627	-3.913922
  36	3.5000e-03	12.2997	76.924041	0.000389	3.887411	1.317091	-3.043757
  37	3.6000e-03	11.5248	72.857203	0.000519	5.194065	1.759797	-4.066838
  38	3.7000e-03	10.7002	68.266082	0.000586	5.863667	1.986664	-4.591122
  39	3.8000e-03	9.9350	63.831517	0.000566	5.663716	1.918919	-4.434565
  40	3.9000e-03	9.0992	59.524382	0.000550	5.500966	1.863778	-4.307135
  41	4.0000e-03	8.3179	55.694200	0.000489	4.891814	1.657391	-3.830182
  42	4.1000e-03	7.5239	50.851859	0.000618	6.184518	2.095371	-4.842341
  43	4.2000e-03	6.7073	45.903934	0.000632	6.319368	2.141060	-4.947926
  44	4.3000e-03	5.9645	40.886832	0.000641	6.407718	2.170994	-5.017102
  45	4.4000e-03	5.1544	36.219252	0.000596	5.961317	2.019749	-4.667580
  46	4.5000e-03	4.3330	31.970371	0.000543	5.426566	1.838570	-4.248881
  47	4.6000e-03	3.5806	26.545493	0.000693	6.928520	2.347446	-5.424878
  48	4.7000e-03	2.7561	21.382757	0.000659	6.593719	2.234012	-5.162736
  49	4.8000e-03	1.9572	16.056182	0.000680	6.802970	2.304908	-5.326575
  50	4.9000e-03	1.1599	10.704122	0.000684	6.835520	2.315937	-5.352061
  51	5.0000e-03	0.3257	5.697942	0.000639	6.393768	2.166267	-5.006179
  52	5.1000e-03	-0.3930	0.254860	0.000695	6.951770	2.355323	-5.443082
  53	5.2000e-03	-1.2385	-4.973412	0.000668	6.677419	2.262371	-5.228272
  54	5.3000e-03	-2.0197	-10.391008	0.000692	6.919220	2.344295	-5.417596
  55	5.4000e-03	-2.7978	-15.950598	0.000710	7.100570	2.405738	-5.559590
  56	5.5000e-03	-3.6609	-20.938573	0.000637	6.370518	2.158390	-4.987975
  57	5.6000e-03	-4.4148	-25.908343	0.000635	6.347268	2.150513	-4.969771
  58	5.7000e-03	-5.2795	-31.100206	0.000663	6.630919	2.246616	-5.191863
  59	5.8000e-03	-6.0528	-36.011723	0.000627	6.272868	2.125305	-4.911517
  60	5.9000e-03	-6.8677	-41.025185	0.000640	6.403068	2.169418	-5.013461
  61	6.0000e-03	-7.6378	-45.801990	0.000610	6.100818	2.067013	-4.776805
  62	6.1000e-03	-8.4351	-50.109124	0.000550	5.500966	1.863778	-4.307135
  63	6.2000e-03	-9.2965	-54.718450	0.000589	5.886917	1.994541	-4.609326
  64	6.3000e-03	-10.0457	-59.032867	0.000551	5.510266	1.866929	-4.314416
  65	6.4000e-03	-10.8879	-63.511122	0.000572	5.719516	1.937825	-4.478255
  66	6.5000e-03	-11.6660	-67.931123	0.000565	5.645116	1.912617	-4.420001
  67	6.6000e-03	-12.4761	-72.016165	0.000522	5.217315	1.767674	-4.085042
  68	6.7000e-03	-13.3280	-76.097567	0.000521	5.212665	1.766099	-4.081401
  69	6.8000e-03	-14.0787	-80.357370	0.000544	5.440516	1.843297	-4.259804
  70	6.9000e-03	-14.8937	-84.089249	0.000477	4.766264	1.614854	-3.731879
  71	7.0000e-03	-15.6814	-88.684012	0.000587	5.868317	1.988240	-4.594762
  72	7.1000e-03	-16.4819	-92.379482	0.000472	4.719764	1.599099	-3.695471
  73	7.2000e-03	-17.2648	-96.551905	0.000533	5.328915	1.805485	-4.172423
  74	7.3000e-03	-18.1054	-100.349320	0.000485	4.849964	1.643212	-3.797415
  75	7.4000e-03	-18.8947	-104.623687	0.000546	5.459116	1.849598	-4.274367
  76	7.5000e-03	-19.6486	-109.535204	0.000627	6.272868	2.125305	-4.911517
  77	7.6000e-03	-19.3567	-112.484299	-0.000377	-3.766511	-1.276128	-2.949095
  78	7.7000e-03	-18.4022	-108.078861	0.000563	5.626516	1.906315	4.405438
  79	7.8000e-03	-17.9273	-101.532599	0.000836	8.360724	2.832690	6.546262
  80	7.9000e-03	-16.9375	-99.202450	0.000298	2.976009	1.008299	2.330149
  81	8.0000e-03	-16.1370	-98.281313	0.000118	1.176453	0.398593	0.921137
  82	8.1000e-03	-15.4199	-94.582201	0.000472	4.724414	1.600675	3.699111
  83	8.2000e-03	-14.6322	-90.366088	0.000538	5.384715	1.824391	4.216113
  84	8.3000e-03	-13.8445	-86.688822	0.000470	4.696514	1.591222	3.677266
  85	8.4000e-03	-12.9638	-83.240930	0.000440	4.403563	1.491967	3.447892
  86	8.5000e-03	-12.2515	-80.626794	0.000334	3.338710	1.131185	2.614136
  87	8.6000e-03	-11.4558	-76.741999	0.000496	4.961564	1.681023	3.884795
  88	8.7000e-03	-10.6345	-72.354765	0.000560	5.603266	1.898438	4.387234
  89	8.8000e-03	-9.8532	-68.240596	0.000525	5.254515	1.780278	4.114169
  90	8.9000e-03	-9.0591	-64.170117	0.000520	5.198715	1.761372	4.070479
  91	9.0000e-03	-8.2490	-61.137282	0.000387	3.873461	1.312364	3.032834
  92	9.1000e-03	-7.4709	-56.400527	0.000605	6.049667	2.049683	4.736756
  93	9.2000e-03	-6.6255	-51.772996	0.000591	5.910167	2.002419	4.627530
  94	9.3000e-03	-5.9116	-47.200079	0.000584	5.840417	1.978787	4.572917
  95	9.4000e-03	-5.0774	-42.820127	0.000559	5.593966	1.895287	4.379952
  96	9.5000e-03	-4.2641	-39.455975	0.000430	4.296612	1.455732	3.364153
  97	9.6000e-03	-3.4924	-34.023815	0.000694	6.937820	2.350597	5.432160
  98	9.7000e-03	-2.6823	-28.933896	0.000650	6.500719	2.202503	5.089919
  99	9.8000e-03	-1.8882	-24.047865	0.000624	6.240318	2.114277	4.886031
