»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/3/2025 - 17:55:34
Configured:	06/03/25 04:16:08 PM
Executed:	06/03/25 05:54:44 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-2
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0144	-2.079062	0.000000	0.000000	0.000000	0.000000
   2	5.0000e-04	0.0321	-2.079062	0.000000	0.000000	0.000000	0.000000
   3	1.0000e-03	0.0594	-2.046798	0.000081	0.808160	0.273812	0.006453
   4	1.5000e-03	0.0995	-2.022599	0.000061	0.606120	0.205359	0.004840
   5	2.0000e-03	0.1412	-1.921771	0.000253	2.525502	0.855663	0.020165
   6	2.5000e-03	0.1781	-1.897573	0.000061	0.606120	0.205359	0.004840
   7	3.0000e-03	0.2118	-1.780613	0.000293	2.929582	0.992569	0.023392
   8	3.5000e-03	0.2551	-1.740282	0.000101	1.010201	0.342265	0.008066
   9	4.0000e-03	0.2904	-1.615256	0.000313	3.131622	1.061022	0.025005
  10	4.5000e-03	0.3337	-1.534594	0.000202	2.020401	0.684530	0.016132
  11	5.0000e-03	0.3786	-1.457965	0.000192	1.919381	0.650304	0.015326
  12	5.5000e-03	0.4123	-1.280509	0.000444	4.444883	1.505967	0.035491
  13	6.0000e-03	0.4492	-1.203880	0.000192	1.919381	0.650304	0.015326
  14	6.5000e-03	0.5021	-1.066755	0.000343	3.434682	1.163702	0.027425
  15	7.0000e-03	0.5294	-0.982060	0.000212	2.121421	0.718757	0.016939
  16	7.5000e-03	0.5679	-0.917530	0.000162	1.616321	0.547624	0.012906
  17	8.0000e-03	0.6096	-0.772338	0.000364	3.636722	1.232155	0.029038
  18	8.5000e-03	0.6497	-0.635213	0.000343	3.434682	1.163702	0.027425
  19	9.0000e-03	0.6914	-0.518253	0.000293	2.929582	0.992569	0.023392
  20	9.5000e-03	0.7347	-0.429525	0.000222	2.222441	0.752984	0.017746
  21	1.0000e-02	0.7732	-0.296433	0.000333	3.333662	1.129475	0.026618
  22	1.0500e-02	0.8021	-0.179473	0.000293	2.929582	0.992569	0.023392
  23	1.1000e-02	0.8518	-0.054447	0.000313	3.131622	1.061022	0.025005
  24	1.1500e-02	0.8855	0.094778	0.000374	3.737742	1.266381	0.029845
