»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/4/2025 - 13:54:10
Configured:	06/04/25 01:46:06 PM
Executed:	06/04/25 01:52:39 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-37
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0545	-2.384762	-0.000001	-0.013819	-0.004682	-0.010923
   2	1.0000e-04	0.7251	-2.395684	-0.000001	-0.013819	-0.004682	-0.010923
   3	2.0000e-04	1.6219	-0.571615	0.000231	2.307811	0.781908	1.824070
   4	3.0000e-04	2.1176	3.513428	0.000517	5.168392	1.751099	4.085042
   5	4.0000e-04	3.0208	8.191930	0.000592	5.919237	2.005492	4.678502
   6	5.0000e-04	3.8117	11.687153	0.000442	4.422153	1.498266	3.495223
   7	6.0000e-04	4.5993	14.195704	0.000317	3.173816	1.075318	2.508551
   8	7.0000e-04	5.4383	17.152081	0.000374	3.740405	1.267283	2.956376
   9	8.0000e-04	6.2324	20.345113	0.000404	4.039821	1.368729	3.193032
  10	9.0000e-04	7.0426	24.222626	0.000491	4.905826	1.662139	3.877513
  11	1.0000e-03	7.8078	27.546729	0.000421	4.205652	1.424914	3.324103
  12	1.1000e-03	8.6260	30.091689	0.000322	3.219880	1.090925	2.544960
  13	1.2000e-03	9.4297	33.150009	0.000387	3.869384	1.310983	3.058320
  14	1.3000e-03	10.2125	36.077259	0.000370	3.703553	1.254798	2.927250
  15	1.4000e-03	10.9970	39.878314	0.000481	4.809092	1.629364	3.801055
  16	1.5000e-03	11.8328	43.184213	0.000418	4.182620	1.417110	3.305899
  17	1.6000e-03	12.6430	45.732814	0.000322	3.224487	1.092486	2.548600
  18	1.7000e-03	13.4675	48.499865	0.000350	3.500871	1.186127	2.767052
  19	1.8000e-03	14.2007	51.336094	0.000359	3.588393	1.215781	2.836228
  20	1.9000e-03	15.0509	54.631070	0.000417	4.168801	1.412428	3.294976
  21	2.0000e-03	15.8354	57.900560	0.000414	4.136556	1.401503	3.269490
  22	2.1000e-03	16.6215	60.117842	0.000281	2.805304	0.950463	2.217282
  23	2.2000e-03	17.4364	62.651879	0.000321	3.206061	1.086243	2.534037
  24	2.3000e-03	18.2337	65.236888	0.000327	3.270551	1.108093	2.585009
  25	2.4000e-03	19.0406	68.338899	0.000392	3.924661	1.329711	3.102011
