»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/4/2025 - 15:0:23
Configured:	06/04/25 01:46:06 PM
Executed:	06/04/25 02:58:55 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-37
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0481	-2.938172	0.000082	0.818041	0.277160	0.644432
   2	1.0000e-04	0.6465	-2.293740	0.000082	0.818041	0.277160	0.644432
   3	2.0000e-04	1.4390	2.242768	0.000576	5.758638	1.951079	4.536509
   4	3.0000e-04	2.0550	8.093627	0.000743	7.427072	2.516360	5.850858
   5	4.0000e-04	3.0176	11.079130	0.000379	3.789794	1.284017	2.985503
   6	5.0000e-04	3.8357	13.445687	0.000300	3.004105	1.017818	2.366558
   7	6.0000e-04	4.5496	17.119313	0.000466	4.663295	1.579967	3.673625
   8	7.0000e-04	5.3244	20.807502	0.000468	4.681782	1.586231	3.688189
   9	8.0000e-04	6.1747	24.477486	0.000466	4.658674	1.578401	3.669985
  10	9.0000e-04	7.0137	27.776103	0.000419	4.187260	1.418682	3.298617
  11	1.0000e-03	7.7773	31.351426	0.000454	4.538509	1.537689	3.575322
  12	1.1000e-03	8.5810	34.464359	0.000395	3.951554	1.338823	3.112933
  13	1.2000e-03	9.3799	37.752053	0.000417	4.173395	1.413985	3.287694
  14	1.3000e-03	10.1580	41.119847	0.000428	4.275073	1.448434	3.367793
  15	1.4000e-03	10.9826	44.527690	0.000433	4.325911	1.465658	3.407843
  16	1.5000e-03	11.8088	47.666109	0.000398	3.983905	1.349784	3.138419
  17	1.6000e-03	12.6045	50.913754	0.000412	4.122556	1.396760	3.247645
  18	1.7000e-03	13.4082	54.001201	0.000392	3.919202	1.327861	3.087447
  19	1.8000e-03	14.1862	57.248846	0.000412	4.122556	1.396760	3.247645
  20	1.9000e-03	15.0076	60.059589	0.000357	3.567952	1.208855	2.810742
  21	2.0000e-03	15.8033	63.289029	0.000410	4.099448	1.388931	3.229441
  22	2.1000e-03	16.5862	66.249047	0.000376	3.757442	1.273056	2.960017
  23	2.2000e-03	17.3738	68.976049	0.000346	3.461653	1.172840	2.727002
  24	2.3000e-03	18.2129	71.346247	0.000301	3.008727	1.019384	2.370198
  25	2.4000e-03	19.0230	74.156990	0.000357	3.567952	1.208855	2.810742
  26	2.5000e-03	19.7609	77.659495	0.000445	4.446075	1.506371	3.502505
  27	2.6000e-03	19.5396	78.740829	-0.000137	-1.372645	-0.465065	1.081335
  28	2.7000e-03	18.4711	73.250416	0.000697	6.969524	2.361339	-5.490413
  29	2.8000e-03	17.9241	67.592523	0.000718	7.182122	2.433369	-5.657893
  30	2.9000e-03	16.8733	68.065835	-0.000060	-0.600821	-0.203564	0.473312
  31	3.0000e-03	16.1835	67.126493	0.000119	1.192399	0.403996	-0.939341
  32	3.1000e-03	15.5161	62.866690	0.000541	5.407389	1.832073	-4.259804
  33	3.2000e-03	14.6226	59.477051	0.000430	4.302803	1.457829	-3.389639
  34	3.3000e-03	13.8237	57.310741	0.000275	2.749912	0.931695	-2.166310
  35	3.4000e-03	12.9895	54.776704	0.000322	3.216703	1.089849	-2.534037
  36	3.5000e-03	12.3045	51.845814	0.000372	3.720469	1.260529	-2.930890
  37	3.6000e-03	11.4189	48.995022	0.000362	3.618791	1.226080	-2.850792
  38	3.7000e-03	10.6457	45.820194	0.000403	4.030122	1.365442	-3.174828
  39	3.8000e-03	9.8612	42.645366	0.000403	4.030122	1.365442	-3.174828
  40	3.9000e-03	9.0318	39.561560	0.000391	3.914580	1.326296	-3.083806
  41	4.0000e-03	8.2570	36.608824	0.000375	3.748199	1.269924	-2.952736
  42	4.1000e-03	7.4420	32.967966	0.000462	4.621700	1.565874	-3.640858
  43	4.2000e-03	6.6431	29.727603	0.000411	4.113313	1.393628	-3.240363
  44	4.3000e-03	5.9004	26.112231	0.000459	4.589348	1.554913	-3.615372
  45	4.4000e-03	5.0806	22.788128	0.000422	4.219612	1.429643	-3.324103
  46	4.5000e-03	4.2480	19.416694	0.000428	4.279694	1.450000	-3.371434
  47	4.6000e-03	3.4988	15.601075	0.000484	4.843542	1.641036	-3.815619
  48	4.7000e-03	2.7047	11.960218	0.000462	4.621700	1.565874	-3.640858
  49	4.8000e-03	1.8753	8.290233	0.000466	4.658674	1.578401	-3.669985
  50	4.9000e-03	1.0636	4.656657	0.000461	4.612457	1.562743	-3.633576
  51	5.0000e-03	0.2599	0.706326	0.000501	5.014545	1.698974	-3.950331
  52	5.1000e-03	-0.5021	-3.036475	0.000475	4.751108	1.609719	-3.742802
  53	5.2000e-03	-1.2962	-6.604516	0.000453	4.529266	1.534557	-3.568041
  54	5.3000e-03	-2.1336	-10.369163	0.000478	4.778838	1.619114	-3.764647
  55	5.4000e-03	-2.9005	-14.093760	0.000473	4.727999	1.601889	-3.724597
  56	5.5000e-03	-3.7539	-17.465194	0.000428	4.279694	1.450000	-3.371434
  57	5.6000e-03	-4.5047	-21.007749	0.000450	4.496914	1.523596	-3.542555
  58	5.7000e-03	-5.3148	-24.076992	0.000390	3.896093	1.320032	-3.069243
  59	5.8000e-03	-6.1538	-27.586779	0.000446	4.455319	1.509503	-3.509787
  60	5.9000e-03	-6.9608	-31.009185	0.000434	4.344398	1.471922	-3.422406
  61	6.0000e-03	-7.7244	-34.478922	0.000440	4.404480	1.492278	-3.469737
  62	6.1000e-03	-8.5666	-37.125826	0.000336	3.359976	1.138391	-2.646904
  63	6.2000e-03	-9.3431	-40.351626	0.000409	4.094826	1.387365	-3.225800
  64	6.3000e-03	-10.1371	-43.537376	0.000404	4.043988	1.370140	-3.185750
  65	6.4000e-03	-10.9489	-46.675796	0.000398	3.983905	1.349784	-3.138419
  66	6.5000e-03	-11.7799	-49.555714	0.000366	3.655765	1.238607	-2.879918
  67	6.6000e-03	-12.5515	-52.482964	0.000372	3.715847	1.258963	-2.927250
  68	6.7000e-03	-13.3809	-55.479390	0.000380	3.803659	1.288715	-2.996426
  69	6.8000e-03	-14.1558	-58.359308	0.000366	3.655765	1.238607	-2.879918
  70	6.9000e-03	-15.0012	-60.572949	0.000281	2.809994	0.952052	-2.213641
  71	7.0000e-03	-15.8049	-63.820595	0.000412	4.122556	1.396760	-3.247645
  72	7.1000e-03	-16.5461	-66.638618	0.000358	3.577196	1.211987	-2.818024
  73	7.2000e-03	-17.3706	-68.921436	0.000290	2.897806	0.981803	-2.282818
  74	7.3000e-03	-18.1663	-71.451832	0.000321	3.212082	1.088283	-2.530396
  75	7.4000e-03	-18.9524	-74.346314	0.000367	3.674252	1.244870	-2.894482
  76	7.5000e-03	-19.7738	-77.233514	0.000367	3.665008	1.241738	-2.887200
  77	7.6000e-03	-19.4321	-78.740829	-0.000191	-1.913384	-0.648272	-1.507315
  78	7.7000e-03	-18.5080	-73.177599	0.000706	7.061958	2.392656	5.563231
  79	7.8000e-03	-17.8471	-68.466329	0.000598	5.980480	2.026241	4.711270
  80	7.9000e-03	-16.7851	-68.753957	-0.000037	-0.365114	-0.123704	-0.287628
  81	8.0000e-03	-16.1819	-67.232078	0.000193	1.931871	0.654535	1.521879
  82	8.1000e-03	-15.4215	-63.543889	0.000468	4.681782	1.586231	3.688189
  83	8.2000e-03	-14.5696	-60.729506	0.000357	3.572574	1.210421	2.814383
  84	8.3000e-03	-13.7451	-58.737957	0.000253	2.528070	0.856533	1.991549
  85	8.4000e-03	-12.9125	-56.276737	0.000312	3.124269	1.058531	2.461220
  86	8.5000e-03	-12.2323	-53.374974	0.000368	3.683495	1.248002	2.901764
  87	8.6000e-03	-11.3820	-50.982930	0.000304	3.036457	1.028779	2.392044
  88	8.7000e-03	-10.5831	-48.004709	0.000378	3.780551	1.280885	2.978222
  89	8.8000e-03	-9.8259	-45.113868	0.000367	3.669630	1.243304	2.890841
  90	8.9000e-03	-8.9853	-41.986371	0.000397	3.970040	1.345086	3.127497
  91	9.0000e-03	-8.1736	-39.463257	0.000320	3.202838	1.085151	2.523114
  92	9.1000e-03	-7.3955	-36.397654	0.000389	3.891471	1.318466	3.065602
  93	9.2000e-03	-6.5677	-32.989812	0.000433	4.325911	1.465658	3.407843
  94	9.3000e-03	-5.8346	-29.844111	0.000399	3.993149	1.352915	3.145701
  95	9.4000e-03	-4.9940	-26.913220	0.000372	3.720469	1.260529	2.930890
  96	9.5000e-03	-4.1919	-23.985971	0.000372	3.715847	1.258963	2.927250
  97	9.6000e-03	-3.4234	-20.254091	0.000474	4.737243	1.605021	3.731879
  98	9.7000e-03	-2.6309	-16.937270	0.000421	4.210369	1.426512	3.316821
  99	9.8000e-03	-1.7887	-13.449328	0.000443	4.427589	1.500108	3.487942
 100	9.9000e-03	-1.0235	-9.815752	0.000461	4.612457	1.562743	3.633576
 101	1.0000e-02	-0.2438	-6.360578	0.000461	4.612457	1.562743	3.455174

Center data before PMax,+/-Pr and +/-Vc Calc.

PMax (uC/cm2):	7.77e+01
Pr (uC/cm2):	-5.70e-01
-Pr (uC/cm2):	-6.36e+00
PLoss (uC/cm2):	-3.42e+00
-Vc:	1.16e-01
C (Max-Eff) (nF):	3.93e-01
K (Eff):	1.33e+03
Vert. (+/-Pr) Shift (uC/cm2):	-3.47e+00
Offset (uC/cm2):	2.88e+00

A (Loop Area - uC/cm2·Volts):	4.05e-01



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

