»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 12:37:8
Configured:	06/05/25 10:43:40 AM
Executed:	06/05/25 12:36:32 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-187
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0032	-3.207504	0.000537	5.371795	1.820013	0.000215
   2	9.9500e-02	0.0225	-2.993536	0.000537	5.371795	1.820013	0.000215
   3	1.9900e-01	0.0610	-2.751308	0.000608	6.081277	2.060392	0.000243
   4	2.9850e-01	0.1123	-2.440449	0.000780	7.804305	2.644170	0.000312
   5	3.9800e-01	0.1508	-2.194183	0.000618	6.182632	2.094732	0.000248
   6	4.9750e-01	0.1845	-1.919658	0.000689	6.892114	2.335111	0.000276
   7	5.9700e-01	0.2278	-1.608799	0.000780	7.804305	2.644170	0.000312
   8	6.9650e-01	0.2711	-1.318125	0.000730	7.297532	2.472471	0.000292
   9	7.9600e-01	0.3112	-0.999191	0.000801	8.007015	2.712850	0.000321
  10	8.9550e-01	0.3465	-0.756963	0.000608	6.081277	2.060392	0.000243
  11	9.9500e-01	0.3850	-0.482438	0.000689	6.892114	2.335111	0.000276
  12	1.0945e+00	0.4364	-0.151393	0.000831	8.311078	2.815870	0.000333
  13	1.1940e+00	0.4684	0.135244	0.000720	7.196178	2.438131	0.000288
  14	1.2935e+00	0.4973	0.409769	0.000689	6.892114	2.335111	0.000276
  15	1.3930e+00	0.5470	0.728703	0.000801	8.007015	2.712850	0.000321
  16	1.4925e+00	0.5855	1.003228	0.000689	6.892114	2.335111	0.000276
  17	1.5920e+00	0.6321	1.281791	0.000699	6.993468	2.369451	0.000280
  18	1.6915e+00	0.6706	1.620910	0.000851	8.513788	2.884549	0.000341
  19	1.7910e+00	0.7043	1.879287	0.000649	6.486695	2.197752	0.000260
  20	1.8905e+00	0.7588	2.202258	0.000811	8.108369	2.747190	0.000325
  21	1.9900e+00	0.7941	2.476783	0.000689	6.892114	2.335111	0.000276
  22	2.0895e+00	0.8262	2.755345	0.000699	6.993468	2.369451	0.000280
  23	2.1890e+00	0.8711	3.054093	0.000750	7.500242	2.541151	0.000300
  24	2.2885e+00	0.8984	3.401287	0.000872	8.716497	2.953229	0.000349
  25	2.3880e+00	0.9449	3.639478	0.000598	5.979922	2.026053	0.000239
  26	2.4875e+00	0.9898	3.914003	0.000689	6.892114	2.335111	0.000276
  27	2.5870e+00	1.0283	4.236974	0.000811	8.108369	2.747190	0.000325
  28	2.6865e+00	1.0620	4.547833	0.000780	7.804305	2.644170	0.000312
  29	2.7860e+00	1.1069	4.826396	0.000699	6.993468	2.369451	0.000280
  30	2.8855e+00	1.1454	5.141292	0.000791	7.905660	2.678510	0.000316
  31	2.9850e+00	1.1679	5.468300	0.000821	8.209724	2.781530	0.000329
  32	3.0845e+00	1.2192	5.730714	0.000659	6.588050	2.232092	0.000264
  33	3.1840e+00	1.2657	6.073871	0.000862	8.615142	2.918889	0.000345
  34	3.2835e+00	1.2994	6.400879	0.000821	8.209724	2.781530	0.000329
  35	3.3830e+00	1.3460	6.671367	0.000679	6.790759	2.300772	0.000272
