»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/4/2025 - 14:1:33
Configured:	06/04/25 01:46:06 PM
Executed:	06/04/25 02:00:53 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-37
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	0.596899	0.000505	5.050394	1.711120	0.040331
   2	5.0000e-04	0.0112	0.798554	0.000505	5.050394	1.711120	0.040331
   3	1.0000e-03	0.0417	0.717892	-0.000202	-2.020158	-0.684448	-0.016132
   4	1.5000e-03	0.0818	0.980043	0.000657	6.565513	2.224456	0.052430
   5	2.0000e-03	0.1267	1.117168	0.000343	3.434268	1.163562	0.027425
   6	2.5000e-03	0.1492	1.193797	0.000192	1.919150	0.650226	0.015326
   7	3.0000e-03	0.1893	1.217996	0.000061	0.606047	0.205334	0.004840
   8	3.5000e-03	0.2326	1.508379	0.000727	7.272568	2.464013	0.058077
   9	4.0000e-03	0.2679	1.576942	0.000172	1.717134	0.581781	0.013713
  10	4.5000e-03	0.3128	1.742299	0.000414	4.141323	1.403118	0.033071
  11	5.0000e-03	0.3545	1.754398	0.000030	0.303024	0.102667	0.002420
  12	5.5000e-03	0.3995	1.822961	0.000172	1.717134	0.581781	0.013713
  13	6.0000e-03	0.4428	2.044781	0.000556	5.555434	1.882232	0.044364
  14	6.5000e-03	0.4732	2.113344	0.000172	1.717134	0.581781	0.013713
  15	7.0000e-03	0.5118	2.367429	0.000636	6.363497	2.156011	0.050817
  16	7.5000e-03	0.5567	2.440025	0.000182	1.818142	0.616003	0.014519
  17	8.0000e-03	0.5936	2.746540	0.000768	7.676599	2.600902	0.061303
  18	8.5000e-03	0.6401	2.661845	-0.000212	-2.121166	-0.718670	-0.016939
  19	9.0000e-03	0.6738	2.835268	0.000434	4.343339	1.471563	0.034685
  20	9.5000e-03	0.7187	3.004658	0.000424	4.242331	1.437341	0.033878
  21	1.0000e-02	0.7604	3.069188	0.000162	1.616126	0.547558	0.012906
  22	1.0500e-02	0.7877	3.351505	0.000707	7.070552	2.395568	0.056463
  23	1.1000e-02	0.8278	3.500730	0.000374	3.737292	1.266229	0.029845
  24	1.1500e-02	0.8759	3.625756	0.000313	3.131244	1.060894	0.025005
  25	1.2000e-02	0.9144	3.710451	0.000212	2.121166	0.718670	0.016939
  26	1.2500e-02	0.9481	3.900006	0.000475	4.747371	1.608453	0.037911
  27	1.3000e-02	0.9978	4.061330	0.000404	4.040315	1.368896	0.032265
  28	1.3500e-02	1.0363	4.097628	0.000091	0.909071	0.308002	0.007260
  29	1.4000e-02	1.0764	4.379945	0.000707	7.070552	2.395568	0.056463
  30	1.4500e-02	1.1165	4.420276	0.000101	1.010079	0.342224	0.008066
  31	1.5000e-02	1.1502	4.492872	0.000182	1.818142	0.616003	0.014519
  32	1.5500e-02	1.1952	4.746957	0.000636	6.363497	2.156011	0.050817
  33	1.6000e-02	1.2417	4.904248	0.000394	3.939308	1.334674	0.031458
  34	1.6500e-02	1.2818	5.013142	0.000273	2.727213	0.924005	0.021779
  35	1.7000e-02	1.3171	5.025241	0.000030	0.303024	0.102667	0.002420
