»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 13:58:27
Configured:	06/05/25 01:31:43 PM
Executed:	06/05/25 01:57:06 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-303
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0353	-1.975165	0.000047	0.468873	0.158859	0.367727
   2	1.0000e-04	0.6224	-1.607439	0.000047	0.468873	0.158859	0.367727
   3	2.0000e-04	1.4951	3.111113	0.000602	6.016432	2.038423	4.718552
   4	3.0000e-04	1.9989	9.679220	0.000837	8.374725	2.837434	6.568107
   5	4.0000e-04	2.9101	14.758217	0.000648	6.476021	2.194135	5.078996
   6	5.0000e-04	3.7330	19.553226	0.000611	6.113921	2.071453	4.795010
   7	6.0000e-04	4.5320	23.882206	0.000552	5.519705	1.870127	4.328980
   8	7.0000e-04	5.3325	28.440560	0.000581	5.812171	1.969217	4.558354
   9	8.0000e-04	6.0977	33.363000	0.000628	6.276402	2.126502	4.922440
  10	9.0000e-04	6.9351	38.016016	0.000593	5.932871	2.010111	4.653016
  11	1.0000e-03	7.6891	43.393562	0.000686	6.856690	2.323110	5.377547
  12	1.1000e-03	8.5249	47.627880	0.000540	5.399005	1.829233	4.234318
  13	1.2000e-03	9.3382	52.266333	0.000591	5.914302	2.003820	4.638453
  14	1.3000e-03	10.1227	56.912067	0.000592	5.923586	2.006965	4.645734
  15	1.4000e-03	10.9056	61.353913	0.000566	5.663617	1.918885	4.441846
  16	1.5000e-03	11.7173	66.363734	0.000639	6.387817	2.164251	5.009820
  17	1.6000e-03	12.5387	70.212120	0.000491	4.906921	1.662510	3.848387
  18	1.7000e-03	13.3905	74.497410	0.000546	5.463998	1.851253	4.285290
  19	1.8000e-03	14.1253	78.862798	0.000557	5.566129	1.885855	4.365388
  20	1.9000e-03	14.9514	82.514578	0.000466	4.656236	1.577575	3.651780
  21	2.0000e-03	15.7600	87.229489	0.000601	6.011790	2.036850	4.714911
  22	2.1000e-03	16.5557	90.873988	0.000465	4.646951	1.574430	3.644499
  23	2.2000e-03	17.3434	94.613149	0.000477	4.767651	1.615324	3.739161
  24	2.3000e-03	18.1615	98.286774	0.000468	4.684090	1.587013	3.673625
  25	2.4000e-03	18.9717	101.738307	0.000440	4.400909	1.491068	3.451533
  26	2.5000e-03	19.7112	106.260252	0.000577	5.765748	1.953488	4.521945
  27	2.6000e-03	19.4449	108.557634	-0.000293	-2.929297	-0.992473	2.297381
  28	2.7000e-03	18.4198	103.525968	0.000642	6.415671	2.173688	-5.031665
  29	2.8000e-03	17.9851	96.772177	0.000861	8.611483	2.917649	-6.753791
  30	2.9000e-03	16.9888	94.409260	0.000301	3.012859	1.020784	-2.362917
  31	3.0000e-03	16.1819	93.087629	0.000169	1.685158	0.570947	-1.321631
  32	3.1000e-03	15.5033	89.414004	0.000468	4.684090	1.587013	-3.673625
  33	3.2000e-03	14.6579	85.343525	0.000519	5.190101	1.758454	-4.070479
  34	3.3000e-03	13.8975	81.305814	0.000515	5.148321	1.744298	-4.037711
  35	3.4000e-03	13.0248	77.748696	0.000454	4.535536	1.536681	-3.557118
  36	3.5000e-03	12.3061	74.650326	0.000395	3.950605	1.338501	-3.098370
  37	3.6000e-03	11.5104	70.710918	0.000502	5.022978	1.701831	-3.939408
  38	3.7000e-03	10.6762	66.338248	0.000558	5.575413	1.889001	-4.372670
  39	3.8000e-03	9.8869	62.129416	0.000537	5.366509	1.818223	-4.208831
  40	3.9000e-03	9.1024	57.909662	0.000538	5.380436	1.822941	-4.219754
  41	4.0000e-03	8.3035	54.283368	0.000462	4.623740	1.566565	-3.626294
  42	4.1000e-03	7.5046	49.739577	0.000579	5.793602	1.962925	-4.543790
  43	4.2000e-03	6.6640	45.068357	0.000596	5.956082	2.017975	-4.671220
  44	4.3000e-03	5.9357	40.255143	0.000614	6.137133	2.079317	-4.813214
  45	4.4000e-03	5.1223	35.616690	0.000591	5.914302	2.003820	-4.638453
  46	4.5000e-03	4.3443	31.415141	0.000536	5.357225	1.815077	-4.201550
  47	4.6000e-03	3.5438	26.347067	0.000646	6.462094	2.189417	-5.068074
  48	4.7000e-03	2.7336	21.228021	0.000653	6.527086	2.211437	-5.119046
  49	4.8000e-03	1.9524	16.138102	0.000649	6.489948	2.198854	-5.089919
  50	4.9000e-03	1.1037	10.909830	0.000667	6.666356	2.258622	-5.228272
  51	5.0000e-03	0.3160	5.936418	0.000634	6.341394	2.148522	-4.973412
