»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 10:27:37
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 10:27:07 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0011	-15.357425	0.000315	3.151295	0.533844	0.000032
   2	9.9500e-02	0.0094	-15.326060	0.000315	3.151295	0.533844	0.000032
   3	1.9900e-01	0.0150	-15.291436	0.000348	3.478702	0.589308	0.000035
   4	2.9850e-01	0.0268	-15.253146	0.000385	3.847035	0.651705	0.000038
   5	3.9800e-01	0.0381	-15.220151	0.000331	3.314998	0.561576	0.000033
   6	4.9750e-01	0.0492	-15.184305	0.000360	3.601480	0.610107	0.000036
   7	5.9700e-01	0.0572	-15.157013	0.000274	2.742036	0.464513	0.000027
   8	6.9650e-01	0.0676	-15.120352	0.000368	3.683331	0.623973	0.000037
   9	7.9600e-01	0.0802	-15.087357	0.000331	3.314998	0.561576	0.000033
  10	8.9550e-01	0.0876	-15.055584	0.000319	3.192221	0.540777	0.000032
  11	9.9500e-01	0.0948	-15.018516	0.000372	3.724257	0.630906	0.000037
  12	1.0945e+00	0.1080	-14.989595	0.000291	2.905739	0.492246	0.000029
  13	1.1940e+00	0.1124	-14.952934	0.000368	3.683331	0.623973	0.000037
  14	1.2935e+00	0.1304	-14.921569	0.000315	3.151295	0.533844	0.000032
  15	1.3930e+00	0.1369	-14.885315	0.000364	3.642406	0.617040	0.000036
  16	1.4925e+00	0.1444	-14.858023	0.000274	2.742036	0.464513	0.000027
  17	1.5920e+00	0.1571	-14.820548	0.000377	3.765183	0.637839	0.000038
  18	1.6915e+00	0.1659	-14.785109	0.000356	3.560554	0.603174	0.000036
  19	1.7910e+00	0.1770	-14.756188	0.000291	2.905739	0.492246	0.000029
  20	1.8905e+00	0.1871	-14.720749	0.000356	3.560554	0.603174	0.000036
  21	1.9900e+00	0.1984	-14.682866	0.000381	3.806109	0.644772	0.000038
  22	2.0895e+00	0.2091	-14.652315	0.000307	3.069443	0.519978	0.000031
  23	2.1890e+00	0.2148	-14.614025	0.000385	3.847035	0.651705	0.000038
  24	2.2885e+00	0.2255	-14.582252	0.000319	3.192221	0.540777	0.000032
  25	2.3880e+00	0.2360	-14.547628	0.000348	3.478702	0.589308	0.000035
  26	2.4875e+00	0.2458	-14.509745	0.000381	3.806109	0.644772	0.000038
  27	2.5870e+00	0.2547	-14.473899	0.000360	3.601480	0.610107	0.000036
  28	2.6865e+00	0.2670	-14.436016	0.000381	3.806109	0.644772	0.000038
  29	2.7860e+00	0.2758	-14.404244	0.000319	3.192221	0.540777	0.000032
  30	2.8855e+00	0.2859	-14.369212	0.000352	3.519628	0.596241	0.000035
  31	2.9850e+00	0.2960	-14.332144	0.000372	3.724257	0.630906	0.000037
  32	3.0845e+00	0.3064	-14.298335	0.000340	3.396850	0.575442	0.000034
  33	3.1840e+00	0.3175	-14.264525	0.000340	3.396850	0.575442	0.000034
  34	3.2835e+00	0.3244	-14.226235	0.000385	3.847035	0.651705	0.000038
  35	3.3830e+00	0.3339	-14.189981	0.000364	3.642406	0.617040	0.000036
  36	3.4825e+00	0.3451	-14.157801	0.000323	3.233147	0.547710	0.000032
  37	3.5820e+00	0.3570	-14.119511	0.000385	3.847035	0.651705	0.000038
  38	3.6815e+00	0.3658	-14.085702	0.000340	3.396850	0.575442	0.000034
  39	3.7810e+00	0.3770	-14.053114	0.000327	3.274072	0.554643	0.000033
  40	3.8805e+00	0.3851	-14.014824	0.000385	3.847035	0.651705	0.000038
  41	3.9800e+00	0.3983	-13.981829	0.000331	3.314998	0.561576	0.000033
  42	4.0795e+00	0.4029	-13.947205	0.000348	3.478702	0.589308	0.000035
  43	4.1790e+00	0.4181	-13.912581	0.000348	3.478702	0.589308	0.000035
  44	4.2785e+00	0.4272	-13.876735	0.000360	3.601480	0.610107	0.000036
  45	4.3780e+00	0.4338	-13.838852	0.000381	3.806109	0.644772	0.000038
  46	4.4775e+00	0.4465	-13.803821	0.000352	3.519628	0.596241	0.000035
  47	4.5770e+00	0.4550	-13.770011	0.000340	3.396850	0.575442	0.000034
  48	4.6765e+00	0.4664	-13.731314	0.000389	3.887961	0.658638	0.000039
  49	4.7760e+00	0.4778	-13.697504	0.000340	3.396850	0.575442	0.000034
  50	4.8755e+00	0.4845	-13.659621	0.000381	3.806109	0.644772	0.000038
  51	4.9750e+00	0.4943	-13.627034	0.000327	3.274072	0.554643	0.000033
  52	5.0745e+00	0.5061	-13.587929	0.000393	3.928887	0.665571	0.000039
  53	5.1740e+00	0.5144	-13.552898	0.000352	3.519628	0.596241	0.000035
  54	5.2735e+00	0.5266	-13.519496	0.000336	3.355924	0.568509	0.000034
  55	5.3730e+00	0.5360	-13.485279	0.000344	3.437776	0.582375	0.000034
  56	5.4725e+00	0.5458	-13.445767	0.000397	3.969813	0.672504	0.000040
  57	5.5720e+00	0.5553	-13.410328	0.000356	3.560554	0.603174	0.000036
  58	5.6715e+00	0.5654	-13.376926	0.000336	3.355924	0.568509	0.000034
  59	5.7710e+00	0.5758	-13.338636	0.000385	3.847035	0.651705	0.000038
  60	5.8705e+00	0.5837	-13.301160	0.000377	3.765183	0.637839	0.000038
  61	5.9700e+00	0.5943	-13.268980	0.000323	3.233147	0.547710	0.000032
  62	6.0695e+00	0.6062	-13.232319	0.000368	3.683331	0.623973	0.000037
  63	6.1690e+00	0.6153	-13.195658	0.000368	3.683331	0.623973	0.000037
  64	6.2685e+00	0.6268	-13.161442	0.000344	3.437776	0.582375	0.000034
  65	6.3680e+00	0.6347	-13.123151	0.000385	3.847035	0.651705	0.000038
  66	6.4675e+00	0.6438	-13.087713	0.000356	3.560554	0.603174	0.000036
  67	6.5670e+00	0.6534	-13.051866	0.000360	3.601480	0.610107	0.000036
  68	6.6665e+00	0.6676	-13.014798	0.000372	3.724257	0.630906	0.000037
  69	6.7660e+00	0.6727	-12.982211	0.000327	3.274072	0.554643	0.000033
  70	6.8655e+00	0.6834	-12.943921	0.000385	3.847035	0.651705	0.000038
  71	6.9650e+00	0.6965	-12.908889	0.000352	3.519628	0.596241	0.000035
  72	7.0645e+00	0.7050	-12.877116	0.000319	3.192221	0.540777	0.000032
  73	7.1640e+00	0.7167	-12.844529	0.000327	3.274072	0.554643	0.000033
  74	7.2635e+00	0.7239	-12.811534	0.000331	3.314998	0.561576	0.000033
  75	7.3630e+00	0.7358	-12.775281	0.000364	3.642406	0.617040	0.000036
  76	7.4625e+00	0.7435	-12.739842	0.000356	3.560554	0.603174	0.000036
  77	7.5620e+00	0.7545	-12.703996	0.000360	3.601480	0.610107	0.000036
  78	7.6615e+00	0.7623	-12.671001	0.000331	3.314998	0.561576	0.000033
  79	7.7610e+00	0.7733	-12.636377	0.000348	3.478702	0.589308	0.000035
  80	7.8605e+00	0.7861	-12.602975	0.000336	3.355924	0.568509	0.000034
  81	7.9600e+00	0.7949	-12.567943	0.000352	3.519628	0.596241	0.000035
  82	8.0595e+00	0.8062	-12.535356	0.000327	3.274072	0.554643	0.000033
  83	8.1590e+00	0.8169	-12.501954	0.000336	3.355924	0.568509	0.000034
  84	8.2585e+00	0.8228	-12.465293	0.000368	3.683331	0.623973	0.000037
