»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 14:25:17
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 02:24:51 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0027	-14.504408	0.000411	4.105328	0.695461	0.008210
   2	5.0000e-04	0.0060	-14.463356	0.000411	4.105328	0.695461	0.008210
   3	1.0000e-03	0.0166	-14.418028	0.000453	4.532966	0.767905	0.009066
   4	1.5000e-03	0.0246	-14.376548	0.000415	4.148092	0.702706	0.008296
   5	2.0000e-03	0.0355	-14.353029	0.000235	2.352011	0.398441	0.004704
   6	2.5000e-03	0.0469	-14.314115	0.000389	3.891509	0.659239	0.007783
   7	3.0000e-03	0.0557	-14.276484	0.000376	3.763217	0.637506	0.007526
   8	3.5000e-03	0.0649	-14.250398	0.000261	2.608594	0.441908	0.005217
   9	4.0000e-03	0.0749	-14.203360	0.000470	4.704022	0.796883	0.009408
  10	4.5000e-03	0.0887	-14.167012	0.000363	3.634926	0.615773	0.007270
  11	5.0000e-03	0.0973	-14.122539	0.000445	4.447439	0.753416	0.008895
  12	5.5000e-03	0.1058	-14.091749	0.000308	3.078996	0.521596	0.006158
  13	6.0000e-03	0.1175	-14.040434	0.000513	5.131660	0.869327	0.010263
  14	6.5000e-03	0.1221	-14.019481	0.000210	2.095428	0.354975	0.004191
  15	7.0000e-03	0.1357	-13.974580	0.000449	4.490202	0.760661	0.008980
  16	7.5000e-03	0.1447	-13.942081	0.000325	3.250051	0.550574	0.006500
  17	8.0000e-03	0.1567	-13.900173	0.000419	4.190856	0.709950	0.008381
  18	8.5000e-03	0.1672	-13.862115	0.000381	3.805981	0.644751	0.007612
  19	9.0000e-03	0.1794	-13.823201	0.000389	3.891509	0.659239	0.007783
  20	9.5000e-03	0.1853	-13.797543	0.000257	2.565830	0.434663	0.005132
  21	1.0000e-02	0.1954	-13.753926	0.000436	4.361911	0.738928	0.008724
  22	1.0500e-02	0.2049	-13.712018	0.000419	4.190856	0.709950	0.008381
  23	1.1000e-02	0.2164	-13.659848	0.000522	5.217188	0.883815	0.010434
  24	1.1500e-02	0.2269	-13.633763	0.000261	2.608594	0.441908	0.005217
  25	1.2000e-02	0.2368	-13.594849	0.000389	3.891509	0.659239	0.007783
  26	1.2500e-02	0.2457	-13.554225	0.000406	4.062564	0.688217	0.008125
  27	1.3000e-02	0.2563	-13.524718	0.000295	2.950704	0.499863	0.005901
  28	1.3500e-02	0.2666	-13.479818	0.000449	4.490202	0.760661	0.008980
  29	1.4000e-02	0.2735	-13.443897	0.000359	3.592162	0.608529	0.007184
  30	1.4500e-02	0.2866	-13.414391	0.000295	2.950704	0.499863	0.005901
