»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 17:45:10
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 05:44:47 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0063	-25.562797	0.000188	1.881049	0.318658	0.003763
   2	5.0000e-04	0.0094	-25.543982	0.000188	1.881049	0.318658	0.003763
   3	1.0000e-03	0.0163	-25.507206	0.000368	3.676596	0.622832	0.007355
   4	1.5000e-03	0.0278	-25.455464	0.000517	5.172885	0.876310	0.010349
   5	2.0000e-03	0.0352	-25.405004	0.000504	5.044631	0.854584	0.010092
   6	2.5000e-03	0.0451	-25.359248	0.000457	4.574369	0.774919	0.009151
   7	3.0000e-03	0.0568	-25.306222	0.000530	5.301138	0.898037	0.010605
   8	3.5000e-03	0.0648	-25.256190	0.000500	5.001880	0.847341	0.010006
   9	4.0000e-03	0.0738	-25.211290	0.000449	4.488867	0.760435	0.008980
  10	4.5000e-03	0.0835	-25.152705	0.000586	5.856902	0.992186	0.011717
  11	5.0000e-03	0.0971	-25.109942	0.000428	4.275111	0.724223	0.008553
  12	5.5000e-03	0.1058	-25.050075	0.000599	5.985156	1.013913	0.011974
  13	6.0000e-03	0.1163	-25.000898	0.000492	4.916378	0.832857	0.009835
  14	6.5000e-03	0.1260	-24.956425	0.000445	4.446116	0.753192	0.008895
  15	7.0000e-03	0.1350	-24.908103	0.000483	4.830876	0.818372	0.009664
  16	7.5000e-03	0.1437	-24.856361	0.000517	5.172885	0.876310	0.010349
  17	8.0000e-03	0.1558	-24.804190	0.000522	5.215636	0.883553	0.010434
  18	8.5000e-03	0.1653	-24.741757	0.000624	6.241662	1.057366	0.012487
  19	9.0000e-03	0.1756	-24.693863	0.000479	4.788125	0.811130	0.009579
  20	9.5000e-03	0.1871	-24.643403	0.000504	5.044631	0.854584	0.010092
  21	1.0000e-02	0.1967	-24.593799	0.000496	4.959129	0.840099	0.009921
  22	1.0500e-02	0.2037	-24.546332	0.000475	4.745373	0.803888	0.009493
  23	1.1000e-02	0.2147	-24.490741	0.000556	5.557645	0.941490	0.011118
  24	1.1500e-02	0.2265	-24.433867	0.000569	5.685898	0.963217	0.011375
