»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 17:22:8
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 05:21:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1515	-14.208447	0.000214	2.140298	0.362576	0.422339
   2	1.0000e-04	0.3713	-13.786108	0.000214	2.140298	0.362576	0.422339
   3	2.0000e-04	0.5454	-13.225416	0.000284	2.841430	0.481351	0.560692
   4	3.0000e-04	0.7597	-12.726618	0.000253	2.527766	0.428215	0.498798
   5	4.0000e-04	0.9494	-12.169567	0.000282	2.822979	0.478226	0.557051
   6	5.0000e-04	1.1484	-11.623438	0.000277	2.767627	0.468849	0.546129
   7	6.0000e-04	1.3629	-11.037260	0.000297	2.970586	0.503231	0.586178
   8	7.0000e-04	1.5460	-10.480209	0.000282	2.822979	0.478226	0.557051
   9	8.0000e-04	1.7532	-9.926799	0.000280	2.804528	0.475100	0.553410
  10	9.0000e-04	1.9519	-9.318775	0.000308	3.081291	0.521985	0.608023
  11	1.0000e-03	2.1469	-8.692548	0.000317	3.173545	0.537613	0.626228
  12	1.1000e-03	2.3514	-8.135497	0.000282	2.822979	0.478226	0.557051
  13	1.2000e-03	2.5601	-7.538396	0.000303	3.025939	0.512608	0.597101
  14	1.3000e-03	2.7478	-6.995908	0.000275	2.749176	0.465723	0.542488
  15	1.4000e-03	2.9532	-6.380603	0.000312	3.118193	0.528236	0.615305
  16	1.5000e-03	3.1476	-5.754376	0.000317	3.173545	0.537613	0.626228
  17	1.6000e-03	3.3481	-5.182761	0.000290	2.896783	0.490728	0.571615
  18	1.7000e-03	3.5513	-4.614787	0.000288	2.878332	0.487603	0.567974
  19	1.8000e-03	3.7576	-4.028609	0.000297	2.970586	0.503231	0.586178
  20	1.9000e-03	3.9450	-3.467917	0.000284	2.841430	0.481351	0.560692
  21	2.0000e-03	4.1531	-2.830767	0.000323	3.228898	0.546990	0.637150
  22	2.1000e-03	4.3460	-2.244589	0.000297	2.970586	0.503231	0.586178
  23	2.2000e-03	4.5517	-1.676615	0.000288	2.878332	0.487603	0.567974
  24	2.3000e-03	4.7501	-1.148691	0.000268	2.675373	0.453220	0.527924
  25	2.4000e-03	4.9515	-0.558872	0.000299	2.989037	0.506357	0.589819
  26	2.5000e-03	5.1559	0.103764	0.000336	3.358054	0.568870	0.662636
  27	2.6000e-03	5.3488	0.642611	0.000273	2.730725	0.462597	0.538847
  28	2.7000e-03	5.5502	1.174177	0.000269	2.693823	0.456346	0.531565
  29	2.8000e-03	5.7498	1.720305	0.000277	2.767627	0.468849	0.546129
  30	2.9000e-03	5.9512	2.270075	0.000279	2.786078	0.471974	0.549770
  31	3.0000e-03	6.1502	2.929070	0.000334	3.339603	0.565744	0.658995
  32	3.1000e-03	6.3556	3.446072	0.000262	2.620020	0.443843	0.517002
  33	3.2000e-03	6.5482	3.970355	0.000266	2.656922	0.450095	0.524284
  34	3.3000e-03	6.7520	4.465512	0.000251	2.509315	0.425089	0.495157
  35	3.4000e-03	6.9504	5.015281	0.000279	2.786078	0.471974	0.549770
  36	3.5000e-03	7.1481	5.637868	0.000316	3.155094	0.534487	0.622587
  37	3.6000e-03	7.3508	6.122102	0.000245	2.453962	0.415712	0.484234
  38	3.7000e-03	7.5565	6.700999	0.000293	2.933684	0.496980	0.578896
  39	3.8000e-03	7.7451	7.188874	0.000247	2.472413	0.418838	0.487875
  40	3.9000e-03	7.9504	7.720439	0.000269	2.693823	0.456346	0.531565
  41	4.0000e-03	8.1497	8.408561	0.000349	3.487210	0.590749	0.688122
  42	4.1000e-03	8.3487	8.867309	0.000232	2.324806	0.393833	0.458748
  43	4.2000e-03	8.5495	9.438924	0.000290	2.896783	0.490728	0.571615
  44	4.3000e-03	8.7466	9.915876	0.000242	2.417061	0.409461	0.476952
  45	4.4000e-03	8.9578	10.483850	0.000288	2.878332	0.487603	0.567974
  46	4.5000e-03	9.1406	11.233866	0.000380	3.800874	0.643885	0.750017
  47	4.6000e-03	9.3448	11.692614	0.000232	2.324806	0.393833	0.458748
  48	4.7000e-03	9.5480	12.235102	0.000275	2.749176	0.465723	0.542488
  49	4.8000e-03	9.7433	12.752104	0.000262	2.620020	0.443843	0.517002
  50	4.9000e-03	9.9417	13.349205	0.000303	3.025939	0.512608	0.597101
  51	5.0000e-03	9.8373	14.208447	-0.000435	-4.354399	-0.737655	0.859242
  52	5.1000e-03	9.6176	13.942665	0.000135	1.346912	0.228173	-0.265783
  53	5.2000e-03	9.4382	13.724213	0.000111	1.107051	0.187539	-0.218451
  54	5.3000e-03	9.2392	13.509402	0.000109	1.088600	0.184414	-0.214811
  55	5.4000e-03	9.0323	13.254542	0.000129	1.291559	0.218796	-0.254860
  56	5.5000e-03	8.8330	13.345564	-0.000046	-0.461271	-0.078141	0.091021
  57	5.6000e-03	8.6392	12.886816	0.000232	2.324806	0.393833	-0.458748
  58	5.7000e-03	8.4384	12.519089	0.000186	1.863535	0.315691	-0.367727
  59	5.8000e-03	8.2394	12.140440	0.000192	1.918888	0.325068	-0.378649
  60	5.9000e-03	8.0353	11.805481	0.000170	1.697478	0.287561	-0.334959
  61	6.0000e-03	7.8458	11.845531	-0.000020	-0.202959	-0.034382	0.040049
  62	6.1000e-03	7.6425	11.343092	0.000255	2.546217	0.431341	-0.502438
  63	6.2000e-03	7.4344	10.891626	0.000229	2.287905	0.387582	-0.451466
  64	6.3000e-03	7.2446	10.451082	0.000223	2.232552	0.378205	-0.440544
  65	6.4000e-03	7.0401	10.057869	0.000199	1.992691	0.337571	-0.393213
  66	6.5000e-03	6.8393	10.094278	-0.000018	-0.184508	-0.031257	0.036409
  67	6.6000e-03	6.6391	9.504459	0.000299	2.989037	0.506357	-0.589819
  68	6.7000e-03	6.4398	9.016584	0.000247	2.472413	0.418838	-0.487875
  69	6.8000e-03	6.2326	8.546913	0.000238	2.380159	0.403210	-0.469671
  70	6.9000e-03	6.0434	8.091806	0.000231	2.306356	0.390707	-0.455107
  71	7.0000e-03	5.8395	8.110011	-0.000009	-0.092254	-0.015628	0.018204
  72	7.1000e-03	5.6384	7.491065	0.000314	3.136644	0.531362	-0.618946
  73	7.2000e-03	5.4385	6.959499	0.000269	2.693823	0.456346	-0.531565
  74	7.3000e-03	5.2383	6.438857	0.000264	2.638471	0.446969	-0.520643
  75	7.4000e-03	5.0314	5.943700	0.000251	2.509315	0.425089	-0.495157
  76	7.5000e-03	4.8441	5.929137	0.000007	0.073803	0.012503	-0.014563
  77	7.6000e-03	4.6390	5.251937	0.000343	3.431857	0.581372	-0.677200
  78	7.7000e-03	4.4406	4.669400	0.000295	2.952135	0.500105	-0.582537
  79	7.8000e-03	4.2392	4.137835	0.000269	2.693823	0.456346	-0.531565
  80	7.9000e-03	4.0427	3.617192	0.000264	2.638471	0.446969	-0.520643
  81	8.0000e-03	3.8431	3.518889	0.000050	0.498173	0.084393	-0.098303
  82	8.1000e-03	3.6325	2.783436	0.000373	3.727071	0.631383	-0.735453
  83	8.2000e-03	3.4457	2.189976	0.000301	3.007488	0.509482	-0.593460
  84	8.3000e-03	3.2437	1.607439	0.000295	2.952135	0.500105	-0.582537
  85	8.4000e-03	3.0392	1.024901	0.000295	2.952135	0.500105	-0.582537
  86	8.5000e-03	2.8421	0.944803	0.000041	0.405919	0.068764	-0.080099
  87	8.6000e-03	2.6396	0.158377	0.000399	3.985383	0.675142	-0.786425
  88	8.7000e-03	2.4365	-0.486055	0.000327	3.265800	0.553241	-0.644432
  89	8.8000e-03	2.2446	-1.170536	0.000347	3.468759	0.587624	-0.684481
  90	8.9000e-03	2.0432	-1.727587	0.000282	2.822979	0.478226	-0.557051
  91	9.0000e-03	1.8372	-1.895066	0.000085	0.848739	0.143780	-0.167479
  92	9.1000e-03	1.6434	-2.739745	0.000428	4.280596	0.725153	-0.844679
  93	9.2000e-03	1.4409	-3.402382	0.000336	3.358054	0.568870	-0.662636
  94	9.3000e-03	1.2400	-4.086863	0.000347	3.468759	0.587624	-0.684481
  95	9.4000e-03	1.0483	-4.724013	0.000323	3.228898	0.546990	-0.637150
  96	9.5000e-03	0.8423	-4.902415	0.000090	0.904091	0.153157	-0.178402
  97	9.6000e-03	0.6393	-5.623305	0.000365	3.653267	0.618880	-0.720890
  98	9.7000e-03	0.4462	-6.467984	0.000428	4.280596	0.725153	-0.844679
  99	9.8000e-03	0.2424	-7.203437	0.000373	3.727071	0.631383	-0.735453
