»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 14:12:1
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 02:10:56 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1469	-13.356486	0.000424	4.242628	0.718721	0.837397
   2	1.0000e-04	0.3509	-12.519089	0.000424	4.242628	0.718721	0.837397
   3	2.0000e-04	0.5325	-11.248430	0.000644	6.437727	1.090580	1.270659
   4	3.0000e-04	0.7612	-10.735069	0.000260	2.600915	0.440607	0.513361
   5	4.0000e-04	0.9521	-10.287243	0.000227	2.268884	0.384359	0.447825
   6	5.0000e-04	1.1436	-9.569994	0.000363	3.633903	0.615600	0.717249
   7	6.0000e-04	1.3541	-8.765365	0.000408	4.076612	0.690597	0.804630
   8	7.0000e-04	1.5460	-8.022630	0.000376	3.763027	0.637474	0.742735
   9	8.0000e-04	1.7532	-7.534755	0.000247	2.471792	0.418733	0.487875
  10	9.0000e-04	1.9492	-6.872119	0.000336	3.357210	0.568727	0.662636
  11	1.0000e-03	2.1446	-6.136666	0.000373	3.726134	0.631224	0.735453
  12	1.1000e-03	2.3517	-5.543206	0.000301	3.006732	0.509354	0.593460
  13	1.2000e-03	2.5571	-4.920619	0.000315	3.154302	0.534353	0.622587
  14	1.3000e-03	2.7408	-4.294392	0.000317	3.172748	0.537478	0.626228
  15	1.4000e-03	2.9556	-3.766467	0.000267	2.674700	0.453107	0.527924
  16	1.5000e-03	3.1500	-3.092909	0.000341	3.412549	0.578101	0.673559
  17	1.6000e-03	3.3487	-2.524935	0.000288	2.877609	0.487480	0.567974
  18	1.7000e-03	3.5526	-1.986088	0.000273	2.730039	0.462481	0.538847
  19	1.8000e-03	3.7558	-1.378065	0.000308	3.080517	0.521854	0.608023
  20	1.9000e-03	3.9456	-0.828295	0.000279	2.785378	0.471856	0.549770
  21	2.0000e-03	4.1537	-0.304012	0.000266	2.656254	0.449982	0.524284
  22	2.1000e-03	4.3472	0.267603	0.000290	2.896055	0.490605	0.571615
  23	2.2000e-03	4.5560	0.806450	0.000273	2.730039	0.462481	0.538847
  24	2.3000e-03	4.7488	1.345297	0.000273	2.730039	0.462481	0.538847
  25	2.4000e-03	4.9515	1.818608	0.000240	2.398007	0.406233	0.473312
  26	2.5000e-03	5.1578	2.386582	0.000288	2.877609	0.487480	0.567974
  27	2.6000e-03	5.3516	2.896302	0.000258	2.582469	0.437482	0.509720
  28	2.7000e-03	5.5521	3.333205	0.000221	2.213545	0.374985	0.436903
  29	2.8000e-03	5.7523	3.835644	0.000255	2.545577	0.431232	0.502438
  30	2.9000e-03	5.9476	4.374491	0.000273	2.730039	0.462481	0.538847
  31	3.0000e-03	6.1533	4.829598	0.000231	2.305776	0.390609	0.455107
  32	3.1000e-03	6.3608	5.277423	0.000227	2.268884	0.384359	0.447825
  33	3.2000e-03	6.5512	5.801707	0.000266	2.656254	0.449982	0.524284
  34	3.3000e-03	6.7563	6.198560	0.000201	2.010637	0.340611	0.396853
  35	3.4000e-03	6.9516	6.679153	0.000243	2.434900	0.412483	0.480593
  36	3.5000e-03	7.1518	7.156106	0.000242	2.416453	0.409358	0.476952
  37	3.6000e-03	7.3532	7.552959	0.000201	2.010637	0.340611	0.396853
  38	3.7000e-03	7.5565	8.022630	0.000238	2.379561	0.403109	0.469671
  39	3.8000e-03	7.7493	8.488660	0.000236	2.361115	0.399984	0.466030
  40	3.9000e-03	7.9541	8.816337	0.000166	1.660159	0.281239	0.327677
  41	4.0000e-03	8.1540	9.344261	0.000267	2.674700	0.453107	0.527924
  42	4.1000e-03	8.3499	9.741115	0.000201	2.010637	0.340611	0.396853
  43	4.2000e-03	8.5526	10.130687	0.000197	1.973744	0.334361	0.389572
  44	4.3000e-03	8.7509	10.531181	0.000203	2.029083	0.343736	0.400494
  45	4.4000e-03	8.9578	10.953520	0.000214	2.139760	0.362485	0.422339
  46	4.5000e-03	9.1440	11.394064	0.000223	2.231991	0.378110	0.440544
  47	4.6000e-03	9.3497	11.725382	0.000168	1.678605	0.284363	0.331318
  48	4.7000e-03	9.5496	12.187771	0.000234	2.342669	0.396859	0.462389
  49	4.8000e-03	9.7488	12.584625	0.000201	2.010637	0.340611	0.396853
  50	4.9000e-03	9.9435	12.963274	0.000192	1.918406	0.324987	0.378649
  51	5.0000e-03	9.8514	13.356486	-0.000199	-1.992191	-0.337486	0.393213
  52	5.1000e-03	9.6338	12.446272	0.000461	4.611552	0.781218	-0.910214
  53	5.2000e-03	9.4308	11.947475	0.000253	2.527131	0.428108	-0.498798
  54	5.3000e-03	9.2383	12.074905	-0.000065	-0.645617	-0.109371	0.127430
  55	5.4000e-03	9.0433	11.437754	0.000323	3.228087	0.546853	-0.637150
  56	5.5000e-03	8.8284	10.913471	0.000266	2.656254	0.449982	-0.524284
  57	5.6000e-03	8.6398	10.789682	0.000063	0.627171	0.106246	-0.123789
  58	5.7000e-03	8.4445	10.323652	0.000236	2.361115	0.399984	-0.466030
  59	5.8000e-03	8.2401	9.773882	0.000279	2.785378	0.471856	-0.549770
  60	5.9000e-03	8.0350	9.497177	0.000140	1.401912	0.237490	-0.276705
  61	6.0000e-03	7.8439	9.136732	0.000183	1.826175	0.309362	-0.360445
  62	6.1000e-03	7.6443	8.685266	0.000229	2.287330	0.387484	-0.451466
  63	6.2000e-03	7.4326	8.292053	0.000199	1.992191	0.337486	-0.393213
  64	6.3000e-03	7.2464	7.829664	0.000234	2.342669	0.396859	-0.462389
  65	6.4000e-03	7.0401	7.421888	0.000207	2.065975	0.349986	-0.407776
  66	6.5000e-03	6.8387	6.988626	0.000220	2.195099	0.371860	-0.433262
  67	6.6000e-03	6.6415	6.504392	0.000245	2.453346	0.415608	-0.484234
  68	6.7000e-03	6.4389	6.096616	0.000207	2.065975	0.349986	-0.407776
  69	6.8000e-03	6.2357	5.637868	0.000232	2.324222	0.393734	-0.458748
  70	6.9000e-03	6.0440	5.139071	0.000253	2.527131	0.428108	-0.498798
