»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 16:17:23
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 04:17:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0060	-19.658575	0.000363	3.634260	0.615660	0.007270
   2	5.0000e-04	0.0057	-19.622227	0.000363	3.634260	0.615660	0.007270
   3	1.0000e-03	0.0151	-19.571340	0.000509	5.087964	0.861925	0.010177
   4	1.5000e-03	0.0243	-19.509762	0.000616	6.156864	1.043001	0.012316
   5	2.0000e-03	0.0381	-19.461868	0.000479	4.788672	0.811223	0.009579
   6	2.5000e-03	0.0467	-19.417395	0.000445	4.446624	0.753279	0.008895
   7	3.0000e-03	0.0579	-19.350257	0.000671	6.712693	1.137161	0.013427
   8	3.5000e-03	0.0663	-19.292956	0.000573	5.729304	0.970570	0.011460
   9	4.0000e-03	0.0757	-19.249338	0.000436	4.361112	0.738792	0.008724
  10	4.5000e-03	0.0842	-19.180918	0.000684	6.840961	1.158890	0.013684
  11	5.0000e-03	0.0938	-19.143714	0.000372	3.719772	0.630146	0.007441
  12	5.5000e-03	0.1038	-19.087696	0.000560	5.601036	0.948841	0.011204
  13	6.0000e-03	0.1137	-19.033815	0.000539	5.387256	0.912626	0.010776
  14	6.5000e-03	0.1237	-18.976941	0.000569	5.686548	0.963327	0.011375
  15	7.0000e-03	0.1361	-18.925198	0.000517	5.173476	0.876411	0.010349
  16	7.5000e-03	0.1447	-18.873455	0.000517	5.173476	0.876411	0.010349
  17	8.0000e-03	0.1563	-18.812305	0.000611	6.114108	1.035758	0.012230
  18	8.5000e-03	0.1703	-18.752865	0.000594	5.943084	1.006786	0.011888
  19	9.0000e-03	0.1740	-18.704971	0.000479	4.788672	0.811223	0.009579
  20	9.5000e-03	0.1827	-18.656649	0.000483	4.831428	0.818466	0.009664
  21	1.0000e-02	0.1955	-18.605762	0.000509	5.087964	0.861925	0.010177
  22	1.0500e-02	0.2044	-18.546322	0.000594	5.943084	1.006786	0.011888
  23	1.1000e-02	0.2146	-18.485172	0.000611	6.114108	1.035758	0.012230
  24	1.1500e-02	0.2250	-18.441126	0.000440	4.403868	0.746035	0.008809
  25	1.2000e-02	0.2365	-18.388528	0.000526	5.258988	0.890897	0.010520
  26	1.2500e-02	0.2438	-18.333365	0.000552	5.515524	0.934355	0.011033
  27	1.3000e-02	0.2564	-18.284188	0.000492	4.916940	0.832952	0.009835
  28	1.3500e-02	0.2671	-18.228169	0.000560	5.601036	0.948841	0.011204
  29	1.4000e-02	0.2776	-18.175998	0.000522	5.216232	0.883654	0.010434
  30	1.4500e-02	0.2847	-18.118697	0.000573	5.729304	0.970570	0.011460
  31	1.5000e-02	0.2982	-18.072086	0.000466	4.660404	0.789494	0.009322
  32	1.5500e-02	0.3055	-18.013501	0.000586	5.857572	0.992300	0.011717
  33	1.6000e-02	0.3144	-17.963041	0.000505	5.045208	0.854681	0.010092
  34	1.6500e-02	0.3252	-17.914292	0.000487	4.874184	0.825709	0.009750
  35	1.7000e-02	0.3350	-17.843734	0.000705	7.054741	1.195105	0.014112
  36	1.7500e-02	0.3455	-17.804392	0.000393	3.933552	0.666362	0.007868
  37	1.8000e-02	0.3539	-17.747946	0.000564	5.643792	0.956084	0.011289
  38	1.8500e-02	0.3660	-17.687650	0.000603	6.028596	1.021272	0.012059
  39	1.9000e-02	0.3757	-17.639329	0.000483	4.831428	0.818466	0.009664
  40	1.9500e-02	0.3845	-17.582027	0.000573	5.729304	0.970570	0.011460
  41	2.0000e-02	0.3974	-17.524298	0.000577	5.772060	0.977814	0.011546
  42	2.0500e-02	0.4050	-17.479825	0.000445	4.446624	0.753279	0.008895
  43	2.1000e-02	0.4142	-17.426799	0.000530	5.301744	0.898140	0.010605
  44	2.1500e-02	0.4282	-17.372918	0.000539	5.387256	0.912626	0.010776
  45	2.2000e-02	0.4362	-17.318182	0.000547	5.472768	0.927112	0.010947
  46	2.2500e-02	0.4449	-17.277130	0.000410	4.104576	0.695334	0.008210
  47	2.3000e-02	0.4530	-17.213414	0.000637	6.370645	1.079216	0.012743
  48	2.3500e-02	0.4652	-17.163809	0.000496	4.959696	0.840195	0.009921
  49	2.4000e-02	0.4745	-17.107791	0.000560	5.601036	0.948841	0.011204
  50	2.4500e-02	0.4858	-17.063745	0.000440	4.403868	0.746035	0.008809
  51	2.5000e-02	0.4948	-17.011147	0.000526	5.258988	0.890897	0.010520
  52	2.5500e-02	0.5029	-16.947003	0.000641	6.413401	1.086459	0.012829
  53	2.6000e-02	0.5170	-16.899537	0.000475	4.745916	0.803980	0.009493
  54	2.6500e-02	0.5274	-16.843518	0.000560	5.601036	0.948841	0.011204
  55	2.7000e-02	0.5357	-16.791775	0.000517	5.173476	0.876411	0.010349
  56	2.7500e-02	0.5458	-16.732336	0.000594	5.943084	1.006786	0.011888
  57	2.8000e-02	0.5562	-16.678455	0.000539	5.387256	0.912626	0.010776
  58	2.8500e-02	0.5671	-16.636547	0.000419	4.190088	0.709820	0.008381
  59	2.9000e-02	0.5766	-16.580956	0.000556	5.558280	0.941598	0.011118
  60	2.9500e-02	0.5836	-16.526648	0.000543	5.430012	0.919869	0.010862
  61	3.0000e-02	0.5973	-16.481320	0.000453	4.532136	0.767765	0.009066
  62	3.0500e-02	0.6076	-16.416320	0.000650	6.498913	1.100946	0.013000
  63	3.1000e-02	0.6177	-16.380400	0.000359	3.591504	0.608417	0.007184
  64	3.1500e-02	0.6250	-16.315401	0.000650	6.498913	1.100946	0.013000
  65	3.2000e-02	0.6381	-16.267079	0.000483	4.831428	0.818466	0.009664
  66	3.2500e-02	0.6466	-16.215764	0.000513	5.130720	0.869168	0.010263
  67	3.3000e-02	0.6561	-16.164449	0.000513	5.130720	0.869168	0.010263
  68	3.3500e-02	0.6615	-16.116128	0.000483	4.831428	0.818466	0.009664
  69	3.4000e-02	0.6757	-16.053267	0.000629	6.285133	1.064730	0.012572
  70	3.4500e-02	0.6837	-16.000241	0.000530	5.301744	0.898140	0.010605
  71	3.5000e-02	0.6969	-15.948071	0.000522	5.216232	0.883654	0.010434
  72	3.5500e-02	0.7043	-15.894618	0.000534	5.344500	0.905383	0.010691
  73	3.6000e-02	0.7159	-15.856987	0.000376	3.762528	0.637390	0.007526
  74	3.6500e-02	0.7259	-15.802251	0.000547	5.472768	0.927112	0.010947
  75	3.7000e-02	0.7337	-15.744949	0.000573	5.729304	0.970570	0.011460
  76	3.7500e-02	0.7458	-15.706035	0.000389	3.890796	0.659119	0.007783
  77	3.8000e-02	0.7579	-15.641036	0.000650	6.498913	1.100946	0.013000
  78	3.8500e-02	0.7653	-15.588438	0.000526	5.258988	0.890897	0.010520
  79	3.9000e-02	0.7739	-15.534985	0.000534	5.344500	0.905383	0.010691
  80	3.9500e-02	0.7847	-15.501202	0.000338	3.377724	0.572202	0.006756
  81	4.0000e-02	0.7937	-15.430217	0.000710	7.097497	1.202348	0.014197
  82	4.0500e-02	0.8087	-15.390020	0.000402	4.019064	0.680848	0.008039
  83	4.1000e-02	0.8179	-15.344264	0.000457	4.574892	0.775008	0.009151
  84	4.1500e-02	0.8263	-15.278410	0.000658	6.584425	1.115432	0.013171
  85	4.2000e-02	0.8360	-15.226239	0.000522	5.216232	0.883654	0.010434
  86	4.2500e-02	0.8443	-15.175352	0.000509	5.087964	0.861925	0.010177
  87	4.3000e-02	0.8561	-15.134728	0.000406	4.061820	0.688091	0.008125
  88	4.3500e-02	0.8672	-15.087261	0.000475	4.745916	0.803980	0.009493
  89	4.4000e-02	0.8759	-15.019269	0.000680	6.798205	1.151647	0.013598
  90	4.4500e-02	0.8855	-14.975651	0.000436	4.361112	0.738792	0.008724
  91	4.5000e-02	0.8938	-14.920915	0.000547	5.472768	0.927112	0.010947
  92	4.5500e-02	0.9038	-14.870455	0.000505	5.045208	0.854681	0.010092
  93	4.6000e-02	0.9175	-14.822133	0.000483	4.831428	0.818466	0.009664
  94	4.6500e-02	0.9268	-14.767397	0.000547	5.472768	0.927112	0.010947
  95	4.7000e-02	0.9346	-14.717365	0.000500	5.002452	0.847438	0.010006
  96	4.7500e-02	0.9449	-14.651511	0.000658	6.584425	1.115432	0.013171
  97	4.8000e-02	0.9547	-14.612169	0.000393	3.933552	0.666362	0.007868
  98	4.8500e-02	0.9648	-14.579670	0.000325	3.249456	0.550473	0.006500
  99	4.9000e-02	0.9780	-14.506546	0.000731	7.311277	1.238564	0.014625
 100	4.9500e-02	0.9855	-14.459080	0.000475	4.745916	0.803980	0.009493
 101	5.0000e-02	0.9947	-14.408620	0.000505	5.045208	0.854681	0.010092
 102	5.0500e-02	1.0036	-14.350035	0.000586	5.857572	0.992300	0.011717
 103	5.1000e-02	1.0194	-14.308128	0.000419	4.190088	0.709820	0.008381
 104	5.1500e-02	1.0281	-14.260234	0.000479	4.788672	0.811223	0.009579
 105	5.2000e-02	1.0344	-14.211485	0.000487	4.874184	0.825709	0.009750
 106	5.2500e-02	1.0476	-14.157604	0.000539	5.387256	0.912626	0.010776
 107	5.3000e-02	1.0567	-14.102440	0.000552	5.515524	0.934355	0.011033
 108	5.3500e-02	1.0638	-14.058822	0.000436	4.361112	0.738792	0.008724
 109	5.4000e-02	1.0785	-14.008790	0.000500	5.002452	0.847438	0.010006
 110	5.4500e-02	1.0873	-13.949350	0.000594	5.943084	1.006786	0.011888
 111	5.5000e-02	1.0966	-13.906588	0.000428	4.275600	0.724306	0.008553
 112	5.5500e-02	1.1075	-13.851852	0.000547	5.472768	0.927112	0.010947
 113	5.6000e-02	1.1176	-13.797116	0.000547	5.472768	0.927112	0.010947
 114	5.6500e-02	1.1258	-13.757347	0.000398	3.976308	0.673605	0.007954
 115	5.7000e-02	1.1391	-13.697907	0.000594	5.943084	1.006786	0.011888
 116	5.7500e-02	1.1454	-13.645309	0.000526	5.258988	0.890897	0.010520
 117	5.8000e-02	1.1578	-13.602974	0.000423	4.232844	0.717063	0.008467
 118	5.8500e-02	1.1642	-13.553369	0.000496	4.959696	0.840195	0.009921
 119	5.9000e-02	1.1787	-13.501627	0.000517	5.173476	0.876411	0.010349
 120	5.9500e-02	1.1849	-13.457154	0.000445	4.446624	0.753279	0.008895
 121	6.0000e-02	1.1969	-13.394720	0.000624	6.242376	1.057487	0.012487
 122	6.0500e-02	1.2076	-13.351103	0.000436	4.361112	0.738792	0.008724
 123	6.1000e-02	1.2135	-13.300215	0.000509	5.087964	0.861925	0.010177
 124	6.1500e-02	1.2268	-13.253604	0.000466	4.660404	0.789494	0.009322
 125	6.2000e-02	1.2350	-13.202289	0.000513	5.130720	0.869168	0.010263
 126	6.2500e-02	1.2438	-13.150546	0.000517	5.173476	0.876411	0.010349
 127	6.3000e-02	1.2574	-13.100514	0.000500	5.002452	0.847438	0.010006
 128	6.3500e-02	1.2627	-13.043212	0.000573	5.729304	0.970570	0.011460
 129	6.4000e-02	1.2778	-13.006864	0.000363	3.634260	0.615660	0.007270
 130	6.4500e-02	1.2840	-12.948707	0.000581	5.814816	0.985057	0.011631
 131	6.5000e-02	1.2936	-12.905089	0.000436	4.361112	0.738792	0.008724
 132	6.5500e-02	1.3081	-12.856768	0.000483	4.831428	0.818466	0.009664
 133	6.6000e-02	1.3159	-12.809729	0.000470	4.703160	0.796737	0.009408
 134	6.6500e-02	1.3258	-12.757131	0.000526	5.258988	0.890897	0.010520
 135	6.7000e-02	1.3361	-12.707099	0.000500	5.002452	0.847438	0.010006
 136	6.7500e-02	1.3435	-12.660488	0.000466	4.660404	0.789494	0.009322
 137	6.8000e-02	1.3536	-12.607035	0.000534	5.344500	0.905383	0.010691
 138	6.8500e-02	1.3638	-12.551443	0.000556	5.558280	0.941598	0.011118
 139	6.9000e-02	1.3741	-12.496280	0.000552	5.515524	0.934355	0.011033
 140	6.9500e-02	1.3834	-12.453089	0.000432	4.318356	0.731549	0.008638
 141	7.0000e-02	1.3950	-12.410755	0.000423	4.232844	0.717063	0.008467
 142	7.0500e-02	1.4051	-12.361150	0.000496	4.959696	0.840195	0.009921
 143	7.1000e-02	1.4185	-12.308124	0.000530	5.301744	0.898140	0.010605
 144	7.1500e-02	1.4271	-12.263224	0.000449	4.489380	0.760522	0.008980
 145	7.2000e-02	1.4362	-12.214902	0.000483	4.831428	0.818466	0.009664
 146	7.2500e-02	1.4445	-12.157173	0.000577	5.772060	0.977814	0.011546
 147	7.3000e-02	1.4562	-12.112272	0.000449	4.489380	0.760522	0.008980
 148	7.3500e-02	1.4645	-12.056253	0.000560	5.601036	0.948841	0.011204
 149	7.4000e-02	1.4764	-12.013918	0.000423	4.232844	0.717063	0.008467
 150	7.4500e-02	1.4874	-11.974577	0.000393	3.933552	0.666362	0.007868
 151	7.5000e-02	1.4966	-11.904874	0.000697	6.969229	1.180619	0.013941
 152	7.5500e-02	1.5069	-11.876651	0.000282	2.821896	0.478042	0.005645
 153	7.6000e-02	1.5174	-11.812079	0.000646	6.456157	1.093703	0.012914
 154	7.6500e-02	1.5268	-11.765468	0.000466	4.660404	0.789494	0.009322
 155	7.7000e-02	1.5358	-11.718002	0.000475	4.745916	0.803980	0.009493
 156	7.7500e-02	1.5425	-11.660700	0.000573	5.729304	0.970570	0.011460
 157	7.8000e-02	1.5564	-11.622641	0.000381	3.805284	0.644633	0.007612
 158	7.8500e-02	1.5668	-11.575175	0.000475	4.745916	0.803980	0.009493
