»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 14:39:56
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 02:39:17 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0033	-16.288610	0.000405	4.054556	0.686860	0.000041
   2	9.9500e-02	0.0064	-16.248283	0.000405	4.054556	0.686860	0.000041
   3	1.9900e-01	0.0135	-16.203068	0.000455	4.546017	0.770116	0.000045
   4	2.9850e-01	0.0274	-16.163556	0.000397	3.972646	0.672984	0.000040
   5	3.9800e-01	0.0346	-16.124044	0.000397	3.972646	0.672984	0.000040
   6	4.9750e-01	0.0469	-16.080458	0.000438	4.382197	0.742364	0.000044
   7	5.9700e-01	0.0533	-16.034836	0.000459	4.586973	0.777054	0.000046
   8	6.9650e-01	0.0639	-15.992880	0.000422	4.218377	0.714612	0.000042
   9	7.9600e-01	0.0754	-15.950516	0.000426	4.259332	0.721550	0.000043
  10	8.9550e-01	0.0854	-15.910189	0.000405	4.054556	0.686860	0.000041
  11	9.9500e-01	0.0974	-15.868233	0.000422	4.218377	0.714612	0.000042
  12	1.0945e+00	0.1045	-15.822203	0.000463	4.627928	0.783992	0.000046
  13	1.1940e+00	0.1163	-15.779839	0.000426	4.259332	0.721550	0.000043
  14	1.2935e+00	0.1232	-15.739920	0.000401	4.013601	0.679922	0.000040
  15	1.3930e+00	0.1330	-15.697964	0.000422	4.218377	0.714612	0.000042
  16	1.4925e+00	0.1482	-15.653156	0.000451	4.505062	0.763178	0.000045
  17	1.5920e+00	0.1544	-15.613644	0.000397	3.972646	0.672984	0.000040
  18	1.6915e+00	0.1644	-15.571280	0.000426	4.259332	0.721550	0.000043
  19	1.7910e+00	0.1752	-15.527694	0.000438	4.382197	0.742364	0.000044
  20	1.8905e+00	0.1846	-15.483294	0.000446	4.464107	0.756240	0.000045
  21	1.9900e+00	0.1956	-15.440930	0.000426	4.259332	0.721550	0.000043
  22	2.0895e+00	0.2034	-15.398567	0.000426	4.259332	0.721550	0.000043
  23	2.1890e+00	0.2144	-15.355388	0.000434	4.341242	0.735426	0.000043
  24	2.2885e+00	0.2246	-15.314654	0.000410	4.095511	0.693798	0.000041
  25	2.3880e+00	0.2351	-15.270661	0.000442	4.423152	0.749302	0.000044
  26	2.4875e+00	0.2449	-15.229112	0.000418	4.177421	0.707674	0.000042
  27	2.5870e+00	0.2551	-15.188785	0.000405	4.054556	0.686860	0.000041
  28	2.6865e+00	0.2682	-15.142756	0.000463	4.627928	0.783992	0.000046
  29	2.7860e+00	0.2731	-15.107724	0.000352	3.522140	0.596667	0.000035
  30	2.8855e+00	0.2828	-15.066175	0.000418	4.177421	0.707674	0.000042
  31	2.9850e+00	0.2948	-15.022590	0.000438	4.382197	0.742364	0.000044
  32	3.0845e+00	0.3051	-14.983077	0.000397	3.972646	0.672984	0.000040
  33	3.1840e+00	0.3158	-14.940306	0.000430	4.300287	0.728488	0.000043
  34	3.2835e+00	0.3224	-14.901202	0.000393	3.931691	0.666046	0.000039
  35	3.3830e+00	0.3351	-14.857209	0.000442	4.423152	0.749302	0.000044
  36	3.4825e+00	0.3458	-14.816474	0.000410	4.095511	0.693798	0.000041
  37	3.5820e+00	0.3527	-14.773703	0.000430	4.300287	0.728488	0.000043
  38	3.6815e+00	0.3619	-14.730932	0.000430	4.300287	0.728488	0.000043
  39	3.7810e+00	0.3726	-14.693050	0.000381	3.808825	0.645232	0.000038
  40	3.8805e+00	0.3827	-14.652315	0.000410	4.095511	0.693798	0.000041
  41	3.9800e+00	0.3920	-14.607508	0.000451	4.505062	0.763178	0.000045
  42	4.0795e+00	0.4054	-14.567588	0.000401	4.013601	0.679922	0.000040
  43	4.1790e+00	0.4152	-14.521966	0.000459	4.586973	0.777054	0.000046
  44	4.2785e+00	0.4249	-14.484490	0.000377	3.767870	0.638295	0.000038
  45	4.3780e+00	0.4329	-14.440090	0.000446	4.464107	0.756240	0.000045
  46	4.4775e+00	0.4411	-14.397726	0.000426	4.259332	0.721550	0.000043
  47	4.5770e+00	0.4522	-14.358214	0.000397	3.972646	0.672984	0.000040
  48	4.6765e+00	0.4634	-14.314221	0.000442	4.423152	0.749302	0.000044
  49	4.7760e+00	0.4778	-14.271043	0.000434	4.341242	0.735426	0.000043
  50	4.8755e+00	0.4832	-14.227050	0.000442	4.423152	0.749302	0.000044
  51	4.9750e+00	0.4929	-14.182242	0.000451	4.505062	0.763178	0.000045
  52	5.0745e+00	0.5026	-14.139878	0.000426	4.259332	0.721550	0.000043
  53	5.1740e+00	0.5130	-14.094663	0.000455	4.546017	0.770116	0.000045
  54	5.2735e+00	0.5238	-14.050263	0.000446	4.464107	0.756240	0.000045
  55	5.3730e+00	0.5333	-14.004641	0.000459	4.586973	0.777054	0.000046
  56	5.4725e+00	0.5428	-13.959426	0.000455	4.546017	0.770116	0.000045
  57	5.5720e+00	0.5552	-13.915433	0.000442	4.423152	0.749302	0.000044
  58	5.6715e+00	0.5634	-13.869810	0.000459	4.586973	0.777054	0.000046
  59	5.7710e+00	0.5679	-13.826225	0.000438	4.382197	0.742364	0.000044
  60	5.8705e+00	0.5818	-13.783046	0.000434	4.341242	0.735426	0.000043
  61	5.9700e+00	0.5927	-13.741497	0.000418	4.177421	0.707674	0.000042
  62	6.0695e+00	0.6028	-13.692209	0.000496	4.955569	0.839496	0.000050
  63	6.1690e+00	0.6132	-13.647401	0.000451	4.505062	0.763178	0.000045
  64	6.2685e+00	0.6222	-13.606260	0.000414	4.136466	0.700736	0.000041
  65	6.3680e+00	0.6345	-13.557786	0.000487	4.873658	0.825620	0.000049
  66	6.4675e+00	0.6422	-13.513793	0.000442	4.423152	0.749302	0.000044
  67	6.5670e+00	0.6548	-13.474688	0.000393	3.931691	0.666046	0.000039
  68	6.6665e+00	0.6638	-13.428251	0.000467	4.668883	0.790930	0.000047
  69	6.7660e+00	0.6679	-13.380999	0.000475	4.750793	0.804806	0.000047
  70	6.8655e+00	0.6799	-13.338228	0.000430	4.300287	0.728488	0.000043
  71	6.9650e+00	0.6929	-13.295457	0.000430	4.300287	0.728488	0.000043
  72	7.0645e+00	0.7043	-13.249020	0.000467	4.668883	0.790930	0.000047
  73	7.1640e+00	0.7136	-13.208286	0.000410	4.095511	0.693798	0.000041
  74	7.2635e+00	0.7229	-13.167959	0.000405	4.054556	0.686860	0.000041
  75	7.3630e+00	0.7331	-13.126003	0.000422	4.218377	0.714612	0.000042
  76	7.4625e+00	0.7435	-13.077122	0.000491	4.914613	0.832558	0.000049
  77	7.5620e+00	0.7512	-13.035980	0.000414	4.136466	0.700736	0.000041
  78	7.6615e+00	0.7593	-12.995246	0.000410	4.095511	0.693798	0.000041
  79	7.7610e+00	0.7707	-12.951660	0.000438	4.382197	0.742364	0.000044
  80	7.8605e+00	0.7813	-12.909704	0.000422	4.218377	0.714612	0.000042
  81	7.9600e+00	0.7922	-12.864896	0.000451	4.505062	0.763178	0.000045
  82	8.0595e+00	0.8026	-12.821718	0.000434	4.341242	0.735426	0.000043
  83	8.1590e+00	0.8089	-12.779354	0.000426	4.259332	0.721550	0.000043
  84	8.2585e+00	0.8231	-12.741064	0.000385	3.849781	0.652170	0.000038
  85	8.3580e+00	0.8337	-12.695034	0.000463	4.627928	0.783992	0.000046
  86	8.4575e+00	0.8442	-12.654707	0.000405	4.054556	0.686860	0.000041
  87	8.5570e+00	0.8509	-12.611122	0.000438	4.382197	0.742364	0.000044
  88	8.6565e+00	0.8611	-12.565499	0.000459	4.586973	0.777054	0.000046
  89	8.7560e+00	0.8711	-12.523543	0.000422	4.218377	0.714612	0.000042
  90	8.8555e+00	0.8811	-12.483624	0.000401	4.013601	0.679922	0.000040
  91	8.9550e+00	0.8923	-12.441667	0.000422	4.218377	0.714612	0.000042
  92	9.0545e+00	0.9013	-12.399304	0.000426	4.259332	0.721550	0.000043
  93	9.1540e+00	0.9106	-12.358569	0.000410	4.095511	0.693798	0.000041
  94	9.2535e+00	0.9206	-12.315391	0.000434	4.341242	0.735426	0.000043
  95	9.3530e+00	0.9346	-12.270583	0.000451	4.505062	0.763178	0.000045
  96	9.4525e+00	0.9402	-12.231478	0.000393	3.931691	0.666046	0.000039
  97	9.5520e+00	0.9527	-12.185856	0.000459	4.586973	0.777054	0.000046
  98	9.6515e+00	0.9623	-12.147566	0.000385	3.849781	0.652170	0.000038
  99	9.7510e+00	0.9707	-12.106017	0.000418	4.177421	0.707674	0.000042
 100	9.8505e+00	0.9771	-12.062431	0.000438	4.382197	0.742364	0.000044
 101	9.9500e+00	0.9911	-12.022104	0.000405	4.054556	0.686860	0.000041
 102	1.0050e+01	0.9995	-11.981370	0.000410	4.095511	0.693798	0.000041
 103	1.0149e+01	1.0081	-11.936155	0.000455	4.546017	0.770116	0.000045
 104	1.0248e+01	1.0213	-11.898272	0.000381	3.808825	0.645232	0.000038
 105	1.0348e+01	1.0287	-11.853057	0.000455	4.546017	0.770116	0.000045
 106	1.0447e+01	1.0404	-11.811916	0.000414	4.136466	0.700736	0.000041
 107	1.0547e+01	1.0505	-11.771589	0.000405	4.054556	0.686860	0.000041
 108	1.0646e+01	1.0616	-11.730854	0.000410	4.095511	0.693798	0.000041
 109	1.0746e+01	1.0679	-11.691750	0.000393	3.931691	0.666046	0.000039
 110	1.0845e+01	1.0803	-11.644498	0.000475	4.750793	0.804806	0.000047
 111	1.0945e+01	1.0909	-11.602949	0.000418	4.177421	0.707674	0.000042
 112	1.1044e+01	1.0995	-11.559771	0.000434	4.341242	0.735426	0.000043
 113	1.1144e+01	1.1115	-11.517000	0.000430	4.300287	0.728488	0.000043
 114	1.1243e+01	1.1204	-11.472599	0.000446	4.464107	0.756240	0.000045
 115	1.1343e+01	1.1303	-11.431050	0.000418	4.177421	0.707674	0.000042
 116	1.1443e+01	1.1404	-11.389094	0.000422	4.218377	0.714612	0.000042
 117	1.1542e+01	1.1510	-11.348360	0.000410	4.095511	0.693798	0.000041
 118	1.1642e+01	1.1629	-11.308033	0.000405	4.054556	0.686860	0.000041
