»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 12:2:11
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 12:01:03 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1555	-12.398941	0.000096	0.959522	0.162547	0.189325
   2	1.0000e-04	0.3769	-12.209616	0.000096	0.959522	0.162547	0.189325
   3	2.0000e-04	0.5530	-12.111313	0.000050	0.498213	0.084400	0.098303
   4	3.0000e-04	0.7633	-11.656206	0.000231	2.306543	0.390739	0.455107
   5	4.0000e-04	0.9537	-11.241148	0.000210	2.103567	0.356354	0.415058
   6	5.0000e-04	1.1523	-10.640407	0.000304	3.044637	0.515775	0.600742
   7	6.0000e-04	1.3600	-10.105201	0.000271	2.712494	0.459509	0.535206
   8	7.0000e-04	1.5479	-10.440159	-0.000170	-1.697616	-0.287584	-0.334959
   9	8.0000e-04	1.7490	-9.060274	0.000699	6.993438	1.184720	1.379885
  10	9.0000e-04	1.9536	-8.426765	0.000321	3.210708	0.543909	0.633509
  11	1.0000e-03	2.1458	-7.643981	0.000397	3.967254	0.672071	0.782784
  12	1.1000e-03	2.3538	-7.072366	0.000290	2.897018	0.490768	0.571615
  13	1.2000e-03	2.5601	-7.451015	-0.000192	-1.919044	-0.325095	-0.378649
  14	1.3000e-03	2.7451	-5.940059	0.000766	7.657722	1.297253	1.510956
  15	1.4000e-03	2.9509	-5.368445	0.000290	2.897018	0.490768	0.571615
  16	1.5000e-03	3.1519	-4.440026	0.000471	4.705348	0.797107	0.928419
  17	1.6000e-03	3.3511	-3.915742	0.000266	2.657137	0.450131	0.524284
  18	1.7000e-03	3.5495	-4.378131	-0.000234	-2.343448	-0.396991	-0.462389
  19	1.8000e-03	3.7564	-2.925429	0.000736	7.362485	1.247239	1.452702
  20	1.9000e-03	3.9468	-2.375660	0.000279	2.786304	0.472013	0.549770
  21	2.0000e-03	4.1556	-1.472727	0.000458	4.576181	0.775226	0.902933
  22	2.1000e-03	4.3515	-1.010338	0.000234	2.343448	0.396991	0.462389
  23	2.2000e-03	4.5529	-1.439959	-0.000218	-2.177376	-0.368858	-0.429621
  24	2.3000e-03	4.7504	-0.085560	0.000686	6.864272	1.162839	1.354399
  25	2.4000e-03	4.9515	0.391392	0.000242	2.417257	0.409494	0.476952
  26	2.5000e-03	5.1581	1.250635	0.000435	4.354753	0.737715	0.859242
  27	2.6000e-03	5.3519	1.702101	0.000229	2.288091	0.387613	0.451466
  28	2.7000e-03	5.5551	1.308888	-0.000199	-1.992853	-0.337598	-0.393213
  29	2.8000e-03	5.7559	2.532217	0.000620	6.199987	1.050306	1.223328
  30	2.9000e-03	5.9500	2.998246	0.000236	2.361900	0.400117	0.466030
  31	3.0000e-03	6.1539	3.755545	0.000384	3.838087	0.650190	0.757298
  32	3.1000e-03	6.3602	4.210652	0.000231	2.306543	0.390739	0.455107
  33	3.2000e-03	6.5494	3.850207	-0.000183	-1.826782	-0.309465	-0.360445
  34	3.3000e-03	6.7557	5.000718	0.000583	5.830940	0.987788	1.150511
  35	3.4000e-03	6.9540	5.386649	0.000196	1.955948	0.331347	0.385931
  36	3.5000e-03	7.1487	6.151229	0.000387	3.874992	0.656441	0.764580
  37	3.6000e-03	7.3550	6.529878	0.000192	1.919044	0.325095	0.378649
  38	3.7000e-03	7.5595	6.256814	-0.000138	-1.383926	-0.234443	-0.273064
  39	3.8000e-03	7.7493	7.309022	0.000533	5.332727	0.903388	1.052208
  40	3.9000e-03	7.9517	7.658544	0.000177	1.771425	0.300088	0.349522
  41	4.0000e-03	8.1540	8.357589	0.000354	3.542850	0.600175	0.699045
  42	4.1000e-03	8.3499	8.725315	0.000186	1.863687	0.315717	0.367727
  43	4.2000e-03	8.5562	8.463174	-0.000133	-1.328569	-0.225066	-0.262142
  44	4.3000e-03	8.7509	9.446205	0.000498	4.982133	0.843996	0.983032
  45	4.4000e-03	8.9578	9.817573	0.000188	1.882139	0.318843	0.371367
  46	4.5000e-03	9.1464	10.425596	0.000308	3.081541	0.522027	0.608023
  47	4.6000e-03	9.3515	10.807886	0.000194	1.937496	0.328221	0.382290
  48	4.7000e-03	9.5529	10.571230	-0.000120	-1.199402	-0.203184	-0.236656
  49	4.8000e-03	9.7508	11.506931	0.000474	4.742252	0.803359	0.935700
  50	4.9000e-03	9.9448	11.834608	0.000166	1.660711	0.281332	0.327677
  51	5.0000e-03	9.8361	12.395300	-0.000284	-2.841661	-0.481390	0.560692
  52	5.1000e-03	9.6127	12.398941	-0.000002	-0.018452	-0.003126	0.003641
  53	5.2000e-03	9.4302	11.936552	0.000234	2.343448	0.396991	-0.462389
  54	5.3000e-03	9.2361	12.140440	-0.000103	-1.033331	-0.175051	0.203888
  55	5.4000e-03	9.0317	11.951115	0.000096	0.959522	0.162547	-0.189325
  56	5.5000e-03	8.8342	11.630720	0.000162	1.623806	0.275080	-0.320395
  57	5.6000e-03	8.6435	11.328529	0.000153	1.531544	0.259451	-0.302191
  58	5.7000e-03	8.4390	11.248430	0.000041	0.405952	0.068770	-0.080099
  59	5.8000e-03	8.2394	10.720505	0.000268	2.675590	0.453257	-0.527924
  60	5.9000e-03	8.0411	10.418314	0.000153	1.531544	0.259451	-0.302191
  61	6.0000e-03	7.8384	9.919517	0.000253	2.527971	0.428250	-0.498798
  62	6.1000e-03	7.6443	9.566354	0.000179	1.789877	0.303213	-0.353163
  63	6.2000e-03	7.4454	9.417078	0.000076	0.756546	0.128162	-0.149275
  64	6.3000e-03	7.2446	8.856386	0.000284	2.841661	0.481390	-0.560692
  65	6.4000e-03	7.0383	8.481378	0.000190	1.900591	0.321969	-0.375008
  66	6.5000e-03	6.8369	7.971658	0.000258	2.583328	0.437628	-0.509720
  67	6.6000e-03	6.6422	7.636699	0.000170	1.697616	0.287584	-0.334959
  68	6.7000e-03	6.4386	6.777457	0.000435	4.354753	0.737715	-0.859242
  69	6.8000e-03	6.2332	6.879401	-0.000052	-0.516666	-0.087526	0.101944
  70	6.9000e-03	6.0449	6.355117	0.000266	2.657137	0.450131	-0.524284
  71	7.0000e-03	5.8359	5.896369	0.000232	2.324995	0.393865	-0.458748
  72	7.1000e-03	5.6396	5.557769	0.000172	1.716068	0.290710	-0.338600
  73	7.2000e-03	5.4428	4.574738	0.000498	4.982133	0.843996	-0.983032
  74	7.3000e-03	5.2402	4.760421	-0.000094	-0.941070	-0.159421	0.185684
  75	7.4000e-03	5.0351	4.134194	0.000317	3.173803	0.537657	-0.626228
  76	7.5000e-03	4.8444	3.693650	0.000223	2.232734	0.378235	-0.440544
  77	7.6000e-03	4.6402	3.307719	0.000196	1.955948	0.331347	-0.385931
  78	7.7000e-03	4.4406	2.273716	0.000524	5.240465	0.887759	-1.034004
  79	7.8000e-03	4.2435	2.430273	-0.000079	-0.793451	-0.134414	0.156557
  80	7.9000e-03	4.0408	1.727587	0.000356	3.561302	0.603301	-0.702686
  81	8.0000e-03	3.8390	1.279761	0.000227	2.269638	0.384487	-0.447825
  82	8.1000e-03	3.6313	0.922957	0.000181	1.808330	0.306339	-0.356804
  83	8.2000e-03	3.4457	-0.227554	0.000583	5.830940	0.987788	-1.150511
  84	8.3000e-03	3.2419	0.023666	-0.000127	-1.273212	-0.215688	0.251219
  85	8.4000e-03	3.0394	-0.846499	0.000441	4.410110	0.747093	-0.870165
  86	8.5000e-03	2.8448	-1.407191	0.000284	2.841661	0.481390	-0.560692
  87	8.6000e-03	2.6468	-1.687538	0.000142	1.420830	0.240695	-0.280346
  88	8.7000e-03	2.4374	-2.910866	0.000620	6.199987	1.050306	-1.223328
  89	8.8000e-03	2.2543	-2.852612	-0.000030	-0.295237	-0.050015	0.058254
  90	8.9000e-03	2.0444	-3.602629	0.000380	3.801183	0.643938	-0.750017
  91	9.0000e-03	1.8382	-4.319878	0.000364	3.635112	0.615805	-0.717249
  92	9.1000e-03	1.6458	-4.363568	0.000022	0.221428	0.037511	-0.043690
  93	9.2000e-03	1.4386	-5.768939	0.000712	7.122604	1.206602	-1.405371
  94	9.3000e-03	1.2360	-6.395167	0.000317	3.173803	0.537657	-0.626228
