»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 10:50:54
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 10:50:25 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0047	-14.448848	0.000364	3.643253	0.617184	0.000036
   2	9.9500e-02	0.0049	-14.412594	0.000364	3.643253	0.617184	0.000036
   3	1.9900e-01	0.0166	-14.377563	0.000352	3.520447	0.596380	0.000035
   4	2.9850e-01	0.0256	-14.347012	0.000307	3.070157	0.520099	0.000031
   5	3.9800e-01	0.0364	-14.311981	0.000352	3.520447	0.596380	0.000035
   6	4.9750e-01	0.0478	-14.278578	0.000336	3.356705	0.568641	0.000034
   7	5.9700e-01	0.0561	-14.248435	0.000303	3.029222	0.513164	0.000030
   8	6.9650e-01	0.0680	-14.207294	0.000413	4.134478	0.700400	0.000041
   9	7.9600e-01	0.0749	-14.176743	0.000307	3.070157	0.520099	0.000031
  10	8.9550e-01	0.0858	-14.145785	0.000311	3.111093	0.527033	0.000031
  11	9.9500e-01	0.0967	-14.105865	0.000401	4.011672	0.679596	0.000040
  12	1.0945e+00	0.1040	-14.069612	0.000364	3.643253	0.617184	0.000036
  13	1.1940e+00	0.1165	-14.037839	0.000319	3.192963	0.540903	0.000032
  14	1.2935e+00	0.1233	-13.998734	0.000393	3.929801	0.665726	0.000039
  15	1.3930e+00	0.1344	-13.960444	0.000385	3.847930	0.651857	0.000038
  16	1.4925e+00	0.1448	-13.925820	0.000348	3.479511	0.589445	0.000035
  17	1.5920e+00	0.1550	-13.887937	0.000381	3.806995	0.644922	0.000038
  18	1.6915e+00	0.1650	-13.850054	0.000381	3.806995	0.644922	0.000038
  19	1.7910e+00	0.1770	-13.819096	0.000311	3.111093	0.527033	0.000031
  20	1.8905e+00	0.1842	-13.777954	0.000413	4.134478	0.700400	0.000041
  21	1.9900e+00	0.1943	-13.740479	0.000377	3.766059	0.637988	0.000038
  22	2.0895e+00	0.2031	-13.709114	0.000315	3.152028	0.533968	0.000032
  23	2.1890e+00	0.2151	-13.674489	0.000348	3.479511	0.589445	0.000035
  24	2.2885e+00	0.2257	-13.637421	0.000373	3.725124	0.631053	0.000037
