»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 17:25:52
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 05:24:47 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1516	-20.022897	0.000462	4.615084	0.781816	0.910214
   2	1.0000e-04	0.3452	-19.112682	0.000462	4.615084	0.781816	0.910214
   3	2.0000e-04	0.5118	-17.215796	0.000962	9.617836	1.629306	1.896887
   4	3.0000e-04	0.7444	-15.799502	0.000718	7.181071	1.216506	1.416294
   5	4.0000e-04	0.9502	-15.013077	0.000399	3.987433	0.675489	0.786425
   6	5.0000e-04	1.1466	-14.415976	0.000303	3.027495	0.512872	0.597101
   7	6.0000e-04	1.3412	-13.476635	0.000476	4.762767	0.806835	0.939341
   8	7.0000e-04	1.5267	-12.111313	0.000692	6.922627	1.172725	1.365322
   9	8.0000e-04	1.7444	-10.971725	0.000578	5.778086	0.978834	1.139588
  10	9.0000e-04	1.9482	-10.119764	0.000432	4.319719	0.731780	0.851961
  11	1.0000e-03	2.1396	-9.227754	0.000452	4.522783	0.766180	0.892010
  12	1.1000e-03	2.3404	-8.321180	0.000460	4.596624	0.778689	0.906574
  13	1.2000e-03	2.5432	-7.250768	0.000543	5.427339	0.919416	1.070412
  14	1.3000e-03	2.7383	-6.249532	0.000508	5.076593	0.859998	1.001236
  15	1.4000e-03	2.9466	-5.510438	0.000375	3.747449	0.634835	0.739094
  16	1.5000e-03	3.1433	-4.600224	0.000462	4.615084	0.781816	0.910214
  17	1.6000e-03	3.3403	-3.711854	0.000450	4.504322	0.763053	0.888369
  18	1.7000e-03	3.5452	-2.797999	0.000463	4.633545	0.784944	0.913855
  19	1.8000e-03	3.7509	-1.916912	0.000447	4.467402	0.756798	0.881088
  20	1.9000e-03	3.9386	-1.141409	0.000393	3.932052	0.666108	0.775503
  21	2.0000e-03	4.1458	-0.296730	0.000428	4.282798	0.725526	0.844679
  22	2.1000e-03	4.3411	0.515181	0.000412	4.116655	0.697380	0.811911
  23	2.2000e-03	4.5493	1.319811	0.000408	4.079735	0.691126	0.804630
  24	2.3000e-03	4.7449	2.120800	0.000406	4.061274	0.687998	0.800989
  25	2.4000e-03	4.9466	2.805281	0.000347	3.470544	0.587926	0.684481
  26	2.5000e-03	5.1505	3.675446	0.000441	4.412021	0.747417	0.870165
  27	2.6000e-03	5.3439	4.432744	0.000384	3.839750	0.650471	0.757298
  28	2.7000e-03	5.5469	5.168198	0.000373	3.728988	0.631708	0.735453
  29	2.8000e-03	5.7480	5.801707	0.000321	3.212099	0.544144	0.633509
  30	2.9000e-03	5.9433	6.577209	0.000393	3.932052	0.666108	0.775503
  31	3.0000e-03	6.1478	7.341790	0.000388	3.876671	0.656726	0.764580
  32	3.1000e-03	6.3556	8.040834	0.000354	3.544385	0.600435	0.699045
  33	3.2000e-03	6.5414	8.754442	0.000362	3.618226	0.612944	0.713608
  34	3.3000e-03	6.7502	9.347902	0.000301	3.009035	0.509744	0.593460
  35	3.4000e-03	6.9449	10.021461	0.000342	3.415162	0.578544	0.673559
  36	3.5000e-03	7.1432	10.811527	0.000401	4.005893	0.678617	0.790066
  37	3.6000e-03	7.3477	11.448677	0.000323	3.230559	0.547272	0.637150
  38	3.7000e-03	7.5522	12.063982	0.000312	3.119797	0.528508	0.615305
  39	3.8000e-03	7.7414	12.733900	0.000340	3.396702	0.575417	0.669918
  40	3.9000e-03	7.9474	13.269106	0.000271	2.713670	0.459708	0.535206
  41	4.0000e-03	8.1517	13.986355	0.000364	3.636687	0.616071	0.717249
  42	4.1000e-03	8.3450	14.601660	0.000312	3.119797	0.528508	0.615305
  43	4.2000e-03	8.5495	15.169634	0.000288	2.879813	0.487853	0.567974
  44	4.3000e-03	8.7442	15.803143	0.000321	3.212099	0.544144	0.633509
  45	4.4000e-03	8.9513	16.411166	0.000308	3.082876	0.522253	0.608023
  46	4.5000e-03	9.1415	17.121133	0.000360	3.599766	0.609817	0.709967
  47	4.6000e-03	9.3460	17.616290	0.000251	2.510606	0.425308	0.495157
  48	4.7000e-03	9.5459	18.227954	0.000310	3.101337	0.525381	0.611664
  49	4.8000e-03	9.7433	18.821414	0.000301	3.009035	0.509744	0.593460
  50	4.9000e-03	9.9399	19.382106	0.000284	2.842892	0.481599	0.560692
  51	5.0000e-03	9.8410	20.022897	-0.000325	-3.249019	-0.550399	0.640791
  52	5.1000e-03	9.6432	19.079915	0.000478	4.781227	0.809962	-0.942982
  53	5.2000e-03	9.4443	17.896636	0.000600	5.999610	1.016361	-1.183279
  54	5.3000e-03	9.2264	17.987657	-0.000046	-0.461508	-0.078182	0.091021
  55	5.4000e-03	9.0421	17.685466	0.000153	1.532208	0.259563	-0.302191
  56	5.5000e-03	8.8495	16.789815	0.000454	4.541243	0.769307	-0.895651
  57	5.6000e-03	8.6404	16.163588	0.000318	3.175178	0.537890	-0.626228
  58	5.7000e-03	8.4378	15.930573	0.000118	1.181462	0.200145	-0.233015
  59	5.8000e-03	8.2492	15.315268	0.000312	3.119797	0.528508	-0.615305
  60	5.9000e-03	8.0472	14.503357	0.000412	4.116655	0.697380	-0.811911
  61	6.0000e-03	7.8384	14.146553	0.000181	1.809113	0.306472	-0.356804
  62	6.1000e-03	7.6474	13.640473	0.000257	2.565987	0.434690	-0.506079
  63	6.2000e-03	7.4387	12.934147	0.000358	3.581306	0.606690	-0.706326
  64	6.3000e-03	7.2495	12.169567	0.000388	3.876671	0.656726	-0.764580
  65	6.4000e-03	7.0438	11.663488	0.000257	2.565987	0.434690	-0.506079
  66	6.5000e-03	6.8442	11.270275	0.000199	1.993716	0.337745	-0.393213
  67	6.6000e-03	6.6470	10.472927	0.000404	4.042814	0.684871	-0.797348
  68	6.7000e-03	6.4462	9.752037	0.000366	3.655147	0.619199	-0.720890
  69	6.8000e-03	6.2350	9.173141	0.000294	2.935194	0.497235	-0.578896
  70	6.9000e-03	6.0501	8.492301	0.000345	3.452083	0.584799	-0.680840
  71	7.0000e-03	5.8432	7.953454	0.000273	2.732130	0.462835	-0.538847
  72	7.1000e-03	5.6464	7.167028	0.000399	3.987433	0.675489	-0.786425
  73	7.2000e-03	5.4465	6.435216	0.000371	3.710528	0.628580	-0.731812
  74	7.3000e-03	5.2444	5.743453	0.000351	3.507464	0.594181	-0.691763
  75	7.4000e-03	5.0394	4.993436	0.000380	3.802830	0.644217	-0.750017
  76	7.5000e-03	4.8526	4.381772	0.000310	3.101337	0.525381	-0.611664
  77	7.6000e-03	4.6475	3.577143	0.000408	4.079735	0.691126	-0.804630
  78	7.7000e-03	4.4485	2.823485	0.000382	3.821290	0.647344	-0.753658
  79	7.8000e-03	4.2480	2.004292	0.000415	4.153576	0.703635	-0.819193
  80	7.9000e-03	4.0463	1.206944	0.000404	4.042814	0.684871	-0.797348
  81	8.0000e-03	3.8467	0.558872	0.000329	3.285940	0.556653	-0.648073
  82	8.1000e-03	3.6429	-0.314934	0.000443	4.430481	0.750544	-0.873806
  83	8.2000e-03	3.4494	-1.206944	0.000452	4.522783	0.766180	-0.892010
  84	8.3000e-03	3.2486	-2.066187	0.000436	4.356640	0.738035	-0.859242
  85	8.4000e-03	3.0484	-2.892661	0.000419	4.190497	0.709889	-0.826475
  86	8.5000e-03	2.8513	-3.624474	0.000371	3.710528	0.628580	-0.731812
  87	8.6000e-03	2.6524	-4.614787	0.000502	5.021212	0.850616	-0.990313
  88	8.7000e-03	2.4426	-5.579614	0.000489	4.891990	0.828725	-0.964827
  89	8.8000e-03	2.2507	-6.559005	0.000497	4.965831	0.841235	-0.979391
  90	8.9000e-03	2.0499	-7.458297	0.000456	4.559703	0.772435	-0.899292
  91	9.0000e-03	1.8472	-8.288413	0.000421	4.208957	0.713017	-0.830116
  92	9.1000e-03	1.6557	-9.340620	0.000534	5.335038	0.903780	-1.052208
