»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 17:58:16
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 05:57:11 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1506	-19.079915	0.000458	4.579315	0.775757	0.902933
   2	1.0000e-04	0.3481	-18.176982	0.000458	4.579315	0.775757	0.902933
   3	2.0000e-04	0.5190	-16.607772	0.000796	7.958407	1.348191	1.569210
   4	3.0000e-04	0.7462	-15.395367	0.000615	6.148839	1.041641	1.212406
   5	4.0000e-04	0.9439	-14.616223	0.000395	3.951506	0.669403	0.779144
   6	5.0000e-04	1.1478	-13.829798	0.000399	3.988436	0.675659	0.786425
   7	6.0000e-04	1.3444	-12.879534	0.000482	4.819360	0.816422	0.950264
   8	7.0000e-04	1.5332	-11.779995	0.000558	5.576424	0.944672	1.099539
   9	8.0000e-04	1.7417	-10.855217	0.000469	4.690105	0.794525	0.924778
  10	9.0000e-04	1.9431	-9.992334	0.000438	4.376200	0.741348	0.862883
  11	1.0000e-03	2.1432	-9.045711	0.000480	4.800895	0.813294	0.946623
  12	1.1000e-03	2.3444	-8.186469	0.000436	4.357735	0.738220	0.859242
  13	1.2000e-03	2.5488	-7.305381	0.000447	4.468525	0.756989	0.881088
  14	1.3000e-03	2.7371	-6.406089	0.000456	4.560850	0.772629	0.899292
  15	1.4000e-03	2.9459	-5.608741	0.000404	4.043831	0.685043	0.797348
  16	1.5000e-03	3.1461	-4.691245	0.000465	4.653175	0.788269	0.917496
  17	1.6000e-03	3.3444	-3.879334	0.000412	4.117691	0.697556	0.811911
  18	1.7000e-03	3.5440	-3.074704	0.000408	4.080761	0.691300	0.804630
  19	1.8000e-03	3.7491	-2.277356	0.000404	4.043831	0.685043	0.797348
  20	1.9000e-03	3.9401	-1.483650	0.000403	4.025366	0.681915	0.793707
  21	2.0000e-03	4.1501	-0.628048	0.000434	4.339270	0.735092	0.855602
  22	2.1000e-03	4.3405	0.045511	0.000342	3.416021	0.578690	0.673559
  23	2.2000e-03	4.5486	0.824654	0.000395	3.951506	0.669403	0.779144
  24	2.3000e-03	4.7452	1.581953	0.000384	3.840716	0.650635	0.757298
  25	2.4000e-03	4.9466	2.284638	0.000356	3.563741	0.603714	0.702686
  26	2.5000e-03	5.1547	3.049218	0.000388	3.877646	0.656891	0.764580
  27	2.6000e-03	5.3427	3.810158	0.000386	3.859181	0.653763	0.760939
  28	2.7000e-03	5.5472	4.458230	0.000329	3.286767	0.556793	0.648073
  29	2.8000e-03	5.7462	5.128148	0.000340	3.397556	0.575562	0.669918
  30	2.9000e-03	5.9476	5.827193	0.000355	3.545276	0.600586	0.699045
  31	3.0000e-03	6.1465	6.606336	0.000395	3.951506	0.669403	0.779144
  32	3.1000e-03	6.3519	7.232564	0.000318	3.175977	0.538025	0.626228
  33	3.2000e-03	6.5433	7.909763	0.000343	3.434486	0.581818	0.677200
  34	3.3000e-03	6.7529	8.470455	0.000284	2.843607	0.481720	0.560692
  35	3.4000e-03	6.9492	9.162218	0.000351	3.508346	0.594330	0.691763
  36	3.5000e-03	7.1487	9.843059	0.000345	3.452951	0.584946	0.680840
  37	3.6000e-03	7.3471	10.436519	0.000301	3.009792	0.509873	0.593460
  38	3.7000e-03	7.5510	11.059105	0.000316	3.157512	0.534897	0.622587
  39	3.8000e-03	7.7414	11.721741	0.000336	3.360626	0.569306	0.662636
  40	3.9000e-03	7.9492	12.220539	0.000253	2.529702	0.428543	0.498798
  41	4.0000e-03	8.1491	12.941429	0.000366	3.656066	0.619354	0.720890
  42	4.1000e-03	8.3432	13.549452	0.000308	3.083652	0.522385	0.608023
  43	4.2000e-03	8.5489	14.099221	0.000279	2.788212	0.472336	0.549770
  44	4.3000e-03	8.7442	14.670836	0.000290	2.899002	0.491104	0.571615
  45	4.4000e-03	8.9499	15.293423	0.000316	3.157512	0.534897	0.622587
  46	4.5000e-03	9.1403	16.025235	0.000371	3.711461	0.628739	0.731812
  47	4.6000e-03	9.3448	16.531314	0.000257	2.566632	0.434799	0.506079
  48	4.7000e-03	9.5450	17.132056	0.000305	3.046722	0.516129	0.600742
  49	4.8000e-03	9.7440	17.718234	0.000297	2.972862	0.503616	0.586178
  50	4.9000e-03	9.9399	18.311694	0.000301	3.009792	0.509873	0.593460
