»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 11:50:4
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 11:49:00 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1474	-17.239461	0.000463	4.629193	0.784207	0.913855
   2	1.0000e-04	0.3458	-16.325606	0.000463	4.629193	0.784207	0.913855
   3	2.0000e-04	0.5249	-14.749115	0.000799	7.985820	1.352834	1.576491
   4	3.0000e-04	0.7599	-13.802492	0.000480	4.795180	0.812326	0.946623
   5	4.0000e-04	0.9545	-13.343743	0.000232	2.323818	0.393665	0.458748
   6	5.0000e-04	1.1435	-12.710234	0.000321	3.209082	0.543633	0.633509
   7	6.0000e-04	1.3494	-11.581568	0.000572	5.717330	0.968542	1.128666
   8	7.0000e-04	1.5411	-10.580332	0.000507	5.071825	0.859190	1.001236
   9	8.0000e-04	1.7540	-9.855802	0.000367	3.670157	0.621741	0.724531
  10	9.0000e-04	1.9495	-9.229574	0.000317	3.172196	0.537385	0.626228
  11	1.0000e-03	2.1420	-8.337564	0.000452	4.518535	0.765461	0.892010
  12	1.1000e-03	2.3431	-7.441913	0.000454	4.536978	0.768585	0.895651
  13	1.2000e-03	2.5517	-6.586312	0.000433	4.334105	0.734217	0.855602
  14	1.3000e-03	2.7441	-5.905471	0.000345	3.448841	0.584250	0.680840
  15	1.4000e-03	2.9471	-5.206427	0.000354	3.541056	0.599871	0.699045
  16	1.5000e-03	3.1430	-4.336262	0.000441	4.407877	0.746715	0.870165
  17	1.6000e-03	3.3450	-3.538914	0.000404	4.039017	0.684228	0.797348
  18	1.7000e-03	3.5502	-2.850792	0.000349	3.485727	0.590498	0.688122
  19	1.8000e-03	3.7527	-2.169951	0.000345	3.448841	0.584250	0.680840
  20	1.9000e-03	3.9426	-1.390808	0.000395	3.946802	0.668606	0.779144
  21	2.0000e-03	4.1483	-0.611664	0.000395	3.946802	0.668606	0.779144
  22	2.1000e-03	4.3466	0.036409	0.000328	3.282854	0.556131	0.648073
  23	2.2000e-03	4.5508	0.724531	0.000349	3.485727	0.590498	0.688122
  24	2.3000e-03	4.7467	1.427216	0.000356	3.559499	0.602995	0.702686
  25	2.4000e-03	4.9503	2.089852	0.000336	3.356626	0.568628	0.662636
  26	2.5000e-03	5.1529	2.799820	0.000360	3.596385	0.609244	0.709967
  27	2.6000e-03	5.3470	3.484301	0.000347	3.467284	0.587374	0.684481
