»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 10:21:40
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 10:20:50 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0020	-17.323314	0.000539	5.388202	0.912786	0.010776
   2	5.0000e-04	0.0083	-17.269433	0.000539	5.388202	0.912786	0.010776
   3	1.0000e-03	0.0165	-17.234368	0.000351	3.506608	0.594035	0.007013
   4	1.5000e-03	0.0271	-17.178776	0.000556	5.559256	0.941763	0.011118
   5	2.0000e-03	0.0376	-17.128317	0.000505	5.046094	0.854831	0.010092
   6	2.5000e-03	0.0459	-17.093679	0.000346	3.463844	0.586791	0.006928
   7	3.0000e-03	0.0597	-17.050489	0.000432	4.319114	0.731678	0.008638
   8	3.5000e-03	0.0668	-17.027397	0.000231	2.309229	0.391194	0.004618
   9	4.0000e-03	0.0831	-16.970950	0.000564	5.644783	0.956252	0.011289
  10	4.5000e-03	0.0854	-16.919208	0.000517	5.174384	0.876564	0.010349
  11	5.0000e-03	0.0992	-16.892695	0.000265	2.651337	0.449149	0.005303
  12	5.5000e-03	0.1086	-16.852071	0.000406	4.062533	0.688212	0.008125
  13	6.0000e-03	0.1181	-16.781512	0.000706	7.055979	1.195315	0.014112
  14	6.5000e-03	0.1284	-16.756283	0.000252	2.523047	0.427416	0.005046
  15	7.0000e-03	0.1391	-16.719507	0.000368	3.677662	0.623013	0.007355
  16	7.5000e-03	0.1452	-16.671185	0.000483	4.832276	0.818610	0.009664
  17	8.0000e-03	0.1592	-16.645100	0.000261	2.608574	0.441904	0.005217
  18	8.5000e-03	0.1670	-16.603193	0.000419	4.190824	0.709945	0.008381
  19	9.0000e-03	0.1777	-16.553588	0.000496	4.960567	0.840343	0.009921
  20	9.5000e-03	0.1876	-16.525793	0.000278	2.779628	0.470882	0.005559
  21	1.0000e-02	0.1968	-16.453952	0.000718	7.184269	1.217048	0.014368
  22	1.0500e-02	0.2084	-16.433425	0.000205	2.052648	0.347728	0.004105
  23	1.1000e-02	0.2176	-16.400498	0.000329	3.292790	0.557814	0.006585
  24	1.1500e-02	0.2279	-16.355598	0.000449	4.490168	0.760655	0.008980
  25	1.2000e-02	0.2409	-16.285467	0.000701	7.013215	1.188071	0.014026
  26	1.2500e-02	0.2467	-16.255106	0.000304	3.036209	0.514348	0.006072
  27	1.3000e-02	0.2586	-16.229448	0.000257	2.565810	0.434660	0.005132
  28	1.3500e-02	0.2666	-16.160173	0.000693	6.927688	1.173582	0.013855
  29	1.4000e-02	0.2757	-16.129384	0.000308	3.078972	0.521592	0.006158
  30	1.4500e-02	0.2867	-16.085766	0.000436	4.361878	0.738922	0.008724
  31	1.5000e-02	0.2981	-16.047707	0.000381	3.805952	0.644746	0.007612
  32	1.5500e-02	0.3056	-16.013925	0.000338	3.378317	0.572302	0.006756
  33	1.6000e-02	0.3150	-15.965176	0.000488	4.875040	0.825854	0.009750
  34	1.6500e-02	0.3257	-15.901460	0.000637	6.371762	1.079406	0.012743
  35	1.7000e-02	0.3377	-15.854848	0.000466	4.661222	0.789632	0.009322
  36	1.7500e-02	0.3488	-15.856131	-0.000013	-0.128291	-0.021733	-0.000257
  37	1.8000e-02	0.3588	-15.794553	0.000616	6.157945	1.043184	0.012316
  38	1.8500e-02	0.3687	-15.747515	0.000470	4.703986	0.796877	0.009408
  39	1.9000e-02	0.3790	-15.715015	0.000325	3.250026	0.550569	0.006500
  40	1.9500e-02	0.3864	-15.659851	0.000552	5.516492	0.934519	0.011033
  41	2.0000e-02	0.3989	-15.634194	0.000257	2.565810	0.434660	0.005132
  42	2.0500e-02	0.4090	-15.578175	0.000560	5.602019	0.949008	0.011204
  43	2.1000e-02	0.4202	-15.530281	0.000479	4.789513	0.811365	0.009579
  44	2.1500e-02	0.4259	-15.477683	0.000526	5.259911	0.891053	0.010520
  45	2.2000e-02	0.4393	-15.446039	0.000316	3.164499	0.536081	0.006329
  46	2.2500e-02	0.4494	-15.412256	0.000338	3.378317	0.572302	0.006756
  47	2.3000e-02	0.4589	-15.358803	0.000535	5.345438	0.905542	0.010691
  48	2.3500e-02	0.4673	-15.340415	0.000184	1.838831	0.311506	0.003678
  49	2.4000e-02	0.4748	-15.261305	0.000791	7.911249	1.340202	0.015822
  50	2.4500e-02	0.4884	-15.251897	0.000094	0.940797	0.159375	0.001882
  51	2.5000e-02	0.4993	-15.194167	0.000577	5.773073	0.977985	0.011546
  52	2.5500e-02	0.5087	-15.169365	0.000248	2.480283	0.420171	0.004960
  53	2.6000e-02	0.5177	-15.106932	0.000624	6.243472	1.057673	0.012487
  54	2.6500e-02	0.5261	-15.069728	0.000372	3.720425	0.630257	0.007441
  55	2.7000e-02	0.5373	-15.030387	0.000393	3.934243	0.666479	0.007868
  56	2.7500e-02	0.5494	-14.993184	0.000372	3.720425	0.630257	0.007441
  57	2.8000e-02	0.5608	-14.946572	0.000466	4.661222	0.789632	0.009322
  58	2.8500e-02	0.5704	-14.909369	0.000372	3.720425	0.630257	0.007441
