»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 11:7:54
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 11:07:29 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0026	-18.335075	0.000740	7.396478	1.252997	0.014796
   2	5.0000e-04	0.0056	-18.261096	0.000740	7.396478	1.252997	0.014796
   3	1.0000e-03	0.0151	-18.216623	0.000445	4.446438	0.753247	0.008895
   4	1.5000e-03	0.0263	-18.181558	0.000351	3.505845	0.593906	0.007013
   5	2.0000e-03	0.0364	-18.128104	0.000534	5.344276	0.905345	0.010691
   6	2.5000e-03	0.0485	-18.095605	0.000325	3.249320	0.550450	0.006500
   7	3.0000e-03	0.0552	-18.036593	0.000590	5.900081	0.999501	0.011802
   8	3.5000e-03	0.0646	-17.979291	0.000573	5.729064	0.970530	0.011460
   9	4.0000e-03	0.0749	-17.972021	0.000073	0.726822	0.123127	0.001454
  10	4.5000e-03	0.0854	-17.910016	0.000620	6.199360	1.050200	0.012401
  11	5.0000e-03	0.0961	-17.868536	0.000415	4.147158	0.702548	0.008296
  12	5.5000e-03	0.1080	-17.837319	0.000312	3.121057	0.528721	0.006243
  13	6.0000e-03	0.1196	-17.771037	0.000663	6.626902	1.122628	0.013256
  14	6.5000e-03	0.1266	-17.710315	0.000607	6.071098	1.028472	0.012145
  15	7.0000e-03	0.1346	-17.678243	0.000321	3.206566	0.543207	0.006414
  16	7.5000e-03	0.1471	-17.651302	0.000269	2.693515	0.456294	0.005388
  17	8.0000e-03	0.1590	-17.591862	0.000594	5.942835	1.006744	0.011888
  18	8.5000e-03	0.1678	-17.561501	0.000304	3.035549	0.514236	0.006072
  19	9.0000e-03	0.1770	-17.506765	0.000547	5.472539	0.927073	0.010947
  20	9.5000e-03	0.1907	-17.462720	0.000440	4.403684	0.746004	0.008809
  21	1.0000e-02	0.1966	-17.436207	0.000265	2.650761	0.449051	0.005303
  22	1.0500e-02	0.2042	-17.378477	0.000577	5.771818	0.977772	0.011546
  23	1.1000e-02	0.2164	-17.340419	0.000381	3.805125	0.644606	0.007612
  24	1.1500e-02	0.2258	-17.289104	0.000513	5.130505	0.869131	0.010263
