»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 12:27:11
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 12:26:11 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1492	-17.840203	0.000476	4.757485	0.805940	0.939341
   2	1.0000e-04	0.3477	-16.900861	0.000476	4.757485	0.805940	0.939341
   3	2.0000e-04	0.5206	-15.236989	0.000843	8.427019	1.427576	1.663872
   4	3.0000e-04	0.7530	-14.148373	0.000551	5.513520	0.934016	1.088616
   5	4.0000e-04	0.9547	-13.624090	0.000266	2.655341	0.449827	0.524284
   6	5.0000e-04	1.1461	-13.016066	0.000308	3.079458	0.521674	0.608023
   7	6.0000e-04	1.3412	-11.982063	0.000524	5.236922	0.887159	1.034004
   8	7.0000e-04	1.5350	-10.853397	0.000572	5.716358	0.968377	1.128666
   9	8.0000e-04	1.7496	-10.001436	0.000431	4.314929	0.730969	0.851961
  10	9.0000e-04	1.9498	-9.327877	0.000341	3.411375	0.577903	0.673559
  11	1.0000e-03	2.1432	-8.505044	0.000417	4.167410	0.705978	0.822834
  12	1.1000e-03	2.3441	-7.594829	0.000461	4.609966	0.780949	0.910214
  13	1.2000e-03	2.5504	-6.640924	0.000483	4.831245	0.818435	0.953905
  14	1.3000e-03	2.7429	-5.890908	0.000380	3.798612	0.643502	0.750017
  15	1.4000e-03	2.9495	-5.177300	0.000361	3.614214	0.612264	0.713608
  16	1.5000e-03	3.1445	-4.379952	0.000404	4.038331	0.684112	0.797348
  17	1.6000e-03	3.3426	-3.469737	0.000461	4.609966	0.780949	0.910214
  18	1.7000e-03	3.5464	-2.741566	0.000369	3.687973	0.624760	0.728172
  19	1.8000e-03	3.7552	-1.995190	0.000378	3.780172	0.640379	0.746376
  20	1.9000e-03	3.9404	-1.219687	0.000393	3.927691	0.665369	0.775503
  21	2.0000e-03	4.1495	-0.480593	0.000374	3.743293	0.634131	0.739094
  22	2.1000e-03	4.3448	0.214811	0.000352	3.522014	0.596645	0.695404
  23	2.2000e-03	4.5511	0.942982	0.000369	3.687973	0.624760	0.728172
  24	2.3000e-03	4.7449	1.634745	0.000350	3.503574	0.593522	0.691763
  25	2.4000e-03	4.9533	2.330149	0.000352	3.522014	0.596645	0.695404
  26	2.5000e-03	5.1547	3.040116	0.000360	3.595774	0.609141	0.709967
  27	2.6000e-03	5.3445	3.801055	0.000385	3.853932	0.652874	0.760939
  28	2.7000e-03	5.5508	4.387234	0.000297	2.968818	0.502931	0.586178
  29	2.8000e-03	5.7504	5.024384	0.000323	3.226976	0.546665	0.637150
  30	2.9000e-03	5.9464	5.705224	0.000345	3.448255	0.584150	0.680840
  31	3.0000e-03	6.1533	6.389705	0.000347	3.466695	0.587274	0.684481
