»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 10:36:59
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 10:35:52 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1563	-14.825573	0.000457	4.572857	0.774663	0.902933
   2	1.0000e-04	0.3508	-13.922640	0.000457	4.572857	0.774663	0.902933
   3	2.0000e-04	0.5358	-12.622854	0.000658	6.582701	1.115140	1.299786
   4	3.0000e-04	0.7655	-11.982063	0.000325	3.245253	0.549761	0.640791
   5	4.0000e-04	0.9534	-11.592491	0.000197	1.972967	0.334230	0.389572
   6	5.0000e-04	1.1453	-10.857038	0.000372	3.724666	0.630975	0.735453
   7	6.0000e-04	1.3556	-9.950464	0.000459	4.591296	0.777787	0.906574
   8	7.0000e-04	1.5491	-9.193166	0.000384	3.835299	0.649717	0.757298
   9	8.0000e-04	1.7535	-8.628833	0.000286	2.858036	0.484164	0.564333
  10	9.0000e-04	1.9503	-7.995324	0.000321	3.208375	0.543514	0.633509
  11	1.0000e-03	2.1472	-7.187053	0.000409	4.093445	0.693448	0.808270
  12	1.1000e-03	2.3575	-6.506213	0.000345	3.448082	0.584121	0.680840
  13	1.2000e-03	2.5584	-5.909112	0.000302	3.023986	0.512277	0.597101
  14	1.3000e-03	2.7493	-5.246476	0.000336	3.355887	0.568503	0.662636
  15	1.4000e-03	2.9544	-4.623889	0.000315	3.153059	0.534143	0.622587
  16	1.5000e-03	3.1525	-3.917563	0.000358	3.577154	0.605986	0.706326
  17	1.6000e-03	3.3524	-3.276772	0.000325	3.245253	0.549761	0.640791
  18	1.7000e-03	3.5550	-2.683312	0.000301	3.005547	0.509153	0.593460
  19	1.8000e-03	3.7561	-2.002472	0.000345	3.448082	0.584121	0.680840
  20	1.9000e-03	3.9502	-1.398089	0.000306	3.060864	0.518524	0.604382
  21	2.0000e-03	4.1544	-0.786425	0.000310	3.097742	0.524772	0.611664
  22	2.1000e-03	4.3512	-0.207529	0.000293	2.931791	0.496659	0.578896
  23	2.2000e-03	4.5547	0.407776	0.000312	3.116181	0.527895	0.615305
  24	2.3000e-03	4.7528	1.008518	0.000304	3.042425	0.515401	0.600742
  25	2.4000e-03	4.9542	1.551005	0.000275	2.747402	0.465422	0.542488
  26	2.5000e-03	5.1593	2.191796	0.000325	3.245253	0.549761	0.640791
  27	2.6000e-03	5.3519	2.774334	0.000295	2.950230	0.499783	0.582537
  28	2.7000e-03	5.5554	3.247645	0.000240	2.397062	0.406073	0.473312
  29	2.8000e-03	5.7547	3.811978	0.000286	2.858036	0.484164	0.564333
  30	2.9000e-03	5.9528	4.379952	0.000288	2.876475	0.487288	0.567974
  31	3.0000e-03	6.1621	4.937003	0.000282	2.821158	0.477917	0.557051
  32	3.1000e-03	6.3593	5.497695	0.000284	2.839597	0.481041	0.560692
  33	3.2000e-03	6.5500	6.065669	0.000288	2.876475	0.487288	0.567974
  34	3.3000e-03	6.7566	6.513494	0.000227	2.267990	0.384208	0.447825
  35	3.4000e-03	6.9534	7.055982	0.000275	2.747402	0.465422	0.542488
  36	3.5000e-03	7.1552	7.627597	0.000289	2.894913	0.490412	0.571615
  37	3.6000e-03	7.3557	8.104549	0.000242	2.415501	0.409197	0.476952
  38	3.7000e-03	7.5613	8.647037	0.000275	2.747402	0.465422	0.542488
  39	3.8000e-03	7.7524	9.196807	0.000278	2.784280	0.471670	0.549770
  40	3.9000e-03	7.9565	9.597301	0.000203	2.028283	0.343600	0.400494
  41	4.0000e-03	8.1564	10.172556	0.000291	2.913352	0.493535	0.575256
  42	4.1000e-03	8.3496	10.689558	0.000262	2.618329	0.443557	0.517002
  43	4.2000e-03	8.5556	11.097334	0.000207	2.065161	0.349848	0.407776
  44	4.3000e-03	8.7534	11.596132	0.000253	2.526135	0.427939	0.498798
  45	4.4000e-03	8.9621	12.065802	0.000238	2.378623	0.402950	0.469671
  46	4.5000e-03	9.1486	12.619213	0.000280	2.802719	0.474793	0.553410
  47	4.6000e-03	9.3527	12.976017	0.000181	1.807016	0.306117	0.356804
  48	4.7000e-03	9.5514	13.493019	0.000262	2.618329	0.443557	0.517002
  49	4.8000e-03	9.7525	13.977253	0.000245	2.452379	0.415444	0.484234
  50	4.9000e-03	9.9518	14.385029	0.000207	2.065161	0.349848	0.407776
  51	5.0000e-03	9.8410	14.825573	-0.000223	-2.231112	-0.377961	0.440544
  52	5.1000e-03	9.6393	13.897154	0.000470	4.701930	0.796528	-0.928419
  53	5.2000e-03	9.4357	13.161701	0.000372	3.724666	0.630975	-0.735453
  54	5.3000e-03	9.2303	13.332821	-0.000087	-0.866630	-0.146811	0.171120
