»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 10:32:2
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 10:30:58 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1580	-14.588917	0.000459	4.592236	0.777946	0.906574
   2	1.0000e-04	0.3489	-13.682343	0.000459	4.592236	0.777946	0.906574
   3	2.0000e-04	0.5378	-12.400761	0.000649	6.491836	1.099747	1.281582
   4	3.0000e-04	0.7678	-11.832788	0.000288	2.877064	0.487388	0.567974
   5	4.0000e-04	0.9554	-11.461420	0.000188	1.881157	0.318677	0.371367
   6	5.0000e-04	1.1481	-10.707762	0.000382	3.817642	0.646726	0.753658
   7	6.0000e-04	1.3544	-9.757499	0.000481	4.813549	0.815437	0.950264
   8	7.0000e-04	1.5527	-9.040250	0.000363	3.633215	0.615483	0.717249
   9	8.0000e-04	1.7570	-8.566938	0.000240	2.397553	0.406156	0.473312
  10	9.0000e-04	1.9535	-7.900661	0.000338	3.375017	0.571743	0.666277
  11	1.0000e-03	2.1487	-7.055982	0.000428	4.278710	0.724833	0.844679
  12	1.1000e-03	2.3566	-6.451600	0.000306	3.061491	0.518631	0.604382
  13	1.2000e-03	2.5589	-5.825372	0.000317	3.172147	0.537376	0.626228
  14	1.3000e-03	2.7490	-5.210067	0.000312	3.116819	0.528003	0.615305
  15	1.4000e-03	2.9568	-4.532868	0.000343	3.430345	0.581116	0.677200
  16	1.5000e-03	3.1549	-3.884795	0.000328	3.282803	0.556122	0.648073
  17	1.6000e-03	3.3560	-3.254927	0.000319	3.190590	0.540501	0.629868
  18	1.7000e-03	3.5553	-2.657826	0.000302	3.024605	0.512382	0.597101
  19	1.8000e-03	3.7598	-2.013394	0.000326	3.264361	0.552998	0.644432
  20	1.9000e-03	3.9490	-1.379885	0.000321	3.209033	0.543625	0.633509
  21	2.0000e-03	4.1592	-0.808270	0.000290	2.895506	0.490512	0.571615
  22	2.1000e-03	4.3506	-0.233015	0.000291	2.913949	0.493636	0.575256
  23	2.2000e-03	4.5544	0.367727	0.000304	3.043048	0.515506	0.600742
  24	2.3000e-03	4.7542	0.942982	0.000291	2.913949	0.493636	0.575256
  25	2.4000e-03	4.9561	1.492752	0.000278	2.784850	0.471766	0.549770
  26	2.5000e-03	5.1605	2.071648	0.000293	2.932392	0.496761	0.578896
  27	2.6000e-03	5.3564	2.716080	0.000326	3.264361	0.552998	0.644432
  28	2.7000e-03	5.5560	3.156624	0.000223	2.231569	0.378038	0.440544
  29	2.8000e-03	5.7559	3.720957	0.000286	2.858621	0.484264	0.564333
  30	2.9000e-03	5.9528	4.318057	0.000302	3.024605	0.512382	0.597101
  31	3.0000e-03	6.1581	4.856904	0.000273	2.729522	0.462394	0.538847
  32	3.1000e-03	6.3593	5.392110	0.000271	2.711079	0.459269	0.535206
  33	3.2000e-03	6.5527	5.938239	0.000277	2.766407	0.468642	0.546129
  34	3.3000e-03	6.7599	6.360578	0.000214	2.139355	0.362417	0.422339
  35	3.4000e-03	6.9547	6.910348	0.000278	2.784850	0.471766	0.549770
  36	3.5000e-03	7.1521	7.463758	0.000280	2.803293	0.474891	0.553410
  37	3.6000e-03	7.3575	7.944351	0.000243	2.434439	0.412405	0.480593
  38	3.7000e-03	7.5604	8.486839	0.000275	2.747965	0.465518	0.542488
  39	3.8000e-03	7.7512	8.989278	0.000255	2.545095	0.431151	0.502438
  40	3.9000e-03	7.9590	9.378849	0.000197	1.973371	0.334298	0.389572
  41	4.0000e-03	8.1546	9.972309	0.000301	3.006163	0.509258	0.593460
  42	4.1000e-03	8.3551	10.489311	0.000262	2.618866	0.443648	0.517002
  43	4.2000e-03	8.5556	10.911651	0.000214	2.139355	0.362417	0.422339
  44	4.3000e-03	8.7521	11.370399	0.000232	2.323782	0.393659	0.458748
  45	4.4000e-03	8.9609	11.843710	0.000240	2.397553	0.406156	0.473312
  46	4.5000e-03	9.1486	12.371634	0.000267	2.674194	0.453021	0.527924
  47	4.6000e-03	9.3555	12.761206	0.000197	1.973371	0.334298	0.389572
  48	4.7000e-03	9.5508	13.274567	0.000260	2.600423	0.440524	0.513361
  49	4.8000e-03	9.7531	13.766083	0.000249	2.489767	0.421778	0.491516
  50	4.9000e-03	9.9512	14.152014	0.000195	1.954928	0.331174	0.385931
  51	5.0000e-03	9.8398	14.588917	-0.000221	-2.213126	-0.374914	0.436903
  52	5.1000e-03	9.6417	13.613167	0.000494	4.942648	0.837307	-0.975750
  53	5.2000e-03	9.4351	12.943249	0.000339	3.393460	0.574868	-0.669918
  54	5.3000e-03	9.2303	13.096165	-0.000077	-0.774594	-0.131220	0.152916
  55	5.4000e-03	9.0512	12.513628	0.000295	2.950835	0.499885	-0.582537
  56	5.5000e-03	8.8348	11.785456	0.000369	3.688543	0.624856	-0.728172
  57	5.6000e-03	8.6349	11.647104	0.000070	0.700823	0.118723	-0.138353
  58	5.7000e-03	8.4479	11.268455	0.000192	1.918042	0.324925	-0.378649
  59	5.8000e-03	8.2452	10.583973	0.000347	3.467231	0.587365	-0.684481
  60	5.9000e-03	8.0328	10.198042	0.000195	1.954928	0.331174	-0.385931
  61	6.0000e-03	7.8430	9.935901	0.000133	1.327876	0.224948	-0.262142
  62	6.1000e-03	7.6434	9.342441	0.000301	3.006163	0.509258	-0.593460
  63	6.2000e-03	7.4350	8.799953	0.000275	2.747965	0.465518	-0.542488
  64	6.3000e-03	7.2430	8.333923	0.000236	2.360668	0.399908	-0.466030
  65	6.4000e-03	7.0401	7.882457	0.000229	2.286897	0.387411	-0.451466
  66	6.5000e-03	6.8427	7.412786	0.000238	2.379110	0.403032	-0.469671
  67	6.6000e-03	6.6422	6.917630	0.000251	2.508209	0.424902	-0.495157
  68	6.7000e-03	6.4392	6.480727	0.000221	2.213126	0.374914	-0.436903
  69	6.8000e-03	6.2363	5.934598	0.000277	2.766407	0.468642	-0.546129
  70	6.9000e-03	6.0449	5.370265	0.000286	2.858621	0.484264	-0.564333
  71	7.0000e-03	5.8389	4.937003	0.000219	2.194683	0.371789	-0.433262
  72	7.1000e-03	5.6421	4.412720	0.000266	2.655751	0.449896	-0.524284
  73	7.2000e-03	5.4446	3.797415	0.000312	3.116819	0.528003	-0.615305
  74	7.3000e-03	5.2417	3.284054	0.000260	2.600423	0.440524	-0.513361
  75	7.4000e-03	5.0357	2.759770	0.000266	2.655751	0.449896	-0.524284
  76	7.5000e-03	4.8444	2.206360	0.000280	2.803293	0.474891	-0.553410
  77	7.6000e-03	4.6402	1.682076	0.000266	2.655751	0.449896	-0.524284
  78	7.7000e-03	4.4434	1.128666	0.000280	2.803293	0.474891	-0.553410
  79	7.8000e-03	4.2432	0.476952	0.000330	3.301246	0.559246	-0.651714
  80	7.9000e-03	4.0466	-0.101944	0.000293	2.932392	0.496761	-0.578896
  81	8.0000e-03	3.8437	-0.640791	0.000273	2.729522	0.462394	-0.538847
  82	8.1000e-03	3.6377	-1.241532	0.000304	3.043048	0.515506	-0.600742
  83	8.2000e-03	3.4424	-1.907809	0.000338	3.375017	0.571743	-0.666277
  84	8.3000e-03	3.2397	-2.453938	0.000277	2.766407	0.468642	-0.546129
  85	8.4000e-03	3.0408	-3.091088	0.000323	3.227475	0.546749	-0.637150
  86	8.5000e-03	2.8430	-3.695471	0.000306	3.061491	0.518631	-0.604382
  87	8.6000e-03	2.6407	-4.383593	0.000349	3.485673	0.590489	-0.688122
  88	8.7000e-03	2.4353	-5.002538	0.000314	3.135262	0.531128	-0.618946
  89	8.8000e-03	2.2477	-5.712506	0.000360	3.596330	0.609235	-0.709967
  90	8.9000e-03	2.0422	-6.335092	0.000315	3.153704	0.534252	-0.622587
  91	9.0000e-03	1.8420	-6.983165	0.000328	3.282803	0.556122	-0.648073
  92	9.1000e-03	1.6443	-7.707696	0.000367	3.670101	0.621732	-0.724531
  93	9.2000e-03	1.4401	-8.370332	0.000336	3.356574	0.568619	-0.662636
  94	9.3000e-03	1.2427	-9.091222	0.000365	3.651658	0.618608	-0.720890
  95	9.4000e-03	1.0465	-9.866724	0.000393	3.928299	0.665472	-0.775503
  96	9.5000e-03	0.8398	-10.463825	0.000302	3.024605	0.512382	-0.597101
  97	9.6000e-03	0.6409	-11.202919	0.000374	3.743871	0.634229	-0.739094
  98	9.7000e-03	0.4478	-12.000267	0.000404	4.038955	0.684217	-0.797348
