»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 12:15:3
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 12:14:06 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0060	-19.054127	0.000620	6.199975	1.050304	0.012401
   2	5.0000e-04	0.0075	-18.992121	0.000620	6.199975	1.050304	0.012401
   3	1.0000e-03	0.0167	-18.948504	0.000436	4.361362	0.738835	0.008724
   4	1.5000e-03	0.0254	-18.896333	0.000522	5.216531	0.883704	0.010434
   5	2.0000e-03	0.0337	-18.831334	0.000650	6.499284	1.101009	0.013000
   6	2.5000e-03	0.0465	-18.783013	0.000483	4.831705	0.818513	0.009664
   7	3.0000e-03	0.0573	-18.741533	0.000415	4.147570	0.702617	0.008296
   8	3.5000e-03	0.0645	-18.687225	0.000543	5.430323	0.919922	0.010862
   9	4.0000e-03	0.0770	-18.661567	0.000257	2.565507	0.434609	0.005132
  10	4.5000e-03	0.0863	-18.623936	0.000376	3.762744	0.637426	0.007526
  11	5.0000e-03	0.0949	-18.561930	0.000620	6.199975	1.050304	0.012401
  12	5.5000e-03	0.1026	-18.515747	0.000462	4.617913	0.782296	0.009237
  13	6.0000e-03	0.1193	-18.479826	0.000359	3.591710	0.608452	0.007184
  14	6.5000e-03	0.1262	-18.398577	0.000812	8.124105	1.376261	0.016250
  15	7.0000e-03	0.1341	-18.354960	0.000436	4.361362	0.738835	0.008724
  16	7.5000e-03	0.1412	-18.307066	0.000479	4.788946	0.811269	0.009579
  17	8.0000e-03	0.1571	-18.240784	0.000663	6.627560	1.122739	0.013256
  18	8.5000e-03	0.1648	-18.226244	0.000145	1.453787	0.246278	0.002908
  19	9.0000e-03	0.1773	-18.177495	0.000487	4.874463	0.825756	0.009750
  20	9.5000e-03	0.1862	-18.118911	0.000586	5.857908	0.992356	0.011717
  21	1.0000e-02	0.1989	-18.074437	0.000445	4.446879	0.753322	0.008895
  22	1.0500e-02	0.2079	-18.019701	0.000547	5.473082	0.927165	0.010947
  23	1.1000e-02	0.2164	-17.975228	0.000445	4.446879	0.753322	0.008895
  24	1.1500e-02	0.2258	-17.922203	0.000530	5.302048	0.898191	0.010605
  25	1.2000e-02	0.2384	-17.887565	0.000346	3.463434	0.586722	0.006928
  26	1.2500e-02	0.2457	-17.839244	0.000483	4.831705	0.818513	0.009664
  27	1.3000e-02	0.2560	-17.789639	0.000496	4.959980	0.840243	0.009921
  28	1.3500e-02	0.2651	-17.728061	0.000616	6.157217	1.043061	0.012316
  29	1.4000e-02	0.2784	-17.683588	0.000445	4.446879	0.753322	0.008895
  30	1.4500e-02	0.2872	-17.645957	0.000376	3.762744	0.637426	0.007526
  31	1.5000e-02	0.2982	-17.604050	0.000419	4.190328	0.709861	0.008381
  32	1.5500e-02	0.3065	-17.534347	0.000697	6.969627	1.180687	0.013941
  33	1.6000e-02	0.3156	-17.499281	0.000351	3.506193	0.593965	0.007013
  34	1.6500e-02	0.3262	-17.454808	0.000445	4.446879	0.753322	0.008895
  35	1.7000e-02	0.3350	-17.392375	0.000624	6.242734	1.057548	0.012487
  36	1.7500e-02	0.3448	-17.346619	0.000458	4.575154	0.775052	0.009151
  37	1.8000e-02	0.3573	-17.279910	0.000667	6.670318	1.129982	0.013342
  38	1.8500e-02	0.3661	-17.255963	0.000239	2.394473	0.405635	0.004789
  39	1.9000e-02	0.3765	-17.206786	0.000492	4.917222	0.833000	0.009835
  40	1.9500e-02	0.3878	-17.156754	0.000500	5.002739	0.847487	0.010006
  41	2.0000e-02	0.3977	-17.113136	0.000436	4.361362	0.738835	0.008724
  42	2.0500e-02	0.4053	-17.056262	0.000569	5.686874	0.963383	0.011375
  43	2.1000e-02	0.4169	-17.018631	0.000376	3.762744	0.637426	0.007526
  44	2.1500e-02	0.4257	-16.967316	0.000513	5.131014	0.869217	0.010263
  45	2.2000e-02	0.4353	-16.914718	0.000526	5.259289	0.890948	0.010520
  46	2.2500e-02	0.4449	-16.867251	0.000475	4.746188	0.804026	0.009493
  47	2.3000e-02	0.4572	-16.825772	0.000415	4.147570	0.702617	0.008296
  48	2.3500e-02	0.4650	-16.774029	0.000517	5.173772	0.876461	0.010349
  49	2.4000e-02	0.4765	-16.725707	0.000483	4.831705	0.818513	0.009664
  50	2.4500e-02	0.4889	-16.659425	0.000663	6.627560	1.122739	0.013256
