»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 15:58:46
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 03:57:39 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1526	-21.819660	0.000218	2.179450	0.369209	0.429621
   2	1.0000e-04	0.3650	-21.390039	0.000218	2.179450	0.369209	0.429621
   3	2.0000e-04	0.5396	-20.658227	0.000371	3.712452	0.628906	0.731812
   4	3.0000e-04	0.7452	-19.769857	0.000451	4.506658	0.763449	0.888369
   5	4.0000e-04	0.9399	-18.739495	0.000523	5.226985	0.885475	1.030363
   6	5.0000e-04	1.1362	-17.658160	0.000549	5.485564	0.929280	1.081335
   7	6.0000e-04	1.3457	-16.533135	0.000571	5.707203	0.966826	1.125025
   8	7.0000e-04	1.5332	-15.378983	0.000585	5.854962	0.991857	1.154152
   9	8.0000e-04	1.7392	-14.239394	0.000578	5.781082	0.979342	1.139588
  10	9.0000e-04	1.9361	-13.103447	0.000576	5.762612	0.976213	1.135948
  11	1.0000e-03	2.1341	-11.938372	0.000591	5.910372	1.001244	1.165074
  12	1.1000e-03	2.3392	-10.838833	0.000558	5.577913	0.944924	1.099539
  13	1.2000e-03	2.5464	-9.721090	0.000567	5.670263	0.960569	1.117743
  14	1.3000e-03	2.7332	-8.661600	0.000537	5.374744	0.910506	1.059490
  15	1.4000e-03	2.9398	-7.591188	0.000543	5.430154	0.919893	1.070412
  16	1.5000e-03	3.1390	-6.509854	0.000549	5.485564	0.929280	1.081335
  17	1.6000e-03	3.3383	-5.504977	0.000510	5.097696	0.863573	1.004877
  18	1.7000e-03	3.5422	-4.511023	0.000504	5.042286	0.854186	0.993954
  19	1.8000e-03	3.7479	-3.509787	0.000508	5.079226	0.860444	1.001236
  20	1.9000e-03	3.9346	-2.523114	0.000501	5.005346	0.847929	0.986672
  21	2.0000e-03	4.1446	-1.547365	0.000495	4.949936	0.838542	0.975750
  22	2.1000e-03	4.3405	-0.626228	0.000467	4.672888	0.791609	0.921137
  23	2.2000e-03	4.5444	0.280346	0.000460	4.599008	0.779093	0.906574
  24	2.3000e-03	4.7433	1.208765	0.000471	4.709828	0.797866	0.928419
  25	2.4000e-03	4.9405	2.097134	0.000451	4.506658	0.763449	0.888369
  26	2.5000e-03	5.1492	3.014630	0.000465	4.654418	0.788480	0.917496
  27	2.6000e-03	5.3391	3.888436	0.000443	4.432779	0.750933	0.873806
  28	2.7000e-03	5.5435	4.733115	0.000429	4.285020	0.725902	0.844679
  29	2.8000e-03	5.7474	5.574153	0.000427	4.266550	0.722773	0.841038
  30	2.9000e-03	5.9384	6.389705	0.000414	4.137260	0.700871	0.815552
  31	3.0000e-03	6.1411	7.238025	0.000430	4.303489	0.729031	0.848320
  32	3.1000e-03	6.3492	8.035373	0.000404	4.044911	0.685226	0.797348
  33	3.2000e-03	6.5384	8.836362	0.000406	4.063381	0.688355	0.800989
  34	3.3000e-03	6.7453	9.608223	0.000392	3.915621	0.663324	0.771862
  35	3.4000e-03	6.9443	10.376444	0.000390	3.897151	0.660195	0.768221
  36	3.5000e-03	7.1414	11.166511	0.000401	4.007971	0.678969	0.790066
  37	3.6000e-03	7.3453	11.891041	0.000368	3.675512	0.622649	0.724531
  38	3.7000e-03	7.5491	12.655621	0.000388	3.878681	0.657066	0.764580
  39	3.8000e-03	7.7393	13.383793	0.000369	3.693982	0.625778	0.728172
  40	3.9000e-03	7.9474	14.133810	0.000380	3.804802	0.644551	0.750017
  41	4.0000e-03	8.1485	14.865622	0.000371	3.712452	0.628906	0.731812
  42	4.1000e-03	8.3398	15.575589	0.000360	3.601633	0.610133	0.709967
  43	4.2000e-03	8.5446	16.260070	0.000347	3.472343	0.588231	0.684481
  44	4.3000e-03	8.7430	16.959115	0.000355	3.546223	0.600746	0.699045
  45	4.4000e-03	8.9511	17.672723	0.000362	3.620103	0.613262	0.713608
  46	4.5000e-03	9.1391	18.389972	0.000364	3.638573	0.616391	0.717249
  47	4.6000e-03	9.3448	19.045327	0.000332	3.324584	0.563200	0.655354
  48	4.7000e-03	9.5438	19.744371	0.000355	3.546223	0.600746	0.699045
  49	4.8000e-03	9.7421	20.432493	0.000349	3.490813	0.591360	0.688122
  50	4.9000e-03	9.9399	21.124256	0.000351	3.509283	0.594489	0.691763
  51	5.0000e-03	9.8355	21.819660	-0.000353	-3.527753	-0.597618	0.695404
  52	5.1000e-03	9.6158	21.721357	0.000050	0.498688	0.084480	-0.098303
  53	5.2000e-03	9.4443	21.317222	0.000205	2.050160	0.347307	-0.404135
  54	5.3000e-03	9.2447	20.887601	0.000218	2.179450	0.369209	-0.429621
  55	5.4000e-03	9.0390	20.337831	0.000279	2.788957	0.472462	-0.549770
  56	5.5000e-03	8.8400	19.890006	0.000227	2.271799	0.384853	-0.447825
  57	5.6000e-03	8.6472	19.234651	0.000332	3.324584	0.563200	-0.655354
  58	5.7000e-03	8.4521	18.673959	0.000284	2.844366	0.481849	-0.560692
  59	5.8000e-03	8.2455	18.142394	0.000270	2.696607	0.456818	-0.531565
  60	5.9000e-03	8.0453	17.457913	0.000347	3.472343	0.588231	-0.684481
  61	6.0000e-03	7.8439	16.919066	0.000273	2.733547	0.463075	-0.538847
  62	6.1000e-03	7.6468	16.230944	0.000349	3.490813	0.591360	-0.688122
  63	6.2000e-03	7.4374	15.582871	0.000329	3.287644	0.556942	-0.648073
  64	6.3000e-03	7.2470	14.894749	0.000349	3.490813	0.591360	-0.688122
  65	6.4000e-03	7.0444	14.253958	0.000325	3.250704	0.550684	-0.640791
  66	6.5000e-03	6.8454	13.718752	0.000272	2.715077	0.459947	-0.535206
  67	6.6000e-03	6.6458	12.961453	0.000384	3.841742	0.650809	-0.757298
  68	6.7000e-03	6.4438	12.251486	0.000360	3.601633	0.610133	-0.709967
  69	6.8000e-03	6.2399	11.541519	0.000360	3.601633	0.610133	-0.709967
  70	6.9000e-03	6.0532	10.827911	0.000362	3.620103	0.613262	-0.713608
  71	7.0000e-03	5.8401	10.249014	0.000294	2.936716	0.497493	-0.578896
  72	7.1000e-03	5.6451	9.448026	0.000406	4.063381	0.688355	-0.800989
  73	7.2000e-03	5.4459	8.668882	0.000395	3.952561	0.669582	-0.779144
  74	7.3000e-03	5.2457	7.922506	0.000379	3.786332	0.641422	-0.746376
  75	7.4000e-03	5.0388	7.128799	0.000403	4.026441	0.682098	-0.793707
  76	7.5000e-03	4.8495	6.488008	0.000325	3.250704	0.550684	-0.640791
  77	7.6000e-03	4.6439	5.632407	0.000434	4.340429	0.735289	-0.855602
  78	7.7000e-03	4.4501	4.820496	0.000412	4.118790	0.697742	-0.811911
  79	7.8000e-03	4.2508	4.008584	0.000412	4.118790	0.697742	-0.811911
  80	7.9000e-03	4.0500	3.182110	0.000419	4.192670	0.710258	-0.826475
