»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 15:48:50
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 03:47:45 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1508	-19.494973	0.000340	3.397596	0.575568	0.669918
   2	1.0000e-04	0.3559	-18.825055	0.000340	3.397596	0.575568	0.669918
   3	2.0000e-04	0.5254	-17.630853	0.000606	6.056584	1.026013	1.194201
   4	3.0000e-04	0.7454	-16.316504	0.000667	6.665935	1.129240	1.314350
   5	4.0000e-04	0.9396	-15.147788	0.000593	5.927328	1.004116	1.168715
   6	5.0000e-04	1.1423	-14.270342	0.000445	4.450112	0.753869	0.877447
   7	6.0000e-04	1.3461	-13.254542	0.000515	5.151789	0.872737	1.015799
   8	7.0000e-04	1.5369	-12.296997	0.000486	4.856346	0.822687	0.957546
   9	8.0000e-04	1.7410	-11.182894	0.000565	5.650350	0.957195	1.114102
  10	9.0000e-04	1.9449	-10.199863	0.000499	4.985603	0.844584	0.983032
  11	1.0000e-03	2.1397	-9.267803	0.000473	4.727090	0.800791	0.932060
  12	1.1000e-03	2.3447	-8.372152	0.000454	4.542438	0.769510	0.895651
  13	1.2000e-03	2.5482	-7.443734	0.000471	4.708625	0.797663	0.928419
  14	1.3000e-03	2.7368	-6.391526	0.000534	5.336441	0.904018	1.052208
  15	1.4000e-03	2.9471	-5.521361	0.000441	4.413182	0.747613	0.870165
  16	1.5000e-03	3.1445	-4.665759	0.000434	4.339321	0.735101	0.855602
  17	1.6000e-03	3.3444	-3.850207	0.000414	4.136204	0.700692	0.815552
  18	1.7000e-03	3.5464	-3.005528	0.000428	4.283925	0.725717	0.844679
  19	1.8000e-03	3.7512	-2.066187	0.000476	4.764020	0.807047	0.939341
  20	1.9000e-03	3.9383	-1.228789	0.000425	4.246995	0.719460	0.837397
  21	2.0000e-03	4.1483	-0.456928	0.000391	3.914621	0.663155	0.771862
  22	2.1000e-03	4.3411	0.285807	0.000377	3.766900	0.638130	0.742735
  23	2.2000e-03	4.5462	1.054028	0.000390	3.896156	0.660027	0.768221
  24	2.3000e-03	4.7433	1.924193	0.000441	4.413182	0.747613	0.870165
  25	2.4000e-03	4.9466	2.674210	0.000380	3.803830	0.644386	0.750017
  26	2.5000e-03	5.1535	3.406022	0.000371	3.711504	0.628746	0.731812
  27	2.6000e-03	5.3445	4.141476	0.000373	3.729969	0.631874	0.735453
  28	2.7000e-03	5.5447	4.782267	0.000325	3.249874	0.550544	0.640791
  29	2.8000e-03	5.7498	5.568692	0.000399	3.988482	0.675667	0.786425
  30	2.9000e-03	5.9454	6.325990	0.000384	3.840761	0.650642	0.757298
  31	3.0000e-03	6.1472	7.021394	0.000353	3.526852	0.597465	0.695404
  32	3.1000e-03	6.3538	7.651262	0.000319	3.194479	0.541159	0.629868
  33	3.2000e-03	6.5445	8.328462	0.000343	3.434526	0.581825	0.677200
  34	3.3000e-03	6.7508	9.020225	0.000351	3.508387	0.594337	0.691763
  35	3.4000e-03	6.9485	9.701065	0.000345	3.452991	0.584953	0.680840
  36	3.5000e-03	7.1432	10.360061	0.000334	3.342200	0.566184	0.658995
  37	3.6000e-03	7.3502	10.953520	0.000301	3.009827	0.509878	0.593460
  38	3.7000e-03	7.5510	11.579748	0.000318	3.176014	0.538031	0.626228
  39	3.8000e-03	7.7432	12.275152	0.000353	3.526852	0.597465	0.695404
  40	3.9000e-03	7.9504	12.868612	0.000301	3.009827	0.509878	0.593460
  41	4.0000e-03	8.1509	13.509402	0.000325	3.249874	0.550544	0.640791
  42	4.1000e-03	8.3408	14.110144	0.000305	3.046757	0.516135	0.600742
  43	4.2000e-03	8.5489	14.699963	0.000299	2.991362	0.506750	0.589819
  44	4.3000e-03	8.7430	15.337113	0.000323	3.231409	0.547416	0.637150
  45	4.4000e-03	8.9554	15.923291	0.000297	2.972896	0.503622	0.586178
  46	4.5000e-03	9.1409	16.571364	0.000329	3.286805	0.556800	0.648073
  47	4.6000e-03	9.3460	17.070161	0.000253	2.529732	0.428548	0.498798
  48	4.7000e-03	9.5486	17.681825	0.000310	3.102153	0.525519	0.611664
  49	4.8000e-03	9.7464	18.318976	0.000323	3.231409	0.547416	0.637150
  50	4.9000e-03	9.9399	18.890590	0.000290	2.899036	0.491110	0.571615
  51	5.0000e-03	9.8367	19.494973	-0.000307	-3.065222	-0.519263	0.604382
  52	5.1000e-03	9.6289	18.879668	0.000312	3.120618	0.528647	-0.615305
  53	5.2000e-03	9.4455	18.104165	0.000393	3.933087	0.666283	-0.775503
  54	5.3000e-03	9.2392	17.696389	0.000207	2.068102	0.350346	-0.407776
  55	5.4000e-03	9.0378	17.266768	0.000218	2.178893	0.369114	-0.429621
  56	5.5000e-03	8.8379	16.818942	0.000227	2.271219	0.384755	-0.447825
  57	5.6000e-03	8.6465	16.247327	0.000290	2.899036	0.491110	-0.571615
  58	5.7000e-03	8.4433	15.715762	0.000270	2.695918	0.456701	-0.531565
  59	5.8000e-03	8.2449	15.093176	0.000316	3.157548	0.534903	-0.622587
  60	5.9000e-03	8.0423	14.528843	0.000286	2.862105	0.484854	-0.564333
  61	6.0000e-03	7.8470	14.121067	0.000207	2.068102	0.350346	-0.407776
  62	6.1000e-03	7.6468	13.509402	0.000310	3.102153	0.525519	-0.611664
  63	6.2000e-03	7.4387	12.905020	0.000307	3.065222	0.519263	-0.604382
  64	6.3000e-03	7.2485	12.224180	0.000345	3.452991	0.584953	-0.680840
  65	6.4000e-03	7.0401	11.648924	0.000292	2.917501	0.494238	-0.575256
  66	6.5000e-03	6.8442	11.175613	0.000240	2.400475	0.406652	-0.473312
  67	6.6000e-03	6.6464	10.498413	0.000343	3.434526	0.581825	-0.677200
  68	6.7000e-03	6.4444	9.868545	0.000319	3.194479	0.541159	-0.629868
  69	6.8000e-03	6.2369	9.191345	0.000343	3.434526	0.581825	-0.677200
  70	6.9000e-03	6.0501	8.481378	0.000360	3.600713	0.609977	-0.709967
  71	7.0000e-03	5.8401	8.000785	0.000244	2.437406	0.412908	-0.480593
  72	7.1000e-03	5.6482	7.359994	0.000325	3.249874	0.550544	-0.640791
  73	7.2000e-03	5.4471	6.573569	0.000399	3.988482	0.675667	-0.786425
  74	7.3000e-03	5.2457	5.867242	0.000358	3.582248	0.606849	-0.706326
  75	7.4000e-03	5.0375	5.117225	0.000380	3.803830	0.644386	-0.750017
  76	7.5000e-03	4.8483	4.556533	0.000284	2.843640	0.481726	-0.560692
  77	7.6000e-03	4.6457	3.842925	0.000362	3.619178	0.613105	-0.713608
  78	7.7000e-03	4.4467	3.078345	0.000388	3.877691	0.656899	-0.764580
  79	7.8000e-03	4.2514	2.233666	0.000428	4.283925	0.725717	-0.844679
  80	7.9000e-03	4.0485	1.443600	0.000401	4.006947	0.678795	-0.790066
  81	8.0000e-03	3.8486	0.864704	0.000294	2.935966	0.497366	-0.578896
  82	8.1000e-03	3.6417	0.030947	0.000423	4.228530	0.716332	-0.833756
  83	8.2000e-03	3.4488	-0.813732	0.000428	4.283925	0.725717	-0.844679
  84	8.3000e-03	3.2486	-1.694819	0.000447	4.468577	0.756997	-0.881088
  85	8.4000e-03	3.0460	-2.586829	0.000452	4.523973	0.766382	-0.892010
  86	8.5000e-03	2.8513	-3.202134	0.000312	3.120618	0.528647	-0.615305
  87	8.6000e-03	2.6474	-4.097785	0.000454	4.542438	0.769510	-0.895651
  88	8.7000e-03	2.4429	-5.004359	0.000460	4.597834	0.778894	-0.906574
  89	8.8000e-03	2.2531	-6.045644	0.000528	5.281046	0.894633	-1.041285
  90	8.9000e-03	2.0486	-6.937654	0.000452	4.523973	0.766382	-0.892010
  91	9.0000e-03	1.8474	-7.643981	0.000358	3.582248	0.606849	-0.706326
  92	9.1000e-03	1.6544	-8.641576	0.000506	5.059463	0.857096	-0.997595
  93	9.2000e-03	1.4500	-9.606403	0.000489	4.893277	0.828944	-0.964827
  94	9.3000e-03	1.2479	-10.731428	0.000571	5.705745	0.966579	-1.125025
  95	9.4000e-03	1.0564	-11.805481	0.000545	5.447233	0.922786	-1.074053
  96	9.5000e-03	0.8524	-12.540934	0.000373	3.729969	0.631874	-0.735453
  97	9.6000e-03	0.6526	-13.629551	0.000552	5.521093	0.935299	-1.088616
  98	9.7000e-03	0.4550	-14.670836	0.000528	5.281046	0.894633	-1.041285
  99	9.8000e-03	0.2506	-15.890523	0.000619	6.185840	1.047910	-1.219687
 100	9.9000e-03	0.0554	-17.004626	0.000565	5.650350	0.957195	-1.114102
 101	1.0000e-02	0.0116	-17.838382	0.000565	5.650350	0.957195	-0.833756

PMax (uC/cm2):	3.84e+01
Pr (uC/cm2):	1.68e+00
-Pr (uC/cm2):	0.00e+00
PLoss (uC/cm2):	0.00e+00
C (Max-Eff) (nF):	3.86e-01
K (Eff):	6.55e+02
Vert. (+/-Pr) Shift (uC/cm2):	8.39e-01
Offset (uC/cm2):	1.95e+01

A (Loop Area - uC/cm2·Volts):	-2.84e-01



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

