»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 10:53:43
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 10:52:37 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1553	-12.817640	0.000286	2.857737	0.484114	0.564333
   2	1.0000e-04	0.3644	-12.253307	0.000286	2.857737	0.484114	0.564333
   3	2.0000e-04	0.5414	-11.463240	0.000400	4.000832	0.677759	0.790066
   4	3.0000e-04	0.7585	-10.796963	0.000337	3.373974	0.571567	0.666277
   5	4.0000e-04	0.9521	-10.163454	0.000321	3.208041	0.543457	0.633509
   6	5.0000e-04	1.1517	-9.522663	0.000324	3.244915	0.549703	0.640791
   7	6.0000e-04	1.3585	-8.874591	0.000328	3.281789	0.555950	0.648073
   8	7.0000e-04	1.5460	-8.226518	0.000328	3.281789	0.555950	0.648073
   9	8.0000e-04	1.7523	-7.643981	0.000295	2.949923	0.499730	0.582537
  10	9.0000e-04	1.9519	-7.046880	0.000302	3.023671	0.512224	0.597101
  11	1.0000e-03	2.1481	-6.380603	0.000337	3.373974	0.571567	0.666277
  12	1.1000e-03	2.3532	-5.779862	0.000304	3.042108	0.515347	0.600742
  13	1.2000e-03	2.5566	-5.160916	0.000313	3.134293	0.530964	0.618946
  14	1.3000e-03	2.7505	-4.578379	0.000295	2.949923	0.499730	0.582537
  15	1.4000e-03	2.9575	-4.065018	0.000260	2.599619	0.440387	0.513361
  16	1.5000e-03	3.1528	-3.442431	0.000315	3.152730	0.534087	0.622587
  17	1.6000e-03	3.3519	-2.834408	0.000308	3.078982	0.521594	0.608023
  18	1.7000e-03	3.5553	-2.284638	0.000278	2.783989	0.471621	0.549770
  19	1.8000e-03	3.7592	-1.723946	0.000284	2.839300	0.480991	0.560692
  20	1.9000e-03	3.9523	-1.206944	0.000262	2.618056	0.443511	0.517002
  21	2.0000e-03	4.1574	-0.704506	0.000254	2.544308	0.431017	0.502438
  22	2.1000e-03	4.3518	-0.169300	0.000271	2.710241	0.459127	0.535206
  23	2.2000e-03	4.5578	0.358624	0.000267	2.673367	0.452881	0.527924
  24	2.3000e-03	4.7540	0.893831	0.000271	2.710241	0.459127	0.535206
  25	2.4000e-03	4.9545	1.403551	0.000258	2.581182	0.437264	0.509720
  26	2.5000e-03	5.1611	1.916912	0.000260	2.599619	0.440387	0.513361
  27	2.6000e-03	5.3537	2.441195	0.000265	2.654930	0.449757	0.524284
  28	2.7000e-03	5.5566	2.914507	0.000240	2.396812	0.406031	0.473312
  29	2.8000e-03	5.7578	3.427868	0.000260	2.599619	0.440387	0.513361
  30	2.9000e-03	5.9552	3.890256	0.000234	2.341501	0.396661	0.462389
  31	3.0000e-03	6.1569	4.363568	0.000240	2.396812	0.406031	0.473312
  32	3.1000e-03	6.3599	4.829598	0.000236	2.359938	0.399784	0.466030
