»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 14:54:0
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 02:53:39 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0019	-15.874519	0.000624	6.244568	1.057858	0.012487
   2	5.0000e-04	0.0068	-15.812086	0.000624	6.244568	1.057858	0.012487
   3	1.0000e-03	0.0164	-15.756067	0.000560	5.603003	0.949174	0.011204
   4	1.5000e-03	0.0232	-15.711594	0.000445	4.448185	0.753543	0.008895
   5	2.0000e-03	0.0327	-15.667549	0.000441	4.405414	0.746297	0.008809
   6	2.5000e-03	0.0434	-15.623931	0.000436	4.362643	0.739052	0.008724
   7	3.0000e-03	0.0558	-15.582879	0.000411	4.106017	0.695578	0.008210
   8	3.5000e-03	0.0642	-15.548241	0.000346	3.464452	0.586894	0.006928
   9	4.0000e-03	0.0734	-15.498209	0.000500	5.004208	0.847736	0.010006
  10	4.5000e-03	0.0878	-15.466565	0.000317	3.165055	0.536175	0.006329
  11	5.0000e-03	0.0959	-15.412256	0.000543	5.431918	0.920192	0.010862
  12	5.5000e-03	0.1057	-15.376336	0.000359	3.592765	0.608631	0.007184
  13	6.0000e-03	0.1166	-15.333146	0.000432	4.319872	0.731806	0.008638
  14	6.5000e-03	0.1236	-15.284396	0.000488	4.875895	0.825999	0.009750
  15	7.0000e-03	0.1339	-15.244627	0.000398	3.977704	0.673841	0.007954
  16	7.5000e-03	0.1453	-15.194167	0.000505	5.046979	0.854981	0.010092
  17	8.0000e-03	0.1548	-15.156109	0.000381	3.806620	0.644859	0.007612
  18	8.5000e-03	0.1637	-15.113346	0.000428	4.277101	0.724561	0.008553
  19	9.0000e-03	0.1747	-15.069301	0.000441	4.405414	0.746297	0.008809
  20	9.5000e-03	0.1885	-15.026966	0.000423	4.234330	0.717315	0.008467
  21	1.0000e-02	0.1946	-14.993184	0.000338	3.378910	0.572403	0.006756
  22	1.0500e-02	0.2060	-14.929895	0.000633	6.330110	1.072350	0.012658
  23	1.1000e-02	0.2145	-14.890554	0.000393	3.934933	0.666596	0.007868
  24	1.1500e-02	0.2295	-14.863185	0.000274	2.737345	0.463719	0.005474
  25	1.2000e-02	0.2361	-14.810588	0.000526	5.260834	0.891209	0.010520
  26	1.2500e-02	0.2457	-14.769108	0.000415	4.148788	0.702824	0.008296
  27	1.3000e-02	0.2547	-14.737464	0.000317	3.165055	0.536175	0.006329
  28	1.3500e-02	0.2662	-14.673320	0.000642	6.415652	1.086841	0.012829
  29	1.4000e-02	0.2769	-14.634834	0.000385	3.849391	0.652104	0.007697
  30	1.4500e-02	0.2847	-14.601051	0.000338	3.378910	0.572403	0.006756
  31	1.5000e-02	0.2951	-14.551019	0.000500	5.004208	0.847736	0.010006
  32	1.5500e-02	0.3073	-14.520658	0.000304	3.036742	0.514438	0.006072
  33	1.6000e-02	0.3157	-14.474902	0.000458	4.576498	0.775280	0.009151
  34	1.6500e-02	0.3247	-14.418028	0.000569	5.688545	0.963666	0.011375
  35	1.7000e-02	0.3359	-14.380824	0.000372	3.721078	0.630368	0.007441
  36	1.7500e-02	0.3439	-14.343193	0.000376	3.763849	0.637613	0.007526
  37	1.8000e-02	0.3571	-14.301713	0.000415	4.148788	0.702824	0.008296
  38	1.8500e-02	0.3671	-14.245695	0.000560	5.603003	0.949174	0.011204
  39	1.9000e-02	0.3783	-14.217471	0.000282	2.822887	0.478210	0.005645
  40	1.9500e-02	0.3841	-14.169150	0.000483	4.833124	0.818753	0.009664
