»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 10:49:40
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 10:48:36 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1559	-11.239328	0.000138	1.383621	0.234392	0.273064
   2	1.0000e-04	0.3748	-10.966263	0.000138	1.383621	0.234392	0.273064
   3	2.0000e-04	0.5496	-10.602178	0.000184	1.844828	0.312522	0.364086
   4	3.0000e-04	0.7617	-10.165275	0.000221	2.213793	0.375027	0.436903
   5	4.0000e-04	0.9534	-9.644632	0.000264	2.638104	0.446907	0.520643
   6	5.0000e-04	1.1542	-9.273265	0.000188	1.881724	0.318773	0.371367
   7	6.0000e-04	1.3615	-8.636114	0.000323	3.228449	0.546914	0.637150
   8	7.0000e-04	1.5524	-8.133676	0.000255	2.545862	0.431281	0.502438
   9	8.0000e-04	1.7570	-7.620315	0.000260	2.601207	0.440656	0.513361
  10	9.0000e-04	1.9543	-7.023214	0.000303	3.025517	0.512537	0.597101
  11	1.0000e-03	2.1515	-6.630002	0.000199	1.992414	0.337524	0.393213
  12	1.1000e-03	2.3592	-5.996493	0.000321	3.210000	0.543789	0.633509
  13	1.2000e-03	2.5607	-5.406674	0.000299	2.988621	0.506286	0.589819
  14	1.3000e-03	2.7499	-4.955207	0.000229	2.287586	0.387528	0.451466
  15	1.4000e-03	2.9593	-4.361748	0.000301	3.007069	0.509411	0.593460
  16	1.5000e-03	3.1561	-4.015866	0.000175	1.752586	0.296896	0.345881
  17	1.6000e-03	3.3533	-3.382357	0.000321	3.210000	0.543789	0.633509
  18	1.7000e-03	3.5547	-2.836228	0.000277	2.767242	0.468783	0.546129
  19	1.8000e-03	3.7601	-2.370198	0.000236	2.361379	0.400029	0.466030
  20	1.9000e-03	3.9487	-1.816788	0.000280	2.804138	0.475034	0.553410
  21	2.0000e-03	4.1568	-1.478188	0.000172	1.715690	0.290646	0.338600
  22	2.1000e-03	4.3524	-0.895651	0.000295	2.951724	0.500036	0.582537
  23	2.2000e-03	4.5609	-0.382290	0.000260	2.601207	0.440656	0.513361
  24	2.3000e-03	4.7565	0.058254	0.000223	2.232242	0.378152	0.440544
  25	2.4000e-03	4.9588	0.582537	0.000266	2.656552	0.450032	0.524284
  26	2.5000e-03	5.1596	0.906574	0.000164	1.641897	0.278145	0.324036
  27	2.6000e-03	5.3543	1.478188	0.000290	2.896380	0.490660	0.571615
  28	2.7000e-03	5.5566	1.962422	0.000245	2.453621	0.415655	0.484234
  29	2.8000e-03	5.7593	2.381121	0.000212	2.121552	0.359401	0.418699
  30	2.9000e-03	5.9540	2.858073	0.000242	2.416724	0.409404	0.476952
  31	3.0000e-03	6.1557	3.203955	0.000175	1.752586	0.296896	0.345881
  32	3.1000e-03	6.3641	3.710034	0.000256	2.564311	0.434406	0.506079
  33	3.2000e-03	6.5536	4.186986	0.000242	2.416724	0.409404	0.476952
  34	3.3000e-03	6.7584	4.561995	0.000190	1.900173	0.321898	0.375008
  35	3.4000e-03	6.9540	5.046229	0.000245	2.453621	0.415655	0.484234
  36	3.5000e-03	7.1536	5.370265	0.000164	1.641897	0.278145	0.324036
  37	3.6000e-03	7.3599	5.839936	0.000238	2.379828	0.403154	0.469671
  38	3.7000e-03	7.5635	6.291402	0.000229	2.287586	0.387528	0.451466
  39	3.8000e-03	7.7548	6.688256	0.000201	2.010862	0.340649	0.396853
  40	3.9000e-03	7.9553	7.106954	0.000212	2.121552	0.359401	0.418699
  41	4.0000e-03	8.1577	7.430991	0.000164	1.641897	0.278145	0.324036
