»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 15:30:33
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 03:30:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0020	-19.048152	0.000475	4.749579	0.804600	0.000047
   2	9.9500e-02	0.0059	-19.000901	0.000475	4.749579	0.804600	0.000047
   3	1.9900e-01	0.0146	-18.951612	0.000495	4.954302	0.839281	0.000050
   4	2.9850e-01	0.0294	-18.899880	0.000520	5.199970	0.880899	0.000052
   5	3.9800e-01	0.0352	-18.850184	0.000500	4.995246	0.846218	0.000050
   6	4.9750e-01	0.0471	-18.801303	0.000491	4.913357	0.832345	0.000049
   7	5.9700e-01	0.0545	-18.749570	0.000520	5.199970	0.880899	0.000052
   8	6.9650e-01	0.0645	-18.702726	0.000471	4.708634	0.797664	0.000047
   9	7.9600e-01	0.0752	-18.650586	0.000524	5.240914	0.887835	0.000052
  10	8.9550e-01	0.0864	-18.600076	0.000508	5.077136	0.860090	0.000051
  11	9.9500e-01	0.0954	-18.547528	0.000528	5.281859	0.894771	0.000053
  12	1.0945e+00	0.1028	-18.502313	0.000454	4.544855	0.769919	0.000045
  13	1.1940e+00	0.1124	-18.448951	0.000536	5.363748	0.908644	0.000054
  14	1.2935e+00	0.1254	-18.402514	0.000467	4.667689	0.790728	0.000047
  15	1.3930e+00	0.1351	-18.353633	0.000491	4.913357	0.832345	0.000049
  16	1.4925e+00	0.1451	-18.304752	0.000491	4.913357	0.832345	0.000049
  17	1.5920e+00	0.1546	-18.254242	0.000508	5.077136	0.860090	0.000051
  18	1.6915e+00	0.1669	-18.204546	0.000500	4.995246	0.846218	0.000050
  19	1.7910e+00	0.1746	-18.155258	0.000495	4.954302	0.839281	0.000050
  20	1.8905e+00	0.1836	-18.107598	0.000479	4.790523	0.811537	0.000048
  21	1.9900e+00	0.1955	-18.057088	0.000508	5.077136	0.860090	0.000051
  22	2.0895e+00	0.2085	-18.006170	0.000512	5.118080	0.867026	0.000051
  23	2.1890e+00	0.2164	-17.957289	0.000491	4.913357	0.832345	0.000049
  24	2.2885e+00	0.2262	-17.905557	0.000520	5.199970	0.880899	0.000052
  25	2.3880e+00	0.2346	-17.855046	0.000508	5.077136	0.860090	0.000051
  26	2.4875e+00	0.2434	-17.805350	0.000500	4.995246	0.846218	0.000050
  27	2.5870e+00	0.2560	-17.753210	0.000524	5.240914	0.887835	0.000052
  28	2.6865e+00	0.2644	-17.700663	0.000528	5.281859	0.894771	0.000053
  29	2.7860e+00	0.2753	-17.656670	0.000442	4.422021	0.749111	0.000044
  30	2.8855e+00	0.2855	-17.605345	0.000516	5.159025	0.873962	0.000052
  31	2.9850e+00	0.2949	-17.555242	0.000504	5.036191	0.853154	0.000050
  32	3.0845e+00	0.3069	-17.500658	0.000549	5.486582	0.929452	0.000055
  33	3.1840e+00	0.3165	-17.449333	0.000516	5.159025	0.873962	0.000052
  34	3.2835e+00	0.3230	-17.400044	0.000495	4.954302	0.839281	0.000050
  35	3.3830e+00	0.3322	-17.352385	0.000479	4.790523	0.811537	0.000048
  36	3.4825e+00	0.3455	-17.301060	0.000516	5.159025	0.873962	0.000052
  37	3.5820e+00	0.3513	-17.251364	0.000500	4.995246	0.846218	0.000050
  38	3.6815e+00	0.3645	-17.199632	0.000520	5.199970	0.880899	0.000052
  39	3.7810e+00	0.3719	-17.152788	0.000471	4.708634	0.797664	0.000047
  40	3.8805e+00	0.3851	-17.097796	0.000553	5.527527	0.936388	0.000055
  41	3.9800e+00	0.3922	-17.050137	0.000479	4.790523	0.811537	0.000048
  42	4.0795e+00	0.4025	-17.001256	0.000491	4.913357	0.832345	0.000049
  43	4.1790e+00	0.4154	-16.951968	0.000495	4.954302	0.839281	0.000050
  44	4.2785e+00	0.4250	-16.905123	0.000471	4.708634	0.797664	0.000047
  45	4.3780e+00	0.4324	-16.858686	0.000467	4.667689	0.790728	0.000047
  46	4.4775e+00	0.4418	-16.807361	0.000516	5.159025	0.873962	0.000052
  47	4.5770e+00	0.4527	-16.763775	0.000438	4.381077	0.742174	0.000044
  48	4.6765e+00	0.4623	-16.715302	0.000487	4.872412	0.825409	0.000049
  49	4.7760e+00	0.4732	-16.666420	0.000491	4.913357	0.832345	0.000049
  50	4.8755e+00	0.4835	-16.619169	0.000475	4.749579	0.804600	0.000047
  51	4.9750e+00	0.4931	-16.567029	0.000524	5.240914	0.887835	0.000052
  52	5.0745e+00	0.5026	-16.522221	0.000450	4.503911	0.762983	0.000045
  53	5.1740e+00	0.5131	-16.474969	0.000475	4.749579	0.804600	0.000047
  54	5.2735e+00	0.5241	-16.427310	0.000479	4.790523	0.811537	0.000048
  55	5.3730e+00	0.5356	-16.378429	0.000491	4.913357	0.832345	0.000049
  56	5.4725e+00	0.5425	-16.328734	0.000500	4.995246	0.846218	0.000050
  57	5.5720e+00	0.5545	-16.279445	0.000495	4.954302	0.839281	0.000050
  58	5.6715e+00	0.5628	-16.235452	0.000442	4.422021	0.749111	0.000044
  59	5.7710e+00	0.5748	-16.190237	0.000454	4.544855	0.769919	0.000045
  60	5.8705e+00	0.5838	-16.140134	0.000504	5.036191	0.853154	0.000050
  61	5.9700e+00	0.5929	-16.091253	0.000491	4.913357	0.832345	0.000049
  62	6.0695e+00	0.6048	-16.043594	0.000479	4.790523	0.811537	0.000048
  63	6.1690e+00	0.6124	-15.998379	0.000454	4.544855	0.769919	0.000045
  64	6.2685e+00	0.6232	-15.951942	0.000467	4.667689	0.790728	0.000047
  65	6.3680e+00	0.6335	-15.901431	0.000508	5.077136	0.860090	0.000051
  66	6.4675e+00	0.6451	-15.857438	0.000442	4.422021	0.749111	0.000044
