»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 14:15:36
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 02:14:30 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1521	-13.873488	0.000380	3.798671	0.643512	0.750017
   2	1.0000e-04	0.3529	-13.123472	0.000380	3.798671	0.643512	0.750017
   3	2.0000e-04	0.5338	-12.082186	0.000527	5.273883	0.893420	1.041285
   4	3.0000e-04	0.7527	-11.284838	0.000404	4.038393	0.684122	0.797348
   5	4.0000e-04	0.9494	-10.636766	0.000328	3.282347	0.556045	0.648073
   6	5.0000e-04	1.1447	-9.970489	0.000337	3.374548	0.571664	0.666277
   7	6.0000e-04	1.3577	-9.154937	0.000413	4.130594	0.699742	0.815552
   8	7.0000e-04	1.5417	-8.423124	0.000371	3.706470	0.627893	0.731812
   9	8.0000e-04	1.7496	-7.771411	0.000330	3.300787	0.559168	0.651714
  10	9.0000e-04	1.9516	-7.090570	0.000345	3.448308	0.584159	0.680840
  11	1.0000e-03	2.1495	-6.446139	0.000326	3.263907	0.552921	0.644432
  12	1.1000e-03	2.3508	-5.714326	0.000371	3.706470	0.627893	0.731812
  13	1.2000e-03	2.5554	-5.066253	0.000328	3.282347	0.556045	0.648073
  14	1.3000e-03	2.7441	-4.418181	0.000328	3.282347	0.556045	0.648073
  15	1.4000e-03	2.9538	-3.817439	0.000304	3.042625	0.515435	0.600742
  16	1.5000e-03	3.1494	-3.202134	0.000312	3.116385	0.527930	0.615305
  17	1.6000e-03	3.3481	-2.554062	0.000328	3.282347	0.556045	0.648073
  18	1.7000e-03	3.5526	-1.964243	0.000299	2.987304	0.506063	0.589819
  19	1.8000e-03	3.7534	-1.327093	0.000323	3.227026	0.546673	0.637150
  20	1.9000e-03	3.9456	-0.762760	0.000286	2.858223	0.484196	0.564333
  21	2.0000e-03	4.1531	-0.216631	0.000277	2.766023	0.468577	0.546129
  22	2.1000e-03	4.3472	0.365906	0.000295	2.950424	0.499815	0.582537
  23	2.2000e-03	4.5554	0.922957	0.000282	2.821343	0.477948	0.557051
  24	2.3000e-03	4.7485	1.483650	0.000284	2.839783	0.481072	0.560692
  25	2.4000e-03	4.9515	2.000651	0.000262	2.618501	0.443586	0.517002
  26	2.5000e-03	5.1578	2.543139	0.000275	2.747582	0.465453	0.542488
  27	2.6000e-03	5.3488	3.136599	0.000301	3.005745	0.509187	0.593460
  28	2.7000e-03	5.5518	3.591706	0.000231	2.305019	0.390481	0.455107
  29	2.8000e-03	5.7535	4.090504	0.000253	2.526301	0.427967	0.498798
  30	2.9000e-03	5.9494	4.614787	0.000266	2.655382	0.449834	0.524284
  31	3.0000e-03	6.1502	5.106303	0.000249	2.489420	0.421719	0.491516
  32	3.1000e-03	6.3565	5.612382	0.000256	2.563181	0.434215	0.506079
  33	3.2000e-03	6.5475	6.125743	0.000260	2.600061	0.440462	0.513361
  34	3.3000e-03	6.7514	6.537160	0.000208	2.083737	0.352995	0.411417
  35	3.4000e-03	6.9516	7.043239	0.000256	2.563181	0.434215	0.506079
  36	3.5000e-03	7.1494	7.512910	0.000238	2.378779	0.402976	0.469671
  37	3.6000e-03	7.3544	7.971658	0.000232	2.323459	0.393605	0.458748
  38	3.7000e-03	7.5552	8.441329	0.000238	2.378779	0.402976	0.469671
  39	3.8000e-03	7.7481	8.910999	0.000238	2.378779	0.402976	0.469671
  40	3.9000e-03	7.9517	9.289648	0.000192	1.917776	0.324880	0.378649
  41	4.0000e-03	8.1516	9.744756	0.000231	2.305019	0.390481	0.455107
  42	4.1000e-03	8.3469	10.192581	0.000227	2.268139	0.384233	0.447825
  43	4.2000e-03	8.5556	10.618561	0.000216	2.157498	0.365490	0.425980
  44	4.3000e-03	8.7476	11.044542	0.000216	2.157498	0.365490	0.425980
  45	4.4000e-03	8.9572	11.459600	0.000210	2.102177	0.356118	0.415058
  46	4.5000e-03	9.1464	11.892862	0.000219	2.194378	0.371738	0.433262
  47	4.6000e-03	9.3509	12.271511	0.000192	1.917776	0.324880	0.378649
