»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 14:29:26
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 02:29:02 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0043	-14.743237	0.000090	0.898226	0.152164	0.001796
   2	5.0000e-04	0.0069	-14.734256	0.000090	0.898226	0.152164	0.001796
   3	1.0000e-03	0.0143	-14.682941	0.000513	5.132717	0.869506	0.010263
   4	1.5000e-03	0.0239	-14.654291	0.000287	2.865767	0.485474	0.005730
   5	2.0000e-03	0.0352	-14.612383	0.000419	4.191719	0.710096	0.008381
   6	2.5000e-03	0.0471	-14.564917	0.000475	4.747763	0.804293	0.009493
   7	3.0000e-03	0.0558	-14.535838	0.000291	2.908540	0.492720	0.005816
   8	3.5000e-03	0.0643	-14.504194	0.000317	3.165176	0.536195	0.006329
   9	4.0000e-03	0.0784	-14.463142	0.000411	4.106174	0.695605	0.008210
  10	4.5000e-03	0.0861	-14.420807	0.000423	4.234492	0.717342	0.008467
  11	5.0000e-03	0.0942	-14.376334	0.000445	4.448355	0.753572	0.008895
  12	5.5000e-03	0.1041	-14.348538	0.000278	2.780222	0.470982	0.005559
  13	6.0000e-03	0.1154	-14.297223	0.000513	5.132717	0.869506	0.010263
  14	6.5000e-03	0.1263	-14.273704	0.000235	2.352495	0.398524	0.004704
  15	7.0000e-03	0.1337	-14.233080	0.000406	4.063401	0.688359	0.008125
  16	7.5000e-03	0.1438	-14.191600	0.000415	4.148946	0.702851	0.008296
  17	8.0000e-03	0.1549	-14.153541	0.000381	3.806765	0.644883	0.007612
  18	8.5000e-03	0.1633	-14.110779	0.000428	4.277264	0.724588	0.008553
  19	9.0000e-03	0.1748	-14.076141	0.000346	3.464584	0.586916	0.006928
  20	9.5000e-03	0.1848	-14.043642	0.000325	3.250721	0.550687	0.006500
  21	1.0000e-02	0.1977	-14.006866	0.000368	3.678447	0.623146	0.007355
  22	1.0500e-02	0.2045	-13.967952	0.000389	3.892311	0.659375	0.007783
  23	1.1000e-02	0.2152	-13.923479	0.000445	4.448355	0.753572	0.008895
  24	1.1500e-02	0.2251	-13.884137	0.000394	3.935083	0.666621	0.007868
  25	1.2000e-02	0.2348	-13.848645	0.000355	3.550129	0.601408	0.007099
  26	1.2500e-02	0.2450	-13.799040	0.000496	4.961627	0.840522	0.009921
  27	1.3000e-02	0.2560	-13.773382	0.000257	2.566359	0.434753	0.005132
  28	1.3500e-02	0.2663	-13.736607	0.000368	3.678447	0.623146	0.007355
  29	1.4000e-02	0.2773	-13.692134	0.000445	4.448355	0.753572	0.008895
  30	1.4500e-02	0.2860	-13.648516	0.000436	4.362810	0.739080	0.008724
  31	1.5000e-02	0.2976	-13.615161	0.000334	3.336266	0.565179	0.006671
  32	1.5500e-02	0.3098	-13.582662	0.000325	3.250721	0.550687	0.006500
  33	1.6000e-02	0.3148	-13.541182	0.000415	4.148946	0.702851	0.008296
  34	1.6500e-02	0.3259	-13.503123	0.000381	3.806765	0.644883	0.007612
  35	1.7000e-02	0.3360	-13.461216	0.000419	4.191719	0.710096	0.008381
  36	1.7500e-02	0.3471	-13.420164	0.000411	4.106174	0.695605	0.008210
  37	1.8000e-02	0.3555	-13.386809	0.000334	3.336266	0.565179	0.006671
  38	1.8500e-02	0.3646	-13.343191	0.000436	4.362810	0.739080	0.008724
  39	1.9000e-02	0.3736	-13.313258	0.000299	2.994085	0.507212	0.005987
  40	1.9500e-02	0.3825	-13.267502	0.000458	4.576673	0.775309	0.009151
  41	2.0000e-02	0.3976	-13.227733	0.000398	3.977856	0.673867	0.007954
  42	2.0500e-02	0.4047	-13.192240	0.000355	3.550129	0.601408	0.007099
  43	2.1000e-02	0.4169	-13.160168	0.000321	3.207948	0.543441	0.006414
  44	2.1500e-02	0.4240	-13.117405	0.000428	4.277264	0.724588	0.008553
  45	2.2000e-02	0.4346	-13.074215	0.000432	4.320037	0.731834	0.008638
  46	2.2500e-02	0.4447	-13.035301	0.000389	3.892311	0.659375	0.007783
  47	2.3000e-02	0.4544	-13.007933	0.000274	2.737449	0.463736	0.005474
  48	2.3500e-02	0.4676	-12.966026	0.000419	4.191719	0.710096	0.008381
  49	2.4000e-02	0.4762	-12.926257	0.000398	3.977856	0.673867	0.007954
  50	2.4500e-02	0.4848	-12.891619	0.000346	3.464584	0.586916	0.006928
  51	2.5000e-02	0.4929	-12.847146	0.000445	4.448355	0.753572	0.008895
  52	2.5500e-02	0.5060	-12.815929	0.000312	3.122403	0.528949	0.006243
  53	2.6000e-02	0.5125	-12.766325	0.000496	4.961627	0.840522	0.009921
  54	2.6500e-02	0.5260	-12.738529	0.000278	2.780222	0.470982	0.005559
  55	2.7000e-02	0.5379	-12.701326	0.000372	3.721220	0.630392	0.007441
  56	2.7500e-02	0.5467	-12.655570	0.000458	4.576673	0.775309	0.009151
  57	2.8000e-02	0.5534	-12.620505	0.000351	3.507357	0.594162	0.007013
  58	2.8500e-02	0.5656	-12.576459	0.000441	4.405582	0.746326	0.008809
  59	2.9000e-02	0.5736	-12.540111	0.000364	3.635675	0.615900	0.007270
  60	2.9500e-02	0.5846	-12.505474	0.000346	3.464584	0.586916	0.006928
  61	3.0000e-02	0.5951	-12.467843	0.000376	3.763993	0.637638	0.007526
  62	3.0500e-02	0.6029	-12.427646	0.000402	4.020629	0.681113	0.008039
  63	3.1000e-02	0.6152	-12.393008	0.000346	3.464584	0.586916	0.006928
  64	3.1500e-02	0.6261	-12.354522	0.000385	3.849538	0.652129	0.007697
  65	3.2000e-02	0.6359	-12.310049	0.000445	4.448355	0.753572	0.008895
  66	3.2500e-02	0.6450	-12.273273	0.000368	3.678447	0.623146	0.007355
  67	3.3000e-02	0.6549	-12.244194	0.000291	2.908540	0.492720	0.005816
  68	3.3500e-02	0.6651	-12.194590	0.000496	4.961627	0.840522	0.009921
  69	3.4000e-02	0.6754	-12.159952	0.000346	3.464584	0.586916	0.006928
  70	3.4500e-02	0.6845	-12.124032	0.000359	3.592902	0.608654	0.007184
  71	3.5000e-02	0.6947	-12.081697	0.000423	4.234492	0.717342	0.008467
  72	3.5500e-02	0.7088	-12.053474	0.000282	2.822994	0.478228	0.005645
  73	3.6000e-02	0.7180	-12.011994	0.000415	4.148946	0.702851	0.008296
  74	3.6500e-02	0.7250	-11.979067	0.000329	3.293494	0.557933	0.006585
  75	3.7000e-02	0.7346	-11.931600	0.000475	4.747763	0.804293	0.009493
  76	3.7500e-02	0.7446	-11.891831	0.000398	3.977856	0.673867	0.007954
  77	3.8000e-02	0.7565	-11.858904	0.000329	3.293494	0.557933	0.006585
  78	3.8500e-02	0.7668	-11.815714	0.000432	4.320037	0.731834	0.008638
  79	3.9000e-02	0.7766	-11.788346	0.000274	2.737449	0.463736	0.005474
  80	3.9500e-02	0.7851	-11.743445	0.000449	4.491128	0.760818	0.008980
  81	4.0000e-02	0.7988	-11.710518	0.000329	3.293494	0.557933	0.006585
  82	4.0500e-02	0.8074	-11.672459	0.000381	3.806765	0.644883	0.007612
  83	4.1000e-02	0.8131	-11.628414	0.000441	4.405582	0.746326	0.008809
  84	4.1500e-02	0.8246	-11.590355	0.000381	3.806765	0.644883	0.007612
  85	4.2000e-02	0.8400	-11.567691	0.000227	2.266950	0.384032	0.004533
  86	4.2500e-02	0.8447	-11.524074	0.000436	4.362810	0.739080	0.008724
  87	4.3000e-02	0.8495	-11.492857	0.000312	3.122403	0.528949	0.006243
  88	4.3500e-02	0.8649	-11.441542	0.000513	5.132717	0.869506	0.010263
