»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 10:43:51
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 10:43:22 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0020	-15.318931	0.000401	4.011901	0.679635	0.000040
   2	9.9500e-02	0.0064	-15.279012	0.000401	4.011901	0.679635	0.000040
   3	1.9900e-01	0.0208	-15.244388	0.000348	3.479710	0.589479	0.000035
   4	2.9850e-01	0.0255	-15.205690	0.000389	3.889088	0.658829	0.000039
   5	3.9800e-01	0.0389	-15.166178	0.000397	3.970964	0.672699	0.000040
   6	4.9750e-01	0.0465	-15.126666	0.000397	3.970964	0.672699	0.000040
   7	5.9700e-01	0.0551	-15.086746	0.000401	4.011901	0.679635	0.000040
   8	6.9650e-01	0.0629	-15.050493	0.000364	3.643462	0.617219	0.000036
   9	7.9600e-01	0.0759	-15.012610	0.000381	3.807213	0.644959	0.000038
  10	8.9550e-01	0.0832	-14.972283	0.000405	4.052839	0.686570	0.000041
  11	9.9500e-01	0.0957	-14.932771	0.000397	3.970964	0.672699	0.000040
  12	1.0945e+00	0.1071	-14.898554	0.000344	3.438773	0.582544	0.000034
  13	1.1940e+00	0.1157	-14.859449	0.000393	3.930026	0.665764	0.000039
  14	1.2935e+00	0.1259	-14.818307	0.000413	4.134715	0.700440	0.000041
  15	1.3930e+00	0.1353	-14.782461	0.000360	3.602524	0.610284	0.000036
  16	1.4925e+00	0.1473	-14.745393	0.000373	3.725337	0.631089	0.000037
  17	1.5920e+00	0.1550	-14.709954	0.000356	3.561586	0.603349	0.000036
  18	1.6915e+00	0.1672	-14.672886	0.000373	3.725337	0.631089	0.000037
  19	1.7910e+00	0.1762	-14.633374	0.000397	3.970964	0.672699	0.000040
  20	1.8905e+00	0.1869	-14.593047	0.000405	4.052839	0.686570	0.000041
  21	1.9900e+00	0.1984	-14.552313	0.000409	4.093777	0.693505	0.000041
  22	2.0895e+00	0.2069	-14.514430	0.000381	3.807213	0.644959	0.000038
  23	2.1890e+00	0.2135	-14.475732	0.000389	3.889088	0.658829	0.000039
  24	2.2885e+00	0.2255	-14.441515	0.000344	3.438773	0.582544	0.000034
  25	2.3880e+00	0.2337	-14.406077	0.000356	3.561586	0.603349	0.000036
  26	2.4875e+00	0.2435	-14.370231	0.000360	3.602524	0.610284	0.000036
  27	2.5870e+00	0.2560	-14.329904	0.000405	4.052839	0.686570	0.000041
  28	2.6865e+00	0.2636	-14.292021	0.000381	3.807213	0.644959	0.000038
  29	2.7860e+00	0.2734	-14.258619	0.000336	3.356897	0.568674	0.000034
  30	2.8855e+00	0.2849	-14.220736	0.000381	3.807213	0.644959	0.000038
  31	2.9850e+00	0.2953	-14.181224	0.000397	3.970964	0.672699	0.000040
  32	3.0845e+00	0.3044	-14.140897	0.000405	4.052839	0.686570	0.000041
  33	3.1840e+00	0.3143	-14.102606	0.000385	3.848150	0.651894	0.000038
  34	3.2835e+00	0.3266	-14.066760	0.000360	3.602524	0.610284	0.000036
  35	3.3830e+00	0.3339	-14.031322	0.000356	3.561586	0.603349	0.000036
  36	3.4825e+00	0.3436	-13.992217	0.000393	3.930026	0.665764	0.000039
  37	3.5820e+00	0.3548	-13.955148	0.000373	3.725337	0.631089	0.000037
  38	3.6815e+00	0.3639	-13.916858	0.000385	3.848150	0.651894	0.000038
  39	3.7810e+00	0.3728	-13.881419	0.000356	3.561586	0.603349	0.000036
  40	3.8805e+00	0.3821	-13.838649	0.000430	4.298466	0.728180	0.000043
  41	3.9800e+00	0.3960	-13.801580	0.000373	3.725337	0.631089	0.000037
  42	4.0795e+00	0.4040	-13.762068	0.000397	3.970964	0.672699	0.000040
  43	4.1790e+00	0.4192	-13.730703	0.000315	3.152208	0.533999	0.000032
  44	4.2785e+00	0.4222	-13.689561	0.000413	4.134715	0.700440	0.000041
  45	4.3780e+00	0.4333	-13.650864	0.000389	3.889088	0.658829	0.000039
  46	4.4775e+00	0.4456	-13.613795	0.000373	3.725337	0.631089	0.000037
  47	4.5770e+00	0.4523	-13.579171	0.000348	3.479710	0.589479	0.000035
  48	4.6765e+00	0.4641	-13.541288	0.000381	3.807213	0.644959	0.000038
  49	4.7760e+00	0.4723	-13.500962	0.000405	4.052839	0.686570	0.000041
  50	4.8755e+00	0.4842	-13.461857	0.000393	3.930026	0.665764	0.000039
  51	4.9750e+00	0.4958	-13.423974	0.000381	3.807213	0.644959	0.000038
  52	5.0745e+00	0.5023	-13.388128	0.000360	3.602524	0.610284	0.000036
  53	5.1740e+00	0.5131	-13.351059	0.000373	3.725337	0.631089	0.000037
  54	5.2735e+00	0.5212	-13.310733	0.000405	4.052839	0.686570	0.000041
  55	5.3730e+00	0.5351	-13.273257	0.000377	3.766275	0.638024	0.000038
  56	5.4725e+00	0.5422	-13.237818	0.000356	3.561586	0.603349	0.000036
  57	5.5720e+00	0.5532	-13.197084	0.000409	4.093777	0.693505	0.000041
  58	5.6715e+00	0.5624	-13.162460	0.000348	3.479710	0.589479	0.000035
  59	5.7710e+00	0.5758	-13.121726	0.000409	4.093777	0.693505	0.000041
  60	5.8705e+00	0.5859	-13.087916	0.000340	3.397835	0.575609	0.000034
  61	5.9700e+00	0.5922	-13.051663	0.000364	3.643462	0.617219	0.000036
  62	6.0695e+00	0.6076	-13.012965	0.000389	3.889088	0.658829	0.000039
