»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 16:7:15
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 04:06:42 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0046	-23.048147	0.000436	4.361661	0.738885	0.008724
   2	5.0000e-04	0.0042	-23.004529	0.000436	4.361661	0.738885	0.008724
   3	1.0000e-03	0.0166	-22.950648	0.000539	5.387935	0.912741	0.010776
   4	1.5000e-03	0.0273	-22.881801	0.000688	6.884583	1.166280	0.013770
   5	2.0000e-03	0.0343	-22.821506	0.000603	6.029355	1.021400	0.012059
   6	2.5000e-03	0.0430	-22.756507	0.000650	6.499731	1.101084	0.013000
   7	3.0000e-03	0.0597	-22.689369	0.000671	6.713538	1.137304	0.013427
   8	3.5000e-03	0.0631	-22.633351	0.000560	5.601742	0.948961	0.011204
   9	4.0000e-03	0.0793	-22.575193	0.000582	5.815548	0.985181	0.011631
  10	4.5000e-03	0.0823	-22.505918	0.000693	6.927344	1.173524	0.013855
  11	5.0000e-03	0.0941	-22.449044	0.000569	5.687264	0.963449	0.011375
  12	5.5000e-03	0.1053	-22.389177	0.000599	5.986594	1.014156	0.011974
  13	6.0000e-03	0.1154	-22.325460	0.000637	6.371446	1.079352	0.012743
  14	6.5000e-03	0.1253	-22.261744	0.000637	6.371446	1.079352	0.012743
  15	7.0000e-03	0.1358	-22.206581	0.000552	5.516219	0.934473	0.011033
  16	7.5000e-03	0.1431	-22.136878	0.000697	6.970106	1.180768	0.013941
  17	8.0000e-03	0.1540	-22.071023	0.000659	6.585253	1.115572	0.013171
  18	8.5000e-03	0.1668	-22.023985	0.000470	4.703752	0.796837	0.009408
  19	9.0000e-03	0.1758	-21.957703	0.000663	6.628015	1.122816	0.013256
  20	9.5000e-03	0.1842	-21.900828	0.000569	5.687264	0.963449	0.011375
  21	1.0000e-02	0.1971	-21.834547	0.000663	6.628015	1.122816	0.013256
  22	1.0500e-02	0.2058	-21.769547	0.000650	6.499731	1.101084	0.013000
  23	1.1000e-02	0.2150	-21.713101	0.000564	5.644503	0.956205	0.011289
  24	1.1500e-02	0.2253	-21.648530	0.000646	6.456969	1.093840	0.012914
  25	1.2000e-02	0.2339	-21.574550	0.000740	7.397720	1.253208	0.014796
  26	1.2500e-02	0.2464	-21.529650	0.000449	4.489945	0.760617	0.008980
  27	1.3000e-02	0.2556	-21.466789	0.000629	6.285924	1.064864	0.012572
  28	1.3500e-02	0.2654	-21.401362	0.000654	6.542492	1.108328	0.013085
  29	1.4000e-02	0.2759	-21.337218	0.000641	6.414208	1.086596	0.012829
  30	1.4500e-02	0.2850	-21.278206	0.000590	5.901071	0.999669	0.011802
  31	1.5000e-02	0.2962	-21.214062	0.000641	6.414208	1.086596	0.012829
  32	1.5500e-02	0.3055	-21.148636	0.000654	6.542492	1.108328	0.013085
  33	1.6000e-02	0.3151	-21.092617	0.000560	5.601742	0.948961	0.011204
  34	1.6500e-02	0.3271	-21.033604	0.000590	5.901071	0.999669	0.011802
  35	1.7000e-02	0.3356	-20.971171	0.000624	6.243162	1.057620	0.012487
  36	1.7500e-02	0.3436	-20.910876	0.000603	6.029355	1.021400	0.012059
  37	1.8000e-02	0.3553	-20.840745	0.000701	7.012867	1.188012	0.014026
  38	1.8500e-02	0.3661	-20.792851	0.000479	4.789275	0.811325	0.009579
  39	1.9000e-02	0.3783	-20.721866	0.000710	7.098390	1.202500	0.014197
  40	1.9500e-02	0.3854	-20.657722	0.000641	6.414208	1.086596	0.012829
  41	2.0000e-02	0.3958	-20.596999	0.000607	6.072117	1.028644	0.012145
  42	2.0500e-02	0.4069	-20.536704	0.000603	6.029355	1.021400	0.012059
  43	2.1000e-02	0.4150	-20.473415	0.000633	6.328685	1.072108	0.012658
  44	2.1500e-02	0.4280	-20.413120	0.000603	6.029355	1.021400	0.012059
  45	2.2000e-02	0.4337	-20.349832	0.000633	6.328685	1.072108	0.012658
  46	2.2500e-02	0.4456	-20.292102	0.000577	5.772787	0.977937	0.011546
  47	2.3000e-02	0.4567	-20.228814	0.000633	6.328685	1.072108	0.012658
  48	2.3500e-02	0.4655	-20.173222	0.000556	5.558980	0.941717	0.011118
  49	2.4000e-02	0.4766	-20.106940	0.000663	6.628015	1.122816	0.013256
  50	2.4500e-02	0.4840	-20.046645	0.000603	6.029355	1.021400	0.012059
  51	2.5000e-02	0.4963	-19.986350	0.000603	6.029355	1.021400	0.012059
  52	2.5500e-02	0.5068	-19.926910	0.000594	5.943833	1.006913	0.011888
  53	2.6000e-02	0.5158	-19.866615	0.000603	6.029355	1.021400	0.012059
  54	2.6500e-02	0.5254	-19.803326	0.000633	6.328685	1.072108	0.012658
  55	2.7000e-02	0.5352	-19.746025	0.000573	5.730026	0.970693	0.011460
  56	2.7500e-02	0.5453	-19.677177	0.000688	6.884583	1.166280	0.013770
  57	2.8000e-02	0.5552	-19.621158	0.000560	5.601742	0.948961	0.011204
  58	2.8500e-02	0.5661	-19.578823	0.000423	4.233377	0.717154	0.008467
  59	2.9000e-02	0.5735	-19.488594	0.000902	9.022652	1.528479	0.018046
  60	2.9500e-02	0.5870	-19.433858	0.000547	5.473457	0.927229	0.010947
