»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/26/2025 - 10:41:42
Configured:	06/26/25 10:24:47 AM
Executed:	06/26/25 10:40:37 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-562
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1582	-14.117426	0.000288	2.878588	0.487646	0.567974
   2	1.0000e-04	0.3638	-13.549452	0.000288	2.878588	0.487646	0.567974
   3	2.0000e-04	0.5472	-13.108908	0.000223	2.232751	0.378238	0.440544
   4	3.0000e-04	0.7608	-12.286074	0.000417	4.170262	0.706461	0.822834
   5	4.0000e-04	0.9472	-11.445036	0.000426	4.262524	0.722091	0.841038
   6	5.0000e-04	1.1523	-10.949880	0.000251	2.509538	0.425127	0.495157
   7	6.0000e-04	1.3602	-9.770242	0.000598	5.978605	1.012803	1.179638
   8	7.0000e-04	1.5479	-9.533586	0.000120	1.199412	0.203186	0.236656
   9	8.0000e-04	1.7532	-8.623371	0.000461	4.613121	0.781484	0.910214
  10	9.0000e-04	1.9522	-7.822383	0.000406	4.059547	0.687706	0.800989
  11	1.0000e-03	2.1509	-7.338149	0.000245	2.454181	0.415749	0.484234
  12	1.1000e-03	2.3520	-6.300504	0.000526	5.258958	0.890892	1.037644
  13	1.2000e-03	2.5577	-6.045644	0.000129	1.291674	0.218816	0.254860
  14	1.3000e-03	2.7460	-5.186402	0.000435	4.354787	0.737721	0.859242
  15	1.4000e-03	2.9523	-4.480075	0.000358	3.579782	0.606432	0.706326
  16	1.5000e-03	3.1535	-4.003123	0.000242	2.417276	0.409498	0.476952
  17	1.6000e-03	3.3533	-3.041937	0.000487	4.871456	0.825247	0.961186
  18	1.7000e-03	3.5516	-2.797999	0.000124	1.236317	0.209438	0.243937
  19	1.8000e-03	3.7589	-2.033419	0.000388	3.875022	0.656447	0.764580
  20	1.9000e-03	3.9490	-1.348938	0.000347	3.469067	0.587676	0.684481
  21	2.0000e-03	4.1559	-0.930239	0.000212	2.122036	0.359483	0.418699
  22	2.1000e-03	4.3530	-0.045511	0.000448	4.483954	0.759602	0.884728
  23	2.2000e-03	4.5563	0.209349	0.000129	1.291674	0.218816	0.254860
  24	2.3000e-03	4.7522	0.966648	0.000384	3.838117	0.650195	0.757298
  25	2.4000e-03	4.9533	1.563748	0.000303	3.026208	0.512653	0.597101
  26	2.5000e-03	5.1617	2.007933	0.000225	2.251203	0.381364	0.444185
  27	2.6000e-03	5.3537	2.776154	0.000389	3.893475	0.659572	0.768221
  28	2.7000e-03	5.5548	3.020091	0.000124	1.236317	0.209438	0.243937
  29	2.8000e-03	5.7529	3.740981	0.000365	3.653592	0.618935	0.720890
  30	2.9000e-03	5.9503	4.279828	0.000273	2.730968	0.462638	0.538847
  31	3.0000e-03	6.1539	4.680323	0.000203	2.029773	0.343853	0.400494
  32	3.1000e-03	6.3586	5.437621	0.000384	3.838117	0.650195	0.757298
  33	3.2000e-03	6.5494	5.659713	0.000113	1.125602	0.190682	0.222092
  34	3.3000e-03	6.7578	6.293223	0.000321	3.210733	0.543913	0.633509
  35	3.4000e-03	6.9559	6.853915	0.000284	2.841683	0.481394	0.560692
  36	3.5000e-03	7.1533	7.243486	0.000197	1.974416	0.334475	0.389572
  37	3.6000e-03	7.3584	7.935249	0.000351	3.505972	0.593928	0.691763
  38	3.7000e-03	7.5607	8.197391	0.000133	1.328579	0.225067	0.262142
  39	3.8000e-03	7.7499	8.798133	0.000304	3.044660	0.515779	0.600742
  40	3.9000e-03	7.9541	9.256881	0.000233	2.325013	0.393868	0.458748
  41	4.0000e-03	8.1564	9.650093	0.000199	1.992868	0.337601	0.393213
  42	4.1000e-03	8.3502	10.320011	0.000340	3.395257	0.575172	0.669918
  43	4.2000e-03	8.5574	10.560308	0.000122	1.217864	0.206312	0.240297
  44	4.3000e-03	8.7512	11.091873	0.000269	2.694063	0.456387	0.531565
  45	4.4000e-03	8.9633	11.590670	0.000253	2.527991	0.428253	0.498798
  46	4.5000e-03	9.1473	11.954756	0.000185	1.845249	0.312594	0.364086
  47	4.6000e-03	9.3536	12.566420	0.000310	3.100018	0.525157	0.611664
  48	4.7000e-03	9.5557	12.810358	0.000124	1.236317	0.209438	0.243937
  49	4.8000e-03	9.7525	13.356486	0.000277	2.767873	0.468890	0.546129
  50	4.9000e-03	9.9481	13.815235	0.000233	2.325013	0.393868	0.458748
  51	5.0000e-03	9.8361	14.117426	-0.000153	-1.531556	-0.259453	0.302191
  52	5.1000e-03	9.6271	13.797030	0.000162	1.623819	0.275082	-0.320395
  53	5.2000e-03	9.4437	13.480276	0.000161	1.605366	0.271956	-0.316755
  54	5.3000e-03	9.2413	13.039732	0.000223	2.232751	0.378238	-0.440544
  55	5.4000e-03	9.0378	12.610111	0.000218	2.177393	0.368860	-0.429621
  56	5.5000e-03	8.8354	12.278793	0.000168	1.679176	0.284460	-0.331318
  57	5.6000e-03	8.6438	11.729023	0.000279	2.786325	0.472016	-0.549770
  58	5.7000e-03	8.4375	11.452318	0.000140	1.402389	0.237571	-0.276705
  59	5.8000e-03	8.2431	10.938957	0.000260	2.601801	0.440757	-0.513361
  60	5.9000e-03	8.0408	10.509336	0.000218	2.177393	0.368860	-0.429621
  61	6.0000e-03	7.8409	10.159813	0.000177	1.771439	0.300090	-0.349522
  62	6.1000e-03	7.6425	9.566354	0.000301	3.007755	0.509528	-0.593460
  63	6.2000e-03	7.4326	9.293289	0.000138	1.383936	0.234445	-0.273064
  64	6.3000e-03	7.2467	8.718034	0.000292	2.915493	0.493898	-0.575256
  65	6.4000e-03	7.0401	8.252004	0.000236	2.361918	0.400120	-0.466030
  66	6.5000e-03	6.8390	7.906122	0.000175	1.752986	0.296964	-0.345881
  67	6.6000e-03	6.6406	7.232564	0.000341	3.413710	0.578298	-0.673559
  68	6.7000e-03	6.4423	6.955859	0.000140	1.402389	0.237571	-0.276705
  69	6.8000e-03	6.2332	6.366040	0.000299	2.989303	0.506402	-0.589819
  70	6.9000e-03	6.0449	5.830834	0.000271	2.712515	0.459513	-0.535206
  71	7.0000e-03	5.8401	5.463107	0.000186	1.863701	0.315720	-0.367727
  72	7.1000e-03	5.6415	4.738576	0.000367	3.672045	0.622061	-0.724531
  73	7.2000e-03	5.4410	4.498280	0.000122	1.217864	0.206312	-0.240297
  74	7.3000e-03	5.2414	3.857489	0.000325	3.247638	0.550165	-0.640791
  75	7.4000e-03	5.0345	3.315001	0.000275	2.749420	0.465764	-0.542488
  76	7.5000e-03	4.8447	2.914507	0.000203	2.029773	0.343853	-0.400494
  77	7.6000e-03	4.6423	2.157208	0.000384	3.838117	0.650195	-0.757298
  78	7.7000e-03	4.4406	1.869580	0.000146	1.457746	0.246949	-0.287628
  79	7.8000e-03	4.2426	1.188740	0.000345	3.450615	0.584550	-0.680840
  80	7.9000e-03	4.0430	0.558872	0.000319	3.192280	0.540787	-0.629868
  81	8.0000e-03	3.8428	0.194786	0.000185	1.845249	0.312594	-0.364086
  82	8.1000e-03	3.6343	-0.693583	0.000450	4.502407	0.762728	-0.888369
  83	8.2000e-03	3.4440	-0.963007	0.000137	1.365484	0.231319	-0.269423
  84	8.3000e-03	3.2404	-1.691178	0.000369	3.690497	0.625187	-0.728172
  85	8.4000e-03	3.0429	-2.331969	0.000325	3.247638	0.550165	-0.640791
  86	8.5000e-03	2.8467	-2.743386	0.000209	2.085131	0.353231	-0.411417
  87	8.6000e-03	2.6407	-3.697291	0.000483	4.834551	0.818995	-0.953905
  88	8.7000e-03	2.4386	-3.973996	0.000140	1.402389	0.237571	-0.276705
  89	8.8000e-03	2.2452	-4.778626	0.000408	4.077999	0.690832	-0.804630
  90	8.9000e-03	2.0461	-5.452184	0.000341	3.413710	0.578298	-0.673559
  91	9.0000e-03	1.8388	-5.914573	0.000234	2.343466	0.396994	-0.462389
  92	9.1000e-03	1.6457	-6.955859	0.000528	5.277411	0.894018	-1.041285
  93	9.2000e-03	1.4426	-7.196155	0.000122	1.217864	0.206312	-0.240297
  94	9.3000e-03	1.2391	-8.091806	0.000454	4.539312	0.768980	-0.895651
  95	9.4000e-03	1.0478	-8.849105	0.000384	3.838117	0.650195	-0.757298
  96	9.5000e-03	0.8429	-9.260522	0.000209	2.085131	0.353231	-0.411417
  97	9.6000e-03	0.6451	-10.425596	0.000590	5.904795	1.000299	-1.165074
  98	9.7000e-03	0.4467	-10.673174	0.000125	1.254769	0.212564	-0.247578
  99	9.8000e-03	0.2438	-11.634361	0.000487	4.871456	0.825247	-0.961186
 100	9.9000e-03	0.0436	-12.446272	0.000411	4.114904	0.697084	-0.811911
 101	1.0000e-02	0.0070	-12.901379	0.000411	4.114904	0.697084	-0.455107

PMax (uC/cm2):	2.79e+01
Pr (uC/cm2):	1.23e+00
-Pr (uC/cm2):	0.00e+00
PLoss (uC/cm2):	0.00e+00
C (Max-Eff) (nF):	2.81e-01
K (Eff):	4.76e+02
Vert. (+/-Pr) Shift (uC/cm2):	6.13e-01
