»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 14:17:20
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 02:16:52 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0025	-14.851640	0.000607	6.072858	1.028770	0.012145
   2	5.0000e-04	0.0062	-14.790917	0.000607	6.072858	1.028770	0.012145
   3	1.0000e-03	0.0161	-14.763121	0.000278	2.779829	0.470916	0.005559
   4	1.5000e-03	0.0242	-14.720786	0.000423	4.233894	0.717241	0.008467
   5	2.0000e-03	0.0359	-14.691280	0.000295	2.950896	0.499895	0.005901
   6	2.5000e-03	0.0452	-14.645097	0.000462	4.618793	0.782445	0.009237
   7	3.0000e-03	0.0560	-14.610459	0.000346	3.464095	0.586834	0.006928
   8	3.5000e-03	0.0677	-14.559572	0.000509	5.089226	0.862138	0.010177
   9	4.0000e-03	0.0761	-14.523223	0.000364	3.635162	0.615813	0.007270
  10	4.5000e-03	0.0867	-14.488586	0.000346	3.464095	0.586834	0.006928
  11	5.0000e-03	0.0945	-14.465494	0.000231	2.309397	0.391222	0.004618
  12	5.5000e-03	0.1057	-14.410330	0.000552	5.516892	0.934587	0.011033
  13	6.0000e-03	0.1182	-14.363292	0.000470	4.704327	0.796935	0.009408
  14	6.5000e-03	0.1264	-14.323522	0.000398	3.977294	0.673772	0.007954
  15	7.0000e-03	0.1338	-14.282898	0.000406	4.062828	0.688262	0.008125
  16	7.5000e-03	0.1460	-14.261517	0.000214	2.138330	0.362243	0.004276
  17	8.0000e-03	0.1583	-14.223886	0.000376	3.763461	0.637548	0.007526
  18	8.5000e-03	0.1668	-14.163591	0.000603	6.030091	1.021525	0.012059
  19	9.0000e-03	0.1771	-14.143920	0.000197	1.967264	0.333264	0.003934
  20	9.5000e-03	0.1852	-14.094743	0.000492	4.918160	0.833159	0.009835
  21	1.0000e-02	0.1955	-14.058822	0.000359	3.592395	0.608568	0.007184
  22	1.0500e-02	0.2065	-14.004514	0.000543	5.431359	0.920097	0.010862
  23	1.1000e-02	0.2154	-13.978429	0.000261	2.608763	0.441936	0.005217
  24	1.1500e-02	0.2261	-13.942081	0.000364	3.635162	0.615813	0.007270
  25	1.2000e-02	0.2335	-13.897608	0.000445	4.447727	0.753465	0.008895
  26	1.2500e-02	0.2449	-13.874943	0.000227	2.266630	0.383978	0.004533
  27	1.3000e-02	0.2536	-13.818069	0.000569	5.687959	0.963566	0.011375
  28	1.3500e-02	0.2651	-13.779155	0.000389	3.891761	0.659282	0.007783
  29	1.4000e-02	0.2741	-13.750077	0.000291	2.908129	0.492650	0.005816
  30	1.4500e-02	0.2859	-13.715867	0.000342	3.421328	0.579589	0.006842
  31	1.5000e-02	0.2954	-13.671394	0.000445	4.447727	0.753465	0.008895
  32	1.5500e-02	0.3059	-13.623072	0.000483	4.832626	0.818669	0.009664
  33	1.6000e-02	0.3165	-13.582448	0.000406	4.062828	0.688262	0.008125
  34	1.6500e-02	0.3262	-13.538402	0.000440	4.404960	0.746220	0.008809
  35	1.7000e-02	0.3347	-13.504192	0.000342	3.421328	0.579589	0.006842
  36	1.7500e-02	0.3461	-13.471693	0.000325	3.250262	0.550609	0.006500
  37	1.8000e-02	0.3569	-13.435772	0.000359	3.592395	0.608568	0.007184
  38	1.8500e-02	0.3649	-13.413963	0.000218	2.181097	0.369488	0.004362
  39	1.9000e-02	0.3765	-13.355379	0.000586	5.859025	0.992546	0.011717
  40	1.9500e-02	0.3857	-13.308768	0.000466	4.661560	0.789690	0.009322
  41	2.0000e-02	0.3945	-13.284821	0.000239	2.394930	0.405712	0.004789
  42	2.0500e-02	0.4066	-13.233078	0.000517	5.174759	0.876628	0.010349
  43	2.1000e-02	0.4179	-13.206565	0.000265	2.651530	0.449181	0.005303
  44	2.1500e-02	0.4240	-13.161665	0.000449	4.490494	0.760710	0.008980
  45	2.2000e-02	0.4360	-13.121040	0.000406	4.062828	0.688262	0.008125
  46	2.2500e-02	0.4441	-13.079560	0.000415	4.148361	0.702751	0.008296
  47	2.3000e-02	0.4549	-13.046206	0.000334	3.335795	0.565099	0.006671
  48	2.3500e-02	0.4639	-13.009858	0.000364	3.635162	0.615813	0.007270
  49	2.4000e-02	0.4753	-12.979069	0.000308	3.079196	0.521630	0.006158
  50	2.4500e-02	0.4859	-12.924332	0.000547	5.474126	0.927342	0.010947
  51	2.5000e-02	0.4951	-12.886701	0.000376	3.763461	0.637548	0.007526
  52	2.5500e-02	0.5063	-12.855485	0.000312	3.121962	0.528875	0.006243
  53	2.6000e-02	0.5161	-12.816571	0.000389	3.891761	0.659282	0.007783
  54	2.6500e-02	0.5280	-12.775091	0.000415	4.148361	0.702751	0.008296
  55	2.7000e-02	0.5359	-12.736605	0.000385	3.848995	0.652037	0.007697
  56	2.7500e-02	0.5451	-12.689139	0.000475	4.747093	0.804179	0.009493
  57	2.8000e-02	0.5568	-12.665619	0.000235	2.352163	0.398467	0.004704
  58	2.8500e-02	0.5669	-12.624995	0.000406	4.062828	0.688262	0.008125
  59	2.9000e-02	0.5771	-12.579667	0.000453	4.533260	0.767955	0.009066
