»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 17:1:27
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 05:00:22 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1556	-24.925312	0.000030	0.295681	0.050090	0.058254
   2	1.0000e-04	0.3828	-24.867058	0.000030	0.295681	0.050090	0.058254
   3	2.0000e-04	0.5579	-24.939875	-0.000037	-0.369601	-0.062612	-0.072817
   4	3.0000e-04	0.7697	-24.670452	0.000137	1.367525	0.231665	0.269423
   5	4.0000e-04	0.9647	-24.837931	-0.000085	-0.850083	-0.144008	-0.167479
   6	5.0000e-04	1.1618	-24.837931	0.000000	0.000000	0.000000	0.000000
   7	6.0000e-04	1.3641	-24.280880	0.000283	2.827450	0.478983	0.557051
   8	7.0000e-04	1.5619	-24.816086	-0.000272	-2.716570	-0.460199	-0.535206
   9	8.0000e-04	1.7505	-22.959249	0.000942	9.424835	1.596610	1.856837
  10	9.0000e-04	1.9598	-24.335493	-0.000699	-6.985466	-1.183370	-1.376244
  11	1.0000e-03	2.0963	-20.297782	0.002049	20.494396	3.471845	4.037711
  12	1.1000e-03	2.3334	-21.823301	-0.000774	-7.743149	-1.311725	-1.525519
  13	1.2000e-03	2.5696	-24.350056	-0.001283	-12.825167	-2.172642	-2.526755
  14	1.3000e-03	2.7158	-9.859443	0.007355	73.550672	12.459821	14.490614
  15	1.4000e-03	2.8189	-12.644699	-0.001414	-14.137252	-2.394915	-2.785256
  16	1.5000e-03	3.1314	-10.704122	0.000985	9.849876	1.668614	1.940577
  17	1.6000e-03	3.3267	-7.103313	0.001828	18.276788	3.096172	3.600808
  18	1.7000e-03	3.5306	-3.353230	0.001903	19.034470	3.224527	3.750083
  19	1.8000e-03	3.7442	-3.615372	-0.000133	-1.330565	-0.225404	-0.262142
  20	1.9000e-03	3.9365	-2.231846	0.000702	7.022426	1.189631	1.383526
  21	2.0000e-03	4.1379	-4.278008	-0.001039	-10.385798	-1.759402	-2.046162
  22	2.1000e-03	4.3362	-0.841038	0.001745	17.445184	2.955294	3.436970
  23	2.2000e-03	4.5419	1.077694	0.000974	9.738996	1.649831	1.918732
  24	2.3000e-03	4.7363	1.758534	0.000346	3.455773	0.585424	0.680840
  25	2.4000e-03	4.9411	2.960017	0.000610	6.098423	1.033101	1.201483
  26	2.5000e-03	5.1465	1.314350	-0.000835	-8.352991	-1.415035	-1.645668
  27	2.6000e-03	5.3366	4.420001	0.001576	15.763498	2.670409	3.105652
  28	2.7000e-03	5.5402	6.091155	0.000848	8.482351	1.436949	1.671154
  29	2.8000e-03	5.7449	6.695537	0.000307	3.067691	0.519681	0.604382
  30	2.9000e-03	5.9390	7.849689	0.000586	5.858182	0.992403	1.154152
  31	3.0000e-03	6.1429	6.433396	-0.000719	-7.188747	-1.217807	-1.416294
  32	3.1000e-03	6.3477	9.204088	0.001406	14.063332	2.382393	2.770693
  33	3.2000e-03	6.5378	10.740530	0.000780	7.798589	1.321117	1.536442
  34	3.3000e-03	6.7447	11.301222	0.000285	2.845931	0.482114	0.560692
  35	3.4000e-03	6.9437	12.309740	0.000512	5.118979	0.867179	1.008518
  36	3.5000e-03	7.1396	11.159229	-0.000584	-5.839702	-0.989272	-1.150511
  37	3.6000e-03	7.3447	13.609526	0.001244	12.437086	2.106899	2.450297
  38	3.7000e-03	7.5491	15.025820	0.000719	7.188747	1.217807	1.416294
  39	3.8000e-03	7.7402	15.604716	0.000294	2.938331	0.497767	0.578896
  40	3.9000e-03	7.9437	16.562262	0.000486	4.860258	0.823350	0.957546
  41	4.0000e-03	8.1436	15.601075	-0.000488	-4.878738	-0.826481	-0.961186
  42	4.1000e-03	8.3408	17.818358	0.001125	11.254362	1.906540	2.217282
  43	4.2000e-03	8.5434	19.118144	0.000660	6.597384	1.117627	1.299786
  44	4.3000e-03	8.7387	19.675195	0.000283	2.827450	0.478983	0.557051
  45	4.4000e-03	8.9481	20.621818	0.000480	4.804818	0.813958	0.946623
  46	4.5000e-03	9.1342	19.758935	-0.000438	-4.379776	-0.741954	-0.862883
  47	4.6000e-03	9.3381	21.837864	0.001055	10.552119	1.787577	2.078930
  48	4.7000e-03	9.5428	23.115806	0.000649	6.486504	1.098844	1.277941
  49	4.8000e-03	9.7391	23.665575	0.000279	2.790490	0.472722	0.549770
  50	4.9000e-03	9.9362	24.586712	0.000468	4.675457	0.792044	0.921137
  51	5.0000e-03	9.8306	23.771160	0.000414	4.139535	0.701256	-0.815552
  52	5.1000e-03	9.6176	24.939875	-0.000593	-5.932102	-1.004925	1.168715
  53	5.2000e-03	9.4565	24.269957	0.000340	3.400333	0.576032	-0.669918
  54	5.3000e-03	9.2484	23.789364	0.000244	2.439369	0.413240	-0.480593
  55	5.4000e-03	9.0421	23.086679	0.000357	3.566653	0.604207	-0.702686
  56	5.5000e-03	8.8345	23.134010	-0.000024	-0.240241	-0.040698	0.047331
  57	5.6000e-03	8.6502	22.110929	0.000519	5.192899	0.879701	-1.023081
  58	5.7000e-03	8.4445	21.120615	0.000503	5.026579	0.851525	-0.990313
  59	5.8000e-03	8.2462	20.556283	0.000286	2.864411	0.485244	-0.564333
  60	5.9000e-03	8.0472	19.755294	0.000407	4.065615	0.688734	-0.800989
  61	6.0000e-03	7.8458	20.246810	-0.000249	-2.494809	-0.422632	0.491516
  62	6.1000e-03	7.6514	18.699445	0.000785	7.854029	1.330509	-1.547365
  63	6.2000e-03	7.4417	17.567138	0.000575	5.747301	0.973619	-1.132307
  64	6.3000e-03	7.2531	16.944552	0.000316	3.160092	0.535334	-0.622587
