»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 14:50:32
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 02:49:56 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0052	-15.406697	0.000218	2.180731	0.369426	0.004362
   2	5.0000e-04	0.0057	-15.384888	0.000218	2.180731	0.369426	0.004362
   3	1.0000e-03	0.0146	-15.344692	0.000402	4.019386	0.680902	0.008039
   4	1.5000e-03	0.0255	-15.297225	0.000475	4.746297	0.804044	0.009493
   5	2.0000e-03	0.0320	-15.253180	0.000440	4.404221	0.746095	0.008809
   6	2.5000e-03	0.0439	-15.215976	0.000372	3.720070	0.630197	0.007441
   7	3.0000e-03	0.0587	-15.172359	0.000436	4.361462	0.738852	0.008724
   8	3.5000e-03	0.0660	-15.126603	0.000458	4.575259	0.775070	0.009151
   9	4.0000e-03	0.0753	-15.083840	0.000428	4.275943	0.724364	0.008553
  10	4.5000e-03	0.0852	-15.048347	0.000355	3.549033	0.601222	0.007099
  11	5.0000e-03	0.0948	-14.995749	0.000526	5.259410	0.890968	0.010520
  12	5.5000e-03	0.1048	-14.950421	0.000453	4.532499	0.767826	0.009066
  13	6.0000e-03	0.1199	-14.922198	0.000282	2.822122	0.478080	0.005645
  14	6.5000e-03	0.1241	-14.870455	0.000517	5.173891	0.876481	0.010349
  15	7.0000e-03	0.1366	-14.830258	0.000402	4.019386	0.680902	0.008039
  16	7.5000e-03	0.1457	-14.787923	0.000423	4.233183	0.717121	0.008467
  17	8.0000e-03	0.1552	-14.748582	0.000393	3.933867	0.666415	0.007868
  18	8.5000e-03	0.1698	-14.705819	0.000428	4.275943	0.724364	0.008553
  19	9.0000e-03	0.1759	-14.651083	0.000547	5.473207	0.927186	0.010947
  20	9.5000e-03	0.1834	-14.621150	0.000299	2.993160	0.507055	0.005987
  21	1.0000e-02	0.1931	-14.570690	0.000505	5.045613	0.854750	0.010092
  22	1.0500e-02	0.2042	-14.535197	0.000355	3.549033	0.601222	0.007099
  23	1.1000e-02	0.2193	-14.494572	0.000406	4.062146	0.688146	0.008125
  24	1.1500e-02	0.2262	-14.450955	0.000436	4.361462	0.738852	0.008724
  25	1.2000e-02	0.2345	-14.416317	0.000346	3.463514	0.586735	0.006928
  26	1.2500e-02	0.2465	-14.357305	0.000590	5.900801	0.999623	0.011802
  27	1.3000e-02	0.2543	-14.329509	0.000278	2.779363	0.470837	0.005559
  28	1.3500e-02	0.2626	-14.277766	0.000517	5.173891	0.876481	0.010349
  29	1.4000e-02	0.2736	-14.242274	0.000355	3.549033	0.601222	0.007099
  30	1.4500e-02	0.2857	-14.205070	0.000372	3.720070	0.630197	0.007441
  31	1.5000e-02	0.2974	-14.156321	0.000487	4.874575	0.825775	0.009750
  32	1.5500e-02	0.3065	-14.114414	0.000419	4.190424	0.709877	0.008381
  33	1.6000e-02	0.3169	-14.071651	0.000428	4.275943	0.724364	0.008553
  34	1.6500e-02	0.3254	-14.033592	0.000381	3.805589	0.644684	0.007612
  35	1.7000e-02	0.3349	-14.001948	0.000316	3.164198	0.536030	0.006329
  36	1.7500e-02	0.3454	-13.946357	0.000556	5.558726	0.941674	0.011118
  37	1.8000e-02	0.3555	-13.908298	0.000381	3.805589	0.644684	0.007612
  38	1.8500e-02	0.3651	-13.861259	0.000470	4.703537	0.796801	0.009408
  39	1.9000e-02	0.3748	-13.818925	0.000423	4.233183	0.717121	0.008467
  40	1.9500e-02	0.3851	-13.786853	0.000321	3.206957	0.543273	0.006414
  41	2.0000e-02	0.3939	-13.721854	0.000650	6.499433	1.101034	0.013000
  42	2.0500e-02	0.4053	-13.694058	0.000278	2.779363	0.470837	0.005559
  43	2.1000e-02	0.4139	-13.648302	0.000458	4.575259	0.775070	0.009151
  44	2.1500e-02	0.4247	-13.611099	0.000372	3.720070	0.630197	0.007441
  45	2.2000e-02	0.4372	-13.570047	0.000410	4.104905	0.695390	0.008210
  46	2.2500e-02	0.4456	-13.526429	0.000436	4.361462	0.738852	0.008724
  47	2.3000e-02	0.4574	-13.487515	0.000389	3.891108	0.659172	0.007783
  48	2.3500e-02	0.4657	-13.448173	0.000393	3.933867	0.666415	0.007868
  49	2.4000e-02	0.4775	-13.406266	0.000419	4.190424	0.709877	0.008381
  50	2.4500e-02	0.4865	-13.363931	0.000423	4.233183	0.717121	0.008467
  51	2.5000e-02	0.4942	-13.321169	0.000428	4.275943	0.724364	0.008553
  52	2.5500e-02	0.5042	-13.281400	0.000398	3.976627	0.673659	0.007954
  53	2.6000e-02	0.5153	-13.234788	0.000466	4.660778	0.789557	0.009322
  54	2.6500e-02	0.5256	-13.198868	0.000359	3.591792	0.608466	0.007184
  55	2.7000e-02	0.5331	-13.156533	0.000423	4.233183	0.717121	0.008467
  56	2.7500e-02	0.5479	-13.117619	0.000389	3.891108	0.659172	0.007783
  57	2.8000e-02	0.5560	-13.079560	0.000381	3.805589	0.644684	0.007612
  58	2.8500e-02	0.5629	-13.029101	0.000505	5.045613	0.854750	0.010092
  59	2.9000e-02	0.5784	-12.995746	0.000334	3.335235	0.565004	0.006671
  60	2.9500e-02	0.5852	-12.948280	0.000475	4.746297	0.804044	0.009493
  61	3.0000e-02	0.5945	-12.909366	0.000389	3.891108	0.659172	0.007783
  62	3.0500e-02	0.6079	-12.866603	0.000428	4.275943	0.724364	0.008553
  63	3.1000e-02	0.6141	-12.823841	0.000428	4.275943	0.724364	0.008553
  64	3.1500e-02	0.6286	-12.784499	0.000393	3.933867	0.666415	0.007868
  65	3.2000e-02	0.6361	-12.744730	0.000398	3.976627	0.673659	0.007954
  66	3.2500e-02	0.6470	-12.697691	0.000470	4.703537	0.796801	0.009408
  67	3.3000e-02	0.6550	-12.664764	0.000329	3.292476	0.557761	0.006585
  68	3.3500e-02	0.6636	-12.613877	0.000509	5.088372	0.861994	0.010177
  69	3.4000e-02	0.6761	-12.578811	0.000351	3.506273	0.593979	0.007013
  70	3.4500e-02	0.6849	-12.538614	0.000402	4.019386	0.680902	0.008039
  71	3.5000e-02	0.6931	-12.494997	0.000436	4.361462	0.738852	0.008724
  72	3.5500e-02	0.7083	-12.460359	0.000346	3.463514	0.586735	0.006928
  73	3.6000e-02	0.7146	-12.415886	0.000445	4.446981	0.753339	0.008895
  74	3.6500e-02	0.7255	-12.373979	0.000419	4.190424	0.709877	0.008381
  75	3.7000e-02	0.7367	-12.337631	0.000363	3.634551	0.615710	0.007270
  76	3.7500e-02	0.7465	-12.286316	0.000513	5.131131	0.869237	0.010263
  77	3.8000e-02	0.7545	-12.246119	0.000402	4.019386	0.680902	0.008039
  78	3.8500e-02	0.7654	-12.203356	0.000428	4.275943	0.724364	0.008553
  79	3.9000e-02	0.7753	-12.175988	0.000274	2.736603	0.463593	0.005474
  80	3.9500e-02	0.7871	-12.127667	0.000483	4.831815	0.818532	0.009664
  81	4.0000e-02	0.7972	-12.085332	0.000423	4.233183	0.717121	0.008467
  82	4.0500e-02	0.8070	-12.048556	0.000368	3.677311	0.622953	0.007355
  83	4.1000e-02	0.8161	-11.998096	0.000505	5.045613	0.854750	0.010092
  84	4.1500e-02	0.8257	-11.966879	0.000312	3.121438	0.528786	0.006243
  85	4.2000e-02	0.8350	-11.919413	0.000475	4.746297	0.804044	0.009493
  86	4.2500e-02	0.8430	-11.883920	0.000355	3.549033	0.601222	0.007099
  87	4.3000e-02	0.8536	-11.843296	0.000406	4.062146	0.688146	0.008125
  88	4.3500e-02	0.8658	-11.803527	0.000398	3.976627	0.673659	0.007954
  89	4.4000e-02	0.8767	-11.765040	0.000385	3.848349	0.651928	0.007697
  90	4.4500e-02	0.8875	-11.722705	0.000423	4.233183	0.717121	0.008467
  91	4.5000e-02	0.8944	-11.682081	0.000406	4.062146	0.688146	0.008125
  92	4.5500e-02	0.9034	-11.632049	0.000500	5.002853	0.847506	0.010006
  93	4.6000e-02	0.9146	-11.616227	0.000158	1.582099	0.268015	0.003164
  94	4.6500e-02	0.9262	-11.568760	0.000475	4.746297	0.804044	0.009493
  95	4.7000e-02	0.9353	-11.527281	0.000415	4.147665	0.702633	0.008296
  96	4.7500e-02	0.9457	-11.475538	0.000517	5.173891	0.876481	0.010349
  97	4.8000e-02	0.9564	-11.439618	0.000359	3.591792	0.608466	0.007184
  98	4.8500e-02	0.9657	-11.401987	0.000376	3.762830	0.637441	0.007526
  99	4.9000e-02	0.9754	-11.357513	0.000445	4.446981	0.753339	0.008895
 100	4.9500e-02	0.9845	-11.318600	0.000389	3.891108	0.659172	0.007783
 101	5.0000e-02	0.9965	-11.279686	0.000389	3.891108	0.659172	0.007783
 102	5.0500e-02	1.0048	-11.233930	0.000458	4.575259	0.775070	0.009151
 103	5.1000e-02	1.0156	-11.198865	0.000351	3.506273	0.593979	0.007013
 104	5.1500e-02	1.0251	-11.154391	0.000445	4.446981	0.753339	0.008895
 105	5.2000e-02	1.0331	-11.115478	0.000389	3.891108	0.659172	0.007783
 106	5.2500e-02	1.0467	-11.080412	0.000351	3.506273	0.593979	0.007013
 107	5.3000e-02	1.0551	-11.033801	0.000466	4.660778	0.789557	0.009322
 108	5.3500e-02	1.0664	-10.998736	0.000351	3.506273	0.593979	0.007013
 109	5.4000e-02	1.0736	-10.955973	0.000428	4.275943	0.724364	0.008553
 110	5.4500e-02	1.0880	-10.914921	0.000410	4.104905	0.695390	0.008210
 111	5.5000e-02	1.0953	-10.882422	0.000325	3.249717	0.550517	0.006500
 112	5.5500e-02	1.1043	-10.832390	0.000500	5.002853	0.847506	0.010006
 113	5.6000e-02	1.1156	-10.796041	0.000363	3.634551	0.615710	0.007270
 114	5.6500e-02	1.1232	-10.757555	0.000385	3.848349	0.651928	0.007697
 115	5.7000e-02	1.1356	-10.716503	0.000410	4.104905	0.695390	0.008210
 116	5.7500e-02	1.1465	-10.681866	0.000346	3.463514	0.586735	0.006928
 117	5.8000e-02	1.1560	-10.637820	0.000440	4.404221	0.746095	0.008809
 118	5.8500e-02	1.1648	-10.601900	0.000359	3.591792	0.608466	0.007184
 119	5.9000e-02	1.1774	-10.568545	0.000334	3.335235	0.565004	0.006671
 120	5.9500e-02	1.1866	-10.522789	0.000458	4.575259	0.775070	0.009151
 121	6.0000e-02	1.1927	-10.480882	0.000419	4.190424	0.709877	0.008381
 122	6.0500e-02	1.2075	-10.438547	0.000423	4.233183	0.717121	0.008467
 123	6.1000e-02	1.2158	-10.406047	0.000325	3.249717	0.550517	0.006500
 124	6.1500e-02	1.2279	-10.367561	0.000385	3.848349	0.651928	0.007697
