»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 18:15:8
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 06:14:02 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.1537	-10.764196	0.000197	1.973462	0.334314	0.389572
   2	1.0000e-04	0.3706	-10.374624	0.000197	1.973462	0.334314	0.389572
   3	2.0000e-04	0.5441	-9.850340	0.000266	2.655874	0.449917	0.524284
   4	3.0000e-04	0.7590	-9.355184	0.000251	2.508326	0.424922	0.495157
   5	4.0000e-04	0.9505	-8.761724	0.000301	3.006302	0.509281	0.593460
   6	5.0000e-04	1.1511	-8.452251	0.000157	1.567704	0.265576	0.309473
   7	6.0000e-04	1.3583	-7.818742	0.000321	3.209181	0.543650	0.633509
   8	7.0000e-04	1.5485	-7.228923	0.000299	2.987859	0.506157	0.589819
   9	8.0000e-04	1.7540	-6.726485	0.000255	2.545213	0.431171	0.502438
  10	9.0000e-04	1.9534	-6.205842	0.000264	2.637431	0.446793	0.520643
  11	1.0000e-03	2.1506	-5.874524	0.000168	1.678365	0.284323	0.331318
  12	1.1000e-03	2.3550	-5.222810	0.000330	3.301399	0.559272	0.651714
  13	1.2000e-03	2.5607	-4.702168	0.000264	2.637431	0.446793	0.520643
  14	1.3000e-03	2.7454	-4.210652	0.000249	2.489882	0.421797	0.491516
  15	1.4000e-03	2.9526	-3.715495	0.000251	2.508326	0.424922	0.495157
  16	1.5000e-03	3.1519	-3.395100	0.000162	1.623034	0.274949	0.320395
  17	1.6000e-03	3.3511	-2.779795	0.000312	3.116964	0.528028	0.615305
  18	1.7000e-03	3.5562	-2.280997	0.000253	2.526769	0.428046	0.498798
  19	1.8000e-03	3.7613	-1.825890	0.000231	2.305446	0.390553	0.455107
  20	1.9000e-03	3.9494	-1.327093	0.000253	2.526769	0.428046	0.498798
  21	2.0000e-03	4.1586	-1.035824	0.000148	1.475486	0.249954	0.291269
  22	2.1000e-03	4.3515	-0.486055	0.000278	2.784979	0.471788	0.549770
  23	2.2000e-03	4.5578	-0.001820	0.000245	2.452995	0.415549	0.484234
  24	2.3000e-03	4.7522	0.416878	0.000212	2.121011	0.359309	0.418699
  25	2.4000e-03	4.9515	0.893831	0.000242	2.416108	0.409300	0.476952
  26	2.5000e-03	5.1608	1.221508	0.000166	1.659921	0.281198	0.327677
  27	2.6000e-03	5.3555	1.767636	0.000277	2.766536	0.468664	0.546129
  28	2.7000e-03	5.5573	2.157208	0.000197	1.973462	0.334314	0.389572
  29	2.8000e-03	5.7547	2.554062	0.000201	2.010349	0.340562	0.396853
  30	2.9000e-03	5.9531	3.009169	0.000231	2.305446	0.390553	0.455107
  31	3.0000e-03	6.1533	3.300438	0.000148	1.475486	0.249954	0.291269
  32	3.1000e-03	6.3623	3.813798	0.000260	2.600544	0.440544	0.513361
  33	3.2000e-03	6.5469	4.239779	0.000216	2.157898	0.365558	0.425980
  34	3.3000e-03	6.7532	4.611146	0.000188	1.881244	0.318691	0.371367
  35	3.4000e-03	6.9534	5.058972	0.000227	2.268559	0.384304	0.447825
  36	3.5000e-03	7.1512	5.346600	0.000146	1.457042	0.246830	0.287628
  37	3.6000e-03	7.3569	5.779862	0.000219	2.194785	0.371807	0.433262
  38	3.7000e-03	7.5589	6.173074	0.000199	1.991906	0.337438	0.393213
  39	3.8000e-03	7.7457	6.569928	0.000201	2.010349	0.340562	0.396853
  40	3.9000e-03	7.9504	6.952218	0.000194	1.936575	0.328065	0.382290
  41	4.0000e-03	8.1558	7.225282	0.000138	1.383268	0.234332	0.273064
  42	4.1000e-03	8.3499	7.640340	0.000210	2.102567	0.356185	0.415058
  43	4.2000e-03	8.5532	8.037193	0.000201	2.010349	0.340562	0.396853
  44	4.3000e-03	8.7506	8.404920	0.000186	1.862801	0.315567	0.367727
  45	4.4000e-03	8.9590	8.761724	0.000181	1.807470	0.306194	0.356804
  46	4.5000e-03	9.1446	9.063915	0.000153	1.530816	0.259327	0.302191
  47	4.6000e-03	9.3521	9.460769	0.000201	2.010349	0.340562	0.396853
  48	4.7000e-03	9.5557	9.810291	0.000177	1.770583	0.299945	0.349522
  49	4.8000e-03	9.7464	10.170736	0.000183	1.825914	0.309318	0.360445
  50	4.9000e-03	9.9463	10.527540	0.000181	1.807470	0.306194	0.356804
  51	5.0000e-03	9.8434	10.764196	-0.000120	-1.198832	-0.203088	0.236656
  52	5.1000e-03	9.6191	10.516617	0.000125	1.254163	0.212461	-0.247578
  53	5.2000e-03	9.4412	10.192581	0.000164	1.641478	0.278074	-0.324036
  54	5.3000e-03	9.2398	9.879467	0.000159	1.586147	0.268701	-0.313114
  55	5.4000e-03	9.0341	9.562713	0.000160	1.604591	0.271825	-0.316755
  56	5.5000e-03	8.8370	9.296930	0.000135	1.346381	0.228083	-0.265783
  57	5.6000e-03	8.6429	8.918281	0.000192	1.918131	0.324940	-0.378649
  58	5.7000e-03	8.4402	8.608808	0.000157	1.567704	0.265576	-0.309473
  59	5.8000e-03	8.2401	8.237441	0.000188	1.881244	0.318691	-0.371367
  60	5.9000e-03	8.0344	7.887918	0.000177	1.770583	0.299945	-0.349522
  61	6.0000e-03	7.8433	7.622136	0.000135	1.346381	0.228083	-0.265783
  62	6.1000e-03	7.6419	7.210719	0.000208	2.084124	0.353060	-0.411417
  63	6.2000e-03	7.4295	6.828429	0.000194	1.936575	0.328065	-0.382290
  64	6.3000e-03	7.2433	6.471625	0.000181	1.807470	0.306194	-0.356804
  65	6.4000e-03	7.0352	6.089334	0.000194	1.936575	0.328065	-0.382290
  66	6.5000e-03	6.8381	5.852679	0.000120	1.198832	0.203088	-0.236656
  67	6.6000e-03	6.6373	5.415776	0.000221	2.213229	0.374931	-0.436903
  68	6.7000e-03	6.4395	4.997077	0.000212	2.121011	0.359309	-0.418699
  69	6.8000e-03	6.2344	4.629351	0.000186	1.862801	0.315567	-0.367727
  70	6.9000e-03	6.0452	4.217934	0.000208	2.084124	0.353060	-0.411417
  71	7.0000e-03	5.8371	3.948510	0.000136	1.364824	0.231207	-0.269423
  72	7.1000e-03	5.6403	3.486121	0.000234	2.342334	0.396802	-0.462389
  73	7.2000e-03	5.4387	3.071063	0.000210	2.102567	0.356185	-0.415058
  74	7.3000e-03	5.2402	2.645083	0.000216	2.157898	0.365558	-0.425980
  75	7.4000e-03	5.0339	2.215462	0.000218	2.176341	0.368682	-0.429621
  76	7.5000e-03	4.8444	1.949679	0.000135	1.346381	0.228083	-0.265783
  77	7.6000e-03	4.6390	1.443600	0.000256	2.563656	0.434295	-0.506079
  78	7.7000e-03	4.4391	0.981211	0.000234	2.342334	0.396802	-0.462389
  79	7.8000e-03	4.2416	0.547949	0.000219	2.194785	0.371807	-0.433262
  80	7.9000e-03	4.0375	0.100124	0.000227	2.268559	0.384304	-0.447825
  81	8.0000e-03	3.8412	-0.169300	0.000136	1.364824	0.231207	-0.269423
  82	8.1000e-03	3.6319	-0.715429	0.000277	2.766536	0.468664	-0.546129
  83	8.2000e-03	3.4402	-1.206944	0.000249	2.489882	0.421797	-0.491516
  84	8.3000e-03	3.2394	-1.629284	0.000214	2.139454	0.362433	-0.422339
  85	8.4000e-03	3.0405	-2.135363	0.000256	2.563656	0.434295	-0.506079
  86	8.5000e-03	2.8403	-2.441195	0.000155	1.549260	0.262452	-0.305832
  87	8.6000e-03	2.6390	-3.027373	0.000297	2.969415	0.503033	-0.586178
  88	8.7000e-03	2.4335	-3.526171	0.000253	2.526769	0.428046	-0.498798
  89	8.8000e-03	2.2415	-4.006764	0.000243	2.434551	0.412424	-0.480593
  90	8.9000e-03	2.0390	-4.490998	0.000245	2.452995	0.415549	-0.484234
  91	9.0000e-03	1.8344	-4.858725	0.000186	1.862801	0.315567	-0.367727
  92	9.1000e-03	1.6434	-5.459466	0.000304	3.043189	0.515530	-0.600742
  93	9.2000e-03	1.4377	-5.994672	0.000271	2.711205	0.459291	-0.535206
  94	9.3000e-03	1.2358	-6.471625	0.000242	2.416108	0.409300	-0.476952
  95	9.4000e-03	1.0438	-7.032317	0.000284	2.840310	0.481162	-0.560692
  96	9.5000e-03	0.8418	-7.345430	0.000159	1.586147	0.268701	-0.313114
  97	9.6000e-03	0.6393	-8.026271	0.000345	3.448948	0.584268	-0.680840
  98	9.7000e-03	0.4428	-8.579681	0.000280	2.803423	0.474913	-0.553410
  99	9.8000e-03	0.2386	-9.103965	0.000266	2.655874	0.449917	-0.524284
 100	9.9000e-03	0.0454	-9.657375	0.000280	2.803423	0.474913	-0.553410
 101	1.0000e-02	-0.0017	-9.992334	0.000280	2.803423	0.474913	-0.334959

PMax (uC/cm2):	2.13e+01
Pr (uC/cm2):	7.83e-01
-Pr (uC/cm2):	0.00e+00
PLoss (uC/cm2):	0.00e+00
C (Max-Eff) (nF):	2.14e-01
K (Eff):	3.63e+02
Vert. (+/-Pr) Shift (uC/cm2):	3.91e-01
Offset (uC/cm2):	1.08e+01

A (Loop Area - uC/cm2·Volts):	-1.29e-01



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

