»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/16/2025 - 15:10:56
Configured:	06/16/25 02:13:38 PM
Executed:	06/16/25 03:10:22 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-4
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0305	-2.350774	0.000158	1.576083	0.533991	0.000063
   2	9.9500e-02	0.0513	-2.287636	0.000158	1.576083	0.533991	0.000063
   3	1.9900e-01	0.0850	-2.198020	0.000224	2.237020	0.757923	0.000090
   4	2.9850e-01	0.1107	-2.112886	0.000213	2.125169	0.720027	0.000086
   5	3.9800e-01	0.1508	-2.022863	0.000225	2.247189	0.761368	0.000090
   6	4.9750e-01	0.2182	-1.937729	0.000213	2.125169	0.720027	0.000086
   7	5.9700e-01	0.2872	-1.846484	0.000228	2.277694	0.771703	0.000092
   8	6.9650e-01	0.3000	-1.757276	0.000223	2.226852	0.754478	0.000090
   9	7.9600e-01	0.3642	-1.657884	0.000248	2.481059	0.840606	0.000100
  10	8.9550e-01	0.3914	-1.568269	0.000224	2.237020	0.757923	0.000090
  11	9.9500e-01	0.4187	-1.488022	0.000200	2.003150	0.678686	0.000081
  12	1.0945e+00	0.4668	-1.413071	0.000187	1.870963	0.633899	0.000075
  13	1.1940e+00	0.4829	-1.337306	0.000189	1.891299	0.640789	0.000076
  14	1.2935e+00	0.5422	-1.250134	0.000218	2.176011	0.737252	0.000088
  15	1.3930e+00	0.6080	-1.159704	0.000226	2.257357	0.764813	0.000091
  16	1.4925e+00	0.6064	-1.068052	-0.000229	-2.287862	-0.775149	0.000092
  17	1.5920e+00	0.6433	-0.984954	0.000207	2.074328	0.702801	0.000084
  18	1.6915e+00	0.6850	-0.892488	0.000231	2.308198	0.782039	0.000093
  19	1.7910e+00	0.7347	-0.805316	0.000218	2.176011	0.737252	0.000088
  20	1.8905e+00	0.7604	-0.715294	0.000225	2.247189	0.761368	0.000090
  21	1.9900e+00	0.8101	-0.628530	0.000217	2.165842	0.733807	0.000087
  22	2.0895e+00	0.8535	-0.536470	0.000230	2.298030	0.778594	0.000093
  23	2.1890e+00	0.9016	-0.450521	0.000215	2.145506	0.726917	0.000086
  24	2.2885e+00	0.9385	-0.362128	0.000221	2.206516	0.747588	0.000089
  25	2.3880e+00	0.9657	-0.268439	0.000234	2.338703	0.792374	0.000094
  26	2.4875e+00	1.0347	-0.176787	0.000229	2.287862	0.775149	0.000092
  27	2.5870e+00	1.0652	-0.077395	0.000248	2.481059	0.840606	0.000100
  28	2.6865e+00	1.1310	0.003666	0.000202	2.023487	0.685576	0.000081
  29	2.7860e+00	1.1567	0.076173	0.000181	1.809953	0.613229	0.000073
  30	2.8855e+00	1.1855	0.155605	0.000198	1.982814	0.671795	0.000080
  31	2.9850e+00	1.2144	0.246442	0.000227	2.267525	0.768258	0.000091
  32	3.0845e+00	1.2481	0.329133	0.000206	2.064160	0.699356	0.000083
  33	3.1840e+00	1.2770	0.422414	0.000233	2.328535	0.788929	0.000094
  34	3.2835e+00	1.3427	0.511622	0.000223	2.226852	0.754478	0.000090
  35	3.3830e+00	1.3652	0.607348	0.000239	2.389545	0.809600	0.000096
  36	3.4825e+00	1.4149	0.692075	0.000212	2.115001	0.716582	0.000085
  37	3.5820e+00	1.4438	0.785764	0.000234	2.338703	0.792374	0.000094
  38	3.6815e+00	1.4823	0.876601	0.000227	2.267525	0.768258	0.000091
  39	3.7810e+00	1.5096	0.971105	0.000236	2.359040	0.799264	0.000095
  40	3.8805e+00	1.5705	1.057869	0.000217	2.165842	0.733807	0.000087
  41	3.9800e+00	1.6187	1.153187	0.000238	2.379376	0.806154	0.000096
  42	4.0795e+00	1.6379	1.243617	0.000226	2.257357	0.764813	0.000091
  43	4.1790e+00	1.6877	1.340157	0.000241	2.409881	0.816490	0.000097
  44	4.2785e+00	1.7470	1.439956	0.000249	2.491227	0.844051	0.000100
  45	4.3780e+00	1.7871	1.534052	0.000235	2.348871	0.795819	0.000095
  46	4.4775e+00	1.8368	1.611040	0.000192	1.921804	0.651125	0.000077
  47	4.5770e+00	1.8673	1.689657	0.000196	1.962477	0.664905	0.000079
  48	4.6765e+00	1.9010	1.780087	0.000226	2.257357	0.764813	0.000091
  49	4.7760e+00	1.9299	1.870517	0.000226	2.257357	0.764813	0.000091
  50	4.8755e+00	1.9668	1.957688	0.000218	2.176011	0.737252	0.000088
  51	4.9750e+00	1.9989	2.053821	0.000240	2.399713	0.813045	0.000097
  52	5.0745e+00	2.0486	2.147917	0.000235	2.348871	0.795819	0.000095
  53	5.1740e+00	2.0983	2.245679	0.000244	2.440386	0.826825	0.000098
  54	5.2735e+00	2.1256	2.336110	0.000226	2.257357	0.764813	0.000091
  55	5.3730e+00	2.1673	2.431020	0.000237	2.369208	0.802709	0.000095
  56	5.4725e+00	2.2090	2.526339	0.000238	2.379376	0.806154	0.000096
  57	5.5720e+00	2.2443	2.622879	0.000241	2.409881	0.816490	0.000097
  58	5.6715e+00	2.2892	2.723085	0.000250	2.501396	0.847496	0.000101
  59	5.7710e+00	2.3454	2.814737	0.000229	2.287862	0.775149	0.000092
  60	5.8705e+00	2.3454	2.914943	-0.000250	-2.501396	-0.847496	0.000101
  61	5.9700e+00	2.4432	3.018408	0.000258	2.582742	0.875057	0.000104
  62	6.0695e+00	2.4625	3.113726	0.000238	2.379376	0.806154	0.000096
  63	6.1690e+00	2.5106	3.198454	0.000212	2.115001	0.716582	0.000085
  64	6.2685e+00	2.5379	3.281959	0.000208	2.084496	0.706246	0.000084
  65	6.3680e+00	2.5796	3.353244	0.000178	1.779448	0.602893	0.000072
  66	6.4675e+00	2.6181	3.459560	0.000265	2.653920	0.899172	0.000107
  67	6.5670e+00	2.6518	3.553249	0.000234	2.338703	0.792374	0.000094
  68	6.6665e+00	2.6566	3.645716	0.000231	2.308198	0.782039	0.000093
  69	6.7660e+00	2.7256	3.747144	0.000253	2.531900	0.857831	0.000102
  70	6.8655e+00	2.7705	3.845721	0.000246	2.460722	0.833715	0.000099
